Iteration	Posterior	Likelihood	Prior	tree_length
0	-1276.2	-1449.679	173.4792	0.8372256
6	-1280.763	-1454.191	173.428	0.8977128
12	-1281.273	-1454.712	173.4387	0.8854997
18	-1286.643	-1460.12	173.4772	0.839623
24	-1282.213	-1455.656	173.4432	0.8803177
30	-1293.327	-1466.751	173.4241	0.9020084
36	-1287.626	-1461.128	173.5026	0.8073004
42	-1290.864	-1464.195	173.3309	1.000376
48	-1277.583	-1450.925	173.342	0.9892235
54	-1275.155	-1448.677	173.522	0.781098
60	-1279.589	-1452.923	173.3339	0.9973757
66	-1278.694	-1452.205	173.5105	0.7968113
72	-1282.905	-1456.415	173.5105	0.7968113
78	-1275.885	-1449.414	173.5286	0.7718956
84	-1265.658	-1439.186	173.5286	0.7718956
90	-1284.836	-1458.337	173.501	0.809434
96	-1274.901	-1448.364	173.4622	0.8578906
102	-1281.337	-1454.783	173.4458	0.877268
108	-1300.32	-1473.707	173.3868	0.9427818
114	-1291.985	-1465.297	173.312	1.019073
120	-1287.652	-1461.158	173.5061	0.8027641
126	-1285.534	-1459.04	173.5061	0.8027641
132	-1279.019	-1452.525	173.5061	0.8027641
138	-1299.231	-1472.573	173.3418	0.9894111
144	-1290.221	-1463.646	173.4252	0.9008542
150	-1277.57	-1450.973	173.403	0.9253853
156	-1287.271	-1460.622	173.3505	0.9806073
162	-1288.47	-1461.723	173.2525	1.076066
168	-1284.238	-1457.473	173.2344	1.092815
174	-1290	-1463.491	173.4909	0.8224758
180	-1281.289	-1454.771	173.4823	0.8333106
186	-1290.754	-1464.148	173.394	0.9350413
192	-1277.738	-1451.161	173.4233	0.9029671
198	-1273.983	-1447.372	173.3883	0.9412322
204	-1280.094	-1453.499	173.4058	0.9223054
210	-1282.477	-1455.945	173.4682	0.8507153
216	-1285.802	-1459.212	173.4092	0.918546
222	-1287.627	-1460.965	173.3383	0.9929865
228	-1286.633	-1459.938	173.3056	1.025364
234	-1291.567	-1465.04	173.4729	0.8449777
240	-1285	-1458.457	173.4567	0.8644749
246	-1283.82	-1457.265	173.4452	0.8779893
252	-1293.074	-1466.495	173.4213	0.9051555
258	-1287.43	-1460.761	173.3309	1.000406
264	-1287.172	-1460.503	173.3309	1.000406
270	-1303.63	-1476.903	173.2728	1.056943
276	-1290.05	-1463.46	173.4095	0.9182593
282	-1285.429	-1458.975	173.546	0.7464504
288	-1284.292	-1457.697	173.4049	0.9232413
294	-1289.622	-1463.03	173.4077	0.9202543
300	-1295.656	-1469.092	173.4366	0.8878349
306	-1291.908	-1465.371	173.4633	0.8566089
312	-1285.166	-1458.598	173.4315	0.8936883
318	-1282.339	-1455.77	173.4315	0.8936883
324	-1284.963	-1458.418	173.4553	0.8660857
330	-1292.41	-1465.877	173.4672	0.8518962
336	-1291.287	-1464.817	173.5301	0.769752
342	-1290.794	-1464.224	173.4296	0.8958269
348	-1284.243	-1457.651	173.4079	0.9200098
354	-1281.79	-1455.326	173.5363	0.7608305
360	-1283.385	-1456.748	173.363	0.9677678
366	-1288.032	-1461.484	173.4529	0.868972
372	-1279.256	-1452.792	173.5363	0.7607758
378	-1285.655	-1459.053	173.3984	0.9303153
384	-1291.859	-1465.22	173.3617	0.969099
390	-1281.757	-1455.122	173.3646	0.9660676
396	-1288.242	-1461.732	173.4903	0.8232673
402	-1284.332	-1457.779	173.4472	0.8756403
408	-1285.66	-1459.172	173.5114	0.7955758
414	-1286.428	-1459.939	173.5114	0.7955758
420	-1289.416	-1462.895	173.479	0.8374645
426	-1288.544	-1462.07	173.5261	0.7754061
432	-1287.543	-1460.941	173.3978	0.9309803
438	-1292.15	-1465.724	173.5738	0.7013434
444	-1288.716	-1462.297	173.5819	0.686954
450	-1285.586	-1459.183	173.5968	0.6578741
456	-1283.762	-1457.192	173.4304	0.8949794
462	-1285.759	-1459.299	173.5401	0.7552671
468	-1279.725	-1453.169	173.4437	0.8796663
474	-1283.746	-1457.166	173.4202	0.9064568
480	-1275.891	-1449.312	173.4203	0.9062641
486	-1280.162	-1453.485	173.3221	1.009117
492	-1270.242	-1443.636	173.3931	0.9360259
498	-1280.138	-1453.548	173.4097	0.9179838
504	-1277.892	-1451.359	173.4674	0.8516925
510	-1270.026	-1443.496	173.4704	0.8480674
516	-1278.287	-1451.712	173.4248	0.901303
522	-1286.147	-1459.514	173.3671	0.96353
528	-1291.608	-1464.678	173.0701	1.236872
534	-1286.911	-1460.324	173.413	0.9143884
540	-1285.155	-1458.703	173.5476	0.74393
546	-1276.622	-1450.169	173.5476	0.74393
552	-1276.895	-1450.319	173.4238	0.9023519
558	-1279.053	-1452.533	173.4808	0.8351517
564	-1278.908	-1452.364	173.4555	0.8659177
570	-1286.71	-1460.208	173.4983	0.8129697
576	-1285.116	-1458.444	173.3278	1.003523
582	-1281.254	-1454.703	173.4492	0.8732769
588	-1282.509	-1455.989	173.4801	0.8360109
594	-1288.688	-1462.215	173.5262	0.7752632
600	-1288.411	-1461.886	173.4747	0.8427673
606	-1272.496	-1445.837	173.3408	0.9904391
612	-1277.64	-1451.059	173.419	0.9077127
618	-1291.404	-1464.73	173.326	1.005307
624	-1288.879	-1462.397	173.5182	0.7864504
630	-1274.325	-1447.753	173.4276	0.8980846
636	-1279.495	-1452.939	173.444	0.8793831
642	-1275.176	-1448.62	173.444	0.8793831
648	-1288.991	-1462.321	173.3302	1.001038
654	-1293.043	-1466.449	173.4063	0.9217494
660	-1283.931	-1457.333	173.402	0.9264486
666	-1285.283	-1458.753	173.4697	0.8488503
672	-1287.042	-1460.503	173.461	0.8593938
678	-1289.985	-1463.421	173.436	0.8886006
684	-1299.482	-1472.777	173.2953	1.035395
690	-1292.598	-1465.937	173.3386	0.9926308
696	-1300.405	-1473.884	173.4785	0.8380353
702	-1295.134	-1468.532	173.3979	0.9308938
708	-1305.824	-1479.311	173.4872	0.8272184
714	-1296.802	-1470.271	173.4685	0.850363
720	-1291.309	-1464.744	173.4349	0.8897854
726	-1281.361	-1454.798	173.4369	0.8874887
732	-1276.262	-1449.738	173.4759	0.8412121
738	-1286.327	-1459.838	173.5112	0.7958451
744	-1275.289	-1448.655	173.3659	0.9647813
750	-1278.355	-1451.662	173.3072	1.0238
756	-1273.948	-1447.401	173.4522	0.8698105
762	-1274.976	-1448.427	173.4508	0.8714626
768	-1277.706	-1450.994	173.2878	1.042576
774	-1277.424	-1450.76	173.3359	0.9953981
780	-1282.446	-1455.949	173.5032	0.8065305
786	-1286.784	-1460.243	173.4587	0.8621263
792	-1285.114	-1458.414	173.2999	1.030958
798	-1279.134	-1452.647	173.5131	0.7933542
804	-1277.754	-1451.218	173.4637	0.8561427
810	-1285.995	-1459.421	173.4263	0.8996089
816	-1288.348	-1461.831	173.4834	0.8319297
822	-1300.591	-1474.005	173.4143	0.9129488
828	-1290.555	-1464.014	173.4595	0.861186
834	-1291.059	-1464.517	173.458	0.8629675
840	-1298.321	-1471.816	173.495	0.8172723
846	-1290.162	-1463.639	173.4767	0.8403129
852	-1287.533	-1461.075	173.5419	0.7525237
858	-1301.598	-1475.077	173.4794	0.8369685
864	-1289.633	-1463.022	173.3894	0.9400259
870	-1292.718	-1466.103	173.3846	0.9451331
876	-1286.789	-1460.198	173.4096	0.9180938
882	-1281.97	-1455.393	173.4237	0.90246
888	-1279.349	-1452.851	173.5013	0.8090775
894	-1279.825	-1453.194	173.3696	0.9609349
900	-1289.549	-1462.85	173.3005	1.030334
906	-1286.07	-1459.612	173.5417	0.7527939
912	-1287.806	-1461.303	173.4976	0.813907
