Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
852	-192.7092	-359.5466	166.8374	0.08816647	1.075727	0.4957447	0.9717544	3.632978
858	-175.5076	-343.5607	168.0531	0.08439936	0.7566443	0.3629972	1.011763	3.109205
864	-180.9287	-349.1749	168.2462	0.1085962	0.492648	0.4598971	1.068553	3.060567
870	-184.9259	-352.7773	167.8515	0.02852344	0.7644266	0.4049938	1.120732	3.190378
876	-204.542	-371.4449	166.9029	0.3989187	0.6049083	0.2065738	0.9911057	3.594926
882	-199.6765	-367.6436	167.9671	0.4923095	0.6031763	0.2065738	1.039808	2.881949
888	-205.0455	-371.681	166.6355	0.3900818	1.071253	0.3563727	1.006508	3.582871
894	-196.5707	-364.2816	167.7108	0.3022652	0.8374919	0.3563727	0.9024239	3.201269
900	-187.7477	-356.3122	168.5645	0.1588693	0.3950604	0.8915292	0.9050358	2.739157
906	-191.6088	-360.128	168.5192	0.07724464	0.4952891	0.7331137	1.050371	2.796509
912	-194.964	-363.3669	168.4029	0.3746154	0.4930499	0.4885746	1.050371	2.807312
918	-205.6281	-371.6461	166.018	0.6653533	0.4754388	0.9751284	1.563634	3.494863
924	-203.7402	-371.7023	167.9622	0.2989481	0.5379421	0.7082679	1.705402	2.597308
930	-195.2567	-362.1768	166.92	0.1612026	1.362409	0.6458337	1.484441	3.006535
936	-193.149	-361.8958	168.7468	0.133826	0.6237866	0.4837246	1.510016	2.40086
942	-193.2481	-360.5882	167.3401	0.2294239	0.8098479	0.3228612	1.131552	3.339102
948	-190.106	-358.16	168.0539	0.1589817	0.6639427	0.5023214	0.9713785	3.110542
954	-204.7885	-370.6037	165.8151	0.09320504	0.7694946	0.650611	1.322654	4.121953
960	-199.8524	-366.5091	166.6568	0.1764301	0.7994653	0.5363203	1.6739	3.422149
966	-186.9494	-352.3916	165.4421	0.3977905	0.6965072	0.5378711	0.8743179	4.504138
972	-185.0301	-350.131	165.1009	0.2955443	0.9220516	0.3934566	0.5953778	4.825575
978	-187.5336	-353.8202	166.2866	0.2161566	0.785968	0.3280196	0.803909	4.158581
984	-185.3882	-354.2922	168.904	0.1372055	0.5595736	0.318881	0.7197575	2.83884
990	-186.7912	-354.995	168.2039	0.3383123	0.3427163	0.4080112	0.9721483	3.041824
996	-181.3288	-348.2648	166.9359	0.7912431	0.5161168	0.4614945	1.581641	3.119653
1002	-179.2526	-346.0197	166.7671	0.2666038	1.057126	0.6344052	1.239995	3.363553
1008	-178.0712	-346.5535	168.4823	0.191104	0.4421383	0.3979682	0.9216257	2.986195
1014	-184.8572	-351.4887	166.6315	0.5948123	0.4830547	0.5670622	1.168198	3.628512
1020	-193.9565	-358.0234	164.0669	0.4499725	0.5567058	0.4416791	0.906782	5.319259
1026	-190.2465	-358.0465	167.7999	0.0839169	0.5628541	0.5012155	0.9911188	3.343616
1032	-190.7856	-357.2023	166.4167	0.1292934	0.5628541	0.5645439	0.7985596	4.20103
1038	-189.9798	-358.4857	168.5059	0.3513692	0.7011926	0.3943164	0.7387924	2.870711
1044	-189.2731	-358.4353	169.1622	0.3680834	0.4644523	0.452512	1.201362	2.265478
1050	-198.4726	-367.5311	169.0585	0.253076	0.3760706	0.4163047	1.460752	2.265478
1056	-197.8198	-364.3035	166.4837	0.8950221	0.5240958	0.8324551	1.013071	3.475638
1062	-199.8533	-367.2436	167.3903	0.5951725	0.4807615	0.5252537	1.746074	2.85605
1068	-203.1037	-370.6394	167.5357	0.5951725	0.3440017	0.509409	0.8863216	3.308804
1074	-197.1531	-364.33	167.1769	0.4057338	0.4370739	0.8796952	1.094876	3.308804
1080	-200.2441	-368.2194	167.9753	0.1697932	0.4370739	0.6056978	1.145786	3.096858
1086	-206.4436	-373.781	167.3373	0.0545874	0.5246106	0.4931538	1.108698	3.581286
1092	-216.5362	-383.8349	167.2988	0.05218861	0.505258	0.4029764	0.9660662	3.717473
1098	-205.5168	-371.7352	166.2184	0.004837996	0.505258	0.6889727	0.9328582	4.270956
1104	-193.7743	-360.8673	167.093	0.09831885	0.4953856	0.3897526	0.7894865	3.915823
1110	-185.8137	-352.6998	166.8861	0.3035532	0.498193	0.3897526	0.7894865	3.915823
1116	-180.5968	-347.1106	166.5138	0.06708295	0.5657071	0.8447547	0.9400063	3.954661
1122	-184.7455	-352.8424	168.0969	0.166712	0.6139538	0.6933395	1.669407	2.590027
1128	-179.9118	-348.444	168.5322	0.166712	0.350943	0.6943627	1.019726	2.800904
1134	-184.6129	-353.3552	168.7423	0.03072821	0.6043899	0.2633377	1.019726	2.770247
1140	-182.11	-350.8072	168.6972	0.0497941	0.2640726	0.5078772	1.893039	2.286787
1146	-188.3718	-357.061	168.6891	0.1191529	0.326012	0.6352581	1.990137	2.152567
1152	-195.8125	-364.3313	168.5188	0.3325081	0.4196977	0.4486388	1.05084	2.795458
1158	-187.3521	-354.8018	167.4497	0.4255593	0.4554229	0.4211293	0.7916096	3.527615
1164	-188.6351	-356.0191	167.3841	0.06175806	0.6178442	0.4211293	0.8703785	3.666445
1170	-188.8447	-355.7532	166.9086	0.09831975	0.5025265	0.6541997	1.238537	3.666445
1176	-194.8373	-361.3201	166.4828	0.4792729	0.3865282	0.4008941	0.7267832	4.106037
1182	-199.9825	-365.4502	165.4677	0.3582377	0.6686501	0.4756327	0.5622115	4.723103
1188	-201.6008	-367.3239	165.7231	0.5551701	0.7104565	0.4067483	0.654407	4.411661
1194	-199.7735	-366.1936	166.4201	0.1065839	0.6544265	0.5752072	1.160756	3.957946
1200	-193.8145	-361.9886	168.1741	0.04338111	0.8419064	0.3696666	0.7603096	3.162051
1206	-202.2848	-369.7267	167.4419	0.5484177	0.4273657	0.8591465	1.020836	3.125435
1212	-198.3577	-364.7897	166.432	0.0335377	0.6119083	0.8591465	1.016464	3.94771
1218	-209.6979	-375.4374	165.7395	0.1819992	0.8220873	0.7407301	1.061454	4.187157
1224	-212.6231	-379.4124	166.7892	0.00832222	0.6376083	0.4638148	1.036847	3.924025
1230	-205.714	-370.9752	165.2613	0.300586	0.4683166	0.4194104	0.8835714	4.78821
1236	-208.3307	-374.3709	166.0402	0.2183909	0.4948011	0.3859496	0.7718775	4.456063
1242	-196.1363	-362.8903	166.754	0.08648775	0.5779641	0.4697921	1.041459	3.923224
1248	-204.1268	-370.6882	166.5614	0.3300468	0.6439041	0.3935813	1.111038	3.838521
1254	-199.798	-367.3256	167.5276	0.09474073	0.9158178	0.4323299	1.022104	3.308196
1260	-193.3285	-360.21	166.8815	0.2325978	0.6852085	0.694246	1.022104	3.624962
1266	-189.5475	-356.5069	166.9594	0.5417917	0.5331082	0.5321007	1.125284	3.489942
1272	-197.6213	-363.8854	166.2641	0.03320591	0.8844486	0.4798089	0.8644866	4.169695
1278	-199.3332	-365.3314	165.9982	0.2197291	0.4909992	0.6776102	0.7367189	4.395589
1284	-211.7712	-378.6588	166.8877	0.1964386	0.8448485	0.4655079	1.50269	3.374826
1290	-195.0299	-362.085	167.0551	0.9654771	0.3814064	0.3516919	1.387309	3.10908
1296	-201.3337	-369.2951	167.9613	0.4480296	0.8102891	0.4399244	1.246124	2.763291
1302	-187.8106	-355.7792	167.9686	0.05635617	0.4895456	0.7008708	1.144051	3.104314
1308	-191.2005	-359.2214	168.0209	0.0796883	0.3446495	0.9154425	1.427167	2.786332
1314	-188.6952	-356.2177	167.5225	0.1936766	0.5324738	0.6980445	1.326649	3.164554
1320	-196.344	-364.6193	168.2753	0.2127484	0.6629	0.7964158	1.628227	2.387971
1326	-193.5293	-361.1743	167.645	0.00940859	0.3767658	0.5809563	1.496263	3.200742
1332	-182.8271	-350.3635	167.5363	0.01948218	0.5866133	1.108788	0.8275146	3.292067
1338	-187.4679	-354.6996	167.2316	0.1258593	0.9930173	0.592508	1.136697	3.292067
1344	-186.2564	-353.8282	167.5718	0.07725581	0.6475942	0.6661488	1.101656	3.300241
1350	-181.802	-348.4129	166.6109	0.2438259	1.22118	0.5511512	1.103944	3.491843
1356	-193.6088	-361.3124	167.7035	0.05893365	0.6148109	0.461867	1.187433	3.288008
1362	-189.5639	-356.8203	167.2564	0.4058698	0.3218138	0.3787284	1.962484	2.974708
1368	-187.8966	-357.1705	169.274	0.4058698	0.3985712	0.6155564	1.962484	1.589364
1374	-189.0503	-358.3165	169.2662	0.03458846	0.4489173	0.4266875	1.454954	2.261393
1380	-195.1388	-363.3268	168.188	0.5138117	0.5921614	0.319741	1.454954	2.580813
1386	-196.9567	-365.5487	168.592	0.5138117	0.4573656	0.319741	1.09744	2.607487
1392	-184.7074	-350.786	166.0786	0.02363961	0.6046367	0.4946893	1.112421	4.283066
1398	-188.0209	-354.9806	166.9598	0.141263	0.5144285	0.7098927	1.203854	3.598369
1404	-193.0655	-360.8403	167.7748	0.07858658	0.7684989	0.5127596	1.005673	3.242019
1410	-188.4235	-353.8359	165.4124	0.41799	0.8802096	0.5248085	1.158622	4.254356
1416	-200.9671	-365.4833	164.5161	0.3436512	1.125998	0.3711083	1.076298	4.74425
1422	-189.4338	-357.3075	167.8737	0.156006	0.7395803	0.712854	1.151055	2.969123
1428	-188.1885	-355.2828	167.0944	0.3227281	0.5195117	0.4497294	1.339713	3.447218
1434	-189.9763	-357.171	167.1946	0.1597161	0.4273754	0.6479533	1.178252	3.524545
1440	-189.4263	-357.6848	168.2584	0.3487033	0.4273754	0.7333209	1.589132	2.477631
1446	-189.4676	-357.9638	168.4962	0.1349103	0.5253467	0.6144483	1.438192	2.590455
1452	-186.4998	-354.5604	168.0606	0.1397462	1.146875	0.6322319	1.438192	2.486321
1458	-193.2224	-361.8524	168.63	0.3030211	0.450076	0.5314492	2.033357	2.087515
1464	-199.9664	-368.5651	168.5988	0.1368492	0.4657985	0.3569923	1.2128	2.767275
1470	-203.5883	-371.0047	167.4164	0.381675	0.692572	0.6826829	1.43851	2.978489
1476	-199.8169	-368.6441	168.8272	0.2334894	0.3718562	0.328219	1.348541	2.496157
1482	-192.785	-358.9194	166.1344	0.2334894	0.6223855	0.4816221	0.8836054	4.258128
1488	-199.0749	-365.2502	166.1752	0.1991416	0.654847	0.3703769	0.8836054	4.259105
1494	-202.2687	-368.2696	166.0009	0.6668138	0.6774145	0.2330851	1.084541	3.906657
1500	-192.1985	-360.0724	167.8739	0.1030374	0.6411261	0.2769432	0.9563697	3.276057
1506	-192.2261	-358.7598	166.5338	0.0895729	0.449356	0.2769432	0.842623	4.201257
1512	-186.9132	-355.0642	168.151	0.3674298	0.7378249	0.2844422	1.049936	2.848238
1518	-195.8704	-363.4162	167.5458	0.1646843	0.8050943	0.5147145	1.300397	3.130263
1524	-194.5527	-363.1447	168.592	0.3370507	0.5291217	0.3145817	1.203327	2.623621
1530	-192.1207	-360.181	168.0603	0.1901564	0.7146985	0.4016334	1.52061	2.75585
1536	-192.6466	-359.8985	167.2519	0.05747345	0.7954617	0.3758085	1.084903	3.53167
1542	-197.664	-363.8728	166.2087	0.3201093	0.6467132	0.2628452	0.6103008	4.298428
1548	-197.5343	-362.18	164.6457	0.1562739	1.041106	0.3018729	0.5969038	5.079575
1554	-207.5532	-374.5135	166.9604	0.3082832	0.5644259	0.4079129	1.058031	3.687347
1560	-193.4783	-360.3865	166.9081	0.00686639	0.8306574	0.3755939	0.8550574	3.872701
1566	-202.2435	-370.1224	167.8789	0.001780617	0.4283981	0.5142968	0.8815043	3.451086
1572	-194.0979	-362.2105	168.1126	0.2237507	0.3520506	0.5146555	2.269341	2.340365
1578	-208.5381	-374.9746	166.4365	0.2634464	0.7352325	0.918957	1.8027	3.256303
1584	-203.4276	-369.6655	166.2379	0.03535667	0.6215557	0.7074602	1.365898	3.936622
1590	-201.4161	-368.436	167.0199	0.3336497	0.5361963	0.610576	1.228156	3.47968
1596	-203.1888	-371.538	168.3492	0.1913805	0.5136123	0.4417572	1.509793	2.677817
1602	-199.3619	-366.5714	167.2095	0.1913805	0.5136123	0.5621556	1.509793	3.318288
1608	-200.6007	-368.2102	167.6095	0.3327406	0.3347259	0.7220917	1.329513	3.05295
1614	-196.8634	-364.8427	167.9792	0.1003172	0.5145858	0.7190811	1.311264	2.952096
1620	-194.8591	-362.3361	167.4771	0.1264107	0.8831465	0.3311298	0.8896388	3.420556
1626	-191.3274	-360.0145	168.6871	0.1636753	0.4953311	0.4114873	1.274612	2.645124
1632	-201.9052	-369.4391	167.5339	0.005176666	0.8974878	0.4347185	1.181766	3.273396
1638	-191.1411	-360.097	168.956	0.0005859583	0.7517723	0.49935	1.247705	2.439415
1644	-194.7216	-362.8585	168.1369	0.001750751	0.496543	0.49935	1.291511	3.042065
1650	-204.1181	-371.6749	167.5567	0.6341291	0.8179727	0.4389603	1.079393	2.992154
1656	-199.5718	-366.2289	166.6571	0.3141682	0.6785286	0.5570055	1.074305	3.747786
1662	-206.5951	-374.9022	168.3071	0.05840547	1.018988	0.3450531	1.382833	2.58733
1668	-187.6633	-355.4518	167.7885	0.08046759	0.6200898	0.5344724	1.095512	3.250904
1674	-193.1544	-360.0235	166.8691	0.1142526	0.7871636	0.3477765	1.051366	3.743951
1680	-184.5656	-350.9562	166.3906	0.03955709	0.6515344	0.6353372	0.9931015	4.082042
1686	-184.7035	-352.9252	168.2217	0.1276246	0.5479556	0.5069914	2.076404	2.407772
1692	-187.7098	-356.3747	168.6649	0.4464172	0.3857686	0.5069914	1.328931	2.447913
1698	-193.3762	-359.5744	166.1982	0.1316314	1.334579	0.5069914	1.328931	3.619675
1704	-195.1283	-364.3845	169.2562	0.02995517	0.3373876	0.2797539	1.125225	2.473152
1710	-202.573	-369.7524	167.1794	0.09538324	0.6302163	0.3169584	0.9772563	3.696367
1716	-197.7795	-366.2393	168.4598	0.2838458	0.5593631	0.2472072	0.9119358	2.861096
1722	-202.2036	-366.6421	164.4385	0.738456	0.7733719	0.249	0.7669877	4.892476
1728	-199.1569	-365.4106	166.2537	0.2082676	0.9272828	0.7133469	0.7669877	4.002369
1734	-193.6038	-359.5515	165.9477	0.3095095	0.9914734	0.5178901	1.068425	4.002369
1740	-197.6029	-363.9864	166.3835	0.2287826	1.036021	0.4137096	0.6043743	4.068588
1746	-196.8506	-365.9046	169.054	0.162839	0.4223985	0.2790418	1.332138	2.382364
1752	-193.789	-361.5579	167.769	0.6315393	0.4473669	0.6328896	0.985404	3.023861
1758	-196.2318	-364.0697	167.8379	0.1976705	0.5138693	0.5130739	1.265624	3.107424
