Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-636.2677	-800.0742	163.8065	0.04660841	2.076331	1.449671	4.301375	2.385192
6	-632.6951	-797.0405	164.3454	0.04660841	1.008123	1.008675	5.183471	2.385192
12	-631.285	-796.1454	164.8604	0.04743165	1.195404	1.008675	4.608859	2.304168
18	-634.0393	-798.4435	164.4042	0.04892862	1.40954	1.187573	3.78591	2.857772
24	-622.8255	-787.3531	164.5277	0.04892862	1.306315	1.016211	4.203405	2.692347
30	-625.7876	-790.9266	165.1391	0.04892862	0.9659934	1.00009	3.838995	2.757293
36	-633.4272	-797.8548	164.4276	0.04690784	1.503485	0.9194466	3.822816	2.930397
42	-628.4213	-792.4384	164.0171	0.04591085	1.849317	0.9194466	4.732659	2.43145
48	-633.2344	-796.6501	163.4157	0.04813532	1.849317	0.9767311	4.963084	2.625601
54	-638.9828	-803.6276	164.6448	0.04846772	1.471342	0.9767311	3.438357	3.013737
60	-643.6017	-809.9195	166.3178	0.0703888	1.550009	0.9089177	3.542994	1.873269
66	-628.7532	-795.7977	167.0445	0.07962769	1.058284	1.093843	3.741779	1.409303
72	-626.1423	-792.9773	166.8349	0.06436967	0.957203	1.145862	3.109112	2.050122
78	-623.3883	-790.1279	166.7396	0.06887255	1.394222	1.145862	3.187533	1.766797
84	-649.1308	-813.4443	164.3135	1.638755	1.361012	1.316969	3.57193	1.995612
90	-637.1463	-803.031	165.8847	0.05892037	1.175774	1.366124	3.479298	2.150186
96	-633.8957	-799.9494	166.0538	0.06449032	1.231449	1.279991	3.652326	1.938876
102	-635.6977	-802.6919	166.9943	0.06621703	0.8581893	0.9469844	3.523577	1.862844
108	-639.4319	-805.9414	166.5096	0.06826473	1.054841	0.9706235	3.914616	1.774524
114	-635.8872	-801.2366	165.3494	0.05475112	1.732791	0.889576	4.425002	1.842321
120	-645.8221	-811.7259	165.9038	0.05936688	1.124203	0.9765842	3.885675	2.156207
126	-630.8208	-796.1237	165.3029	0.05936688	1.029194	1.304329	4.417265	2.051013
132	-630.6912	-795.6878	164.9966	0.0553822	1.260043	1.165461	4.915604	1.862554
138	-645.5238	-810.2878	164.7641	0.0520651	1.823948	1.295653	4.425847	1.912965
144	-632.9324	-798.6684	165.736	0.07624541	1.645525	1.223319	4.007319	1.671906
150	-640.6853	-806.6117	165.9264	0.0720823	2.394523	1.036778	3.351464	1.687888
156	-635.9723	-803.4108	167.4386	0.09644646	0.9189925	1.317999	2.923207	1.65189
162	-636.0651	-802.5105	166.4454	0.1073581	1.440991	1.730723	3.750476	1.057532
168	-643.1613	-810.0082	166.8469	0.09679587	1.058071	1.393197	3.750476	1.313787
174	-633.3437	-799.5928	166.2491	0.08005764	1.752005	1.345795	3.750476	1.313787
180	-629.7282	-795.3272	165.599	0.08005764	1.997232	1.313604	4.133942	1.381145
186	-629.0749	-795.6708	166.5959	0.08005655	1.216695	1.313604	3.823547	1.40393
192	-630.8388	-797.6028	166.764	0.08451978	1.405448	1.257558	3.509129	1.414357
198	-625.7987	-792.0088	166.2101	0.07444028	1.300829	1.233879	4.009618	1.555643
204	-644.709	-811.3877	166.6787	0.09099192	0.9574407	1.45978	3.490182	1.669363
210	-635.2052	-802.7853	167.58	0.07211227	0.9574407	1.084201	3.103774	1.575121
216	-637.0078	-802.9339	165.9261	0.07211227	1.289851	1.180454	4.54253	1.417451
222	-632.9178	-799.022	166.1042	0.0823485	1.737773	1.442631	3.681513	1.417746
228	-633.9036	-800.8498	166.9462	0.09542275	1.070522	1.413596	3.643337	1.29537
234	-635.6272	-802.575	166.9478	0.09164121	1.070522	1.329792	3.643337	1.361575
240	-629.9622	-797.3823	167.4201	0.09888714	1.063314	1.368225	3.469767	1.075966
246	-631.3343	-797.7273	166.393	0.07809833	1.226106	1.290229	4.392464	1.112103
252	-640.7809	-807.3816	166.6007	0.0929605	1.390342	1.191982	4.065629	1.1491
258	-637.3754	-803.8325	166.4571	0.0929605	1.601332	1.242775	4.12314	0.9975615
264	-638.5958	-805.6379	167.0421	0.0929605	1.601332	0.9766175	3.433171	1.323605
270	-637.0935	-803.8413	166.7478	0.07089552	1.113254	0.9992054	3.971653	1.497199
276	-641.1335	-806.1772	165.0437	0.06298455	1.126192	1.529521	5.479162	1.241288
282	-637.9987	-804.5321	166.5333	0.09539	1.330098	1.529521	3.62715	1.347196
288	-630.7541	-798.5109	167.7568	0.09838447	0.9938429	1.358425	2.911522	1.333838
294	-639.7332	-806.9022	167.169	0.08497301	1.325207	1.282315	3.286922	1.311411
300	-628.3052	-794.6221	166.3169	0.06951517	1.642151	1.142359	3.497868	1.684951
306	-631.8584	-798.8634	167.005	0.0844493	0.704679	1.305569	3.542343	1.684951
312	-622.0476	-789.8099	167.7623	0.0913387	0.6992446	1.471918	2.856336	1.515993
318	-637.5397	-803.1141	165.5744	0.07004131	1.659931	1.690034	4.090287	1.398062
324	-631.0042	-797.5861	166.5819	0.06436943	0.852997	1.090606	4.036276	1.698124
330	-638.2388	-804.1934	165.9546	0.06757364	1.890259	1.366682	3.610671	1.548709
336	-650.3915	-816.5793	166.1878	0.07435467	1.190158	1.158243	4.200326	1.566371
342	-646.0779	-811.7327	165.6548	0.07062475	1.691472	1.205554	4.485742	1.361267
348	-638.5053	-804.8398	166.3345	0.07955464	1.221315	1.272568	4.262472	1.291236
354	-636.1647	-802.4271	166.2624	0.07413934	1.874049	0.9838124	3.623106	1.596096
360	-648.9361	-809.4703	160.5342	5.259184	0.7426501	1.225126	4.735447	1.787485
366	-655.2799	-816.2989	161.019	3.664169	2.019081	0.8296033	4.962395	1.838261
372	-648.2458	-809.0136	160.7678	3.093236	1.342668	1.303756	6.609481	1.337628
378	-632.5809	-794.6229	162.042	3.263755	1.127374	1.031103	5.273704	1.618666
384	-635.8584	-799.192	163.3337	2.829092	1.301142	1.182252	2.563169	2.627004
390	-644.089	-807.8316	163.7426	1.370778	1.659864	1.122832	3.325309	2.632482
396	-633.9819	-797.2858	163.3038	2.171733	2.136514	1.179325	3.325309	2.105614
402	-644.2481	-806.8866	162.6384	3.453581	1.236262	1.55358	3.173959	2.098146
408	-638.0698	-800.2658	162.196	2.774517	1.385628	1.448231	4.339698	2.038582
414	-637.3339	-798.0989	160.765	4.297015	1.464668	1.418652	2.240345	3.252604
420	-654.6054	-814.7699	160.1645	5.135547	1.475091	1.121176	2.468557	3.142286
426	-649.2817	-811.0166	161.7349	3.213894	1.31597	1.310451	3.853174	2.492842
432	-633.1064	-794.8126	161.7062	4.379167	0.8684089	1.431279	3.35018	2.299374
438	-644.5183	-803.7443	159.226	6.91996	0.9496166	1.251967	3.366856	2.308905
444	-642.8622	-804.8553	161.993	3.86133	1.093089	1.032621	3.482512	2.466963
450	-634.3033	-796.3041	162.0008	4.03988	1.093089	1.167874	3.161594	2.466963
456	-637.9353	-799.35	161.4147	4.130674	1.507038	1.06007	3.362831	2.466963
462	-631.0343	-793.1009	162.0666	4.145319	1.119805	1.496703	2.601464	2.49509
468	-642.5898	-802.3106	159.7208	4.23488	1.753236	1.191968	3.028716	3.413286
474	-640.8872	-804.9162	164.029	2.677219	1.390717	0.9418953	2.357392	2.512454
480	-640.0829	-802.8231	162.7402	2.67897	1.390717	1.087785	3.897848	2.259937
486	-635.9573	-797.9914	162.034	2.744188	1.092898	1.176787	4.692774	2.291362
492	-628.409	-792.7591	164.3501	2.353291	0.8833845	1.034712	3.925595	1.753954
498	-632.8642	-796.2006	163.3363	2.582422	1.123926	0.8649842	3.384934	2.572783
504	-650.2439	-813.1676	162.9237	3.019181	1.027875	1.103074	4.332533	1.851607
510	-642.2592	-803.4904	161.2312	3.680936	1.530749	0.8283668	4.714982	2.140828
516	-646.0661	-809.3987	163.3326	1.764135	2.030505	1.051474	4.560167	1.669125
522	-624.0341	-786.4571	162.4229	1.866274	1.280599	1.33239	5.194808	2.063988
528	-619.236	-781.267	162.031	2.384246	2.078114	0.9104577	5.089489	1.846087
534	-618.3357	-780.4563	162.1205	2.984614	2.042203	1.271462	4.226411	1.738444
540	-623.3699	-785.4669	162.0971	3.00136	1.584274	1.318426	4.575982	1.748595
546	-633.7005	-796.0903	162.3898	3.404982	0.7908104	1.318426	4.645309	1.753816
552	-636.3295	-796.7196	160.3901	4.729364	1.596126	0.9849678	4.815001	1.789539
558	-628.0634	-787.7687	159.7054	5.118147	0.6822626	0.8723924	6.544927	1.475051
564	-636.3675	-795.0461	158.6786	4.715358	2.30398	1.236383	5.548892	1.882844
570	-649.2198	-809.2398	160.02	5.370941	0.9961063	1.610398	4.780987	1.60391
576	-630.0288	-790.3279	160.2991	4.947431	1.222946	1.117317	5.039761	1.699427
582	-631.2172	-790.9645	159.7473	4.711111	1.060968	0.9652678	5.807952	1.928884
588	-632.562	-794.0365	161.4745	3.358919	1.060968	1.231861	5.08009	1.987853
594	-633.6342	-799.4632	165.829	0.05654302	1.019866	1.302249	3.921892	2.040058
600	-640.2739	-806.2349	165.961	0.05901309	1.518308	1.302249	3.921892	1.612859
