Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
336	-2065.705	-2233.473	167.7678	0.3834133	0.9317192	1.132536	0.9984296	2.621836
342	-2066.523	-2235.198	168.6748	0.4796139	0.6987943	0.8251827	1.019496	2.312935
348	-2070.904	-2239.987	169.0822	0.1006691	0.7840476	0.8307852	0.9984654	2.253144
354	-2060.621	-2228.948	168.3279	0.1935705	0.8706453	1.031132	0.8999624	2.553675
360	-2068.634	-2236.806	168.1722	0.2901626	0.9999641	0.9135098	0.9911302	2.526584
366	-2068.826	-2236.995	168.1688	0.0935524	1.00503	1.2484	0.9911302	2.440271
372	-2070.974	-2239.297	168.3222	0.05490475	0.9574778	1.2484	0.9416487	2.429095
378	-2078.634	-2246.926	168.2917	0.344411	0.8427935	0.8842669	1.094573	2.469227
384	-2064.007	-2232.91	168.9024	0.05706646	0.7789317	0.9941624	1.187517	2.173634
390	-2064.16	-2232.849	168.689	0.09252974	1.067445	0.8363654	1.011144	2.318471
396	-2063.171	-2231.412	168.2416	0.391817	1.035402	0.890346	0.8635346	2.491699
402	-2057.702	-2226.012	168.3099	0.120418	0.9852335	0.890346	0.8844269	2.636045
408	-2059.626	-2228.307	168.6814	0.04294479	0.9251875	0.9532151	0.9733792	2.395328
414	-2064.877	-2233.301	168.4238	0.3355295	0.7387418	0.9173809	0.7902588	2.623965
420	-2069.455	-2237.966	168.5117	0.05169286	1.181339	1.064934	1.018626	2.23511
426	-2069.959	-2237.565	167.606	0.2253665	1.205776	1.210814	1.076692	2.554499
432	-2066.431	-2234.619	168.1878	0.01063037	1.066782	0.9493713	0.7472396	2.776361
438	-2061.709	-2229.622	167.9122	0.3127649	0.8947508	0.9493713	0.8110093	2.825942
444	-2059.909	-2228.475	168.5661	0.04294452	0.9950838	0.9192747	0.9612135	2.453024
450	-2072.495	-2241.47	168.9755	0.03234904	0.7531211	0.9213264	0.9195142	2.376866
456	-2062.938	-2230.801	167.8631	0.03491877	1.088299	0.9213264	1.088594	2.755396
462	-2060.509	-2228.62	168.111	0.1388315	1.052109	1.051856	0.8164762	2.648581
468	-2057.646	-2225.848	168.202	0.07629357	1.11004	0.9030074	0.8789692	2.648581
474	-2048.142	-2216.259	168.1175	0.352603	0.8495456	1.058049	0.9153678	2.572241
480	-2047.008	-2214.682	167.6743	0.2517122	0.8973531	1.091019	0.8366045	2.904277
486	-2053.441	-2221.554	168.1125	0.05784331	0.9946521	0.9354122	0.8521356	2.78198
492	-2040.513	-2208.477	167.9643	0.1670609	0.9862752	1.160617	0.954756	2.610189
498	-2052.823	-2220.935	168.1126	0.1034109	0.9112847	1.356616	0.9275167	2.502016
504	-2065.638	-2233.335	167.6964	0.06390075	0.9553516	1.076105	0.7190291	3.048672
510	-2065.93	-2234.429	168.4988	0.2791414	0.9553516	0.7779607	0.874239	2.513588
516	-2048.49	-2216.978	168.4872	0.02634709	0.9529698	1.047167	0.874239	2.513588
522	-2058.363	-2226.945	168.5817	0.04187513	1.167943	0.9673256	0.940439	2.31765
528	-2054.912	-2223.158	168.2455	0.1534691	1.128346	1.131102	1.040835	2.31765
534	-2061.604	-2230.388	168.7848	0.1941104	0.9384029	0.7859185	0.9079838	2.371813
540	-2054.502	-2222.851	168.3488	0.003285844	0.8524473	1.103795	0.9296686	2.606434
546	-2053.38	-2222.003	168.623	0.008945057	0.8691254	0.9541868	0.8694827	2.552652
552	-2067.191	-2234.994	167.8036	0.2663768	0.9924518	0.9541868	0.8231146	2.850574
558	-2075.229	-2242.866	167.6367	0.09278585	1.373566	1.066021	1.073122	2.607783
564	-2065.523	-2233.366	167.8426	0.1021316	1.452383	1.066021	0.90393	2.532555
570	-2055.43	-2223.845	168.4145	0.128767	1.152783	0.936922	1.126446	2.27909
576	-2055.689	-2224.3	168.6105	0.0313087	1.159631	0.936922	1.001286	2.291783
582	-2067.496	-2235.846	168.3508	0.06300314	0.7943447	1.141332	1.00131	2.53579
588	-2060.35	-2229.073	168.7224	0.04552436	0.8646219	0.8562066	0.918609	2.500766
594	-2063.081	-2231.45	168.3694	0.05735308	0.7880471	1.154186	0.8970392	2.588418
600	-2065.858	-2234.332	168.4742	0.01545128	0.9700041	0.8818231	0.9670213	2.56283
606	-2059.334	-2227.214	167.8795	0.0587139	1.206858	1.123763	0.8812303	2.661879
612	-2060.615	-2228.799	168.1831	0.05787809	0.8614579	1.125483	0.949362	2.644083
618	-2049.187	-2217.527	168.3397	0.09612834	0.8799061	1.034422	0.9018474	2.597889
624	-2058.272	-2226.72	168.4473	0.332467	0.914923	0.8357363	0.8811589	2.49819
630	-2054.195	-2222.248	168.0534	0.1084098	1.109769	1.103919	0.8796538	2.59635
636	-2050.455	-2218.624	168.1695	0.1625216	0.921201	1.056343	0.945194	2.59635
642	-2047.06	-2214.954	167.8941	0.1129716	1.035469	1.058627	0.945194	2.724695
648	-2054.114	-2221.959	167.8452	0.03095982	0.8426489	1.291034	0.9191915	2.79765
654	-2063.357	-2231.946	168.5891	0.2416609	0.8651342	0.8155144	0.8944569	2.50125
660	-2067.131	-2235.341	168.2102	0.1680073	0.8651342	0.8884459	0.9224706	2.719372
666	-2057.837	-2226.078	168.2405	0.07891003	0.8653098	0.9473589	0.9224706	2.719372
672	-2060.529	-2228.569	168.04	0.1931839	0.992112	1.335695	0.9472686	2.440967
678	-2059.801	-2228.047	168.246	0.1185614	1.132039	0.7860386	0.9003585	2.639575
684	-2059.656	-2227.542	167.8869	0.2399985	1.05766	1.23778	0.7642632	2.639575
690	-2045.686	-2214.007	168.3207	0.1825065	0.9108516	1.087578	0.9115212	2.497792
696	-2058.988	-2228.048	169.0592	0.4066699	0.6951672	0.8156393	1.1391	2.041273
702	-2056.076	-2224.649	168.5735	0.2067019	0.7310789	1.140535	0.868526	2.427851
708	-2051.7	-2219.935	168.2348	0.1244005	1.027906	1.006427	0.8740628	2.588452
714	-2055.023	-2223.662	168.6387	0.03262178	0.9493166	0.8339867	0.8684896	2.553332
720	-2068.117	-2236.235	168.1175	0.3127539	1.052443	0.8872994	0.8208527	2.635735
726	-2060.045	-2228.203	168.1578	0.09620296	1.134628	0.8872994	0.915225	2.635735
732	-2059.195	-2227.604	168.4091	0.2331144	0.9883938	0.8363654	0.915225	2.516618
738	-2058.809	-2227.273	168.4638	0.2331144	0.8243122	1.131736	0.8446981	2.444364
744	-2056.908	-2225.228	168.3202	0.05522776	0.9650546	1.131736	0.7498394	2.616825
750	-2058.623	-2226.663	168.0398	0.3438656	0.8330566	1.167363	0.7955751	2.642561
756	-2055.804	-2223.619	167.8146	0.3912509	0.8989321	1.116475	0.8967692	2.680782
762	-2050.551	-2218.577	168.0258	0.01549461	1.249815	0.9635927	0.8967692	2.661378
768	-2057.625	-2225.812	168.187	0.1274015	1.00378	1.222314	1.018397	2.4072
774	-2057.072	-2225.735	168.6637	0.02751803	0.8656885	1.002589	0.8734347	2.485155
780	-2058.374	-2226.326	167.9514	0.2293452	0.9000529	1.002589	0.8218558	2.810721
786	-2052.03	-2219.847	167.8168	0.2143643	1.218571	0.9418446	0.8765372	2.712207
792	-2064.94	-2232.896	167.956	0.2143643	0.8657211	0.989159	1.061055	2.699907
798	-2062.466	-2230.784	168.3172	0.1837303	0.9639639	0.8426075	0.7784571	2.699907
804	-2053.895	-2222.047	168.1514	0.2392009	0.8861174	1.054046	0.9043207	2.608408
810	-2062.982	-2231.566	168.5841	0.3083839	0.7807073	1.012628	0.9686274	2.344258
816	-2066.072	-2234.628	168.5553	0.179169	0.8030284	1.012628	0.9635874	2.433753
822	-2060.436	-2229.022	168.5866	0.09253215	0.812104	0.9572622	1.182031	2.360035
828	-2077.677	-2245.986	168.3091	0.4801711	0.9275412	0.9572622	0.957123	2.360469
834	-2065.079	-2233.946	168.8671	0.05277079	0.7478092	1.054815	1.08255	2.247106
840	-2076.011	-2244.756	168.745	0.1960691	0.8187219	0.8943183	1.091351	2.286782
846	-2071.129	-2239.31	168.1814	0.08966648	1.265741	0.849645	1.10777	2.448049
852	-2068.97	-2237.286	168.3161	0.2570507	0.7714006	1.209163	0.8601898	2.496381
858	-2055.841	-2223.75	167.9098	0.2570507	0.9403783	1.057673	0.7778353	2.787997
864	-2058.802	-2227.083	168.2809	0.3073375	0.9889851	0.8677685	0.8885573	2.547215
870	-2059.738	-2228.182	168.444	0.09336197	0.8875581	1.087518	1.051669	2.402874
876	-2066.69	-2235.005	168.3151	0.08099363	0.9455869	1.059822	0.9465501	2.53846
882	-2076.77	-2244.529	167.7597	0.2815635	1.046107	1.071644	0.8899712	2.723132
888	-2056.406	-2224.628	168.2224	0.1545657	0.9102303	0.8588758	0.8179047	2.774644
894	-2060.384	-2228.137	167.7535	0.1263476	0.9289828	1.209727	0.7946056	2.867395
900	-2068.578	-2236.506	167.9282	0.121659	1.090024	1.205371	0.7832734	2.675046
906	-2065.47	-2233.784	168.314	0.2249162	1.375315	0.8768196	1.053359	2.227764
912	-2058.476	-2227.166	168.6897	0.05793344	0.8635225	0.93008	1.025074	2.40124
918	-2062.147	-2230.507	168.36	0.1972078	0.9490444	1.018571	1.042019	2.40124
924	-2058.363	-2226.455	168.0925	0.0877117	1.163358	1.072737	0.9340178	2.537429
930	-2058.073	-2226.444	168.3712	0.0877117	1.077097	0.9405302	0.9686283	2.477846
936	-2061.893	-2230.233	168.3402	0.06086849	1.100306	1.14302	1.094175	2.292538
942	-2069.009	-2237.412	168.4032	0.1516064	1.08595	0.9251227	0.9322478	2.444594
948	-2063.493	-2231.87	168.3778	0.2173998	0.9124708	1.017218	0.9731024	2.444594
954	-2071.251	-2239.482	168.2305	0.1239659	1.049923	0.8928401	0.9681672	2.589644
960	-2066.423	-2233.9	167.4768	0.1983279	0.9265448	1.337611	0.8409095	2.889284
966	-2069.409	-2236.908	167.4994	0.3787291	0.9633806	1.059381	0.8467755	2.906322
972	-2064.013	-2232.346	168.3326	0.2147711	1.206189	0.9450598	1.056619	2.282216
978	-2049.32	-2217.358	168.0379	0.1913545	0.9311673	0.9450598	0.9546535	2.716191
984	-2045.298	-2213.449	168.1502	0.1036458	0.9070161	1.004201	0.7895051	2.780711
990	-2045.675	-2213.507	167.8325	0.06452944	1.121461	1.099434	0.9461373	2.714079
996	-2057.05	-2225.799	168.7493	0.0775913	1.038458	0.8701597	0.8528617	2.387399
1002	-2059.64	-2228.349	168.7088	0.04687583	0.8843683	0.9699078	0.854199	2.465733
1008	-2058.077	-2226.654	168.5764	0.03106263	0.8918352	1.072685	0.854199	2.489581
1014	-2051.373	-2219.311	167.938	0.2316575	1.142673	0.9061178	0.9432321	2.654059
1020	-2073.272	-2241.18	167.9081	0.0326967	1.027285	0.9875793	0.7556822	2.928213
1026	-2062.5	-2230.376	167.8763	0.2851978	1.014341	1.08665	0.8273945	2.698095
1032	-2064.094	-2232.224	168.13	0.03058969	1.123974	1.050312	0.8025398	2.668976
1038	-2071.014	-2239.873	168.8586	0.04911716	1.005458	0.9107495	0.8882216	2.308981
1044	-2062.748	-2230.952	168.2042	0.3113614	0.953146	1.033505	0.9440271	2.477101
1050	-2071.007	-2238.584	167.5773	0.3642651	1.11695	0.8413913	0.968169	2.833061
1056	-2050.373	-2218.367	167.9939	0.04091949	1.11695	0.9339778	0.8959625	2.764315
1062	-2053.389	-2221.332	167.9425	0.2785966	1.083669	1.141376	1.052725	2.444392
1068	-2058.231	-2226.065	167.8334	0.03049969	1.197459	1.222619	0.9768578	2.594146
1074	-2073.755	-2241.745	167.9897	0.0962621	0.9054031	1.095362	0.8051695	2.818894
1080	-2075.853	-2244.22	168.3665	0.1280327	0.9224434	0.9857442	0.7907531	2.6342
1086	-2076.336	-2243.641	167.3052	0.2015407	1.223858	0.9857442	0.7432572	3.08013
1092	-2061.448	-2229.438	167.9897	0.1554034	1.097389	0.86586	0.8708965	2.765547
1098	-2053.448	-2221.781	168.3331	0.05564841	1.142995	0.8982853	0.99075	2.493192
1104	-2066.596	-2234.819	168.2228	0.1431078	0.7700158	0.9852165	0.9981593	2.678232
1110	-2057.564	-2225.935	168.3714	0.08716732	0.8459756	0.9852165	0.9222634	2.622377
1116	-2056.485	-2224.837	168.3521	0.04234803	1.150593	0.8118746	0.8548828	2.622377
1122	-2055.31	-2223.493	168.1824	0.1081225	0.9127474	1.043412	0.9030523	2.661163
1128	-2063.394	-2231.795	168.4009	0.1822979	0.869092	0.7610069	0.9161907	2.671451
1134	-2057.742	-2226.162	168.4199	0.108442	0.9306747	0.9041395	0.7697628	2.671451
1140	-2054.307	-2222.604	168.297	0.157566	0.9306747	0.8927277	0.8548108	2.671451
1146	-2040.315	-2208.751	168.4363	0.008609934	0.9063755	1.140864	0.9990034	2.449093
1152	-2047.134	-2215.834	168.7005	0.1747234	0.8563621	0.9347561	1.06141	2.298655
1158	-2046.126	-2214.495	168.3682	0.1324396	1.141584	0.9347561	1.06141	2.356217
1164	-2051.111	-2219.779	168.6679	0.1425535	1.075914	0.7899906	1.048757	2.299503
1170	-2060.06	-2228.231	168.1713	0.1425535	1.035522	1.124869	1.03549	2.437473
1176	-2056.335	-2224.83	168.495	0.2496846	1.01755	0.9330288	1.090827	2.261711
1182	-2052.25	-2220.743	168.493	0.009724302	0.8440519	0.9330288	0.9284413	2.624619
1188	-2054.933	-2223.285	168.3518	0.003745097	0.8709748	1.029116	0.8706202	2.675403
1194	-2060.827	-2229.053	168.2259	0.006465325	1.044753	0.8870601	0.9622351	2.675403
1200	-2064.29	-2232.384	168.094	0.2483962	1.044753	0.8147169	0.8640998	2.71184
1206	-2056.063	-2224.535	168.4722	0.2436376	0.9145942	0.9508146	0.855593	2.482962
1212	-2055.475	-2224.107	168.632	0.1469985	0.8774853	0.789537	0.9884533	2.482962
1218	-2056.077	-2224.544	168.4677	0.09230073	0.8774853	0.8811041	1.033616	2.535445
1224	-2055.905	-2224.15	168.2447	0.3301449	1.011228	0.9772694	0.9725221	2.420816
1230	-2059.604	-2227.595	167.9913	0.1702843	1.092942	0.988602	0.8268627	2.710275
1236	-2048.275	-2216.54	168.265	0.135674	1.073029	0.9511596	0.9533777	2.519663
1242	-2048.503	-2216.964	168.4609	0.0884302	0.9285429	0.9867669	1.022515	2.45141
1248	-2055.161	-2223.703	168.5416	0.1022723	0.8458683	0.9762003	0.8870082	2.534956
1254	-2053.353	-2221.611	168.2581	0.231466	1.000543	0.9637974	0.8997314	2.534956
1260	-2069.35	-2237.121	167.7709	0.3376291	1.156604	0.9651031	0.8895337	2.680003
1266	-2071.349	-2239.567	168.2178	0.2059404	0.9438629	1.051531	0.7654177	2.639767
1272	-2063.952	-2232.468	168.5163	0.09926132	1.408887	0.8196428	0.8661812	2.314092
1278	-2059.504	-2227.919	168.4149	0.02198426	0.8901176	1.030354	0.8661812	2.615551
1284	-2077.919	-2246.323	168.4038	0.05324159	0.9693327	1.259488	0.8153145	2.444032
1290	-2094.68	-2262.847	168.1668	0.3283194	1.137775	0.8289371	0.8653576	2.55099
1296	-2064.111	-2232.236	168.1245	0.06525357	1.056641	1.164804	0.93557	2.53966
1302	-2073.301	-2241.28	167.9796	0.2552507	1.243247	1.104547	0.9831468	2.403188
1308	-2072.748	-2241.149	168.4003	0.0447026	1.129363	1.002631	1.064799	2.354027
1314	-2064.369	-2232.383	168.0132	0.3878633	0.9187118	1.085078	0.888823	2.572241
1320	-2072.086	-2240.111	168.0252	0.3886957	1.08927	1.072687	0.9266886	2.441899
1326	-2063.27	-2231.815	168.5452	0.07718452	0.9635914	1.123069	0.9211709	2.361356
1332	-2063.255	-2231.084	167.8285	0.3730698	0.8672702	1.505821	0.9006031	2.466584
1338	-2067.577	-2235.819	168.2426	0.1571697	0.9376318	1.086195	0.8926595	2.558259
1344	-2053.802	-2221.984	168.1819	0.2848464	0.9611	1.049146	0.9955996	2.460644
1350	-2048.967	-2217.046	168.0793	0.2219624	0.9637123	0.9434194	0.9073378	2.682132
1356	-2063.33	-2231.982	168.6527	0.07170399	0.8602831	1.089296	0.9112229	2.389407
1362	-2069.185	-2237.257	168.0717	0.07722955	1.07746	1.239083	0.8716774	2.546366
1368	-2070.396	-2238.57	168.1739	0.1009539	1.173503	0.9049858	0.9216475	2.584206
1374	-2062.458	-2231.401	168.9431	0.09860435	0.8180048	0.8420246	1.068866	2.270337
1380	-2058.498	-2227.189	168.6912	0.02534527	0.8342419	0.885172	0.9917894	2.487928
1386	-2059.55	-2227.635	168.0854	0.01613837	0.9612666	0.885172	0.8966094	2.847501
1392	-2057.364	-2225.615	168.251	0.2472061	0.9837514	0.7819023	0.9417358	2.625327
1398	-2063.994	-2232.151	168.1563	0.2565881	0.8833083	0.8820424	0.9506058	2.673697
1404	-2047.947	-2216.06	168.1134	0.264027	0.9196444	0.9062268	0.9323728	2.669711
1410	-2055.931	-2223.248	167.3167	0.157359	0.9826129	1.163704	0.9432745	3.017354
1416	-2059.662	-2227.567	167.9044	0.1022669	0.9823991	0.9425608	0.7606785	2.939681
1422	-2056.148	-2223.858	167.7097	0.01031692	1.070522	1.04697	0.9467358	2.884271
1428	-2056.691	-2224.425	167.7345	0.08242144	0.7966084	1.278299	0.7798005	2.952623
1434	-2052.326	-2220.192	167.8653	0.1688298	1.068073	0.9530956	0.7384125	2.878487
1440	-2053.645	-2221.639	167.9938	0.3923224	1.035434	1.013658	0.9403107	2.521323
1446	-2053.53	-2221.682	168.1525	0.04487079	1.263058	1.026582	0.9926037	2.457651
1452	-2066.906	-2235.44	168.5337	0.227492	0.8537187	0.9934546	1.001821	2.373492
1458	-2078.331	-2247.003	168.6717	0.2381653	0.8160104	0.8327493	0.9413511	2.44193
1464	-2055.365	-2223.629	168.2644	0.1554198	0.8530981	0.8649108	0.8916974	2.734284
1470	-2060.713	-2229.502	168.7895	0.0405322	0.8710758	0.9515595	1.080603	2.29529
1476	-2061.531	-2229.903	168.3714	0.03518983	0.8872508	1.051362	0.854643	2.630207
1482	-2056.149	-2224.226	168.0764	0.02678033	0.960237	0.9111348	0.8764862	2.843669
1488	-2062.825	-2230.57	167.7447	0.05178296	0.9143719	1.319171	0.8532555	2.826433
1494	-2069.713	-2237.298	167.5857	0.2002491	0.9646607	1.358522	0.7756066	2.826433
1500	-2064.735	-2232.765	168.0305	0.3195525	1.071717	0.9281664	0.7927453	2.665556
1506	-2074.405	-2242.516	168.1112	0.2457049	1.034441	1.031246	0.9910254	2.497539
1512	-2064.154	-2232.674	168.5198	0.006974887	0.7593041	1.031246	0.9484647	2.58753
1518	-2071.845	-2240.265	168.4197	0.01529124	1.055907	0.8129073	0.9484647	2.59706
1524	-2058.702	-2227.631	168.9287	0.008009033	1.080315	0.7279357	0.9047184	2.345716
1530	-2062.226	-2230.237	168.0112	0.04630216	0.9138331	1.042728	0.8223453	2.85254
1536	-2052.932	-2221.485	168.5538	0.07011799	0.9777356	0.9876077	0.9939269	2.390946
1542	-2056.558	-2224.697	168.1388	0.06155397	1.065537	0.9956577	0.839764	2.691006
1548	-2061.336	-2229.294	167.9582	0.26351	1.033438	0.8649377	0.8325251	2.781671
1554	-2065.5	-2232.981	167.4807	0.2673177	0.9397384	0.8783462	0.79091	3.140125
1560	-2059.852	-2228.102	168.2502	0.3531099	0.8182807	0.8783462	0.9412434	2.603759
1566	-2062.926	-2231.292	168.3657	0.3531099	0.9190335	0.920903	1.068075	2.363225
1572	-2060.88	-2229.102	168.2222	0.3305164	0.7062228	1.101122	0.9556949	2.55466
1578	-2064.775	-2233.244	168.4686	0.3305164	0.8996249	0.7713948	0.9027566	2.521126
1584	-2056.073	-2223.757	167.6837	0.04278028	1.053167	1.14972	0.9012004	2.856462
1590	-2048.984	-2217.851	168.8663	0.07852951	0.8600422	0.8369879	0.9473483	2.386224
1596	-2060.198	-2228.314	168.1161	0.1931279	1.080012	1.018656	1.068977	2.457954
1602	-2062.433	-2230.457	168.0232	0.2211009	1.147142	1.174313	1.119137	2.327152
1608	-2058.731	-2227.069	168.338	0.1773931	1.130511	0.8782887	1.119137	2.35286
1614	-2072.931	-2241.825	168.8942	0.02982652	0.7520646	1.035475	0.9729951	2.324323
1620	-2066.552	-2235.214	168.6622	0.3103529	0.7520646	1.139008	1.071231	2.163547
1626	-2064.615	-2233.052	168.4366	0.2120388	0.9201446	0.8912282	0.9471178	2.501374
1632	-2071.051	-2239.022	167.9714	0.3187218	1.015488	1.198288	0.9719548	2.459244
1638	-2066.677	-2235.25	168.5724	0.1639577	1.055008	0.8874695	1.177592	2.216308
1644	-2059.836	-2228.365	168.5281	0.2953671	0.9422116	0.877896	1.056593	2.316468
1650	-2068.667	-2237.139	168.4721	0.3370785	0.9760245	0.901422	1.056593	2.289048
1656	-2067.917	-2236.136	168.2194	0.1781859	0.9340699	1.113308	0.8928413	2.544931
1662	-2057.202	-2225.35	168.1482	0.1781859	1.000005	1.040697	0.8840804	2.598586
1668	-2057.912	-2225.758	167.8459	0.3826213	1.000005	1.094902	0.7891856	2.684115
1674	-2063.271	-2231.044	167.7729	0.3826213	1.294183	0.9959576	0.7891856	2.610603
1680	-2058.28	-2226.498	168.2183	0.08579236	0.9308958	0.9052486	1.091313	2.610603
1686	-2060.278	-2228.755	168.477	0.05131686	1.061058	1.260461	1.059121	2.183876
1692	-2051.58	-2219.629	168.0485	0.6265456	0.9575717	1.305681	0.9657527	2.187798
1698	-2050.923	-2219.631	168.7088	0.250554	0.8781641	0.8629616	1.04721	2.285786
1704	-2053.843	-2222.208	168.3654	0.4002943	0.8707836	0.9605758	0.8779225	2.45881
1710	-2059.635	-2227.848	168.2138	0.3228159	0.9199638	0.9447201	1.07408	2.45881
1716	-2051.065	-2219.326	168.2606	0.2910664	0.8734346	1.023063	0.8320243	2.580372
1722	-2056.277	-2224.341	168.0636	0.1583292	0.9875826	1.088969	0.9525294	2.598798
1728	-2057.28	-2224.865	167.5851	0.1885438	1.176138	1.020656	0.8939905	2.836046
1734	-2049.44	-2217.365	167.9247	0.1635661	1.02105	0.913063	0.8826313	2.810882
1740	-2052.414	-2220.25	167.8358	0.1589508	0.9548121	1.081128	0.9077766	2.79064
1746	-2060.949	-2228.108	167.1589	0.2870972	1.205799	1.052926	0.79332	3.057002
1752	-2052.461	-2220.056	167.5955	0.02419687	0.8969161	1.124061	0.7594838	3.114747
1758	-2057.458	-2224.823	167.365	0.09670725	1.103703	1.022182	0.7297169	3.16408
1764	-2072.124	-2239.466	167.3423	0.254418	1.022944	1.204229	0.657478	3.066918
