Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-250.3291	-423.01	172.6809	0.5900117	1.058693
6	-251.784	-424.1344	172.3504	0.2244798	1.619166
12	-246.7811	-418.6925	171.9115	1.041127	1.333102
18	-249.4191	-422.3784	172.9593	0.4788435	0.8860659
24	-255.029	-427.9902	172.9612	0.4302652	0.9377781
30	-259.0383	-430.4175	171.3791	1.367248	1.492769
36	-259.0511	-431.6943	172.6433	0.4515983	1.21597
42	-262.3415	-434.333	171.9915	1.300081	1.038946
48	-250.9972	-424.2487	173.2516	0.04004462	1.038946
54	-260.1688	-432.9118	172.743	0.507903	1.077513
60	-251.8147	-424.6445	172.8297	0.5005521	1.000985
66	-245.6236	-418.3704	172.7467	0.5835635	1.000985
72	-254.56	-426.5531	171.9931	1.120327	1.200173
78	-256.6499	-427.729	171.0791	2.062153	1.17612
84	-247.3151	-418.8253	171.5102	1.779882	1.040379
90	-251.5508	-423.1351	171.5843	1.671768	1.072689
96	-241.9851	-413.8598	171.8747	1.035171	1.367024
102	-239.9487	-412.5391	172.5904	0.3365719	1.353538
108	-241.0472	-413.6322	172.585	0.6500468	1.092226
114	-240.1648	-411.1683	171.0034	2.010574	1.283388
120	-233.0108	-405.4365	172.4257	1.122984	0.7423269
126	-239.6012	-411.9681	172.3669	1.181755	0.7423269
132	-242.656	-415.3446	172.6886	0.5833046	1.057752
138	-245.1577	-417.8674	172.7097	0.1980336	1.368685
144	-248.6922	-421.4773	172.7851	0.1226558	1.368685
150	-241.6573	-414.1454	172.4881	0.4197005	1.368685
156	-238.5726	-410.512	171.9394	1.454245	0.9354718
162	-242.8372	-413.5153	170.6781	2.342909	1.277641
168	-244.9454	-417.8192	172.8739	0.02245522	1.377694
174	-241.5147	-414.3528	172.8381	0.0130135	1.412876
180	-244.5442	-415.3342	170.79	2.061174	1.412876
186	-241.2122	-413.4109	172.1987	0.8545985	1.250931
192	-239.2707	-412.3099	173.0393	0.1224587	1.158234
198	-255.7394	-428.4459	172.7066	0.455124	1.158234
204	-252.1675	-425.2548	173.0873	0.02987209	1.196958
210	-246.1954	-419.1562	172.9609	0.1085778	1.237456
216	-234.6884	-407.4383	172.7499	0.3438065	1.217007
222	-244.9697	-417.5318	172.562	0.4524192	1.283015
228	-243.8127	-415.9237	172.111	0.9034985	1.283015
234	-252.7783	-425.2514	172.4731	0.9749307	0.8746608
240	-250.6985	-423.0647	172.3662	1.216382	0.6856999
246	-238.9831	-411.2354	172.2523	1.216382	0.8500721
252	-242.7343	-414.719	171.9847	1.499184	0.8313123
258	-251.0735	-423.4174	172.3439	1.161393	0.8037666
264	-243.0729	-415.8815	172.8086	0.1213417	1.351136
270	-258.4224	-431.4246	173.0023	0.320364	1.008619
276	-248.6161	-419.557	170.9408	1.898465	1.422029
282	-247.6893	-420.2794	172.5902	0.2491534	1.422029
288	-252.6692	-423.3584	170.6892	2.150135	1.422029
294	-259.6786	-429.229	169.5505	2.547681	1.950634
300	-265.8952	-438.7496	172.8544	0.1144097	1.320086
306	-264.5741	-437.3813	172.8073	0.3222231	1.186341
312	-259.3452	-431.8317	172.4865	0.3267428	1.442078
318	-258.2838	-430.7902	172.5064	0.3827967	1.38328
324	-260.152	-430.4278	170.2758	2.313949	1.608383
330	-258.5788	-431.6279	173.0492	0.3389985	0.9413331
336	-256.354	-428.8951	172.5412	0.2967135	1.423141
342	-261.2964	-434.1564	172.86	0.2967135	1.162606
348	-266.5231	-437.3801	170.857	2.150788	1.288511
354	-243.9974	-416.3782	172.3808	0.3771186	1.484077
360	-253.3033	-425.908	172.6048	0.6075258	1.113051
366	-249.8201	-422.778	172.9579	0.2139395	1.149341
372	-248.4495	-421.0911	172.6416	0.6244645	1.063313
378	-246.2268	-418.7574	172.5306	0.7354275	1.063313
384	-254.6655	-427.1051	172.4396	0.8264602	1.063313
390	-251.4636	-424.2513	172.7876	0.5651029	0.978314
396	-262.8657	-434.8165	171.9508	1.620285	0.7061097
402	-265.6857	-437.4724	171.7866	1.439344	1.100556
408	-255.6898	-426.1101	170.4203	2.106641	1.653646
414	-256.705	-428.8183	172.1132	1.211826	1.006199
420	-262.1007	-433.4258	171.3251	1.593788	1.359935
426	-250.9905	-422.3609	171.3704	1.851384	1.104419
432	-260.6919	-432.6633	171.9714	0.7160825	1.536754
438	-246.8367	-419.8996	173.0629	0.192537	1.073293
444	-255.8847	-428.6904	172.8057	0.08954703	1.378498
450	-243.1665	-415.7604	172.5939	0.4179925	1.285125
456	-251.2384	-423.7858	172.5474	0.1611234	1.521093
462	-243.8478	-416.865	173.0173	0.0144874	1.268808
468	-249.5945	-422.53	172.9355	0.0144874	1.335186
474	-258.1547	-430.3439	172.1892	0.480669	1.54972
480	-253.5785	-426.7426	173.164	0.01294428	1.144732
486	-252.0839	-425.1621	173.0782	0.09878193	1.144732
492	-247.557	-421.0072	173.4501	0.02559403	0.8415052
498	-246.3263	-419.2225	172.8962	0.1967563	1.217623
504	-244.3612	-417.0369	172.6756	0.7804787	0.8652017
510	-240.1557	-413.2365	173.0808	0.1548647	1.091695
516	-237.1795	-410.1544	172.9749	0.2627483	1.089827
522	-243.2199	-416.5575	173.3376	0.2187005	0.7305051
528	-246.509	-418.7252	172.2162	1.226932	0.8803612
534	-248.4869	-421.4709	172.984	0.3464992	1.000739
540	-246.7627	-419.08	172.3174	1.022171	0.9916945
546	-249.8566	-421.8393	171.9828	1.397666	0.9495339
552	-246.0665	-418.1643	172.0978	1.342851	0.8832493
558	-249.8943	-421.1063	171.212	2.070132	1.048066
564	-242.6938	-415.8033	173.1096	0.1902724	1.030987
570	-249.663	-422.3201	172.6571	0.3717348	1.271217
576	-261.097	-434.3015	173.2045	0.06589871	1.059228
582	-245.6557	-418.194	172.5383	0.8826999	0.9055428
588	-261.2847	-432.085	170.8003	1.944281	1.494116
594	-253.6544	-426.2616	172.6072	0.2062709	1.441884
600	-261.859	-434.5786	172.7195	0.06044324	1.467406
606	-250.644	-423.3919	172.7479	0.2465399	1.299368
612	-252.1402	-425.2355	173.0953	0.02484465	1.194402
618	-250.1488	-422.6713	172.5225	0.09481009	1.588322
624	-251.9045	-424.4947	172.5901	0.02716736	1.588322
630	-256.0852	-429.573	173.4878	0.01020403	0.8133257
636	-260.167	-432.7846	172.6176	0.01638411	1.576122
642	-254.3219	-426.6639	172.342	0.7063532	1.25504
648	-254.9174	-426.5715	171.6541	1.640338	1.036238
654	-256.3062	-428.7888	172.4826	0.7814374	1.065199
660	-251.65	-424.1453	172.4953	0.5192843	1.282926
666	-254.849	-427.9773	173.1283	0.2569032	0.9444685
672	-257.9495	-428.6826	170.7331	2.03073	1.479642
678	-255.0414	-427.6304	172.589	0.4251808	1.283241
684	-255.8595	-428.8584	172.9989	0.02981046	1.271271
690	-243.679	-416.9594	173.2804	0.006648079	1.043348
696	-244.9269	-418.1334	173.2064	0.04889613	1.073399
702	-246.8744	-419.7621	172.8877	0.3481492	1.091469
708	-262.904	-435.8205	172.9165	0.6471458	0.718626
714	-246.6534	-418.7411	172.0877	1.300456	0.9413272
720	-259.4787	-432.1501	172.6714	0.43743	1.204079
726	-241.2951	-413.222	171.9268	1.182017	1.204079
732	-250.1728	-420.6763	170.5034	2.308733	1.442867
738	-241.8181	-412.423	170.6049	2.308733	1.364088
744	-245.7503	-416.6147	170.8643	2.308733	1.148202
750	-247.1138	-419.2541	172.1403	1.183573	1.007395
756	-244.2096	-416.356	172.1463	1.338699	0.8298991
762	-241.0775	-413.3843	172.3068	1.273186	0.6904537
768	-248.6221	-421.0882	172.4662	0.5790219	1.257692
774	-257.2967	-428.8905	171.5938	1.404577	1.296147
780	-249.1461	-421.6111	172.4649	0.5270838	1.30134
786	-245.6043	-418.4588	172.8545	0.07092953	1.354699
792	-239.0833	-411.784	172.7008	0.2545678	1.330894
798	-238.1642	-409.4224	171.2581	1.781377	1.26238
804	-243.488	-415.6595	172.1715	1.108577	1.049972
810	-254.1389	-427.1825	173.0437	0.2707868	1.016698
816	-244.3368	-415.8207	171.4838	1.789502	1.056401
822	-248.2939	-419.8631	171.5692	1.325915	1.378646
828	-252.2152	-422.637	170.4218	2.199202	1.585667
834	-246.977	-419.7002	172.7232	0.4925618	1.109862
840	-251.8995	-425.4407	173.5412	0.01313365	0.7336091
846	-248.8481	-421.8072	172.9591	0.09774714	1.24802
852	-255.8308	-428.6308	172.8	0.01891724	1.437735
858	-263.4067	-435.1115	171.7048	1.642966	0.9833284
864	-251.8479	-424.2266	172.3787	0.6436855	1.276502
870	-256.8199	-429.7043	172.8843	0.1380548	1.276502
876	-248.1901	-420.4505	172.2604	0.4005766	1.556329
882	-255.5441	-426.36	170.8159	2.094747	1.366406
888	-253.9861	-426.2774	172.2913	0.2645517	1.63289
894	-245.8602	-418.5444	172.6843	0.4138373	1.213222
900	-241.6015	-413.5707	171.9691	1.128969	1.213222
906	-246.6487	-418.6326	171.9839	1.509654	0.8190435
912	-254.097	-426.962	172.865	0.2189596	1.225262
918	-251.5517	-424.5849	173.0332	0.1204933	1.165254
924	-264.9661	-436.6711	171.705	1.427602	1.183646
930	-252.6812	-424.5799	171.8987	1.167367	1.240299
936	-245.7149	-418.275	172.5601	0.9909316	0.7386462
942	-253.3977	-425.231	171.8334	1.349421	1.139572
948	-246.1084	-418.9964	172.888	0.2948092	1.139572
954	-246.5308	-419.3296	172.7988	0.3744642	1.148033
960	-241.9915	-414.9055	172.914	0.3744642	1.041928
966	-240.3261	-413.095	172.7689	0.2018983	1.318489
972	-245.7462	-418.1526	172.4065	0.8057998	1.113077
978	-250.0179	-422.0053	171.9874	1.283045	1.059154
984	-251.9265	-424.8564	172.93	0.304966	1.092329
990	-254.0744	-426.6515	172.5771	0.7347352	1.01923
996	-257.9322	-430.2433	172.3111	1.045825	0.9740002
1002	-257.0258	-429.8487	172.8229	0.3659011	1.134172
1008	-255.4086	-427.8842	172.4755	0.7559784	1.095478
1014	-253.442	-425.4946	172.0526	1.299574	0.9789134
1020	-244.8856	-417.6906	172.805	0.5471669	0.9789134
1026	-243.8041	-416.6513	172.8472	0.2749242	1.192639
1032	-238.9233	-411.362	172.4387	0.9501956	0.9405385
1038	-244.7663	-417.2581	172.4918	0.660246	1.166725
1044	-250.0448	-421.2798	171.2351	1.916968	1.166725
1050	-251.6949	-424.1951	172.5002	0.7709719	1.058454
1056	-252.3969	-424.6954	172.2985	1.017917	1.01474
1062	-247.6423	-420.1111	172.4688	1.017917	0.8277379
1068	-254.2072	-427.0667	172.8595	0.3510857	1.114625
1074	-262.7463	-434.7272	171.9809	0.5166472	1.67465
1080	-255.1167	-428.1921	173.0755	0.3188189	0.9347679
1086	-252.4566	-425.1398	172.6832	0.1891446	1.396409
1092	-262.345	-434.4028	172.0578	0.1285154	1.891055
1098	-252.527	-425.494	172.967	0.06684118	1.267095
1104	-255.1063	-428.3212	173.2149	0.00966284	1.101848
1110	-256.2332	-428.2021	171.969	0.3387574	1.807845
1116	-260.6551	-433.3601	172.705	0.6549851	0.9708207
1122	-257.8463	-429.9339	172.0876	1.27106	0.9721999
1128	-250.0538	-422.9219	172.868	0.520954	0.940464
1134	-255.8096	-428.3584	172.5489	0.8703329	0.9075224
1140	-254.4054	-426.488	172.0826	0.9869834	1.237322
1146	-242.4941	-414.6345	172.1404	0.9869834	1.188169
1152	-242.3719	-414.565	172.1931	1.404212	0.6568141
1158	-241.5148	-413.7147	172.1999	1.404212	0.6419527
1164	-251.1385	-423.1294	171.9909	1.404212	0.9339081
1170	-234.5741	-407.5949	173.0208	0.4642758	0.8298479
1176	-236.5136	-409.7075	173.194	0.1778151	0.9586229
1182	-233.0995	-405.7624	172.6629	0.848327	0.7958759
1188	-237.5241	-410.1826	172.6585	0.3810582	1.262338
1194	-240.3244	-413.322	172.9976	0.4849748	0.8329468
