Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-564.9485	-729.3249	164.3764	0.4208795	5.496273	2.900452	2.16565
6	-545.0663	-710.434	165.3676	0.3972353	3.145725	2.439321	2.699182
12	-548.4568	-714.0502	165.5934	0.3475382	3.962897	1.935713	2.57908
18	-553.6929	-718.8071	165.1142	0.844764	2.991437	2.24121	2.766878
24	-559.2376	-724.506	165.2684	0.3454796	4.447498	1.548452	2.844811
30	-563.31	-727.2716	163.9616	0.3194496	3.322952	2.545237	3.451516
36	-559.2723	-723.5258	164.2535	0.7038045	4.212379	1.31884	3.451516
42	-564.759	-729.2888	164.5298	0.900988	3.58594	0.8786157	3.653041
48	-562.5471	-726.9895	164.4425	0.4567223	3.58594	0.895775	3.949232
54	-567.2856	-731.1304	163.8448	0.2965067	5.854478	1.420298	3.368204
60	-558.7486	-722.2254	163.4767	0.8147424	6.142454	1.430085	3.194779
66	-562.2492	-725.5349	163.2857	1.064458	4.90784	2.118013	3.111553
72	-555.1798	-719.1949	164.0151	0.2783944	4.026756	1.207093	3.962782
78	-550.4637	-716.5823	166.1186	0.497666	3.282494	1.46892	2.715586
84	-538.0818	-702.7866	164.7048	0.7378215	2.956127	1.477351	3.543048
90	-570.7432	-734.1504	163.4072	0.3202872	11.68029	1.306791	2.384194
96	-569.0554	-732.6743	163.6188	0.5863459	7.12201	1.36707	3.029049
102	-563.68	-728.023	164.343	0.2928957	3.908286	1.735976	3.500637
108	-560.202	-725.7871	165.5851	0.5349801	3.156265	1.326644	3.151852
114	-557.6997	-723.1719	165.4722	0.4009109	3.351849	1.168041	3.31421
120	-551.2218	-718.4665	167.2447	0.1911151	2.812158	1.577138	2.340691
126	-543.5524	-709.846	166.2936	0.3538185	4.517124	1.289247	2.340691
132	-557.6054	-724.3915	166.7861	0.3798739	2.844892	1.556147	2.509041
138	-573.5162	-738.55	165.0337	0.3897122	3.388934	1.951687	3.101946
144	-560.7601	-727.0613	166.3012	0.3260072	2.160359	2.316955	2.696648
150	-557.8933	-723.409	165.5157	0.3333204	4.394246	2.20394	2.310464
156	-546.9711	-712.5707	165.5996	0.7171906	3.583718	1.77673	2.589666
162	-559.2765	-724.6618	165.3853	0.3091727	5.193769	1.445905	2.614221
168	-554.484	-719.6585	165.1744	0.4942038	3.906407	1.208654	3.20428
174	-556.8013	-722.0977	165.2964	0.4496911	3.050287	2.676759	2.604903
180	-560.8403	-727.935	167.0947	0.2388064	1.641895	1.133952	3.252808
186	-556.3885	-722.4479	166.0594	0.4387375	2.627512	0.8379091	3.439481
192	-546.9976	-712.9339	165.9362	0.4181722	3.149479	1.226693	3.07454
198	-543.6515	-710.8323	167.1809	0.3216411	1.962246	1.470712	2.780161
204	-537.9512	-704.6379	166.6868	0.2654959	2.926643	1.370857	2.719639
210	-545.7425	-710.5626	164.8201	0.4607823	2.833978	1.950597	3.411959
216	-551.9037	-716.235	164.3313	0.6248149	3.770917	0.9652241	3.810273
222	-552.5344	-716.8892	164.3547	0.8688456	3.057529	1.386561	3.681728
228	-540.9171	-706.988	166.0709	0.582009	2.2475	1.893642	2.895612
234	-547.9594	-712.7593	164.7998	0.6913561	3.898535	1.162786	3.338899
240	-545.0576	-709.4624	164.4048	0.5373069	2.522927	1.163868	4.193078
246	-551.3608	-718.614	167.2532	0.3395623	3.391738	1.702966	1.894112
252	-551.5892	-715.9283	164.3391	0.5004217	3.544443	1.565121	3.613131
258	-547.4282	-713.3613	165.9332	0.4411354	3.626187	1.458	2.733954
264	-548.6263	-714.1978	165.5715	0.4438824	4.738107	1.421552	2.578468
