Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3477.086	-3641.122	164.0358	0.72315	6.198288
6	-3471.766	-3634.897	163.1314	0.72315	6.688583
12	-3492.944	-3656.292	163.3479	0.8205823	6.518715
18	-3474.29	-3637.272	162.9823	0.700324	6.781436
24	-3504.683	-3667.724	163.0409	0.7343189	6.73143
30	-3484.972	-3648.545	163.5728	0.7509621	6.434613
36	-3488.64	-3651.8	163.1602	0.7001919	6.685385
42	-3484.559	-3647.518	162.9588	0.7136461	6.78694
48	-3478.842	-3641.979	163.1373	0.6787366	6.709358
54	-3488.578	-3651.968	163.3895	0.8341626	6.488838
60	-3476.602	-3639.183	162.5806	0.6893836	7.003861
66	-3477.731	-3640.292	162.5611	0.7089131	7.003861
72	-3470.243	-3632.849	162.6068	0.6632274	7.003861
78	-3484.45	-3647.574	163.1236	0.6880295	6.711736
84	-3480.272	-3644.197	163.9256	0.7422566	6.247852
90	-3475.05	-3638.316	163.2664	0.6998121	6.628225
96	-3483.068	-3645.909	162.8414	0.6984025	6.858463
102	-3485.897	-3648.967	163.0699	0.7044197	6.731903
108	-3480.048	-3643.464	163.4159	0.7420814	6.524432
114	-3480.29	-3642.682	162.3921	0.6692132	7.116159
120	-3481.343	-3643.674	162.331	0.6687083	7.149274
126	-3473.75	-3636.804	163.0548	0.7543701	6.71308
132	-3481.185	-3645.13	163.9453	0.7543701	6.230544
138	-3479.287	-3642.339	163.052	0.7406072	6.722028
144	-3473.307	-3636.722	163.4143	0.7481875	6.521997
150	-3466.964	-3630.252	163.2881	0.7790316	6.573603
156	-3475.989	-3639.088	163.0987	0.7886383	6.670832
162	-3465.699	-3628.644	162.9455	0.7054009	6.798527
168	-3478.024	-3641.488	163.4647	0.7054009	6.517883
174	-3484.002	-3648.406	164.4035	0.7710419	5.971894
180	-3479.026	-3643.351	164.325	0.7710419	6.014707
186	-3471.446	-3634.995	163.5494	0.7154033	6.466586
192	-3474.583	-3638.939	164.3562	0.7769413	5.994504
198	-3487.663	-3650.502	162.8388	0.6958939	6.861249
204	-3472.266	-3635.144	162.8779	0.682826	6.847195
210	-3462.704	-3626.002	163.298	0.7252222	6.59739
216	-3475.727	-3639.024	163.2973	0.7258676	6.59739
222	-3482.147	-3645.424	163.2773	0.7646611	6.587243
228	-3471.832	-3635.287	163.4546	0.7526475	6.497767
234	-3479.714	-3643.539	163.8247	0.8068557	6.267578
240	-3494.78	-3658.239	163.4592	0.7996253	6.469804
246	-3479.434	-3642.139	162.7056	0.7015107	6.930036
252	-3472.229	-3635.453	163.2234	0.7015107	6.650552
258	-3476.759	-3640.656	163.8972	0.736173	6.26658
264	-3477.864	-3641.586	163.7218	0.7883653	6.333479
270	-3483.645	-3647.092	163.4466	0.7242095	6.51746
276	-3483.469	-3646.915	163.4466	0.7242095	6.51746
282	-3473.281	-3637.165	163.8839	0.7242095	6.280304
288	-3463.461	-3626.72	163.2596	0.7020038	6.630717
294	-3469.558	-3633.766	164.208	0.7780513	6.074672
300	-3469.631	-3633.216	163.5849	0.8078625	6.397202
306	-3467.712	-3631.344	163.6318	0.7609554	6.397202
312	-3469.644	-3633.038	163.3943	0.722679	6.546602
318	-3479.692	-3643.753	164.0609	0.7193465	6.186724
324	-3488.741	-3651.695	162.9541	0.7162038	6.78805
330	-3488.129	-3651.991	163.8621	0.7511193	6.277532
336	-3489.565	-3653.417	163.8513	0.8279647	6.241608
342	-3484.033	-3647.024	162.9903	0.7642057	6.742609
348	-3486.93	-3649.963	163.0329	0.7596849	6.722026
354	-3485.759	-3649.377	163.6183	0.7596849	6.405205
360	-3487.693	-3651.124	163.4306	0.7179936	6.52953
366	-3478.792	-3643.447	164.6554	0.8588592	5.786264
372	-3484.576	-3648.251	163.6753	0.8020368	6.351301
378	-3484.507	-3648.414	163.9076	0.8314181	6.209118
384	-3479.205	-3643.189	163.9841	0.7549617	6.209118
390	-3467.114	-3629.869	162.755	0.767435	6.867864
396	-3466.606	-3630.051	163.4451	0.777026	6.489703
402	-3480.311	-3643.669	163.3583	0.7188455	6.568163
408	-3482.282	-3645.382	163.1001	0.7151187	6.709794
414	-3483.643	-3645.967	162.3245	0.7151187	7.127833
420	-3485.331	-3648.515	163.1842	0.6608521	6.693711
426	-3473.662	-3637.029	163.3667	0.701583	6.572994
432	-3476.59	-3641.104	164.5134	0.7912961	5.900833
438	-3472.083	-3635.355	163.2719	0.7351193	6.606108
444	-3473.869	-3637.029	163.1598	0.7542714	6.656383
450	-3467.137	-3630.364	163.2274	0.7444192	6.625159
456	-3467.808	-3631.451	163.6432	0.7290284	6.408333
462	-3472.289	-3635.865	163.576	0.7962405	6.408333
468	-3480.975	-3644.629	163.6542	0.717998	6.408333
474	-3477.438	-3640.808	163.3702	0.7938453	6.521133
480	-3472.904	-3635.232	162.3272	0.6854997	7.142333
486	-3474.172	-3637.944	163.772	0.7611074	6.321037
492	-3471.156	-3634.928	163.772	0.7611074	6.321037
498	-3474.94	-3637.95	163.0109	0.7177336	6.756594
504	-3471.118	-3634.061	162.9431	0.7054432	6.799792
510	-3483.235	-3646.172	162.9375	0.7111093	6.799792
516	-3475.82	-3639.468	163.6476	0.6945436	6.424651
522	-3480.789	-3644.363	163.5736	0.7635224	6.427354
528	-3476.105	-3639.801	163.6952	0.7278963	6.380711
534	-3476.809	-3641.337	164.5279	0.8364225	5.868249
540	-3488.094	-3650.966	162.8723	0.6956014	6.843354
546	-3484.772	-3647.1	162.328	0.6798234	7.144933
552	-3485.028	-3649.1	164.0722	0.8034702	6.134791
558	-3493.55	-3657.612	164.0622	0.8134667	6.134791
564	-3488.036	-3651.44	163.4041	0.7515188	6.525732
570	-3487.899	-3652.163	164.2642	0.7814236	6.042224
576	-3496.572	-3660.481	163.909	0.8120966	6.21891
582	-3510.413	-3673.751	163.3383	0.7758505	6.548162
588	-3487.541	-3651.11	163.5688	0.74524	6.43989
594	-3485.473	-3649.388	163.914	0.8326492	6.204983
600	-3491.622	-3655.466	163.8442	0.7678836	6.278131
606	-3482.367	-3645.487	163.1201	0.7139896	6.699645
612	-3486.298	-3649.43	163.1326	0.701435	6.699645
618	-3491.869	-3655.695	163.8256	0.8598233	6.238304
624	-3474.871	-3638.753	163.8816	0.8037916	6.238304
630	-3487.371	-3651.014	163.6427	0.7727515	6.384855
636	-3486.876	-3650.84	163.9642	0.8338877	6.177016
642	-3479.86	-3643.834	163.9745	0.8154458	6.181439
648	-3481.233	-3645.1	163.8678	0.8154458	6.239459
654	-3486.692	-3650.085	163.3928	0.7644787	6.524785
660	-3473.88	-3636.578	162.6978	0.7007494	6.934609
666	-3479.919	-3642.6	162.6819	0.7166405	6.934609
672	-3475.593	-3638.862	163.2689	0.7086488	6.622095
678	-3467.53	-3631.013	163.4835	0.6705464	6.52654
684	-3486.79	-3649.475	162.6851	0.716285	6.933079
690	-3495.061	-3658.723	163.6626	0.7422403	6.390638
696	-3485.381	-3649.554	164.1726	0.8302514	6.065504
702	-3483.519	-3646.964	163.4451	0.7540476	6.502151
708	-3496.077	-3658.587	162.51	0.6187671	7.079865
714	-3481.775	-3644.577	162.8026	0.7205856	6.867433
