Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1673.312	-1845.197	171.8853	0.000612054	0.00895447	0.00669275	0.00265754	0.000160956	8.6025e-05	0.00645212	0.0117142	0.0145946	0.0227113	0.045084	0.0423026	0.0302694	0.00210117	0.077838	0.0337991	0.0371697	0.00744818	0.00707293	0.00194645	0.0276406	0.0302899	0.00233356	0.00303758	0.00459423	0.0072005	0.00210109	0.000163223	0.00124788	0.00402847	0.0102775	0.0233041	0.0107341	0.0356706	0.00204481	0.0123334	0.00195019	0.000532691	0.0184983	0.0128158	0.0223381	0.0198449	0.0179655	0.0262264	0.0114648	0.000601796	0.0392769	0.00129469	0.00593934	0.0090061	0.0173479	0.0182495	0.0162074	0.0152038	0.00498346	0.00334923	0.0100748	0.0141006	0.00135301	0.00835869	0.00464113	0.0301137	0.0424609	0.00832488	0.0308652	0.0632654	0.0191359	0.0210134	0.00186431	0.0176567	0.0272919	0.00616668	0.0136461	0.0333944	0.000195224	0.0275748	0.0318595	0.00704243	0.0118693	0.023928	0.0165891	0.00988284	0.0277889	0.00328827	0.0343629	0.00615747	0.0543508	0.0157007	0.0306444	0.00774505	0.0180767	0.000166558	0.0602555	0.0405127	0.0110154	0.00914982	0.027083	0.7538723	0.000375785	0.00549781	0.00410917	0.00163166	9.88228e-05	5.28171e-05	0.00396143	0.00719222	0.00896074	0.0139441	0.0276804	0.0259727	0.0185846	0.00129007	0.0477905	0.0207518	0.0228213	0.00457299	0.0043426	0.00119507	0.0169706	0.0185972	0.00143275	0.001865	0.00282074	0.00442092	0.00129002	0.000100215	0.000766165	0.00247338	0.00631012	0.0143081	0.00659044	0.0219009	0.00125546	0.00757241	0.00119737	0.000327059	0.0113575	0.00786856	0.013715	0.0121843	0.0110303	0.0161024	0.00703911	0.000369487	0.024115	0.000794908	0.0036466	0.00552951	0.0106512	0.0112047	0.0099509	0.00933477	0.00305971	0.00205634	0.00618568	0.00865738	0.000830713	0.00513202	0.00284954	0.018489	0.0260699	0.00511126	0.0189504	0.0388433	0.011749	0.0129017	0.00114464	0.0108407	0.0167565	0.00378618	0.00837833	0.0205033	0.000119862	0.0169302	0.0195609	0.00432387	0.00728747	0.0146912	0.0101853	0.00606781	0.0170616	0.00201892	0.0210979	0.00378053	0.03337	0.00963982	0.0188149	0.00475526	0.0110986	0.000102262	0.0369953	0.0248737	0.00676317	0.00561775	0.0166283	1.628733
36	-1684.686	-1856.464	171.7772	0.000617131	0.0156298	0.0197818	0.000803376	0.0036533	0.00126586	0.00260576	0.00475399	0.0151817	0.0351094	0.0301597	0.0384741	0.0228315	0.010111	0.0562005	0.0230317	0.0253316	0.00931215	0.00734651	0.000177351	0.00413208	0.0208632	0.00136282	0.0114773	0.024858	0.00496183	0.00432981	0.00938849	0.0122591	0.00652311	0.011336	0.0357118	0.0100307	0.0342605	0.000269312	0.0211419	0.00510031	0.00909363	0.014882	0.00793747	0.0302152	0.0107818	0.0152002	0.0390971	0.0172959	0.00120976	0.0314716	0.000994358	0.00444147	0.00307095	0.0111505	0.0102455	0.0215235	2.72758e-05	0.022742	0.0415394	0.0151598	0.0143104	0.00651435	0.00375914	0.0148783	0.0154553	0.0293533	0.0402706	0.0185407	0.00974145	0.0405793	0.0247809	0.0175581	0.00882611	0.0447509	0.0302214	0.00876719	0.0189886	0.000270078	0.0184519	0.0075691	0.0193098	0.0301508	0.0312394	0.00522508	0.00160722	0.0237111	0.0141698	0.00609578	0.00683226	0.0205785	0.0175701	0.0327742	0.0280451	0.0224991	0.0310476	0.0221726	0.0211245	0.0212494	0.0020187	0.0359174	0.8835877	0.000382032	0.00967555	0.0122458	0.000497326	0.00226156	0.000783628	0.00161308	0.00294294	0.00939817	0.0217343	0.0186702	0.0238173	0.0141338	0.00625919	0.0347907	0.0142577	0.0156814	0.00576465	0.00454782	0.000109788	0.00255795	0.0129153	0.000843646	0.00710498	0.0153882	0.0030716	0.00268035	0.0058119	0.00758893	0.0040381	0.00701751	0.0221072	0.00620944	0.0212088	0.000166716	0.0130878	0.00315733	0.00562937	0.00921265	0.00491366	0.0187046	0.00667441	0.00940964	0.0242029	0.0107069	0.000748899	0.0194824	0.000615553	0.00274947	0.00190106	0.00690268	0.00634245	0.013324	1.6885e-05	0.0140784	0.0257148	0.00938464	0.00885876	0.00403268	0.00232708	0.00921037	0.00956753	0.018171	0.0249293	0.0114776	0.00603041	0.0251205	0.0153405	0.0108693	0.00546376	0.0277028	0.0187084	0.00542729	0.0117548	0.00016719	0.0114226	0.00468562	0.0119536	0.0186647	0.0193386	0.00323456	0.000994942	0.0146783	0.00877174	0.00377357	0.00422948	0.012739	0.0108767	0.0202887	0.0173612	0.013928	0.0192199	0.0137258	0.013077	0.0131544	0.00124967	0.0222345	1.615389
72	-1682.116	-1853.861	171.7449	0.00114837	0.0107485	0.00729407	0.00307717	0.00294963	0.00166877	0.00757683	0.0222686	0.00902908	0.0292526	0.0272774	0.046435	0.0298816	0.0037815	0.0688925	0.02119	0.0154129	0.0140379	0.00465847	0.00231772	0.0195862	0.037222	0.00297755	0.00148725	0.0390647	0.0128021	0.00106588	0.00450601	0.0162589	0.00607141	0.00622201	0.0392058	0.0201827	0.00946423	0.00104754	0.0219948	0.00529634	0.00534667	0.0218317	0.00287469	0.0127413	0.0114949	0.00420093	0.0215279	0.0112358	0.00792145	0.0340223	0.000371902	0.00427151	0.00645376	0.00541385	0.0043691	0.0251777	0.00119443	0.0105449	0.0423875	0.0157535	0.0220726	0.0138864	0.0245205	0.0291963	0.0228514	0.0299526	0.0294812	0.0127625	0.00543548	0.0208941	0.0273176	0.0082018	0.00767664	0.0424412	0.0421951	0.00186691	0.0390496	0.00551459	0.00889533	0.00628874	0.0105939	0.0161481	0.0326055	0.0121862	0.00324006	0.00789979	0.00800537	0.00636557	0.00357995	0.0158432	0.0206276	0.0187567	0.0376516	0.0376128	0.0316815	0.0110576	0.0436125	0.00220645	0.0015168	0.0317794	0.9704202	0.00072868	0.00682025	0.00462833	0.00195257	0.00187164	0.00105889	0.00480775	0.0141301	0.00572926	0.0185618	0.0173084	0.0294645	0.0189608	0.00239949	0.0437146	0.0134458	0.00978001	0.00890752	0.00295595	0.00147067	0.0124281	0.0236186	0.00188936	0.000943711	0.0247878	0.00812338	0.000676335	0.00285921	0.0103168	0.00385251	0.00394808	0.0248774	0.0128066	0.00600537	0.0006647	0.0139564	0.00336071	0.00339264	0.0138529	0.00182409	0.00808477	0.00729392	0.00266563	0.0136601	0.0071295	0.00502642	0.0215883	0.000235984	0.00271041	0.00409513	0.00343527	0.00277234	0.0159761	0.000757904	0.0066911	0.0268963	0.0099961	0.0140058	0.00881138	0.0155591	0.018526	0.0145	0.0190059	0.0187068	0.00809824	0.003449	0.013258	0.017334	0.00520432	0.00487108	0.0269304	0.0267742	0.00118462	0.0247783	0.00349919	0.00564438	0.00399041	0.00672221	0.0102465	0.0206893	0.00773254	0.00205593	0.00501268	0.00507967	0.00403917	0.0022716	0.010053	0.0130889	0.0119017	0.0238912	0.0238666	0.020103	0.00701643	0.0276736	0.00140007	0.000962463	0.0201651	1.575961
108	-1691.669	-1863.35	171.6801	0.00237104	0.0133287	0.00167482	0.00657285	0.00500781	0.00207214	0.00705364	0.018931	0.0302362	0.0248956	0.0256902	0.0543778	0.0294374	0.00369645	0.0630723	0.0197902	0.00864485	0.0119228	0.00867615	0.00116283	0.00622421	0.0413595	0.00388571	0.0148428	0.0266894	0.0381133	0.0122108	0.00625947	0.00156039	0.00768212	0.00500753	0.0216178	0.0232671	0.0250935	0.00688407	0.012458	0.00530149	0.000738972	0.0129069	0.00627811	0.0225001	0.0191406	0.0107021	0.0239006	0.00360871	0.00102043	0.0507136	0.00318563	0.00546072	0.013354	0.00801642	0.0169423	0.0312041	0.00356999	0.0373693	0.0339	0.0169167	0.0151344	0.00687759	0.00811808	0.00883715	0.013983	0.0256584	0.0162825	0.0184298	0.0194279	0.0501122	0.0291572	0.0100892	0.00107086	0.0733001	0.0194478	0.00274078	0.0337985	0.00169694	0.0102286	0.00229741	0.00423146	0.00356932	0.0472512	0.00387696	0.0033803	0.00498803	0.0129176	0.00667133	0.000982524	0.0136846	0.0201845	0.0203303	0.0393437	0.0249365	0.0339136	0.0243978	0.0346629	0.00174043	0.00143457	0.0306816	0.9769051	0.00146508	0.0082359	0.00103488	0.00406141	0.00309435	0.00128039	0.00435848	0.0116976	0.0186831	0.0153831	0.0158742	0.0336004	0.0181896	0.00228406	0.0389728	0.0122285	0.0053417	0.00736716	0.00536105	0.000718522	0.00384598	0.0255563	0.002401	0.00917145	0.0164916	0.0235505	0.00754515	0.00386776	0.000964175	0.00474683	0.00309419	0.0133578	0.0143769	0.0155054	0.00425371	0.00769785	0.00327582	0.000456615	0.00797524	0.00387928	0.0139029	0.0118271	0.00661292	0.0147683	0.00222985	0.000630527	0.0313362	0.00196842	0.00337421	0.00825151	0.0049534	0.0104687	0.0192812	0.00220592	0.0230907	0.020947	0.0104529	0.00935166	0.00424971	0.00501621	0.00546053	0.00864018	0.0158545	0.0100611	0.0113879	0.0120046	0.0309646	0.0180164	0.00623415	0.000661689	0.0452926	0.0120169	0.00169354	0.0208843	0.00104855	0.00632031	0.00141958	0.00261464	0.0022055	0.0291968	0.0023956	0.00208871	0.00308214	0.00798185	0.00412225	0.000607108	0.0084558	0.0124721	0.0125622	0.0243107	0.0154084	0.0209554	0.0150756	0.0214184	0.00107542	0.000886431	0.0189583	1.618369
144	-1693.881	-1865.825	171.9443	0.00215419	0.00232115	0.00619877	0.00605716	0.00730959	0.00450339	0.00370281	0.00310212	0.0138309	0.0255598	0.0268417	0.0792053	0.0361079	0.00262066	0.0547012	0.0186291	0.0128671	0.00742034	0.00258902	0.00789218	0.0151986	0.0403465	0.00458958	0.000407091	0.0124542	0.0163894	0.00296915	0.00197934	0.00298593	0.00702222	0.0128508	0.0213004	0.0273607	0.0151454	0.00753718	0.027942	0.00367529	0.000339511	0.0214172	0.00787836	0.0291479	0.0122933	0.00557561	0.0267772	0.0137679	0.00022524	0.0456996	0.00241979	0.007163	0.0149359	0.0185049	0.0112744	0.00142047	0.00121687	0.0368534	0.0350718	0.00544225	0.0133525	0.0112739	0.00412155	0.0187624	0.0247654	0.0231984	0.024118	0.0245971	0.00674548	0.0249162	0.0170384	0.0103187	0.00651198	0.0512114	0.0326254	0.00385644	0.0349668	0.0119698	0.0148492	0.00374893	0.0104232	0.0093986	0.0309834	0.00405453	0.000745578	0.0139276	0.0014599	0.00621567	0.00780408	0.0408554	0.0134055	0.0232906	0.0304187	0.0740741	0.0299853	0.011215	0.017901	0.00281117	0.00137383	0.0131875	0.8079625	0.00139189	0.00149977	0.00400522	0.00391372	0.00472296	0.00290979	0.00239251	0.00200438	0.00893657	0.016515	0.0173433	0.0511771	0.0233305	0.00169329	0.0353442	0.0120369	0.00831382	0.00479452	0.00167285	0.00509939	0.00982033	0.0260692	0.00296548	0.000263035	0.00804706	0.0105897	0.00191846	0.00127892	0.0019293	0.00453728	0.00830329	0.0137629	0.0176786	0.00978595	0.00487002	0.0180542	0.00237472	0.000219369	0.0138384	0.00509046	0.0188334	0.00794307	0.00360258	0.0173016	0.00889586	0.000145535	0.029528	0.0015635	0.00462825	0.00965057	0.0119566	0.00728474	0.000917809	0.000786257	0.0238122	0.022661	0.00351641	0.00862746	0.00728443	0.00266307	0.012123	0.0160017	0.0149892	0.0155834	0.015893	0.00435847	0.0160991	0.0110091	0.00666722	0.0042076	0.0330893	0.0210803	0.00249177	0.0225931	0.00773404	0.00959457	0.0024223	0.00673478	0.00607274	0.0200194	0.00261976	0.000481741	0.00899905	0.000943291	0.00401614	0.00504247	0.0263979	0.00866174	0.0150488	0.0196545	0.0478617	0.0193745	0.00724637	0.0115664	0.00181639	0.000887674	0.00852086	1.547672
180	-1685.897	-1857.319	171.4219	0.000889506	0.00893833	0.0043202	0.00381775	0.00625977	0.00295536	0.00608145	0.00474417	0.00829548	0.0161729	0.0332236	0.0377777	0.0225913	0.0013588	0.0840878	0.0404206	0.0137465	0.0119257	0.00280421	0.00452117	0.0327569	0.0255392	0.00838513	0.00088526	0.0245585	0.0136949	0.00304335	0.00491495	0.0132146	0.00577249	0.0198632	0.040573	0.0141564	0.0164198	0.00306394	0.0235228	0.000847993	0.00727445	0.012752	0.00623285	0.00613872	0.0142934	0.0205244	0.029461	0.00855591	0.00206495	0.0606634	0.0118479	0.00838305	0.016486	0.0128582	0.017049	0.00853485	0.0339255	0.00365716	0.0110545	0.0175565	0.0110912	0.000356861	0.00176814	0.0269264	0.0105853	0.0152652	0.00952724	0.033616	0.0383058	0.031056	0.016356	0.0078285	0.0257882	0.0542386	0.00796967	0.00207951	0.00115088	0.000875834	0.0199524	0.0189311	0.0397936	0.00477003	0.020138	0.0301814	0.0152347	0.0408653	0.00679746	0.0309009	0.00995998	0.0505524	0.0111853	0.018566	0.0149535	0.0182154	0.0380274	0.0549556	0.0256689	0.0327917	0.0164839	0.039768	1.080113	0.000514482	0.00516984	0.00249876	0.00220815	0.00362059	0.00170935	0.00351745	0.00274398	0.00479802	0.00935425	0.0192162	0.0218502	0.0130666	0.000785914	0.0486356	0.0233789	0.00795085	0.00689773	0.00162193	0.002615	0.0189463	0.0147716	0.00484988	0.000512026	0.0142044	0.007921	0.00176025	0.00284276	0.00764318	0.00333875	0.0114887	0.023467	0.0081879	0.00949702	0.00177215	0.0136054	0.000490471	0.00420747	0.00737563	0.00360502	0.00355058	0.00826715	0.0118711	0.01704	0.00494865	0.00119435	0.0350871	0.00685272	0.00484867	0.00953536	0.00743707	0.00986099	0.00493647	0.0196222	0.00211526	0.00639383	0.0101545	0.00641503	0.000206405	0.00102268	0.015574	0.00612246	0.00882923	0.00551046	0.0194432	0.0221557	0.0179625	0.00946017	0.00452792	0.0149156	0.0313711	0.00460958	0.00120277	0.000665657	0.000506573	0.0115403	0.0109495	0.0230162	0.00275894	0.0116476	0.0174566	0.00881159	0.0236361	0.00393158	0.0178727	0.00576075	0.029239	0.00646945	0.0107384	0.00864897	0.0105356	0.0219947	0.0317858	0.0148466	0.0189664	0.00953414	0.0230014	1.728937
216	-1697.324	-1868.852	171.5283	0.000522343	0.0166182	0.0141923	0.00858958	0.00639047	0.000200938	0.00564568	0.0207439	0.00239649	0.0250935	0.0477118	0.0702739	0.023738	0.0140894	0.049782	0.0185332	0.0105712	0.0436313	0.00618993	0.00318087	0.0144275	0.0100625	0.00493154	0.00531371	0.0119894	0.0267265	0.0072343	0.0127742	0.00827129	0.000592304	0.00535342	0.0475007	0.0226713	0.0246255	0.00386503	0.040843	0.000451752	3.88277e-05	0.0287069	0.0118389	0.014955	0.0426224	0.0138734	0.0262065	0.00484893	0.00656758	0.040457	0.0119181	0.000655661	0.0115614	0.0400861	0.0258117	0.0216953	0.0496307	0.00501434	0.0140823	0.0210099	0.0158319	0.00332613	0.0212645	0.0168716	0.000196404	0.0180232	0.011517	0.0255066	0.0517054	0.0327935	0.0014301	0.00710212	0.00999353	0.0339317	0.00412997	0.0256558	0.000536202	0.000315402	0.030747	0.0166825	0.020035	0.00763005	0.0137881	0.0138238	0.0076855	0.0378772	0.003104	0.0216368	0.00537127	0.0508808	0.0139361	0.0181616	0.0187648	0.00760134	0.0442686	0.0399599	0.0307748	0.00329732	0.0158452	0.0189056	0.946138	0.000298786	0.00950577	0.00811817	0.00491333	0.00365542	0.000114939	0.00322939	0.0118657	0.00137082	0.0143538	0.0272917	0.0401974	0.0135784	0.0080593	0.0284759	0.0106012	0.00604683	0.0249576	0.00354071	0.00181949	0.00825266	0.00575586	0.00282089	0.0030395	0.00685809	0.0152879	0.0041381	0.00730699	0.00473127	0.000338804	0.00306221	0.0271709	0.0129682	0.0140861	0.00221084	0.0233626	0.000258407	2.22099e-05	0.0164207	0.00677199	0.00855444	0.0243805	0.00793572	0.0149904	0.00277364	0.00375673	0.0231418	0.0068173	0.000375045	0.00661325	0.0229297	0.0147646	0.01241	0.0283893	0.00286826	0.00805524	0.0120179	0.00905604	0.00190258	0.0121636	0.00965073	0.000112345	0.0103095	0.00658782	0.0145901	0.0295761	0.0187582	0.000818033	0.00406249	0.00571641	0.0194093	0.00236239	0.0146754	0.000306713	0.000180414	0.0175876	0.00954256	0.0114602	0.00436447	0.00788693	0.00790738	0.00439619	0.0216662	0.00177552	0.0123765	0.00307243	0.0291044	0.00797162	0.0103886	0.0107337	0.00434805	0.0253221	0.0228575	0.0176035	0.0018861	0.00906363	0.0108142	1.748218
252	-1694.496	-1866.133	171.6367	0.00281096	0.00931612	0.00210509	0.00265772	0.00858259	7.62292e-05	0.00926951	0.0123452	0.00799268	0.00592153	0.0297816	0.0783324	0.0575609	0.00537206	0.0604015	0.0237644	0.019058	0.00574019	0.00273305	0.00558247	0.0101326	0.0175772	0.00625493	0.0138662	0.0136268	0.00707975	0.00315697	0.00426951	0.00527405	0.0116207	0.0194584	0.02568	0.021478	0.0274741	0.00655285	0.00883843	0.0176467	0.00195783	0.0235245	0.0300117	0.0214882	0.0191739	0.0134227	0.0482031	0.00475727	0.00708174	0.0387032	0.00280132	0.0139159	0.00670253	0.00286292	0.00458315	0.00682445	0.00529212	0.014206	0.0310156	0.0157095	0.0275236	0.0100545	0.00879912	0.0108018	0.0250191	0.00935907	0.0245875	0.0282899	0.0245752	0.0673822	0.0274309	0.0205079	0.00997118	0.048641	0.0179939	0.00567147	0.0349168	0.0354089	0.0188399	0.00182205	0.00102925	0.0180038	0.0482865	0.00479422	0.00480628	0.00455082	0.00325393	0.0305456	0.00459757	0.0100494	0.0403292	0.0228472	0.030381	0.0273805	0.0371712	0.00623755	0.0126611	0.00211947	0.0134891	0.0208978	0.9306887	0.00167055	0.00553655	0.00125105	0.00157948	0.00510062	4.53029e-05	0.00550885	0.00733675	0.00475004	0.00351916	0.0176992	0.0465528	0.0342083	0.00319261	0.0358965	0.0141232	0.0113262	0.00341139	0.00162425	0.00331765	0.00602181	0.0104461	0.00371729	0.00824067	0.00809838	0.00420749	0.00187618	0.00253736	0.00313436	0.00690617	0.0115641	0.0152616	0.0127643	0.0163278	0.00389435	0.00525266	0.0104874	0.00116354	0.0139806	0.0178359	0.0127704	0.011395	0.00797711	0.028647	0.00282724	0.00420866	0.0230013	0.00166482	0.00827021	0.0039833	0.00170143	0.00272376	0.00405576	0.0031451	0.00844259	0.0184325	0.00933613	0.0163573	0.0059754	0.0052293	0.0064195	0.0148688	0.00556208	0.0146123	0.0168126	0.014605	0.0400451	0.0163021	0.0121878	0.00592586	0.0289073	0.0106937	0.00337055	0.020751	0.0210434	0.0111965	0.00108284	0.000611681	0.0106996	0.0286966	0.0028492	0.00285636	0.00270454	0.0019338	0.0181532	0.00273233	0.00597234	0.0239676	0.013578	0.0180554	0.0162722	0.0220908	0.00370697	0.00752445	0.0012596	0.00801652	0.0124195	1.682657
288	-1701.679	-1872.986	171.3063	0.00888234	0.00571213	0.0225612	0.00636316	0.008061	0.0146527	0.00225521	0.00381893	0.00571839	0.0232523	0.0136916	0.0629892	0.0393665	0.0024534	0.0830676	0.028014	0.0202469	0.0197019	0.00415936	0.00148242	0.0356756	0.0404221	0.00457674	0.00103121	0.0452345	0.0282597	0.000149797	0.0073282	0.00486596	0.00719609	0.0247323	0.0327673	0.0155733	0.028312	0.00211293	0.0263172	0.00610108	0.00110763	0.0115193	0.0083549	0.0174772	0.0268089	0.0138669	0.0414512	0.00607428	0.00499333	0.0297254	0.00251986	0.000977783	0.00812596	0.0378539	0.0147192	0.00800913	0.0178952	0.00398869	0.00585605	0.0214498	0.0326459	0.00635101	0.0178775	0.0134858	0.012488	0.0249438	0.00687663	0.030082	0.0411895	0.0286974	0.0028573	0.0193867	0.019348	0.0243701	0.00126326	0.00619222	0.00225588	0.0110925	0.0315634	0.0215276	0.0257563	0.0358263	0.0212042	0.0139179	0.00578705	0.0216563	0.00213061	0.0170313	0.000897755	0.0647709	0.0107178	0.0238519	0.00528222	0.0167511	0.0103963	0.0894328	0.0618411	0.00691072	0.0240783	0.0261975	1.081149	0.00491059	0.00315794	0.0124729	0.00351786	0.00445651	0.00810074	0.00124679	0.00211129	0.0031614	0.012855	0.00756937	0.0348235	0.0217637	0.00135636	0.0459238	0.0154875	0.0111935	0.0108922	0.0022995	0.000819555	0.0197232	0.0223473	0.00253024	0.000570104	0.0250078	0.0156233	8.28153e-05	0.00405138	0.00269014	0.00397835	0.0136732	0.0181153	0.00860965	0.0156523	0.00116813	0.0145494	0.00337297	0.000612353	0.0063684	0.00461899	0.00966226	0.0148213	0.00766629	0.0229162	0.00335816	0.00276056	0.0164337	0.0013931	0.000540566	0.00449242	0.0209275	0.00813749	0.00442783	0.00989335	0.00220514	0.00323751	0.0118585	0.0180483	0.00351114	0.00988352	0.00745563	0.006904	0.0137901	0.00380174	0.0166308	0.0227716	0.0158653	0.00157966	0.0107179	0.0106965	0.013473	0.000698389	0.00342336	0.00124716	0.00613247	0.0174498	0.0119015	0.0142393	0.0198065	0.0117227	0.00769447	0.00319936	0.0119726	0.0011779	0.00941574	0.000496322	0.0358085	0.00592529	0.0131865	0.00292027	0.00926084	0.00574759	0.0494428	0.0341888	0.00382058	0.0133116	0.0144833	1.808814
324	-1689.919	-1861.536	171.6175	0.00224494	0.00766559	0.0242055	0.00123729	0.00220858	0.0230386	0.00484316	0.021875	0.0241761	0.0143532	0.0376615	0.0495782	0.0188089	0.00135499	0.0785132	0.0266046	0.0162703	0.0134676	0.0197407	0.00558092	0.0165581	0.0434233	0.000451804	0.0102235	0.0266549	0.0162511	0.00233143	0.00743969	0.00632743	0.00391001	0.00594259	0.0275443	0.0181342	0.015419	0.00631981	0.00571528	0.00687306	0.00144155	0.018143	0.0153728	0.0225613	0.0341376	0.00760628	0.0375081	0.00538378	0.00320566	0.0462314	0.00449277	0.00537826	0.0128483	0.0165233	0.0167916	0.0137087	0.0249165	0.00733144	0.00263491	0.00441038	0.0170298	0.00337773	0.00628435	0.00406774	0.00799987	0.0258993	0.00690257	0.0301112	0.0468641	0.0570763	0.0111323	0.0210965	0.0068982	0.0311343	0.000507631	0.0067397	0.000248436	0.00900837	0.0164918	0.037424	0.0280855	0.0358642	0.0132778	0.0255359	0.0135569	0.0324812	0.00639498	0.0210359	0.00215437	0.0630115	0.00647169	0.0502748	0.0108841	0.0208619	0.0129391	0.0443124	0.027336	0.0174231	0.0193036	0.0178624	0.8841976	0.00129845	0.0044337	0.0140002	0.000715636	0.00127742	0.0133253	0.00280123	0.0126523	0.0139832	0.00830174	0.021783	0.0286755	0.0108789	0.00078371	0.0454112	0.0153878	0.00941057	0.0077895	0.0114178	0.00322795	0.00957705	0.0251156	0.000261319	0.00591316	0.0154169	0.00939946	0.00134847	0.00430304	0.00365972	0.00226151	0.00343714	0.0159314	0.0104886	0.00891818	0.00365531	0.00330566	0.00397531	0.000833777	0.0104938	0.00889147	0.0130492	0.0197449	0.0043994	0.0216943	0.00311392	0.00185412	0.0267398	0.00259857	0.00311073	0.00743133	0.00955694	0.0097121	0.00792896	0.0144115	0.00424043	0.00152401	0.00255092	0.00984986	0.00195365	0.00363481	0.00235274	0.00462705	0.0149799	0.00399238	0.017416	0.0271057	0.0330124	0.0064388	0.012202	0.00398985	0.0180078	0.000293609	0.00389818	0.000143693	0.00521035	0.00953869	0.0216456	0.0162444	0.0207435	0.00767974	0.0147697	0.00784118	0.0187868	0.00369879	0.012167	0.00124607	0.0364452	0.00374316	0.0290784	0.00629528	0.0120663	0.00748385	0.0256299	0.0158109	0.0100773	0.011165	0.0103314	1.728938
