Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-366.3787	-533.3124	166.9337	3.657376	2.865173	1.40964
6	-388.7981	-555.3367	166.5386	5.395376	2.291728	1.40964
12	-379.8297	-546.624	166.7943	4.917637	2.690217	1.064462
18	-375.1045	-541.4819	166.3774	4.917637	3.140939	1.032109
24	-373.9779	-537.8918	163.9139	8.116571	4.380085	0.8119482
30	-370.1955	-536.2129	166.0174	3.959678	4.017288	1.053244
36	-360.9026	-528.4101	167.5074	3.508809	2.767734	1.090199
42	-373.3104	-540.5107	167.2003	3.732157	2.816226	1.194771
48	-381.3826	-549.0238	167.6412	2.522627	3.06742	1.310257
54	-371.238	-539.2582	168.0202	2.523811	2.638447	1.34963
60	-376.1996	-544.0684	167.8688	2.231723	2.990712	1.372059
66	-376.591	-544.1229	167.5318	3.214167	2.315227	1.589879
72	-382.3923	-550.1772	167.7849	3.885881	2.088255	1.236431
78	-373.2031	-540.998	167.7949	2.887149	2.434099	1.474699
84	-367.329	-534.4295	167.1006	3.135162	3.558303	0.956957
90	-360.8994	-529.4008	168.5014	1.806543	2.605051	1.4585
96	-362.7271	-531.4407	168.7136	1.701815	2.595801	1.373721
102	-365.3727	-532.5215	167.1488	3.276016	3.286353	1.083245
108	-360.0701	-527.0059	166.9357	4.186909	2.756827	1.238056
114	-369.2606	-537.9751	168.7145	1.781527	2.51491	1.380613
120	-357.8986	-526.4938	168.5952	1.899349	2.796471	1.161618
126	-368.1787	-536.7862	168.6075	2.049393	2.796471	1.032876
132	-365.552	-533.9159	168.3639	2.205166	2.959887	0.9849524
138	-368.9704	-534.9172	165.9468	4.958468	3.653049	0.926875
144	-373.3302	-541.6195	168.2893	2.476653	2.533606	1.245322
150	-370.118	-537.8603	167.7424	2.494866	3.082695	1.231819
156	-358.1263	-526.4959	168.3696	2.163201	2.847148	1.119655
162	-368.4138	-537.2927	168.8788	1.523681	2.4072	1.516441
168	-362.3503	-530.7312	168.3809	2.272184	2.580977	1.263361
174	-368.1452	-534.3426	166.1974	4.345284	3.775108	0.8844298
180	-364.1437	-529.1501	165.0064	7.030923	3.648038	0.9004065
186	-360.5928	-528.1219	167.529	2.79671	3.154218	1.160205
192	-365.0334	-532.8322	167.7988	3.209424	2.534537	1.213136
198	-364.4304	-532.035	167.6046	3.409936	2.534537	1.264319
204	-370.5128	-538.3905	167.8777	3.055624	2.478376	1.281924
210	-374.0349	-541.1986	167.1637	3.727382	2.856922	1.193842
216	-373.1307	-541.4709	168.3402	2.067069	2.560197	1.44526
222	-368.5957	-537.3785	168.7828	2.067069	1.70794	1.743997
228	-380.7599	-548.2129	167.4531	3.820213	1.938959	1.637492
234	-368.9616	-537.2733	168.3117	2.778491	2.215342	1.302939
240	-383.3022	-551.6452	168.3429	2.740016	1.819843	1.602623
246	-379.7153	-548.0657	168.3505	2.740016	2.14652	1.349593
252	-368.4306	-536.5287	168.0981	1.77583	3.071738	1.43079
258	-360.673	-529.0696	168.3966	2.2481	2.550361	1.291492
264	-361.2745	-529.0079	167.7334	3.165768	1.710541	1.89581
270	-381.1126	-548.2441	167.1316	4.200998	1.898342	1.733621
276	-373.9982	-542.851	168.8528	1.88427	2.14357	1.490429
282	-358.6592	-528.1071	169.4479	1.74667	1.985674	1.24051
288	-367.1412	-536.8802	169.739	1.268042	1.985674	1.36748
294	-380.8296	-549.1077	168.278	2.173078	2.559603	1.42618
300	-364.4294	-532.0063	167.577	3.265031	2.559603	1.34405
306	-372.5931	-540.0074	167.4143	3.191555	2.934127	1.210515
312	-374.6645	-542.1907	167.5262	2.63537	2.954484	1.42292
318	-361.2238	-529.4597	168.2359	2.661568	2.471791	1.224589
324	-363.3314	-530.5966	167.2652	2.882134	3.249934	1.251291
330	-366.6925	-534.1475	167.455	3.221715	2.941393	1.151254
336	-378.6234	-545.9001	167.2767	3.530006	2.816778	1.237655
342	-371.6785	-538.8882	167.2097	3.347226	2.705636	1.473268
348	-363.8754	-531.2993	167.4238	3.713882	2.445555	1.32623
354	-369.2929	-537.2743	167.9814	2.530025	2.924152	1.138951
360	-365.4277	-531.271	165.8432	5.321814	3.549781	0.9486807
366	-371.439	-538.4026	166.9636	4.575829	2.438981	1.295889
372	-378.4915	-546.2607	167.7693	2.928317	2.127603	1.696095
378	-372.0327	-539.6406	167.608	3.317772	2.040953	1.682668
384	-365.8902	-533.8291	167.9389	2.887448	2.622486	1.209189
390	-361.7449	-528.5072	166.7624	4.447182	2.891661	1.143221
396	-365.3274	-532.5298	167.2024	3.764935	2.301341	1.581095
402	-375.9149	-543.5576	167.6428	3.099757	2.034587	1.766315
408	-370.0114	-538.443	168.4315	2.849531	2.028521	1.315563
414	-380.682	-547.9947	167.3126	3.362394	2.234589	1.733735
420	-370.2363	-538.8018	168.5656	1.664437	3.131047	1.073863
426	-368.8145	-536.5696	167.7551	3.137944	2.788968	1.068549
432	-374.6068	-541.5734	166.9666	3.615156	3.352855	0.9817929
438	-356.9514	-524.3287	167.3774	2.903228	3.386216	1.014853
444	-362.2257	-528.8908	166.6652	5.387352	2.750928	0.8873208
450	-358.6196	-526.784	168.1644	2.239028	2.945117	1.160304
456	-364.3868	-531.2942	166.9075	4.411199	3.013772	0.900285
462	-361.1772	-529.3786	168.2014	1.964866	2.997463	1.277378
468	-368.8189	-536.9844	168.1655	2.716028	2.386536	1.319669
474	-373.3643	-540.9625	167.5982	3.150042	2.586795	1.36721
480	-391.5897	-560.3201	168.7304	1.823888	2.428903	1.406175
486	-397.1797	-565.6213	168.4416	2.219172	2.453064	1.352308
492	-373.0791	-541.666	168.5869	2.100768	2.301589	1.43285
498	-369.0874	-536.9875	167.9001	3.538102	2.185686	1.239795
504	-360.8173	-528.9483	168.131	1.668212	3.373987	1.239795
510	-358.9225	-527.7629	168.8404	1.402564	3.260663	0.9116438
516	-360.0967	-529.0215	168.9248	1.400943	2.871746	1.203561
522	-368.0229	-535.752	167.7291	3.348491	2.69698	1.046475
528	-366.7817	-532.6762	165.8946	5.59074	3.103645	1.195032
534	-367.6093	-535.5114	167.9021	2.157994	3.514106	0.9285053
540	-370.8607	-537.8136	166.9529	3.893882	2.69113	1.416617
546	-372.153	-538.7483	166.5953	5.09021	2.380686	1.416617
552	-356.1038	-525.0716	168.9678	1.986936	2.037283	1.416617
558	-378.873	-547.2703	168.3973	1.986936	2.243893	1.685442
564	-379.2367	-546.3861	167.1494	3.690431	2.768065	1.299208
570	-374.5404	-541.6308	167.0904	4.147873	2.768065	1.113437
576	-373.0729	-540.519	167.4461	4.72405	2.07046	1.129954
582	-367.0605	-534.9587	167.8982	3.106191	2.199727	1.457826
588	-359.0518	-526.7427	167.6908	3.106191	2.826916	1.112969
594	-373.0727	-540.5598	167.4871	2.580271	2.822318	1.582346
600	-375.4868	-543.6841	168.1973	2.092686	3.16657	1.036712
606	-360.1699	-527.5792	167.4093	3.795167	2.620264	1.149482
612	-363.1484	-529.5545	166.4062	4.545427	3.169422	1.164191
618	-358.8908	-525.6091	166.7183	4.066077	3.049595	1.234222
624	-349.1935	-516.9237	167.7302	2.515735	3.219445	1.10905
630	-364.7305	-532.0536	167.323	3.821214	2.86323	0.9868558
636	-353.7046	-521.3277	167.6231	3.263618	2.580983	1.290406
642	-356.2125	-522.606	166.3935	5.407241	2.580983	1.290406
648	-361.2137	-527.4442	166.2305	5.407241	2.771483	1.267856
654	-356.0559	-523.4677	167.4118	3.3042	2.852872	1.21753
660	-356.5906	-523.9431	167.3524	4.062704	2.662533	1.012877
666	-357.7168	-526.8554	169.1386	1.613601	2.328804	1.31164
672	-361.7864	-529.0967	167.3103	2.99102	3.309167	1.092997
678	-368.2783	-535.8487	167.5704	3.290761	2.696021	1.223647
684	-368.899	-537.0976	168.1986	2.820686	2.092193	1.464082
690	-356.1336	-523.981	167.8474	3.094307	2.783208	1.014068
696	-370.4393	-538.0618	167.6224	3.225252	2.920476	1.012696
702	-375.6576	-542.1672	166.5097	3.343769	3.865165	1.097417
708	-371.2743	-538.1395	166.8652	3.568383	3.240129	1.206918
714	-379.5527	-546.7773	167.2246	3.332045	2.891427	1.324853
720	-381.3478	-548.4015	167.0537	3.451882	3.348229	1.004062
726	-368.3491	-535.8512	167.5022	1.933328	4.135296	0.8920515
732	-366.8032	-533.167	166.3639	4.464672	3.451254	0.9815572
738	-355.6395	-523.955	168.3155	1.767516	3.451254	0.9093931
744	-351.6203	-518.5192	166.8989	2.934229	3.963726	0.8870121
750	-354.7308	-521.7203	166.9894	3.208058	3.494815	1.079987
756	-360.2873	-527.569	167.2818	2.563037	3.869423	0.8673852
762	-359.0109	-526.0587	167.0479	2.165365	4.416411	0.8673852
768	-370.8916	-537.2429	166.3513	2.906515	4.621781	0.7725105
774	-358.3403	-525.5837	167.2434	3.534468	2.983894	1.11894
780	-360.0683	-527.668	167.5997	3.086687	2.793793	1.233039
786	-368.056	-535.2093	167.1532	2.638075	3.731128	1.084084
792	-367.1371	-535.5122	168.3751	2.034607	2.125869	1.755908
798	-361.6281	-529.975	168.3469	2.819743	2.116772	1.329934
804	-356.5543	-525.4323	168.878	1.713765	2.373476	1.410538
810	-355.8544	-523.0424	167.188	3.670598	2.796705	1.254115
816	-359.3901	-527.1256	167.7355	2.942903	2.670509	1.305475
822	-354.4431	-521.9011	167.458	2.981334	3.346623	0.9148837
828	-365.8191	-532.1575	166.3384	3.363966	4.344154	0.7395876
834	-364.7917	-531.3375	166.5458	3.902716	3.552814	1.024698
840	-359.5663	-527.5333	167.9669	3.007938	2.654141	1.080563
846	-361.7523	-528.6871	166.9348	3.624485	3.217827	1.134569
852	-369.9066	-538.7622	168.8556	1.3897	2.917592	1.232476
858	-364.5701	-532.8284	168.2583	2.981604	1.952663	1.437557
864	-363.4097	-532.0253	168.6156	2.511952	1.979536	1.406561
870	-365.4739	-532.5241	167.0502	4.788597	2.48241	1.08366
876	-376.9354	-543.9516	167.0162	3.461722	3.507459	0.8660414
882	-372.5619	-538.7145	166.1526	5.88965	2.707923	1.190362
888	-366.3232	-532.8094	166.4862	4.5838	3.274168	0.9699535
