Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
174	21.69985	-149.1414	170.8412	0.0113038	0.3136918	1.662285	0.793254	0.206746	0.729327	0.270673	0.2951681
180	15.15782	-154.9663	170.1241	0.09737146	0.3136918	1.820256	0.356679	0.643321	0.577488	0.422512	0.1998962
186	24.57758	-144.4736	169.0512	0.2656777	0.6803222	2.890719	0.750992	0.249008	0.614993	0.385007	0.3151926
192	19.98114	-149.2739	169.255	0.712906	1.172051	1.814769	0.769305	0.230695	0.614993	0.385007	0.3456802
198	14.47799	-154.5605	169.0385	0.3909506	0.8606234	3.070616	0.927867	0.0721329	0.793371	0.206629	0.1972106
204	13.52294	-156.5168	170.0398	0.2253288	0.8315422	1.645199	0.719275	0.280725	0.527836	0.472164	0.8645762
210	17.89891	-152.2335	170.1324	0.2633429	0.8838823	1.556314	0.678178	0.321822	0.641434	0.358566	0.31731
216	15.61663	-154.5489	170.1655	0.5074464	1.257915	0.9700141	0.549662	0.450338	0.69001	0.30999	0.4891299
222	10.7843	-158.6734	169.4577	0.8105136	0.7128367	1.866366	0.672639	0.327361	0.880684	0.119316	0.1599788
228	21.6421	-147.2745	168.9166	0.4476587	1.884274	1.858559	0.736639	0.263361	0.756376	0.243624	0.3741116
234	16.50478	-152.0177	168.5225	1.968241	0.7871926	1.622138	0.697475	0.302525	0.533221	0.466779	0.5204375
240	14.75664	-152.3834	167.14	0.2730636	4.09458	2.246776	0.773889	0.226111	0.680115	0.319885	0.5204375
246	13.43706	-154.6804	168.1174	1.189511	1.722146	1.824214	0.760739	0.239261	0.643674	0.356326	0.248903
252	15.94328	-151.5206	167.4639	1.022145	1.258288	2.847106	0.714631	0.285369	0.642968	0.357032	0.1829792
258	12.5543	-156.9339	169.4882	0.957408	0.846892	1.572794	0.759823	0.240177	0.57062	0.42938	0.2950917
264	4.870122	-164.5149	169.385	0.7974401	1.758891	1.572794	0.914537	0.0854628	0.714357	0.285643	0.6056144
270	10.61371	-158.8061	169.4198	0.4504866	1.567906	1.572794	0.739834	0.260166	0.65237	0.34763	0.5286039
276	3.99726	-166.1001	170.0973	0.201801	0.4010007	1.760945	0.394169	0.605831	0.71167	0.28833	0.1821998
282	11.27671	-157.5442	168.8209	1.16621	0.4787592	1.977109	0.619889	0.380111	0.615086	0.384914	0.1821998
288	14.21557	-152.2057	166.4212	1.607008	1.077596	3.300944	0.679383	0.320617	0.537312	0.462688	0.1550425
294	13.35679	-153.7741	167.1309	0.05865773	0.674627	4.68403	0.718042	0.281958	0.537312	0.462688	0.184251
300	13.556	-155.1176	168.6736	0.4325295	2.08813	2.031588	0.921032	0.0789682	0.634264	0.365736	0.1968755
306	8.125806	-160.9262	169.052	0.0910335	3.005721	1.570014	0.921032	0.0789682	0.530526	0.469474	0.41554
312	9.34732	-155.4616	164.8089	0.05648001	5.933262	4.104537	0.956434	0.0435655	0.658897	0.341103	0.1673098
318	3.788747	-164.3862	168.175	0.05648001	0.4819258	3.900966	0.621776	0.378224	0.75667	0.24333	0.1953078
324	5.134552	-164.4194	169.5539	0.13921	0.2907809	2.557521	0.601748	0.398252	0.742592	0.257408	0.2500502
330	20.42693	-150.7486	171.1755	0.3307341	0.5093606	0.8016058	0.631669	0.368331	0.424564	0.575436	0.4644125
336	14.88321	-151.8233	166.7066	2.154386	0.5093606	3.048509	0.363715	0.636285	0.665591	0.334409	0.1621651
342	18.28673	-149.5527	167.8395	1.860348	0.3219186	2.556904	0.583962	0.416038	0.640948	0.359052	0.3035975
348	22.82063	-147.4123	170.2329	0.3285783	1.594769	0.5940146	0.732779	0.267221	0.493344	0.506656	0.8942398
354	14.18115	-154.0523	168.2335	1.276733	2.626886	0.9865349	0.835579	0.164421	0.531997	0.468003	0.2523587
360	8.119382	-158.516	166.6354	1.822571	2.521343	2.217174	0.836939	0.163061	0.466904	0.533096	0.3138776
366	9.11547	-161.2184	170.3339	0.780555	0.5090375	1.172035	0.442979	0.557021	0.812765	0.187235	0.2321431
372	20.25089	-149.3932	169.644	0.6395614	0.3965144	1.802242	0.536362	0.463638	0.527475	0.472525	0.2321431
378	10.83867	-158.5158	169.3545	1.433113	0.501299	1.837933	0.330214	0.669786	0.892424	0.107576	0.2554966
384	14.2863	-155.9575	170.2438	1.458117	0.6906747	0.604576	0.664386	0.335614	0.753033	0.246967	0.4152211
390	12.37684	-157.0901	169.467	0.8466482	0.6288192	1.96043	0.600429	0.399571	0.694313	0.305687	0.4807266
396	19.74485	-146.7498	166.4947	0.3632359	1.651698	4.070503	0.725288	0.274712	0.545221	0.454779	0.1811836
402	14.55264	-154.858	169.4107	0.3903834	1.654345	1.695551	0.91416	0.0858396	0.590408	0.409592	0.2107991
408	13.8848	-156.0731	169.9579	0.2670835	1.029017	1.695551	0.737115	0.262885	0.414217	0.585783	0.4366108
414	15.0217	-154.0607	169.0824	0.9427717	2.319978	0.9552137	0.851598	0.148402	0.616182	0.383818	0.4366108
420	0.8764332	-162.6395	163.5159	3.362563	5.590911	1.331731	0.949991	0.0500092	0.945237	0.0547628	2.266212
426	1.166663	-163.6905	164.8572	3.314057	1.32308	3.744995	0.872223	0.127777	0.805185	0.194815	0.906083
432	1.301299	-163.4135	164.7148	3.314057	3.070109	1.306592	0.872223	0.127777	0.58786	0.41214	1.680948
438	0.5948643	-165.3086	165.9035	3.141458	1.223354	1.433367	0.669524	0.330476	0.888929	0.111071	2.018402
444	6.53449	-159.1298	165.6643	3.098131	1.196695	2.504757	0.802967	0.197033	0.58471	0.41529	1.260592
450	4.376668	-157.7891	162.1658	3.098131	2.593572	5.368507	0.887672	0.112328	0.58471	0.41529	0.9420163
456	10.30322	-155.67	165.9732	3.098131	3.143938	1.489501	0.918313	0.0816872	0.565796	0.434204	0.7012517
462	3.955139	-161.2204	165.1756	1.67171	10.19027	0.7953907	0.946832	0.0531682	0.358019	0.641981	0.4807626
468	9.390399	-156.2643	165.6547	0.8672359	10.94678	0.7953907	0.946832	0.0531682	0.542691	0.457309	0.3615867
474	10.86426	-154.0612	164.9255	0.8397013	5.023515	3.279569	0.860518	0.139482	0.492484	0.507516	0.2366013
480	16.38586	-153.7341	170.12	0.6798722	1.590865	1.123295	0.910335	0.0896646	0.73668	0.26332	0.4418443
486	13.06954	-155.0591	168.1286	2.124296	0.9700578	1.653691	0.658566	0.341434	0.614314	0.385686	0.4083247
492	6.257802	-161.9229	168.1807	1.087147	1.200057	2.509853	0.486173	0.513827	0.764529	0.235471	0.4573728
498	10.68484	-158.9072	169.592	0.2075351	1.246818	1.941393	0.714261	0.285739	0.71905	0.28095	0.6511033
504	15.01674	-156.2326	171.2493	0.09405664	0.6354541	1.090944	0.714261	0.285739	0.776789	0.223211	0.5971545
510	13.97291	-156.152	170.1249	0.03710863	1.605012	1.090944	0.714261	0.285739	0.723445	0.276555	0.875591
516	10.27831	-158.8418	169.1201	0.2350664	0.6102292	2.957054	0.714261	0.285739	0.639755	0.360245	0.4113846
522	6.757503	-163.3951	170.1526	0.6785067	0.6756671	1.352048	0.705227	0.294773	0.624157	0.375843	0.3332886
528	9.065126	-158.8697	167.9349	1.827155	2.995178	0.8120116	0.885605	0.114395	0.572676	0.427324	0.448837
534	9.053247	-159.8905	168.9438	0.8496566	2.674057	0.4850759	0.690022	0.309978	0.490927	0.509073	0.8239072
540	14.13961	-156.2317	170.3713	0.8006792	1.50617	0.4650525	0.836953	0.163047	0.577106	0.422894	0.5114648
546	5.75583	-163.7944	169.5502	2.192305	0.4482623	0.6316738	0.433856	0.566144	0.740197	0.259803	0.343638
552	14.5665	-155.3156	169.8821	0.5439866	0.4247957	1.886755	0.51354	0.48646	0.422479	0.577521	0.5535057
558	16.15522	-153.5837	169.739	1.480287	1.100327	0.7286648	0.573918	0.426082	0.818309	0.181691	0.6525517
564	9.794547	-159.4182	169.2127	0.1885337	2.795943	0.6835165	0.732376	0.267624	0.57313	0.42687	1.000138
570	12.9773	-153.8235	166.8008	0.8593988	3.707068	2.850707	0.959606	0.0403935	0.506443	0.493557	0.3368679
576	13.90936	-154.9356	168.8449	0.4133299	1.789607	1.999787	0.870832	0.129168	0.619796	0.380204	0.23043
582	14.77055	-151.9956	166.7662	0.9724999	1.705224	3.497779	0.839156	0.160844	0.568543	0.431457	0.2367377
588	11.69497	-155.4722	167.1672	1.287955	1.827465	2.777631	0.601636	0.398364	0.836797	0.163203	0.2918831
594	14.62579	-154.1353	168.7611	0.9880564	1.256714	1.981124	0.707733	0.292267	0.731249	0.268751	0.3629779
600	13.01345	-153.6551	166.6685	2.700712	1.22882	2.321942	0.84748	0.15252	0.530982	0.469018	0.9189821
606	13.01367	-154.8237	167.8374	2.700712	0.9880223	1.651147	0.84748	0.15252	0.657071	0.342929	0.4053614
612	12.71937	-156.1853	168.9046	0.252057	1.900706	2.165793	0.84748	0.15252	0.64249	0.35751	0.598754
618	14.43355	-152.0155	166.4491	0.2013878	3.691951	2.961644	0.738064	0.261936	0.295295	0.704705	0.2184178
624	11.87649	-151.4909	163.3674	2.086303	6.709672	3.20574	0.914639	0.0853612	0.495266	0.504734	0.6156358
630	25.85598	-142.5985	168.4545	0.5968931	0.4975901	3.20574	0.56221	0.43779	0.761372	0.238628	0.2563832
636	24.22615	-144.4754	168.7015	0.6784786	0.4351776	2.758521	0.504963	0.495037	0.592027	0.407973	0.2563832
642	20.87845	-147.1194	167.9978	0.5697281	1.843213	2.387935	0.765337	0.234663	0.473179	0.526821	0.2332964
648	18.53603	-149.4591	167.9952	0.2940157	1.843213	2.603313	0.844618	0.155382	0.624795	0.375205	0.1553943
654	19.56653	-149.3123	168.8789	0.7753421	1.562168	1.617316	0.526213	0.473787	0.472863	0.527137	0.4705596
660	22.09599	-148.031	170.127	0.1942198	0.7454708	1.976747	0.810048	0.189952	0.472863	0.527137	0.5844072
666	20.76407	-146.5176	167.2817	0.3545496	2.024555	3.11562	0.602166	0.397834	0.56975	0.43025	0.2791039
672	11.84011	-156.4524	168.2925	0.2063872	0.4848634	3.960057	0.617459	0.382541	0.763644	0.236356	0.4318825
678	25.15818	-143.9219	169.0801	0.8969885	0.6719742	2.084711	0.533293	0.466707	0.536812	0.463188	0.3279258
684	23.24065	-146.3889	169.6296	0.09473665	0.9642145	2.268594	0.710788	0.289212	0.665992	0.334008	0.41797
690	16.57904	-153.7032	170.2822	0.1734982	0.6773768	1.683399	0.671613	0.328387	0.665992	0.334008	0.2993749
696	11.99587	-158.0951	170.091	0.3021761	1.120445	1.324242	0.599745	0.400255	0.55843	0.44157	0.5547624
702	18.03363	-147.5184	165.552	0.8518814	0.8981566	5.006121	0.663768	0.336232	0.639837	0.360163	0.1303423
708	11.11971	-154.7409	165.8607	1.070054	1.648132	4.159693	0.838729	0.161271	0.538457	0.461543	0.1719657
714	18.75853	-149.918	168.6765	0.2256865	0.4980411	3.325899	0.71493	0.28507	0.538457	0.461543	0.2754104
720	16.59935	-153.8548	170.4541	0.2973145	0.7394407	1.522147	0.71493	0.28507	0.712642	0.287358	0.5180702
726	18.69388	-151.9449	170.6388	0.08462556	0.9667538	1.211658	0.687475	0.312525	0.580698	0.419302	0.461364
732	18.60979	-150.8845	169.4943	0.009060018	1.377646	2.288476	0.863197	0.136803	0.574642	0.425358	0.3733027
738	11.66181	-156.5665	168.2283	0.007666381	4.409223	1.023712	0.863197	0.136803	0.646139	0.353861	0.1772277
744	14.5635	-151.6747	166.2382	0.002599548	7.570999	1.904326	0.932018	0.0679822	0.445117	0.554883	0.2090923
750	15.47083	-150.7307	166.2015	0.007806481	6.628032	2.637696	0.95962	0.0403797	0.69397	0.30603	0.2045448
756	12.90392	-156.2974	169.2013	0.02336223	2.227331	1.969078	0.883769	0.116231	0.684116	0.315884	0.4100084
762	6.814716	-163.0972	169.9119	0.1688527	1.941722	0.7842599	0.806923	0.193077	0.726043	0.273957	1.105922
768	6.333447	-162.9431	169.2765	0.8875099	2.127329	0.7278555	0.729402	0.270598	0.457114	0.542886	0.5579648
774	10.80367	-159.7654	170.569	0.2257799	1.094266	0.8084182	0.644667	0.355333	0.578435	0.421565	0.8565771
780	14.16243	-156.2817	170.4441	0.06459529	0.4885281	1.849947	0.602287	0.397713	0.670982	0.329018	0.5188143
786	14.03212	-157.6262	171.6583	0.04944836	0.4885281	0.8788608	0.602287	0.397713	0.834582	0.165418	0.5634804
792	17.69556	-152.432	170.1276	0.1804608	0.4885281	2.09911	0.546945	0.453055	0.738619	0.261381	0.5349623
798	11.27764	-158.7081	169.9858	0.2980634	0.3543249	2.09911	0.688668	0.311332	0.732042	0.267958	0.2861159
804	9.711395	-159.0317	168.743	1.238153	0.8314122	2.09911	0.680743	0.319257	0.632899	0.367101	0.4327102
810	13.43314	-155.7845	169.2176	1.445524	0.973201	1.382155	0.789254	0.210746	0.489506	0.510494	0.5279451
816	1.972246	-168.4189	170.3911	0.4645522	0.7658974	0.7170222	0.536215	0.463785	0.631619	0.368381	1.190096
822	7.865326	-161.417	169.2824	0.1081394	2.167624	1.036312	0.623166	0.376834	0.521092	0.478908	1.040853
828	8.483003	-161.7552	170.2382	0.04331065	1.169261	1.481541	0.621794	0.378206	0.822705	0.177295	0.8679718
834	11.38073	-159.2729	170.6536	0.03311376	1.78321	0.7419094	0.771554	0.228446	0.860879	0.139121	0.8679718
840	15.94551	-153.6291	169.5746	0.1822366	1.78321	1.343511	0.672269	0.327731	0.461415	0.538585	0.6466683
846	13.0753	-154.9196	167.9949	1.724335	1.646651	2.024764	0.921489	0.0785106	0.51473	0.48527	0.3361479
852	12.81698	-156.7754	169.5924	0.7999568	1.365308	1.162337	0.720002	0.279998	0.51473	0.48527	0.57224
858	11.81482	-155.6784	167.4932	0.7973827	1.666517	3.01166	0.866343	0.133657	0.57699	0.42301	0.2167047
864	9.500638	-157.4143	166.9149	2.142275	3.193173	1.229363	0.818495	0.181505	0.30194	0.69806	0.6552258
870	3.850319	-163.3316	167.1819	0.736927	3.204101	2.438402	0.849846	0.150154	0.73509	0.26491	0.3280185
876	4.468592	-164.1922	168.6608	1.310999	2.687731	1.060813	0.967568	0.0324321	0.582767	0.417233	1.049474
882	12.12566	-158.5131	170.6387	0.5405187	1.541834	0.2611532	0.869413	0.130587	0.531321	0.468679	0.9366379
888	13.77344	-154.6546	168.4281	2.273745	1.280877	0.9123482	0.797057	0.202943	0.534528	0.465472	0.8180017
894	8.323071	-162.438	170.7611	0.203822	1.315006	0.6172572	0.784159	0.215841	0.56249	0.43751	0.7938888
900	12.34992	-158.3609	170.7108	0.04432943	1.074049	1.220437	0.752662	0.247338	0.724737	0.275263	0.6247351
906	7.58302	-163.2589	170.8419	0.1074042	1.152371	0.7725578	0.721225	0.278775	0.740575	0.259425	0.8661778
912	12.14071	-158.1607	170.3014	0.1950971	1.152371	1.676184	0.907225	0.092775	0.624421	0.375579	0.3378319
918	7.548589	-161.4761	169.0247	0.9047005	1.70598	1.1362	0.552052	0.447948	0.624421	0.375579	0.7740113
924	14.56078	-150.5718	165.1326	2.315468	4.539367	2.204653	0.896101	0.103899	0.624421	0.375579	0.3837714
930	8.306746	-159.5654	167.8722	2.044779	2.673314	1.376099	0.952989	0.0470108	0.699177	0.300823	0.533918
936	9.213441	-152.5207	161.7341	3.180144	5.728521	4.296929	0.960227	0.0397732	0.658294	0.341706	1.021218
942	4.78428	-155.185	159.9693	3.510743	7.074858	4.997121	0.906303	0.0936966	0.421556	0.578444	0.6086958
948	19.21075	-142.1865	161.3973	3.510743	3.580618	4.997121	0.906303	0.0936966	0.821231	0.178769	1.286503
954	21.3986	-141.7901	163.1887	3.405712	1.449791	2.09182	0.89279	0.10721	0.633789	0.366211	2.999032
960	17.34554	-146.1582	163.5038	3.662924	1.689677	1.050573	0.746295	0.253705	0.740049	0.259951	2.999032
966	14.44237	-153.4981	167.9405	3.037036	0.5352567	1.311432	0.856546	0.143454	0.598087	0.401913	1.02437
972	5.014054	-162.4363	167.4503	2.389787	2.040388	0.7612684	0.669055	0.330945	0.607332	0.392668	1.02437
978	10.53645	-158.3267	168.8632	2.023598	0.6564039	1.290198	0.617603	0.382397	0.54916	0.45084	0.4529229
984	10.87256	-157.6173	168.4899	0.2679264	0.2946747	3.151188	0.394681	0.605319	0.54916	0.45084	0.1722966
990	7.025476	-160.6257	167.6512	0.2837316	1.806838	3.113485	0.495262	0.504738	0.575486	0.424514	0.5837752
996	7.96095	-157.5752	165.5362	0.4046978	5.523706	3.452108	0.920637	0.079363	0.814831	0.185169	0.2925158
1002	11.59933	-155.21	166.8093	1.788878	4.65808	0.992932	0.895279	0.104721	0.558801	0.441199	0.5021209
1008	4.297613	-165.922	170.2196	0.7577912	1.767232	0.8243967	0.834544	0.165456	0.898893	0.101107	0.736116
1014	8.079624	-163.1469	171.2265	0.1531007	0.4357858	1.006939	0.806652	0.193348	0.567411	0.432589	0.8388139
1020	7.270749	-159.198	166.4688	0.08758087	1.384973	4.953287	0.796151	0.203849	0.688488	0.311512	0.2371009
1026	8.036836	-159.7388	167.7756	0.2633045	5.54992	1.081884	0.892567	0.107433	0.405078	0.594922	0.4314239
1032	9.59995	-160.2818	169.8818	0.9534945	1.509509	0.3992369	0.911921	0.0880793	0.629514	0.370486	1.3346
1038	8.143729	-161.1232	169.2669	1.048498	1.761516	1.24174	0.903035	0.0969653	0.629514	0.370486	0.3152551
1044	5.870395	-162.1794	168.0498	2.406994	1.018654	1.358042	0.646279	0.353721	0.591466	0.408534	0.6639071
1050	4.051548	-161.8809	165.9325	2.590267	1.349134	2.898223	0.67529	0.32471	0.431787	0.568213	0.7942454
1056	4.820555	-163.5115	168.332	2.590267	1.115294	0.5392178	0.889799	0.110201	0.642104	0.357896	1.38371
1062	5.722424	-160.7076	166.4301	3.282494	1.606138	1.180843	0.885275	0.114725	0.831941	0.168059	1.629446
1068	6.221115	-159.5279	165.749	2.758618	2.369646	1.354654	0.592856	0.407144	0.594747	0.405253	1.387782
1074	4.766393	-161.5878	166.3542	3.07993	1.019879	1.771579	0.679029	0.320971	0.565023	0.434977	1.318673
1080	7.087688	-158.2453	165.333	3.07993	1.290998	1.717653	0.821528	0.178472	0.618609	0.381391	2.052756
1086	-5.228234	-170.0871	164.8589	3.07993	3.103033	1.476288	0.940957	0.0590432	0.350935	0.649065	1.873462
1092	0.06241488	-168.9233	168.9857	0.7695367	2.29111	1.100437	0.800872	0.199128	0.49554	0.50446	0.5831655
1098	-0.1251337	-169.3126	169.1875	0.2285122	2.646314	0.7367628	0.646114	0.353886	0.602078	0.397922	0.9753229
1104	5.253274	-163.5399	168.7932	0.3051091	2.780364	1.479309	0.864356	0.135644	0.565292	0.434708	0.7278342
1110	2.494082	-166.5914	169.0854	0.03710655	2.780364	1.479309	0.895334	0.104666	0.713746	0.286254	0.9522617
1116	2.138095	-168.8215	170.9596	0.02947597	1.387487	0.9961673	0.88462	0.11538	0.721787	0.278213	0.5620619
1122	6.193003	-164.1686	170.3616	0.0649445	1.179489	1.431644	0.802316	0.197684	0.515424	0.484576	0.5620619
1128	7.799057	-162.6455	170.4445	0.4522419	1.083534	1.074856	0.807485	0.192515	0.36777	0.63223	0.6436633
1134	3.419023	-165.6641	169.0831	0.9959964	2.275564	1.186345	0.828888	0.171112	0.850679	0.149321	0.4256425
1140	1.566854	-167.5127	169.0795	0.6427305	1.66628	1.597798	0.742971	0.257029	0.605883	0.394117	0.5838247
1146	8.532361	-159.4222	167.9545	0.3094553	2.383172	2.632395	0.773391	0.226609	0.771553	0.228447	0.6240327
1152	2.262989	-168.2819	170.5449	0.2961259	1.296915	0.7541064	0.853461	0.146539	0.679633	0.320367	1.035112
1158	10.17167	-160.8503	171.0219	0.06994503	0.9068919	1.202129	0.853461	0.146539	0.652834	0.347166	0.5754041
1164	12.75374	-157.5392	170.293	0.1884786	1.548554	0.8757681	0.69994	0.30006	0.447875	0.552125	0.6022495
1170	11.21799	-157.153	168.371	1.207267	3.013264	0.8757681	0.854685	0.145315	0.513207	0.486793	0.4809383
1176	-2.774201	-171.5942	168.82	0.6778789	2.663402	0.4284347	0.640118	0.359882	0.471591	0.528409	1.15508
1182	8.81865	-161.552	170.3707	0.5692758	0.3708898	1.424747	0.372353	0.627647	0.593985	0.406015	0.4624635
1188	6.679315	-162.7068	169.3861	0.2821508	0.6454445	2.524402	0.518591	0.481409	0.371541	0.628459	0.4916071
1194	8.88903	-161.536	170.4251	0.1425788	0.7757985	1.77227	0.843172	0.156828	0.462829	0.537171	0.4088361
1200	7.475204	-160.7984	168.2736	0.4362251	1.293347	2.955905	0.745458	0.254542	0.601756	0.398244	0.4088361
1206	6.553642	-163.2682	169.8218	0.25005	1.322889	1.405352	0.732933	0.267067	0.515709	0.484291	0.8166136
1212	-3.641387	-172.667	169.0256	0.1776771	2.571483	0.8754386	0.7971	0.2029	0.622503	0.377497	1.25978
1218	-10.3842	-179.1475	168.7633	0.7753428	2.571483	0.3607456	0.837621	0.162379	0.814796	0.185204	1.63332
1224	-4.253551	-174.3733	170.1197	0.8336924	1.438652	0.3607456	0.783871	0.216129	0.49928	0.50072	0.9588352
1230	0.7476967	-169.262	170.0097	0.5048528	1.250224	0.9483135	0.776147	0.223853	0.590658	0.409342	0.9966944
1236	1.080858	-167.6647	168.7455	1.961029	1.378817	0.7541545	0.739603	0.260397	0.572246	0.427754	0.7912531
1242	5.189596	-165.0269	170.2165	0.9012582	0.5361245	1.142862	0.443648	0.556352	0.687028	0.312972	0.7047169
1248	2.340458	-165.3809	167.7214	2.529806	1.854439	0.8731197	0.838566	0.161434	0.655823	0.344177	0.9319293
1254	-0.1362885	-167.4241	167.2878	2.529806	1.854439	1.461512	0.825967	0.174033	0.618185	0.381815	0.3805714
1260	-0.1358957	-170.0409	169.905	0.5385417	1.118184	1.226922	0.556179	0.443821	0.460221	0.539779	0.6488505
1266	4.632371	-165.5127	170.1451	0.445207	1.040153	1.226922	0.580247	0.419753	0.675062	0.324938	0.6488505
1272	2.673236	-165.4513	168.1245	0.6633933	1.288697	3.218879	0.806621	0.193379	0.824603	0.175397	0.6395883
1278	11.72163	-157.9657	169.6873	0.9101653	0.5799947	1.630907	0.710262	0.289738	0.673791	0.326209	0.2763383
1284	7.586055	-162.2236	169.8097	0.7646329	0.4740168	1.674016	0.640396	0.359604	0.316836	0.683164	0.2744971
1290	10.12281	-160.3331	170.4559	1.176895	0.3739224	0.6750906	0.656773	0.343227	0.389145	0.610855	0.3211863
1296	4.534444	-164.5309	169.0653	2.332106	0.4016534	0.9484621	0.668674	0.331326	0.718159	0.281841	0.8030335
1302	3.346961	-167.6448	170.9918	0.9544785	0.292648	0.4630667	0.402725	0.597275	0.838962	0.161038	0.8947448
1308	2.507784	-169.143	171.6507	0.1151054	0.6134013	0.4532555	0.696062	0.303938	0.631001	0.368999	0.7358204
1314	-0.8150914	-169.6607	168.8456	0.08598925	3.760412	1.031671	0.876444	0.123556	0.648409	0.351591	0.7802003
1320	4.171511	-167.8551	172.0266	0.01117164	0.6526686	0.2220986	0.401155	0.598845	0.789239	0.210761	0.7802003
1326	10.19802	-160.4212	170.6193	0.06353958	1.119503	0.6762057	0.52418	0.47582	0.485905	0.514095	1.031986
1332	12.96167	-158.3879	171.3496	0.03957583	1.305549	0.6084353	0.902291	0.0977091	0.551168	0.448832	0.6606558
1338	16.29651	-155.3613	171.6578	0.05531778	0.5106522	0.8161021	0.757346	0.242654	0.749643	0.250357	0.6333674
1344	13.75641	-156.1488	169.9052	0.02012473	0.7756254	2.348945	0.814217	0.185783	0.541895	0.458105	0.4102566
1350	12.50373	-157.2809	169.7846	0.00559654	1.581045	1.674362	0.703143	0.296857	0.756993	0.243007	0.3839077
1356	8.478221	-161.9335	170.4117	0.04163095	1.181435	1.390301	0.783105	0.216895	0.710663	0.289337	0.3231952
1362	2.47458	-166.7793	169.2539	0.2880116	3.127571	0.9118252	0.883188	0.116812	0.801627	0.198373	0.9313799
1368	7.200442	-162.278	169.4785	0.09206248	3.747089	0.6513281	0.89395	0.10605	0.814861	0.185139	0.8106597
