Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
204	26.76176	-142.7509	169.5126	0.3803856	1.217415	1.693737	0.768705	0.231295	0.714092	0.285908	0.2109572
210	19.5876	-148.417	168.0046	0.4154497	0.9008153	2.873805	0.510851	0.489149	0.638312	0.361688	0.120933
216	30.58281	-136.9205	167.5033	0.5578927	0.8023962	2.849441	0.737386	0.262614	0.592375	0.407625	0.05958345
222	28.34286	-140.3308	168.6737	0.1199297	0.5357196	2.99539	0.354119	0.645881	0.592375	0.407625	0.1469835
228	24.54951	-145.827	170.3765	0.1615019	0.2101481	1.472251	0.452422	0.547578	0.732379	0.267621	0.2145366
234	25.2844	-145.2572	170.5416	0.09521519	0.6188288	1.832499	0.802042	0.197958	0.732379	0.267621	0.3460678
240	23.13996	-147.2745	170.4145	0.1341213	0.9410693	1.314202	0.631498	0.368502	0.422479	0.577521	0.3460678
246	17.44858	-152.3164	169.765	0.1519759	1.403523	2.074256	0.913272	0.0867285	0.522906	0.477094	0.546715
252	18.03986	-150.676	168.7159	0.8451445	0.9392226	2.410561	0.709451	0.290549	0.624176	0.375824	0.3814832
258	13.67244	-156.4083	170.0808	0.8504155	1.14582	0.8768047	0.700079	0.299921	0.659487	0.340513	0.4590468
264	8.159726	-162.8794	171.0391	0.1678122	0.5953259	1.432781	0.72008	0.27992	0.854803	0.145197	0.41036
270	12.96367	-156.3041	169.2677	1.671281	0.354487	1.432781	0.598042	0.401958	0.641659	0.358341	0.5515701
276	17.32445	-152.2695	169.5939	1.175586	0.3571154	1.722749	0.756567	0.243433	0.704994	0.295006	0.3374009
282	11.69428	-158.7953	170.4895	0.06858979	1.397752	0.9243135	0.732902	0.267098	0.460096	0.539904	0.3374009
288	17.95779	-152.5407	170.4985	0.04167884	1.299099	1.370035	0.629503	0.370497	0.857101	0.142899	0.5269281
294	24.55594	-146.9888	171.5447	0.09555913	0.4482717	0.6245531	0.599559	0.400441	0.466408	0.533592	0.3529659
300	17.53066	-151.0642	168.5948	1.745139	2.040237	0.5938781	0.875823	0.124177	0.67893	0.32107	1.088983
306	13.53621	-156.7435	170.2798	0.1079434	0.9476257	1.475464	0.621161	0.378839	0.60765	0.39235	0.3470888
312	23.2162	-146.8554	170.0716	0.4083828	2.346709	0.6198204	0.894365	0.105635	0.606209	0.393791	0.4358176
318	24.15994	-145.6285	169.7885	0.1760855	0.9097375	2.187372	0.81229	0.18771	0.438761	0.561239	0.4358176
324	17.27974	-150.7255	168.0052	0.6492362	0.7266206	3.309472	0.778736	0.221264	0.45888	0.54112	0.2021378
330	4.089616	-166.0915	170.1811	0.3410332	1.299498	0.8869618	0.447723	0.552277	0.373474	0.626526	0.2741682
336	10.04482	-160.8296	170.8744	1.184197	0.6928911	0.4544497	0.853582	0.146418	0.663252	0.336748	0.5544764
342	11.52814	-158.9071	170.4352	0.3753011	0.7281413	1.011926	0.570954	0.429046	0.45111	0.54889	0.968115
348	15.02427	-155.8474	170.8717	0.508966	0.8655155	0.6582937	0.698292	0.301708	0.330213	0.669787	0.6899646
354	22.15332	-148.4986	170.6519	0.628534	0.4732785	0.9330069	0.639764	0.360236	0.528403	0.471597	0.2983023
360	23.13757	-148.3254	171.463	0.1333516	0.9955845	0.3982482	0.847771	0.152229	0.613483	0.386517	0.8662443
366	15.92913	-155.4151	171.3442	0.3227882	0.4952982	0.6336916	0.310248	0.689752	0.602588	0.397412	0.7117022
372	10.03468	-158.0065	168.0412	2.620651	0.2018906	1.570851	0.702319	0.297681	0.584575	0.415425	0.56251
378	17.34706	-149.164	166.511	2.620651	0.3013566	3.131543	0.404748	0.595252	0.50566	0.49434	0.6780408
384	6.147868	-161.4539	167.6018	1.503099	0.5044418	3.131543	0.534025	0.465975	0.527665	0.472335	0.3813349
390	-1.874824	-171.5311	169.6563	0.4241773	0.3916008	2.251296	0.610223	0.389777	0.581682	0.418318	0.4048611
396	4.288732	-163.2809	167.5696	0.9183096	0.1591493	3.394932	0.362035	0.637965	0.852136	0.147864	0.1588614
402	13.90859	-155.668	169.5766	0.5476969	0.1377248	1.635368	0.353463	0.646537	0.629039	0.370961	0.2718118
408	17.10478	-152.9887	170.0935	0.1472913	0.2483904	1.893798	0.575592	0.424408	0.494291	0.505709	0.2962447
414	21.34745	-149.1346	170.482	0.1768472	0.2483904	1.566734	0.357069	0.642931	0.639506	0.360494	0.3113249
420	24.21868	-145.9438	170.1625	1.100712	0.4899689	0.8827882	0.765408	0.234592	0.658965	0.341035	0.1899478
426	29.54402	-139.225	168.769	0.07989127	1.151008	2.643565	0.808328	0.191672	0.514594	0.485406	0.1715959
432	19.8015	-150.5805	170.382	1.217982	0.5625076	1.384797	0.925696	0.0743045	0.752793	0.247207	0.3808416
438	17.64462	-153.4868	171.1315	0.9837575	0.4476921	0.3514369	0.701727	0.298273	0.693614	0.306386	0.5087804
444	18.10003	-152.9547	171.0547	0.00899498	0.8076458	0.8987402	0.597679	0.402321	0.498983	0.501017	0.7006078
450	15.93552	-154.197	170.1325	0.2956477	0.5915224	1.734036	0.621327	0.378673	0.753437	0.246563	0.2373188
456	8.341397	-159.1231	167.4645	1.493551	3.201605	1.020442	0.538566	0.461434	0.451251	0.548749	0.4534903
462	14.17537	-157.1903	171.3657	0.1692463	0.5577688	0.6265993	0.538566	0.461434	0.498904	0.501096	0.7126447
468	12.22575	-156.6266	168.8523	1.769505	1.071432	1.162776	0.562633	0.437367	0.6252	0.3748	0.5126996
474	6.322784	-162.314	168.6368	2.253244	0.4193803	1.332837	0.562633	0.437367	0.434647	0.565353	0.759719
480	2.739328	-167.5593	170.2986	0.08644278	1.89723	0.7071836	0.631232	0.368768	0.77429	0.22571	0.7476999
486	5.440275	-165.7217	171.1619	0.05115274	0.8493867	0.7871349	0.803802	0.196198	0.439972	0.560028	0.8899692
492	10.812	-160.5007	171.3127	0.1053843	0.8625325	1.160453	0.922128	0.0778718	0.570709	0.429291	0.5671907
498	13.81507	-155.4435	169.2586	0.8686015	0.9218714	1.878646	0.633668	0.366332	0.68643	0.31357	0.4920092
504	14.72622	-156.4262	171.1525	0.01152276	0.296104	1.18154	0.629933	0.370067	0.618099	0.381901	0.4306686
510	13.01159	-156.7053	169.7169	0.6976391	1.778308	1.158066	0.913855	0.0861448	0.634225	0.365775	0.7827074
516	12.57263	-157.7162	170.2888	0.4375434	1.682879	0.6873023	0.855234	0.144766	0.506182	0.493818	0.7548736
522	-0.4266137	-168.5932	168.1666	2.629489	0.7399745	0.9037208	0.485292	0.514708	0.842608	0.157392	1.33621
528	1.173769	-169.4167	170.5905	0.5163859	1.279175	0.5389401	0.723247	0.276753	0.545727	0.454273	0.435668
534	5.959539	-163.377	169.3365	0.04827805	0.8744011	3.068944	0.907109	0.0928915	0.76722	0.23278	0.246909
540	17.95871	-151.6566	169.6153	1.190038	0.9949309	1.236649	0.776646	0.223354	0.636747	0.363253	0.5193469
546	3.475049	-167.0692	170.5442	0.04389915	0.7500082	1.459153	0.577084	0.422916	0.688529	0.311471	0.3054436
552	-0.2464538	-171.1341	170.8877	0.04272829	0.2314931	1.459153	0.810577	0.189423	0.697632	0.302368	0.8232737
558	1.597493	-169.9536	171.5511	0.2648052	0.6814668	0.578755	0.714591	0.285409	0.767262	0.232738	0.527103
564	1.897569	-167.852	169.7496	1.735569	0.4657495	1.192569	0.863538	0.136462	0.592547	0.407453	0.4567191
570	-1.230643	-171.6352	170.4045	0.3147863	0.2497646	1.513567	0.444631	0.555369	0.371782	0.628218	0.3602217
576	-3.417976	-174.0467	170.6288	0.7422911	0.4831791	0.8926137	0.393549	0.606451	0.354157	0.645843	0.3231014
582	2.373376	-167.8287	170.2021	0.2129872	0.7902895	1.592453	0.582921	0.417079	0.601574	0.398426	0.6775194
588	0.8168232	-169.3271	170.144	0.8459242	1.383746	0.6446494	0.800168	0.199832	0.494939	0.505061	0.626513
594	-2.749702	-171.895	169.1453	1.921121	0.8225847	0.8690065	0.707768	0.292232	0.503707	0.496293	0.8281045
600	-1.800279	-169.5088	167.7086	0.3748979	3.45686	2.125986	0.875256	0.124744	0.463741	0.536259	0.5878484
606	-2.358492	-171.4737	169.1152	0.3581321	1.705355	1.259707	0.628015	0.371985	0.631015	0.368985	1.158057
612	-0.7159105	-169.7984	169.0825	1.005916	2.35621	0.5080123	0.790318	0.209682	0.653999	0.346001	0.9420937
618	3.351146	-165.6233	168.9745	1.005916	2.449106	0.8993013	0.879102	0.120898	0.536045	0.463955	0.7107226
624	6.153786	-164.5075	170.6612	0.07534328	0.5933499	1.469418	0.63885	0.36115	0.592294	0.407706	0.6813559
630	12.30393	-158.3938	170.6977	0.6859661	0.6159766	1.050494	0.63885	0.36115	0.80353	0.19647	0.4088238
636	9.550319	-159.4454	168.9958	0.1002577	1.442923	2.386402	0.719937	0.280063	0.694346	0.305654	0.3174915
642	15.56611	-154.165	169.7311	1.391789	0.6940026	1.105459	0.740279	0.259721	0.486497	0.513503	0.4112989
648	17.47446	-152.0915	169.5659	1.588575	1.162691	0.6840892	0.797807	0.202193	0.468397	0.531603	0.3769329
654	13.89262	-154.5693	168.4619	2.140154	1.531207	1.088796	0.851348	0.148652	0.656146	0.343854	0.5052634
660	11.92869	-153.1098	165.0385	1.91337	3.899927	2.968844	0.868468	0.131532	0.4838	0.5162	0.4854259
666	13.24271	-156.4379	169.6806	0.08490229	2.521509	0.9938292	0.833121	0.166879	0.680888	0.319112	0.7071882
672	16.06441	-154.4509	170.5153	0.6243758	1.56073	0.6952744	0.883028	0.116972	0.737679	0.262321	0.5609664
678	14.5235	-156.2978	170.8213	0.1049519	0.9215711	0.9713988	0.489582	0.510418	0.429837	0.570163	0.5609664
684	17.78147	-153.4899	171.2713	0.03869305	0.6539381	1.05819	0.723803	0.276197	0.727281	0.272719	0.5736134
690	18.23674	-151.8872	170.1239	0.3828782	1.183495	1.355301	0.787577	0.212423	0.645971	0.354029	0.4141543
696	9.839338	-157.5038	167.3431	0.3948551	1.893808	3.444167	0.832933	0.167067	0.366547	0.633453	0.2923773
702	15.25563	-151.832	167.0876	1.179024	2.102623	2.701465	0.811239	0.188761	0.546121	0.453879	0.3276681
708	9.902714	-161.1319	171.0346	0.1856579	1.197803	0.342016	0.658526	0.341474	0.546121	0.453879	0.7784831
714	22.91299	-148.0394	170.9524	0.03953184	1.441218	0.5238341	0.751741	0.248259	0.546121	0.453879	0.6022121
720	16.82966	-152.8241	169.6538	0.1808486	2.540656	0.7469001	0.749772	0.250228	0.50597	0.49403	0.4295347
726	17.0813	-150.8412	167.9225	2.711814	1.251448	1.129592	0.795205	0.204795	0.528535	0.471465	0.6026356
732	16.9447	-153.1261	170.0708	0.6984946	0.824587	1.288158	0.697426	0.302574	0.521749	0.478251	0.6026356
738	19.40206	-150.103	169.505	1.313382	1.599427	1.0468	0.910606	0.0893944	0.685716	0.314284	0.4465637
744	14.29463	-154.4483	168.7429	0.7429336	1.349052	2.247166	0.779438	0.220562	0.685716	0.314284	0.4894882
750	-6.634441	-174.1083	167.4738	0.2402415	3.66182	2.01107	0.650886	0.349114	0.464165	0.535835	0.4793197
756	-0.0151194	-168.5349	168.5198	1.124089	2.222759	1.071969	0.691676	0.308324	0.483404	0.516596	0.3434745
762	10.97839	-158.731	169.7093	0.3877428	1.70774	1.195766	0.756373	0.243627	0.65167	0.34833	0.363816
768	4.602293	-163.2718	167.8741	1.853785	0.9803777	2.322661	0.733387	0.266613	0.713325	0.286675	0.4378701
774	7.800444	-161.7747	169.5751	1.616795	0.7091894	1.023163	0.733387	0.266613	0.497231	0.502769	0.4378701
780	1.188599	-167.2615	168.4501	2.353659	1.44401	0.8980673	0.5193	0.4807	0.844047	0.155953	0.5190707
786	12.36811	-157.4051	169.7732	1.195465	0.6430221	1.255076	0.665547	0.334453	0.688524	0.311476	0.3343463
792	15.20387	-152.7145	167.9184	2.020123	2.057265	1.280602	0.840188	0.159812	0.688524	0.311476	0.5383154
798	19.5047	-150.8173	170.322	1.223367	0.5938567	0.9140455	0.756807	0.243193	0.753459	0.246541	0.662564
804	11.68189	-160.0534	171.7353	0.2559403	1.014436	0.2729563	0.956383	0.0436172	0.607171	0.392829	1.140348
810	19.74592	-150.8672	170.6131	0.8059122	0.5930189	0.9512758	0.782405	0.217595	0.582293	0.417707	0.6499397
816	15.42539	-154.9684	170.3938	0.4918805	0.3175115	1.303008	0.482448	0.517552	0.578808	0.421192	0.2866453
822	9.496187	-159.738	169.2342	1.052829	0.4202292	1.902797	0.482033	0.517967	0.393567	0.606433	0.2791191
828	2.321096	-166.5688	168.8899	0.4547125	0.4932826	2.972753	0.847119	0.152881	0.393567	0.606433	0.2028899
834	7.588925	-163.1961	170.785	0.4519994	1.140043	0.6736281	0.803986	0.196014	0.343734	0.656266	0.3608869
840	10.53735	-158.4277	168.9651	0.424063	0.603018	2.791638	0.628957	0.371043	0.511017	0.488983	0.3608869
846	17.54836	-150.5999	168.1482	1.902628	0.597968	2.049317	0.281138	0.718862	0.631061	0.368939	0.2286189
852	12.65764	-157.3749	170.0325	1.581126	0.3332054	0.7107308	0.598156	0.401844	0.490008	0.509992	0.5598145
858	9.188004	-159.6379	168.8259	0.2981384	2.659421	1.368304	0.738768	0.261232	0.393381	0.606619	0.4068508
864	8.09184	-160.3071	168.399	0.26503	4.794724	0.7390175	0.849687	0.150313	0.651471	0.348529	0.521416
870	14.63135	-152.97	167.6014	0.8302222	4.893333	1.114468	0.907141	0.092859	0.713756	0.286244	0.3393745
876	6.061135	-161.4736	167.5347	0.8302222	4.744363	1.710821	0.967819	0.0321812	0.590599	0.409401	0.6310797
882	-0.093525	-170.9526	170.8591	0.4512984	1.194942	1.136882	0.955683	0.0443167	0.727597	0.272403	0.2574743
888	-3.919584	-172.7397	168.8201	1.100283	0.9824731	1.9571	0.700354	0.299646	0.577169	0.422831	0.3511794
894	8.970541	-160.1008	169.0713	0.3649592	3.595513	0.6724127	0.86483	0.13517	0.576324	0.423676	0.5192579
900	12.15754	-158.8374	170.9949	0.3416238	0.9216962	0.6724127	0.740511	0.259489	0.576815	0.423185	0.389386
906	11.3563	-156.3832	167.7395	2.27926	0.4036397	2.090198	0.438019	0.561981	0.525524	0.474476	0.2409766
912	19.52646	-151.7829	171.3093	0.1168908	0.6999854	0.8290259	0.70153	0.29847	0.670761	0.329239	0.5491617
918	6.498476	-163.6947	170.1932	0.0574152	2.093225	0.5193017	0.72384	0.27616	0.370819	0.629181	0.8639412
924	17.27056	-153.8331	171.1037	0.1398641	0.9761801	0.7301508	0.743529	0.256471	0.489728	0.510272	0.5303457
930	10.30665	-159.2939	169.6005	0.7586909	1.200232	1.556169	0.796729	0.203271	0.701393	0.298607	0.5618189
936	17.23266	-150.7017	167.9343	1.685357	1.531878	1.80462	0.692822	0.307178	0.65529	0.34471	0.5543478
942	21.28466	-149.5558	170.8404	0.2320192	1.028416	0.7328243	0.648218	0.351782	0.557218	0.442782	0.6440153
948	19.60954	-150.0808	169.6904	0.790116	0.2929952	1.665855	0.462056	0.537944	0.76842	0.23158	0.1998757
954	17.95037	-150.9002	168.8506	0.3548094	3.016944	1.457948	0.926652	0.073348	0.544695	0.455305	0.3133614
960	20.588	-149.5884	170.1764	0.03271389	0.9069451	1.926732	0.762057	0.237943	0.682668	0.317332	0.450101
966	19.59617	-149.9055	169.5017	0.05672401	0.1572644	2.363318	0.467051	0.532949	0.69134	0.30866	0.2972381
972	10.34832	-157.7555	168.1038	0.3082289	0.2331745	3.893935	0.781282	0.218718	0.594605	0.405395	0.2972381
978	12.73022	-157.0571	169.7873	1.501378	0.8896733	0.6893362	0.764891	0.235109	0.4707	0.5293	0.2972381
984	11.455	-156.8409	168.2959	1.174636	0.8896733	2.405256	0.609895	0.390105	0.684208	0.315792	0.2749054
990	7.86313	-162.5061	170.3693	0.9221267	0.4149615	1.134844	0.756126	0.243874	0.445548	0.554452	0.3706069
996	2.245688	-167.9756	170.2213	0.8119283	0.8611656	0.9206646	0.635322	0.364678	0.479606	0.520394	0.6536865
1002	-0.7207867	-169.6808	168.96	0.7753971	0.8937635	2.410769	0.689223	0.310777	0.767775	0.232225	0.4020659
1008	5.82518	-162.9485	168.7737	0.3904955	3.048647	0.7468702	0.725109	0.274891	0.661433	0.338567	1.030018
1014	3.467911	-166.8807	170.3486	0.912627	1.155039	0.1635352	0.65016	0.34984	0.340992	0.659008	1.030018
1020	6.308121	-162.1373	168.4454	2.13889	1.868611	0.1355799	0.697918	0.302082	0.520338	0.479662	1.053331
1026	2.18404	-168.127	170.311	1.238489	0.8209984	0.7296157	0.829656	0.170344	0.489378	0.510622	0.4922974
1032	-4.372924	-174.7522	170.3793	0.4208051	0.7410882	0.4871678	0.772161	0.227839	0.748962	0.251038	1.646845
1038	-7.393081	-177.7025	170.3095	0.6622615	0.949781	1.058855	0.768082	0.231918	0.536936	0.463064	0.5652939
1044	-8.147685	-177.1895	169.0419	0.5348025	1.754273	2.259181	0.91669	0.0833103	0.753383	0.246617	0.5280955
1050	-7.219185	-175.8056	168.5864	1.099937	1.61154	1.909831	0.85964	0.14036	0.621946	0.378054	0.3988633
1056	-12.50611	-180.0957	167.5896	0.7074617	2.710526	2.031845	0.610827	0.389173	0.316784	0.683216	0.3166098
1062	-5.155337	-174.5559	169.4006	0.8821918	1.048361	1.403433	0.435024	0.564976	0.509455	0.490545	0.3166098
1068	-8.714225	-179.8596	171.1454	0.1886889	0.6212369	0.7499257	0.382445	0.617555	0.701608	0.298392	0.8996692
1074	9.788089	-159.7101	169.4982	1.103448	0.2976753	1.625124	0.605086	0.394914	0.519049	0.480951	0.3165854
1080	17.55103	-151.5374	169.0884	1.426149	0.9251719	1.490494	0.605086	0.394914	0.776121	0.223879	0.3165854
1086	18.76758	-151.4177	170.1853	0.2980606	0.6673058	1.159984	0.671121	0.328879	0.617113	0.382887	0.1338005
1092	23.32726	-145.8698	169.197	0.01744134	1.52122	2.196776	0.81333	0.18667	0.558743	0.441257	0.2715245
1098	17.83997	-152.3981	170.238	0.3303373	0.8485975	1.39929	0.569221	0.430779	0.607095	0.392905	0.637896
1104	12.43894	-154.0665	166.5055	0.662946	1.057266	4.522996	0.833625	0.166375	0.707125	0.292875	0.1607861
1110	7.754081	-159.2795	167.0336	0.8622017	1.347713	3.302736	0.693996	0.306004	0.655924	0.344076	0.1730037
1116	-0.4826017	-169.528	169.0454	1.201445	1.351289	1.337807	0.699713	0.300287	0.312048	0.687952	0.3605324
1122	10.06265	-159.6478	169.7105	0.07049088	0.6397277	2.465388	0.884349	0.115651	0.803631	0.196369	0.1324019
1128	11.99186	-158.5353	170.5271	0.1804195	1.738549	0.9551304	0.82335	0.17665	0.843997	0.156003	0.3733421
1134	6.234039	-163.9091	170.1431	0.7364376	0.3966497	1.526104	0.263838	0.736162	0.449758	0.550242	0.3733421
1140	20.30874	-149.6886	169.9973	0.3017966	0.8329768	1.526104	0.467966	0.532034	0.511482	0.488518	0.2682421
1146	17.59352	-149.296	166.8896	1.603255	1.698107	2.534737	0.786736	0.213264	0.37996	0.62004	0.1899158
1152	20.45848	-147.1292	167.5877	1.186927	1.642083	2.534737	0.759834	0.240166	0.678718	0.321282	0.2980389
1158	22.73628	-146.5354	169.2717	1.020789	0.393623	1.948349	0.521373	0.478627	0.660422	0.339578	0.287683
1164	22.64948	-148.8328	171.4823	0.2787891	0.5827057	0.8501997	0.842817	0.157183	0.719298	0.280702	0.3995477
1170	18.82732	-148.3181	167.1454	1.655348	0.7447078	3.60516	0.769641	0.230359	0.85453	0.14547	0.2553835
1176	21.37703	-148.6511	170.0281	0.3254633	1.231505	1.382019	0.729704	0.270296	0.634503	0.365497	0.4447748
1182	20.18171	-149.6111	169.7928	0.5943113	0.6888345	1.382019	0.552614	0.447386	0.745504	0.254496	0.1522356
1188	14.47949	-153.0723	167.5518	2.024917	0.8758933	2.282131	0.7835	0.2165	0.602731	0.397269	0.2068124
1194	13.39875	-154.5311	167.9298	2.024917	0.5685907	2.066901	0.429087	0.570913	0.487657	0.512343	0.2418191
1200	7.246931	-159.2956	166.5425	1.443434	0.3271811	4.270073	0.542563	0.457437	0.756932	0.243068	0.2418191
1206	9.845628	-155.6997	165.5453	1.129672	1.521418	3.816435	0.643328	0.356672	0.573932	0.426068	0.09267923
1212	12.28397	-157.1209	169.4049	0.2777605	1.139831	2.197759	0.684239	0.315761	0.739941	0.260059	0.5015215
1218	18.00567	-151.8912	169.8969	0.5904362	0.9176458	1.522196	0.670119	0.329881	0.659338	0.340662	0.5450458
1224	18.79851	-150.6798	169.4783	0.6339639	0.8672099	1.954267	0.732522	0.267478	0.835026	0.164974	0.2049796
1230	1.76957	-167.7636	169.5332	0.6339639	0.180396	1.926052	0.738939	0.261061	0.651361	0.348639	0.275753
1236	8.584863	-161.8855	170.4704	0.7886264	0.1749882	0.7297198	0.320286	0.679714	0.613006	0.386994	0.275753
1242	9.450293	-158.7817	168.232	1.208033	1.068699	1.884052	0.587222	0.412778	0.513027	0.486973	0.1649047
1248	14.73869	-154.1646	168.9033	1.852756	1.009571	1.242205	0.647664	0.352336	0.245276	0.754724	0.456077
1254	18.48023	-151.0594	169.5396	0.9007991	1.002289	1.362344	0.639358	0.360642	0.570201	0.429799	0.3446716
1260	21.18872	-148.7463	169.935	0.2451842	1.746036	1.078389	0.850091	0.149909	0.52649	0.47351	0.2551232
1266	21.71601	-145.7388	167.4548	1.92106	2.154087	1.574101	0.771578	0.228422	0.605402	0.394598	0.5301597
1272	19.47643	-149.0733	168.5497	2.213929	1.381769	0.867382	0.806135	0.193865	0.39289	0.60711	0.3378079
1278	28.99031	-140.5123	169.5026	0.1780178	2.083145	1.445674	0.821767	0.178233	0.651844	0.348156	0.4669036
1284	28.95669	-139.4094	168.3661	1.783752	1.132005	1.551578	0.847831	0.152169	0.856588	0.143412	0.1197065
1290	30.31077	-138.2666	168.5774	0.3276498	1.479341	2.253287	0.666032	0.333968	0.575874	0.424126	0.220576
1296	27.2342	-142.5492	169.7834	0.6500386	0.6063042	1.56081	0.666032	0.333968	0.454556	0.545444	0.220576
1302	21.69111	-148.7297	170.4208	0.5768643	0.4122923	1.494867	0.716885	0.283115	0.695018	0.304982	0.4581261
1308	23.0274	-148.3377	171.3651	0.3027365	0.2105213	0.5223648	0.375463	0.624537	0.60513	0.39487	0.3969251
1314	27.26347	-143.167	170.4305	0.6080812	0.8315255	1.013105	0.675038	0.324962	0.622625	0.377375	0.3904709
1320	20.57328	-148.7355	169.3088	0.2092097	2.71834	1.069389	0.818994	0.181006	0.750136	0.249864	0.283794
1326	16.30714	-153.6428	169.95	0.222406	1.399661	1.339277	0.695331	0.304669	0.328266	0.671734	0.3493956
1332	20.45742	-147.1247	167.5821	0.709885	1.85694	2.639405	0.690832	0.309168	0.588514	0.411486	0.2628262
1338	15.74278	-153.909	169.6518	1.451381	1.533809	0.4191807	0.744984	0.255016	0.75135	0.24865	0.3491934
1344	19.02308	-151.7532	170.7763	0.1745676	1.359588	1.14061	0.922407	0.0775932	0.642894	0.357106	0.6511382
1350	12.69273	-157.7201	170.4128	0.5717609	0.6895365	1.676051	0.819792	0.180208	0.912727	0.0872727	0.2080447
1356	19.48484	-150.1973	169.6821	1.032327	0.9517781	1.395631	0.842075	0.157925	0.726835	0.273165	0.2541372
1362	24.62057	-143.1157	167.7363	2.18434	0.6936759	2.302089	0.766607	0.233393	0.528873	0.471127	0.3449267
