Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1619.173	-1790.781	171.6074	0.8237111	1.721724
6	-1615.563	-1787.167	171.6043	0.6917804	1.815918
12	-1630.788	-1802.226	171.4376	0.9725557	1.736471
18	-1628.829	-1800.374	171.5454	0.8647797	1.736471
24	-1629.263	-1800.62	171.3572	0.6648492	2.001603
30	-1636.785	-1808.568	171.7831	0.9645403	1.491849
36	-1629.666	-1801.218	171.5516	0.9793781	1.650777
42	-1636.946	-1808.646	171.6996	0.7574906	1.703447
48	-1629.914	-1801.666	171.7516	0.9287514	1.542008
54	-1608.922	-1780.256	171.3339	0.6952596	1.99682
60	-1612.296	-1783.673	171.3774	0.6952596	1.967788
66	-1608.386	-1779.813	171.427	0.6997824	1.931358
72	-1632.857	-1804.243	171.3863	0.8085403	1.885219
78	-1609.769	-1781.435	171.6666	0.8406376	1.667774
84	-1623.929	-1795.528	171.5988	0.8248255	1.727006
90	-1630.437	-1802.019	171.5818	0.8548513	1.717861
96	-1633.863	-1805.088	171.2254	0.6982796	2.066822
102	-1627.208	-1798.897	171.6892	0.6510501	1.785331
108	-1630.898	-1802.451	171.5536	0.8066147	1.771461
114	-1638.009	-1809.333	171.3237	0.6481161	2.03497
120	-1631.412	-1802.546	171.1337	0.6506834	2.158074
126	-1634.299	-1805.713	171.4134	0.6506834	1.973537
132	-1627.589	-1799.302	171.7132	0.8179786	1.650645
138	-1634.375	-1805.703	171.3273	0.8544141	1.894172
144	-1633.758	-1804.944	171.1857	0.8472332	1.994317
150	-1646.627	-1818.104	171.4771	0.8441167	1.798521
156	-1633.049	-1804.83	171.7808	0.7795627	1.629627
162	-1648.992	-1820.297	171.3049	0.7220986	1.9983
168	-1629.665	-1801.06	171.3949	0.6627602	1.97779
174	-1629.298	-1800.614	171.3159	0.7105717	1.998633
180	-1621.745	-1793.097	171.3525	0.6627602	2.006137
186	-1631.891	-1803.416	171.5248	0.7107621	1.857495
192	-1633.273	-1805.003	171.7299	0.7748642	1.669542
198	-1640.354	-1812.089	171.7351	0.8129709	1.638528
204	-1628.941	-1800.525	171.5838	0.7225543	1.808808
210	-1626.658	-1797.932	171.274	0.6475418	2.068237
216	-1632.143	-1803.304	171.1609	0.8544184	2.006074
222	-1629.281	-1800.424	171.1429	0.7202303	2.106631
228	-1632.555	-1804.186	171.6311	0.8415196	1.692439
234	-1635.069	-1806.673	171.6039	0.7166337	1.799003
240	-1628.124	-1799.925	171.8007	0.6024939	1.741405
246	-1626.907	-1798.16	171.2526	0.6927388	2.052471
252	-1625.515	-1796.87	171.3551	0.8224953	1.896948
258	-1623.069	-1794.459	171.3901	0.7806689	1.901583
264	-1626.56	-1797.774	171.2146	0.7236078	2.057229
270	-1627.171	-1798.336	171.165	0.8152847	2.029353
276	-1632.328	-1804.015	171.6869	0.7500237	1.717686
282	-1621.646	-1793.267	171.6213	0.8982252	1.658979
288	-1625.01	-1796.874	171.8648	0.8849884	1.490183
294	-1623.758	-1795.205	171.4467	0.7591688	1.877729
300	-1625.895	-1797.338	171.4428	0.7630993	1.877729
306	-1639.355	-1810.836	171.482	0.5723188	1.980065
312	-1644.725	-1816.223	171.4979	0.6673507	1.905381
318	-1652.212	-1823.21	170.998	0.6111376	2.271213
324	-1629.949	-1801.085	171.1366	0.6513905	2.155715
330	-1630.453	-1801.574	171.1207	0.5737533	2.216323
336	-1622.63	-1794.294	171.6635	0.746857	1.736333
342	-1618.526	-1789.909	171.3827	0.8825716	1.837111
348	-1628.121	-1799.648	171.5269	0.764969	1.81882
354	-1621.935	-1793.627	171.6918	0.5674463	1.841271
360	-1634.079	-1805.246	171.167	0.7363564	2.080224
366	-1630.534	-1801.723	171.1888	0.7488609	2.05758
372	-1631.033	-1802.68	171.647	0.5380208	1.891944
378	-1628.108	-1799.539	171.4312	0.554	2.026128
384	-1625.807	-1797.091	171.2842	0.7009222	2.026128
390	-1630.099	-1801.304	171.2046	0.7741773	2.030328
396	-1640.54	-1811.908	171.3684	0.6499216	2.004052
402	-1626.227	-1797.621	171.3941	0.6223129	2.005367
408	-1629.26	-1800.766	171.5058	0.6018008	1.944298
414	-1626.594	-1798.062	171.4679	0.6611963	1.929823
420	-1626.576	-1798.147	171.5705	0.7563701	1.794616
426	-1631.945	-1803.326	171.3814	0.725163	1.945007
432	-1627.341	-1798.848	171.5074	0.6652838	1.900327
438	-1622.277	-1793.499	171.2216	0.569316	2.153814
444	-1628.386	-1799.931	171.5448	0.7947438	1.785828
450	-1632.276	-1803.884	171.608	0.7607058	1.765504
456	-1625.163	-1796.646	171.4832	0.9278605	1.735867
462	-1622.015	-1793.683	171.6684	0.7426804	1.735867
468	-1628.53	-1799.975	171.4447	0.9169148	1.770421
474	-1634.216	-1805.339	171.1232	0.6342121	2.175577
480	-1636.083	-1807.677	171.5944	0.7021033	1.815568
486	-1615.112	-1786.581	171.4686	0.8466962	1.802642
492	-1621.679	-1793.159	171.4804	0.6368352	1.937833
498	-1631.204	-1802.525	171.3208	0.5278629	2.116127
504	-1628.833	-1800.349	171.5162	0.7324221	1.848532
510	-1620.009	-1791.553	171.5445	0.7920914	1.787834
516	-1630.151	-1801.132	170.9806	0.8254069	2.143964
522	-1627.504	-1798.764	171.2596	0.5464512	2.143964
528	-1632.879	-1803.989	171.1098	0.5560844	2.234788
534	-1631.567	-1803.296	171.7295	0.7437755	1.691919
540	-1642.631	-1814.191	171.5604	0.7992217	1.771825
546	-1638.68	-1809.997	171.3172	0.676587	2.020414
552	-1637.693	-1808.826	171.1326	0.8259929	2.04376
558	-1619.579	-1790.967	171.3879	0.6589628	1.985032
564	-1618.986	-1790.511	171.5247	0.7113861	1.857081
570	-1631.738	-1803.165	171.4268	0.6174168	1.986801
576	-1612.045	-1783.554	171.5095	0.6473619	1.911057
582	-1620.057	-1791.546	171.4895	0.7149999	1.878649
588	-1623.789	-1795.324	171.5351	0.8680444	1.741434
594	-1624.505	-1796.044	171.5396	0.8384555	1.758989
600	-1618.095	-1789.546	171.4506	0.8277481	1.828137
606	-1623.199	-1794.667	171.4683	0.8100556	1.828137
612	-1618.48	-1790.045	171.565	0.7658365	1.791868
618	-1613.674	-1785.325	171.6512	0.7658365	1.731649
624	-1618.842	-1789.828	170.9854	0.8118817	2.149657
630	-1623.016	-1794.37	171.354	0.6449181	2.017016
636	-1623.786	-1795.171	171.3851	0.7113967	1.951734
642	-1642.993	-1814.409	171.4167	0.7773094	1.885824
648	-1642.307	-1813.664	171.3573	0.8218922	1.895896
654	-1649.746	-1820.995	171.2491	0.8204585	1.969861
660	-1626.702	-1798.134	171.4319	0.6608396	1.954276
666	-1627.576	-1799.02	171.4436	0.769674	1.872675
672	-1619.8	-1791.022	171.2214	0.8397002	1.97549
678	-1618.815	-1790.366	171.5506	0.8189334	1.764944
684	-1613.475	-1784.795	171.3194	0.7957252	1.939246
690	-1629.106	-1800.697	171.5912	0.7970414	1.751831
696	-1619.269	-1790.804	171.5348	0.7970414	1.791175
702	-1631.421	-1802.734	171.3129	0.7622713	1.966096
708	-1635.118	-1806.473	171.3547	0.7016792	1.978634
714	-1627.893	-1799.539	171.6462	0.7170015	1.769363
720	-1645.635	-1817.194	171.5589	0.6666218	1.864325
