Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-186.4175	-354.8476	168.4301	0.4311718	3.997519	1.871423	0.2954193	0.0371556	0.05958005	1.000352
6	-189.3267	-356.8046	167.4779	0.6035349	4.769688	2.043172	0.1972005	0.1065461	0.04727828	0.9377613
12	-189.611	-356.7898	167.1787	0.4717249	4.769688	2.139522	0.6255472	0.08282668	0.01681098	0.8470245
18	-178.7694	-347.3158	168.5464	0.3256736	2.85925	2.139522	0.6255472	0.144119	0.07423361	1.275467
24	-193.071	-360.9007	167.8297	0.505554	4.138493	1.889699	0.3355512	0.09141739	0.06110137	1.275467
30	-196.5133	-362.7433	166.23	0.1929342	5.259708	1.889699	0.5369577	0.1064551	0.06715043	1.354711
36	-206.3679	-374.3789	168.0109	0.3862251	2.959154	2.721155	0.4422114	0.08215193	0.05518519	1.375453
42	-208.9677	-377.6831	168.7154	0.4847285	2.720322	1.343089	0.2267768	0.01902981	0.05217372	2.185586
48	-191.722	-358.9733	167.2513	0.2830522	5.096182	1.343089	0.07755759	0.0209734	0.1856827	1.574407
54	-193.295	-359.6287	166.3337	0.3348103	4.81699	1.775727	0.16979	0.0817784	0.1386377	2.050565
60	-186.8411	-352.2248	165.3837	0.2604347	4.305902	1.839928	0.1129993	0.07407372	0.2944342	2.838322
66	-197.8727	-363.0947	165.222	0.2186742	4.305902	1.839928	0.2852527	0.1216959	0.1197074	2.863122
72	-199.5086	-361.1427	161.6341	0.1573336	6.818945	4.673572	0.1963136	0.3617298	0.2089732	1.389251
78	-200.0913	-360.0847	159.9934	0.2585332	6.818945	6.642971	0.1389825	0.32768	0.6081272	1.106449
84	-200.2697	-360.7436	160.4739	0.3350256	7.826871	5.276652	0.43594	0.2133873	0.2832511	1.175842
90	-194.5883	-360.4702	165.8819	0.1672572	3.812456	2.108305	0.1721731	1.627074	0.1756966	1.515963
96	-185.2041	-351.6183	166.4142	0.2506475	2.398321	2.919364	0.1721731	0.7574223	0.1756966	2.316735
102	-188.0048	-353.1324	165.1276	0.39029	5.720363	1.83523	0.108282	0.5435034	0.0728909	1.991717
108	-197.5581	-359.2107	161.6526	0.2547808	5.94181	4.926675	0.3851053	0.2006965	0.09004816	2.08794
114	-194.1494	-361.2522	167.1028	0.3222465	3.815169	0.9776098	2.719498	0.1112517	0.07162975	0.8909508
120	-185.2387	-354.9422	169.7035	0.5885655	2.08378	0.2743206	2.719498	0.07333039	0.04430867	0.5303311
126	-179.3207	-348.5215	169.2008	0.5076538	1.84877	0.2981394	3.139604	0.07912802	0.3356494	0.6884341
132	-191.0395	-361.0682	170.0286	0.4946475	1.062812	0.3621935	2.785033	0.05301052	0.05357043	1.281545
138	-187.4244	-356.4456	169.0213	1.106449	1.323086	0.4084056	2.756949	0.07393971	0.2231463	1.26179
144	-194.6778	-363.7418	169.0639	0.8266981	1.47569	0.1354959	2.756949	0.07685658	0.2271106	1.53413
150	-183.3675	-352.0973	168.7298	0.5888315	2.023139	0.1649641	3.021479	0.0888912	0.1359522	1.373218
156	-182.4821	-352.3352	169.8531	0.4937328	1.462222	0.006420663	2.530473	0.1730942	0.08451761	1.467139
162	-185.4639	-353.1299	167.6661	0.4937328	2.290761	0.07367259	2.271548	0.228415	0.1260506	2.450249
168	-193.7224	-361.9017	168.1793	0.4051144	1.76467	0.1405478	2.271548	0.2634151	0.07562642	2.450249
174	-194.2407	-364.0805	169.8398	0.6369067	1.495342	0.06790326	1.88641	0.06434575	0.03410205	1.905017
180	-190.2523	-359.7276	169.4753	0.7450681	1.636854	0.1125157	1.88641	0.05681379	0.094996	1.923056
186	-183.6029	-349.1021	165.4992	0.868615	0.9428164	0.05078872	5.965249	0.1769361	0.0156577	2.246978
192	-188.2018	-354.0525	165.8507	0.800193	1.345466	0.3993397	5.965249	0.2124238	0.03368586	1.500542
198	-189.8264	-355.9505	166.1241	0.7419174	1.03678	0.3993397	5.78423	0.2399306	0.03179236	1.680497
204	-195.8355	-361.7814	165.9459	0.7735066	1.548169	0.211054	5.231661	0.3350059	0.116588	1.818912
210	-200.685	-369.1037	168.4187	1.02727	1.283189	2.803263	0.0311216	0.1015199	0.1996019	2.021695
216	-194.6438	-364.8695	170.2257	0.6639435	0.9215911	2.050595	0.05081599	0.1335522	0.01809033	1.880489
222	-194.6963	-362.2812	167.5849	0.5967352	3.901858	2.421818	0.107615	0.06587188	0.09316291	1.359537
228	-210.5493	-376.196	165.6467	0.3091776	4.861837	2.994876	0.1705354	0.254533	0.3673257	1.344648
234	-193.4433	-359.0415	165.5982	0.80959	3.782524	3.747929	0.3467162	0.01528631	0.3484462	1.469369
240	-203.9674	-369.9978	166.0305	1.903492	2.392398	3.747929	0.4589645	0.005083299	0.1645103	1.469369
