Iteration	Posterior	Likelihood	Prior	tree_length
0	-248.0128	-415.2845	167.2716	4.815768
6	-261.0583	-428.246	167.1877	4.862588
12	-248.4791	-416.8267	168.3477	4.210605
18	-236.6702	-403.8208	167.1506	4.883234
24	-242.2257	-409.4076	167.1819	4.865813
30	-238.2484	-405.0621	166.8137	5.070507
36	-236.1653	-402.5175	166.3522	5.325839
42	-244.0454	-410.3975	166.3522	5.325839
48	-249.892	-418.2676	168.3756	4.194768
54	-247.2376	-414.9802	167.7426	4.552127
60	-247.3804	-414.6445	167.264	4.820013
66	-235.8907	-403.4324	167.5417	4.664793
72	-242.5989	-411.1335	168.5347	4.104324
78	-238.9324	-406.8288	167.8964	4.46565
84	-238.9536	-405.441	166.4873	5.251208
90	-235.6587	-403.8217	168.163	4.315215
96	-234.0552	-401.5011	167.446	4.718392
102	-237.0095	-403.1648	166.1554	5.434328
108	-233.0159	-400.9209	167.905	4.460813
114	-239.248	-407.9634	168.7154	4.001251
120	-233.8359	-402.5513	168.7154	4.001251
126	-231.8712	-398.8372	166.966	4.985939
132	-234.5429	-400.6265	166.0835	5.473866
138	-244.7088	-411.878	167.1692	4.872889
144	-249.7592	-417.2119	167.4527	4.714604
150	-227.2113	-395.5441	168.3328	4.219024
156	-232.1975	-401.1129	168.9155	3.886694
162	-236.6299	-405.2514	168.6215	4.054856
168	-245.7964	-412.3963	166.5999	5.188975
174	-256.2532	-422.3098	166.0566	5.488696
180	-252.9229	-421.0907	168.1678	4.312473
186	-245.98	-412.3604	166.3804	5.31024
192	-238.2479	-404.6284	166.3804	5.31024
198	-245.6919	-412.3765	166.6845	5.142115
204	-259.8574	-427.5581	167.7007	4.575688
210	-239.8111	-405.3685	165.5575	5.762597
216	-244.154	-410.563	166.4091	5.29444
222	-232.4624	-399.7192	167.2568	4.824055
228	-253.2609	-420.875	167.6141	4.624258
234	-247.3845	-414.2619	166.8774	5.035176
240	-251.7209	-418.8183	167.0974	4.912892
246	-251.0769	-417.2088	166.1319	5.447262
252	-238.3734	-406.665	168.2916	4.242398
258	-238.9679	-405.6827	166.7148	5.125353
