Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1934.561	-2104.556	169.995	2.26079	1.974683
6	-1929.521	-2099.61	170.0887	2.203811	1.942639
12	-1931.66	-2101.595	169.9346	2.338725	1.973526
18	-1933.6	-2103.474	169.8743	2.348388	2.008659
24	-1931.566	-2101.682	170.1166	2.065872	2.000077
30	-1935.798	-2105.826	170.0288	1.977993	2.107073
36	-1933.475	-2103.534	170.0586	1.873582	2.146249
42	-1939.94	-2110.338	170.3981	1.84211	1.939597
48	-1944.648	-2114.63	169.9814	2.283504	1.971586
54	-1943.333	-2113.278	169.9446	1.940247	2.182975
60	-1928.344	-2098.37	170.0261	2.211054	1.980743
66	-1933.801	-2103.867	170.0666	1.861004	2.148162
72	-1930.677	-2100.605	169.9282	2.215997	2.043216
78	-1923.398	-2093.229	169.8311	2.048628	2.197019
84	-1935.54	-2105.547	170.0075	1.730402	2.260978
90	-1937.494	-2107.757	170.2623	1.818463	2.044139
96	-1937.93	-2108.008	170.0777	2.033186	2.044139
102	-1932.002	-2102.424	170.4223	1.783227	1.958153
108	-1930.343	-2100.464	170.1213	1.832003	2.129011
114	-1936.553	-2106.658	170.1045	1.61003	2.268711
120	-1929.212	-2099.123	169.911	1.82564	2.268711
126	-1936.562	-2106.549	169.9877	1.739069	2.268711
132	-1943.038	-2113.024	169.9862	2.215298	2.005054
138	-1949.098	-2119.132	170.0337	2.09971	2.036437
144	-1953.228	-2122.932	169.7036	2.217983	2.189225
150	-1938.844	-2108.721	169.8774	2.103159	2.13733
156	-1941.441	-2111.819	170.3773	1.90988	1.913887
162	-1944.816	-2114.941	170.1243	1.939531	2.065883
168	-1936.75	-2106.748	169.9981	2.057806	2.083015
174	-1931.272	-2101.341	170.0686	1.974305	2.083015
180	-1941.508	-2111.738	170.2295	1.974305	1.97622
186	-1941.988	-2112.272	170.2832	2.103398	1.866615
192	-1933.795	-2103.765	169.9699	2.256849	1.993564
198	-1929.44	-2099.568	170.1285	2.124313	1.95966
204	-1942.905	-2113.104	170.1993	1.91922	2.027767
210	-1933.316	-2103.32	170.0043	2.00399	2.108662
216	-1927.683	-2097.552	169.8694	2.112141	2.137734
222	-1939.117	-2109.398	170.2816	2.112141	1.862814
228	-1946.071	-2115.821	169.7493	2.44368	2.042221
234	-1953.027	-2122.883	169.8556	2.308255	2.042221
240	-1938.39	-2108.538	170.1477	2.015917	2.007301
246	-1926.477	-2096.622	170.1454	1.910247	2.068528
252	-1937.891	-2107.786	169.8944	2.210361	2.068528
258	-1945.399	-2115.465	170.0656	2.322271	1.893934
264	-1935.368	-2105.297	169.9294	1.946743	2.189244
270	-1942.557	-2112.281	169.7236	2.479824	2.040755
276	-1938.736	-2109.264	170.5275	1.934449	1.796634
282	-1950.667	-2120.585	169.9178	2.865219	1.713072
288	-1936.069	-2106.341	170.2723	2.286003	1.77166
294	-1930.479	-2100.459	169.9795	2.180963	2.028051
300	-1934.742	-2104.93	170.1883	1.853703	2.072595
306	-1929.353	-2099.717	170.364	2.029311	1.853703
312	-1941.758	-2111.287	169.5298	1.581833	2.645907
318	-1938.709	-2108.765	170.0558	1.788216	2.196691
324	-1935.625	-2105.678	170.053	1.514445	2.357963
330	-1932.489	-2102.358	169.8694	1.747889	2.339204
336	-1925.933	-2095.933	170.0003	2.062369	2.079052
342	-1932.986	-2102.723	169.7371	2.198441	2.17777
348	-1941.593	-2111.631	170.0381	2.397714	1.872207
354	-1947.189	-2116.992	169.8023	2.741949	1.855353
360	-1945.607	-2115.666	170.059	2.019216	2.064278
366	-1946.119	-2116.159	170.0402	1.754725	2.225933
372	-1948.158	-2118.169	170.0119	1.685575	2.284007
378	-1946.617	-2116.709	170.0924	2.02389	2.039559
384	-1945.014	-2115.052	170.0388	1.991963	2.092693
390	-1951.131	-2121.162	170.0306	1.664677	2.284099
396	-1955.264	-2124.918	169.6543	2.137048	2.263616
402	-1947.778	-2117.373	169.5946	2.318781	2.207432
408	-1941.257	-2111.074	169.8164	2.082294	2.188291
414	-1943.724	-2113.88	170.156	1.924003	2.053758
420	-1943.317	-2113.443	170.1259	1.911788	2.08052
426	-1945.257	-2115.39	170.1335	1.730775	2.179445
432	-1947.711	-2117.773	170.0623	1.76694	2.204694
438	-1942.213	-2112.092	169.879	1.954616	2.217488
444	-1931.939	-2102.334	170.3954	2.152969	1.760955
450	-1935.698	-2105.469	169.7714	2.143872	2.184466
456	-1932.061	-2102.148	170.0871	2.179932	1.956801
462	-1925.882	-2095.797	169.9155	1.835392	2.260382
468	-1933.125	-2103.012	169.8868	2.037175	2.16709
474	-1937.803	-2107.379	169.5756	1.94076	2.418505
480	-1926.546	-2096.476	169.9302	2.069546	2.121161
486	-1946.47	-2116.25	169.7806	2.549106	1.967504
492	-1927.929	-2097.996	170.0671	1.895722	2.128194
498	-1929.834	-2099.771	169.9377	2.047607	2.128194
504	-1931.87	-2101.87	169.9998	2.030945	2.096697
510	-1932.518	-2102.548	170.0303	2.030945	2.076678
516	-1925.617	-2095.523	169.9061	2.180811	2.076678
522	-1933.267	-2103.614	170.3479	1.938651	1.917065
528	-1925.713	-2095.705	169.9919	2.245804	1.98481
534	-1934.287	-2104.424	170.1375	2.321993	1.845055
540	-1933.62	-2103.948	170.3279	2.115475	1.829142
546	-1937.785	-2107.804	170.0188	2.115475	2.037655
552	-1942.408	-2112.154	169.7458	2.04803	2.252366
558	-1929.832	-2099.925	170.0932	2.04803	2.025607
564	-1939.132	-2108.969	169.8376	2.129569	2.149064
570	-1928.386	-2098.832	170.4457	1.876752	1.886945
576	-1935.859	-2106.162	170.3022	1.954876	1.938569
582	-1932.937	-2102.991	170.0533	2.068351	2.040779
588	-1934.021	-2104.2	170.1796	1.946423	2.025337
594	-1934.877	-2104.864	169.9863	2.151029	2.039789
600	-1944.909	-2114.753	169.8439	2.153025	2.132349
606	-1923.436	-2093.322	169.8859	2.530535	1.906046
612	-1928.397	-2098.551	170.1532	2.247709	1.874898
618	-1927.821	-2097.708	169.8876	2.411121	1.966945
624	-1927.317	-2097.177	169.8602	1.978269	2.216604
630	-1925.137	-2095.198	170.0616	1.862868	2.150399
636	-1926.597	-2096.554	169.9572	1.95395	2.167198
642	-1923.922	-2093.662	169.7399	2.215047	2.167198
648	-1920.912	-2090.836	169.9238	1.871639	2.234706
654	-1926.339	-2096.507	170.168	2.206894	1.887324
660	-1925.859	-2096.369	170.5106	1.805183	1.885391
666	-1933.04	-2103.121	170.0812	1.986878	2.067625
672	-1927.454	-2097.534	170.08	1.933807	2.098255
678	-1939.988	-2110.116	170.128	2.210372	1.91256
684	-1932.226	-2102.12	169.8944	2.212514	2.067377
690	-1937.61	-2108.008	170.3988	1.905963	1.901629
696	-1926.042	-2096.091	170.0495	2.121262	2.014141
702	-1926.841	-2096.675	169.8338	2.10049	2.167224
708	-1934.961	-2105.088	170.1272	1.837549	2.121954
714	-1935.853	-2105.918	170.065	1.787798	2.190994
720	-1936.579	-2106.513	169.934	1.787798	2.275386
