Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1606.889	-1777.358	170.4687	1.122922	0.7524536	1.838846
6	-1610.877	-1781.589	170.7123	1.007826	0.9223356	1.628907
12	-1635.326	-1805.903	170.5771	1.204376	0.7248463	1.726677
18	-1628.322	-1799.066	170.7439	1.204376	0.7521273	1.58769
24	-1610.354	-1781.248	170.894	0.875128	0.7747309	1.699136
30	-1614.576	-1784.929	170.3528	1.052108	0.88937	1.872745
36	-1620.203	-1791.073	170.8701	0.9132026	0.9856693	1.536295
42	-1628.246	-1799.181	170.9349	0.9132026	0.7928132	1.629946
48	-1623.338	-1794.214	170.8758	0.8681035	0.9950987	1.55819
54	-1610.458	-1781.011	170.5528	1.076318	1.128105	1.545132
60	-1605.533	-1776.584	171.0511	0.8509487	0.9372708	1.483349
66	-1620.555	-1791.343	170.7878	0.9184797	0.9533065	1.616463
72	-1620.748	-1791.307	170.5589	1.206351	0.6883557	1.763638
78	-1627.632	-1798.875	171.2432	0.8164362	0.7180713	1.528942
84	-1628.982	-1800.114	171.1322	0.981296	0.8506384	1.388059
90	-1626.465	-1797.308	170.8434	1.064384	0.810727	1.57366
96	-1626.585	-1797.11	170.525	1.179389	0.8825155	1.66929
102	-1627.754	-1798.547	170.7929	0.96833	0.8612401	1.643251
108	-1629.708	-1800.34	170.6318	1.038335	0.8221274	1.735742
114	-1639.209	-1810.248	171.0384	0.8428909	0.6102164	1.735742
120	-1637.724	-1808.718	170.9934	0.7757318	0.569634	1.84055
126	-1612.572	-1783.162	170.5902	1.12634	0.7246037	1.771714
132	-1615.694	-1786.237	170.5432	1.065899	0.87889	1.738776
138	-1613.745	-1783.975	170.2293	1.444145	0.8236686	1.738776
144	-1604.971	-1775.632	170.6613	1.04571	0.8236686	1.708719
150	-1609.284	-1779.944	170.6602	0.884388	0.9188342	1.755782
156	-1613.066	-1783.884	170.8185	0.884388	0.8790756	1.672075
162	-1616.858	-1787.734	170.8762	1.047299	0.8021778	1.568343
168	-1615.811	-1786.478	170.667	0.9429622	0.7418668	1.833291
174	-1631.411	-1802.113	170.7015	0.9429622	0.7960342	1.771954
180	-1612.202	-1783.067	170.8653	1.127693	0.7960342	1.521703
186	-1615.209	-1786.417	171.2075	0.726803	1.000678	1.406841
192	-1609.244	-1780.387	171.1432	0.7248312	0.7803155	1.620934
198	-1608.758	-1779.799	171.0404	0.92486	0.6212979	1.668976
204	-1605.896	-1776.724	170.8278	0.92486	0.629575	1.812304
210	-1614.551	-1784.95	170.3992	1.472442	0.718799	1.673872
216	-1609.37	-1779.898	170.528	1.071714	0.7186652	1.856297
222	-1618.075	-1788.709	170.6345	1.008454	0.8597722	1.728407
228	-1617.028	-1788.003	170.975	0.9301075	0.6525275	1.689553
234	-1619.704	-1790.648	170.9441	0.8930713	0.6307716	1.752647
240	-1620.25	-1790.796	170.5459	1.031148	0.9066156	1.741809
246	-1618.363	-1789.086	170.723	1.050699	1.007029	1.527685
252	-1622.565	-1793.253	170.6876	1.09365	0.9417852	1.570343
258	-1609.509	-1780.207	170.6979	1.040538	0.7306356	1.752002
264	-1623.317	-1794.034	170.7172	1.218283	0.8981122	1.489182
270	-1623.074	-1793.879	170.8042	1.001234	0.7174827	1.714174
276	-1619.296	-1790.11	170.8133	1.001234	0.6834718	1.731747
282	-1623.904	-1794.7	170.7959	0.7802787	0.6522352	1.915831
288	-1636.312	-1806.48	170.1671	0.962299	0.6522352	2.212358
294	-1622.404	-1793.456	171.0519	0.741522	0.7599599	1.68967
300	-1625.437	-1796.139	170.7021	0.8888608	0.6018429	1.941302
306	-1622.92	-1793.493	170.5728	1.106627	0.7164998	1.803004
312	-1633.513	-1804.041	170.5278	1.098468	0.6049983	1.915648
318	-1632.903	-1804.034	171.1312	0.7932288	0.8024125	1.566073
324	-1630.738	-1801.561	170.8231	1.064061	1.024489	1.428785
330	-1613.119	-1783.541	170.4211	1.057161	0.7207821	1.937295
336	-1622.574	-1793.372	170.7975	0.9688394	0.7938545	1.68779
342	-1625.766	-1796.866	171.0993	0.9688394	0.8073747	1.456412
348	-1628.319	-1799.558	171.2386	0.8481841	0.8486869	1.409808
354	-1617.712	-1788.546	170.8334	0.8842463	0.7127362	1.778821
360	-1617.54	-1788.074	170.5342	1.130482	0.7662478	1.778821
366	-1616.855	-1787.539	170.6845	1.070748	0.7748031	1.709168
372	-1633.936	-1804.621	170.6857	1.218967	0.9057757	1.506554
378	-1621.552	-1792.043	170.4911	1.059875	0.6715415	1.921509
384	-1624.457	-1795.215	170.758	1.028435	0.6577847	1.769364
390	-1621.094	-1792.125	171.0315	0.9286604	0.8180234	1.529527
396	-1619.923	-1790.547	170.6239	1.183404	0.7126837	1.716818
402	-1617.692	-1788.105	170.4129	1.144031	0.7126837	1.889826
408	-1625.127	-1795.295	170.1682	1.144031	0.5996895	2.128044
414	-1631.126	-1802.141	171.0155	0.8905086	0.7108044	1.647171
420	-1628.329	-1799.409	171.0798	0.7318411	0.7348069	1.694195
426	-1625.939	-1796.644	170.7047	0.9299534	0.6490762	1.879867
432	-1613.249	-1783.767	170.5183	0.9891176	0.8024466	1.862113
438	-1608.417	-1779.173	170.7559	1.046609	0.7374217	1.702198
444	-1614.414	-1785.312	170.8971	0.9647204	0.8368159	1.588103
450	-1613.606	-1784.233	170.6267	1.09176	0.9749733	1.592003
456	-1621.834	-1792.535	170.7009	1.120803	0.7066864	1.710486
462	-1634.441	-1804.834	170.3935	1.120803	0.7344734	1.903875
468	-1614.71	-1785.576	170.8664	1.013125	0.6619036	1.701084
474	-1620.829	-1791.754	170.9249	0.8976665	0.6603731	1.742169
480	-1624.386	-1795.521	171.1348	0.9094864	0.9127215	1.39351
486	-1620.717	-1792.064	171.3464	0.7046557	0.8994997	1.39351
492	-1624.488	-1794.288	169.8003	1.789771	0.6709495	1.921276
498	-1620.522	-1791.668	171.1464	0.8941684	0.8023791	1.480893
504	-1623.344	-1793.777	170.4333	1.376515	0.7432408	1.69707
510	-1614.068	-1785.059	170.9909	0.7925223	0.758164	1.699593
516	-1604.458	-1774.927	170.4695	1.040074	0.7366484	1.90541
522	-1605.586	-1776.04	170.4542	1.040074	0.6935454	1.94486
528	-1614.025	-1784.903	170.8783	0.8084799	0.8638276	1.693492
534	-1622.86	-1793.327	170.4668	0.9312395	0.8290595	1.918321
540	-1631.756	-1802.616	170.8605	0.8293857	0.8042151	1.733763
546	-1616.688	-1787.147	170.4592	1.043994	0.8042151	1.863798
552	-1619.418	-1789.956	170.5385	1.091237	0.786669	1.788811
558	-1602.249	-1773.015	170.7662	0.9178801	0.6891153	1.818522
564	-1599.266	-1770.136	170.8696	1.108721	0.7149996	1.592158
570	-1619.273	-1790.006	170.7328	1.182936	1.068789	1.372702
576	-1623.056	-1793.794	170.7377	1.059793	0.9507469	1.55175
582	-1625.143	-1795.755	170.6113	1.059793	0.7737918	1.768951
588	-1622.588	-1793.363	170.7759	1.266733	0.708185	1.55155
594	-1615.939	-1786.727	170.7874	0.918779	0.6288127	1.844828
600	-1608.127	-1778.755	170.6285	1.085164	0.7235492	1.774336
606	-1603.323	-1773.927	170.6042	0.9056673	0.6297343	1.977141
612	-1636.969	-1807.435	170.4658	0.9753816	0.9582406	1.800459
618	-1630.659	-1801.367	170.7081	0.9312258	0.9125333	1.693669
624	-1629.197	-1799.727	170.5297	0.9922989	0.6729457	1.940056
630	-1629.768	-1800.241	170.473	1.095614	0.7932724	1.826469
636	-1613.365	-1783.977	170.6122	1.034661	0.7149599	1.826469
642	-1621.217	-1792.13	170.9135	0.9103608	0.8234575	1.625297
648	-1617.358	-1788.038	170.6801	1.242684	0.6918067	1.650219
654	-1604.286	-1775.214	170.9283	0.9087882	0.8802902	1.574324
660	-1612.484	-1783.128	170.6434	0.9973035	0.9020046	1.700171
666	-1614.982	-1786.011	171.0294	0.8173409	0.6946737	1.700171
672	-1620.154	-1790.466	170.3113	1.090547	0.7176217	1.99073
678	-1620.537	-1791.579	171.0412	0.8400621	0.6799643	1.686458
684	-1621.862	-1792.387	170.5258	1.244124	0.9308636	1.587937
690	-1613.17	-1783.896	170.7263	0.9871405	0.9854967	1.587937
696	-1616.721	-1787.882	171.1601	0.8766459	0.8080609	1.479401
702	-1622.531	-1793.171	170.6407	1.356633	0.9117043	1.434706
708	-1617.453	-1788.266	170.813	0.8963882	1.102573	1.504256
714	-1618.544	-1789.141	170.5965	0.8963882	0.6504097	1.974573
