Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-436.5926	-605.9182	169.3256	0.3108607	1.074241	2.830509
6	-438.8894	-608.8354	169.946	0.3035133	0.9638823	2.521338
12	-432.4236	-601.9144	169.4907	0.09619365	1.226176	2.768178
18	-437.62	-607.3886	169.7686	0.5654808	1.201262	2.318426
24	-448.5035	-618.2566	169.7532	0.1645126	1.85418	2.166195
30	-445.0887	-615.918	170.8293	0.2575073	1.282014	1.765425
36	-433.8711	-604.1876	170.3165	0.6397703	1.553485	1.665993
42	-434.9448	-604.9033	169.9585	0.5725591	1.978646	1.665993
48	-442.0568	-611.6961	169.6393	0.6404735	1.835798	1.938936
54	-434.8116	-604.592	169.7804	0.6404735	1.420318	2.120977
60	-437.5605	-607.79	170.2296	0.2458907	1.332959	2.142399
66	-436.5585	-606.3103	169.7519	0.3869541	1.689205	2.129605
72	-429.9965	-600.0211	170.0246	0.3208248	1.496089	2.120783
78	-436.1464	-605.2064	169.06	0.3512321	1.078795	2.963873
84	-435.4362	-604.377	168.9407	0.1910883	0.8240302	3.281929
90	-429.5081	-599.1109	169.6028	0.1002571	1.019388	2.823396
96	-446.1892	-615.9037	169.7146	0.05581754	1.019388	2.782424
102	-436.5257	-605.9369	169.4112	0.01672047	0.7725325	3.137039
108	-442.1521	-612.3801	170.2281	0.1280005	1.095934	2.37138
114	-442.4717	-611.6114	169.1397	0.7861536	1.095934	2.640169
120	-445.6312	-615.3405	169.7094	0.6165971	1.311452	2.253075
126	-435.4972	-605.5089	170.0117	0.250315	1.333854	2.279745
132	-434.3063	-604.6028	170.2965	0.1413488	1.333854	2.166274
138	-436.6009	-606.6548	170.0539	0.5520064	1.020403	2.2602
144	-437.1023	-606.8263	169.724	0.1384863	0.9640692	2.759958
150	-433.6255	-603.73	170.1044	0.02000962	1.287155	2.396935
156	-432.9636	-602.8585	169.8949	0.01433702	1.287155	2.531912
162	-442.3012	-612.5057	170.2045	0.003961346	1.120245	2.449171
168	-432.0309	-601.8352	169.8044	0.06271082	1.120245	2.661398
174	-441.2945	-611.1342	169.8397	0.3276535	1.120245	2.474976
180	-436.3648	-605.944	169.5792	0.4276917	1.638581	2.247897
186	-445.9378	-614.2579	168.3201	0.2994181	0.8203162	3.583943
192	-444.8595	-613.7401	168.8806	0.09425542	1.019134	3.259429
198	-419.4463	-589.5482	170.1018	0.06144336	0.9322524	2.594599
204	-423.9327	-593.4672	169.5345	0.06884209	0.9240565	2.94141
210	-433.0549	-603.1374	170.0825	0.08742901	1.231146	2.403593
216	-438.3331	-607.9989	169.6657	0.9494752	0.94682	2.301385
222	-432.3253	-601.9864	169.6611	0.2189751	0.8766303	2.802547
228	-432.9139	-602.5643	169.6505	0.02701817	0.8766303	2.925272
234	-443.0182	-612.0759	169.0577	0.1531721	0.8766303	3.204115
240	-449.1503	-617.5916	168.4413	1.158694	1.574656	2.545492
246	-437.1267	-601.8075	164.6808	2.5122	0.9262959	4.339947
252	-438.2105	-603.1429	164.9324	2.5122	0.8758034	4.226094
258	-433.7359	-598.6683	164.9324	2.5122	0.8758034	4.226094
264	-433.1785	-601.5933	168.4147	0.3651788	1.172797	3.283791
270	-430.8105	-600.8459	170.0353	0.06463087	1.145696	2.501189
276	-432.0289	-601.5657	169.5369	0.3022814	1.165406	2.650801
282	-439.9618	-609.5094	169.5475	0.2834315	0.8120931	2.871532
288	-446.3115	-615.5599	169.2484	0.4163074	1.249332	2.706411
294	-431.5219	-602.0076	170.4856	0.0980765	1.102442	2.221696
300	-432.0571	-601.5507	169.4936	0.3107994	1.185867	2.659582
306	-438.6768	-608.2039	169.5271	0.06001496	1.145663	2.817132
312	-436.2582	-605.7414	169.4832	0.3292605	0.920282	2.817132
318	-431.2528	-600.2583	169.0055	0.3615255	1.072513	2.994191
324	-441.6197	-611.1861	169.5663	0.09312695	1.072513	2.817608
330	-431.7777	-602.4171	170.6394	0.05912508	1.175983	2.099166
