Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-440.7277	-609.7792	169.0515	0.4427429	0.8942174	3.024839
6	-436.4163	-606.1272	169.7109	0.2775245	1.079033	2.611946
12	-436.4329	-605.4905	169.0577	0.2338584	0.9910988	3.088118
18	-445.2759	-614.1018	168.826	0.1521557	0.8486513	3.357915
24	-445.0118	-614.5972	169.5854	0.159238	1.035022	2.788601
30	-436.3393	-605.9473	169.608	0.1097108	1.086383	2.773674
36	-442.1486	-612.4605	170.3118	0.0775074	1.131149	2.327866
42	-445.1897	-615.72	170.5303	0.0946111	1.131149	2.176491
48	-442.2702	-612.0186	169.7484	0.5273475	1.480256	2.176491
54	-438.4678	-609.0011	170.5333	0.1858327	1.539872	1.841424
60	-440.1089	-610.2233	170.1144	0.2705346	1.56011	2.052668
66	-451.0663	-621.0581	169.9919	0.1505136	1.461322	2.27472
72	-453.4175	-622.6068	169.1893	1.21291	1.181445	2.287561
78	-454.3098	-623.2632	168.9534	1.13926	1.861276	2.046815
84	-453.9327	-624.1341	170.2014	0.06212017	1.119786	2.414812
90	-447.3733	-617.2334	169.8601	0.2570916	1.275424	2.408911
96	-447.5941	-617.3005	169.7064	0.3467731	1.649469	2.211052
102	-448.0911	-617.6068	169.5157	0.2329914	1.130104	2.728025
108	-459.0694	-628.6209	169.5514	0.3178757	1.021336	2.720772
114	-445.1007	-614.8299	169.7292	0.01606885	0.9712017	2.826995
120	-435.4131	-605.2152	169.8021	0.08548011	0.9537217	2.750939
126	-440.0409	-609.6988	169.6579	0.1902846	0.9931906	2.750939
132	-438.4393	-608.7673	170.328	0.2346092	1.141067	2.210386
138	-437.2322	-606.7052	169.473	0.6772756	0.8667732	2.643119
144	-424.0769	-593.4649	169.388	0.3289519	0.9159542	2.877678
150	-437.1689	-607.2486	170.0797	0.2533697	1.174231	2.336254
156	-438.4137	-607.8712	169.4575	0.3215784	0.9125846	2.842093
162	-433.9243	-603.3249	169.4006	0.4129811	1.17936	2.657959
168	-435.2357	-604.804	169.5683	0.2352279	1.40356	2.525246
174	-424.2701	-593.4262	169.1562	0.4037512	0.8336846	3.021766
180	-439.2396	-608.7597	169.5201	0.2627549	0.8336846	2.887604
186	-441.0203	-610.4921	169.4719	0.5397599	1.110034	2.578398
192	-437.3036	-607.5643	170.2607	0.2955311	1.082912	2.25199
198	-444.083	-613.705	169.622	0.2557329	1.084147	2.677071
204	-441.3534	-610.4126	169.0592	0.02874028	0.9704145	3.221354
210	-426.398	-596.4894	170.0914	0.1890529	1.169982	2.372372
216	-432.9839	-603.0508	170.067	0.4411839	1.449641	2.044262
222	-437.9326	-607.439	169.5064	0.1578448	0.9644959	2.880181
228	-432.5412	-601.6264	169.0852	0.3365684	0.8351956	3.103433
234	-436.2898	-605.262	168.9722	0.2078209	0.9389587	3.185422
240	-426.6756	-595.8975	169.2219	0.3192143	1.032019	2.913784
246	-445.0543	-614.3865	169.3322	0.3748109	1.219663	2.698658
252	-442.4869	-611.4313	168.9444	0.4450157	1.407593	2.778008
258	-435.1613	-604.8323	169.671	0.1004871	1.025537	2.778008
264	-426.9892	-597.0856	170.0965	0.2655269	0.9734635	2.44491
270	-437.8378	-607.8023	169.9645	0.1742142	1.196729	2.44491
276	-431.7766	-601.3031	169.5265	0.4135337	1.315735	2.494862
282	-432.9768	-603.0463	170.0695	0.1577281	1.028533	2.494862
288	-430.3269	-600.3446	170.0177	0.09249499	1.134418	2.501872
294	-443.9211	-613.3445	169.4234	0.1182531	1.104564	2.869626
300	-439.8189	-609.0764	169.2575	0.1691698	1.219554	2.869626
306	-434.6997	-604.9453	170.2456	0.3892705	1.219554	2.112328
312	-438.1053	-608.4072	170.3019	0.1625558	0.8852621	2.435963
318	-439.7053	-609.5114	169.8061	0.3064908	1.108426	2.516612
