Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-808.7341	-978.1545	169.4204	1.09751	2.73646	1.074263
6	-813.2321	-983.1732	169.9411	1.069843	1.581483	1.606417
12	-805.7832	-975.3295	169.5463	1.381435	2.01036	1.344697
18	-822.2811	-992.6178	170.3367	0.7278447	1.784182	1.414769
24	-819.6995	-990.0174	170.3179	0.9070926	2.088003	1.018152
30	-818.0038	-987.7104	169.7066	0.7261293	3.03905	0.8463825
36	-819.663	-989.3537	169.6908	1.073194	2.464296	1.098469
42	-819.7872	-989.6963	169.9091	0.8836359	2.739154	0.7672006
48	-811.8757	-982.2001	170.3244	0.9230673	2.049748	1.033554
54	-809.1012	-978.6811	169.58	1.237222	2.402488	1.106329
60	-818.3346	-987.9608	169.6262	1.119298	1.985054	1.504652
66	-818.761	-988.1589	169.3979	1.059386	2.457957	1.362757
72	-814.8258	-983.9585	169.1327	1.171181	3.228242	0.7668547
78	-803.6478	-973.6153	169.9674	0.8801152	2.507294	0.9761384
84	-804.2512	-974.2439	169.9927	0.9732955	2.331001	1.033717
90	-803.029	-971.8329	168.8038	1.228057	3.573311	0.6395724
96	-803.5789	-973.2356	169.6567	1.088468	2.64761	0.9364277
102	-810.2644	-980.2639	169.9995	1.106538	2.286697	0.9364277
108	-810.292	-979.1308	168.8388	1.50426	2.947474	1.039971
114	-819.8826	-989.7801	169.8975	0.9384983	2.043	1.391258
120	-817.636	-987.149	169.5131	1.515954	1.947929	1.313534
126	-829.6295	-999.775	170.1456	1.24056	1.770806	1.162446
132	-819.1308	-988.3686	169.2377	1.24056	2.94802	0.8995547
138	-815.2395	-983.0619	167.8224	1.065017	4.607497	0.8172741
144	-821.9165	-990.4915	168.575	1.196673	3.723305	0.8172741
150	-816.8043	-985.5426	168.7383	1.575582	3.192605	0.8021665
156	-809.3239	-977.5771	168.2532	1.259519	3.93796	0.8716046
162	-808.7536	-978.6177	169.8641	0.790718	2.714124	0.9615468
168	-805.2634	-973.5596	168.2962	1.42683	3.512219	1.092023
174	-808.3646	-977.2787	168.9141	1.133361	3.310495	0.9729296
180	-821.2019	-990.6493	169.4474	1.082348	2.932585	0.8577752
186	-803.9981	-974.2567	170.2586	1.082348	1.932052	1.056741
192	-813.0233	-981.6702	168.6468	1.498789	3.288246	0.8909926
198	-810.6258	-979.7436	169.1178	0.8036092	3.42952	0.9801612
204	-805.9344	-975.9475	170.0132	0.8068367	2.467398	1.042991
210	-804.2259	-974.1445	169.9186	1.052048	2.316719	1.042991
216	-807.3492	-977.4863	170.1371	0.9205821	2.043311	1.210811
222	-809.0996	-979.2696	170.17	1.352462	1.378217	1.374224
228	-827.2202	-994.6969	167.4767	2.246766	1.5401	2.490018
234	-816.3519	-983.906	167.5542	2.246766	1.473133	2.48343
240	-816.3634	-984.0514	167.688	2.246766	1.435498	2.422999
246	-815.7986	-983.3798	167.5812	2.284067	1.895675	2.1733
252	-815.7005	-983.5042	167.8037	2.284067	1.524718	2.269072
258	-822.76	-991.9949	169.2348	1.550312	1.722013	1.667818
264	-815.574	-985.8046	170.2307	0.9124229	1.928137	1.23594
270	-807.4759	-976.8819	169.406	1.673371	2.068999	1.169966
276	-810.0858	-979.5901	169.5043	1.731008	1.694187	1.35153
282	-820.2937	-989.4537	169.16	1.120252	2.936963	1.108603
288	-831.202	-1000.968	169.7664	1.021164	1.969957	1.484383
294	-817.1728	-987.6007	170.4279	1.079537	1.656557	1.156212
300	-821.0758	-991.3559	170.28	0.694117	1.663655	1.573339
306	-804.8421	-974.2605	169.4184	0.8811948	3.014023	1.017523
312	-799.9126	-969.7642	169.8516	1.364714	2.138157	0.9765162
318	-803.1063	-973.5075	170.4012	0.9654807	1.794918	1.158326
324	-810.0121	-979.8529	169.8408	1.077537	2.382197	1.030259
330	-802.0838	-971.85	169.7662	1.124566	2.382197	1.056789
336	-802.1153	-971.2958	169.1805	1.755284	1.870701	1.447211
342	-806.734	-975.613	168.8791	1.905	2.485213	1.060258
348	-817.6171	-987.4312	169.814	1.464816	1.439608	1.513686
354	-809.4883	-978.598	169.1097	1.248728	2.716816	1.232558
360	-815.4476	-984.7378	169.2902	0.6478208	3.277543	1.110089
366	-808.1595	-978.0056	169.8462	1.138444	1.902105	1.385218
372	-805.0686	-975.1708	170.1022	1.138444	1.902105	1.174806
378	-812.2766	-982.5583	170.2817	0.5540702	2.378494	1.111297
384	-819.5567	-989.9059	170.3492	0.8918118	2.106674	0.9834613
390	-826.0474	-996.2365	170.1891	0.8707515	1.443832	1.670334
396	-822.8382	-992.6564	169.8182	1.395554	1.472197	1.537854
402	-834.3862	-1003.43	169.0442	1.078409	2.597356	1.512544
408	-816.9283	-986.8663	169.938	1.007338	2.408866	0.9767982
414	-810.5381	-979.1351	168.5971	1.034632	3.94641	0.6937995
420	-814.3538	-984.3243	169.9706	1.062899	2.347349	0.9491094
426	-812.9193	-983.1911	170.2718	0.7512727	1.942079	1.322992
432	-824.0905	-993.768	169.6775	1.400984	2.048179	1.188749
438	-811.0836	-980.8825	169.7988	0.8757419	2.672111	0.9844667
444	-798.5962	-967.6739	169.0777	1.430719	2.922325	0.8945999
450	-802.1973	-970.0007	167.8034	1.635044	3.992268	0.8945999
