Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-807.5424	-977.4177	169.8753	1.52455	1.988014	0.9416313
6	-806.3814	-976.2297	169.8483	1.234892	2.304679	0.9416313
12	-802.9312	-972.4703	169.5391	1.234892	2.642155	0.9109078
18	-807.3441	-975.9631	168.619	1.234892	3.592429	0.8766499
24	-810.2363	-976.3208	166.0845	1.739918	5.686157	0.7967346
30	-805.862	-975.907	170.045	0.9168213	2.409425	0.9591904
36	-800.6307	-970.0537	169.423	1.044852	2.745636	1.111936
42	-817.3468	-986.58	169.2332	1.201117	2.566874	1.293865
48	-800.5904	-968.6537	168.0633	2.425832	2.209914	1.528175
54	-808.5549	-978.2457	169.6908	1.217916	1.761523	1.549473
60	-811.6675	-981.2598	169.5923	1.111059	2.006228	1.5203
66	-813.9898	-984.4427	170.453	1.084067	1.550015	1.222623
72	-823.2444	-993.9326	170.6881	0.7655916	1.602617	1.248399
78	-820.9386	-990.9729	170.0344	1.027348	1.602617	1.553843
84	-816.4879	-986.3264	169.8385	1.140939	2.400379	0.9502307
90	-810.7239	-980.306	169.5821	0.7143988	3.134384	0.8944225
96	-802.6905	-971.9064	169.2159	1.020707	3.327094	0.7184521
102	-806.7365	-975.194	168.4574	1.75909	3.327094	0.7500162
108	-800.1553	-970.0695	169.9142	1.115049	2.389331	0.9081995
114	-796.2543	-965.2259	168.9716	1.359697	2.738694	1.236958
120	-798.3593	-967.0866	168.7274	1.749139	2.148039	1.583047
126	-806.3274	-976.1528	169.8254	1.273991	2.148039	1.080779
132	-807.7653	-977.1889	169.4237	1.261605	2.618031	1.027592
138	-803.8678	-971.6376	167.7698	2.041577	3.2129	1.274927
144	-820.9878	-990.4698	169.482	1.500853	2.056505	1.262493
150	-815.0032	-984.2368	169.2337	1.923195	2.001269	1.161394
156	-816.2069	-985.2603	169.0534	1.709655	2.572222	0.9959591
162	-809.3967	-979.0527	169.656	0.9744661	2.327431	1.328831
168	-807.5962	-977.2821	169.6859	1.107186	2.455589	1.079559
174	-812.0505	-981.0973	169.0468	1.668915	2.307633	1.275751
180	-812.1228	-982.2408	170.1179	1.066247	1.904275	1.221426
186	-804.0705	-974.0461	169.9756	1.166096	2.071863	1.111895
192	-809.6001	-979.1943	169.5942	1.334044	1.898111	1.43198
198	-804.1522	-973.6985	169.5464	1.402445	2.156609	1.206991
204	-803.7707	-973.1892	169.4185	1.281071	2.156609	1.408968
210	-806.0771	-975.7539	169.6768	1.281071	2.122947	1.2279
216	-805.0844	-974.798	169.7136	1.281071	1.935695	1.350835
222	-806.2152	-975.5611	169.3459	1.281071	2.643935	1.058722
228	-799.7636	-969.4297	169.6661	1.106854	2.582566	0.9754475
234	-810.2226	-978.5525	168.3299	1.925445	2.56862	1.433832
240	-820.5999	-990.2685	169.6686	1.369481	1.255467	1.817656
246	-808.2541	-977.6482	169.394	1.159608	2.443767	1.296932
252	-825.2104	-995.1942	169.9838	1.022183	1.794943	1.451446
258	-818.9949	-989.1569	170.162	0.9711023	1.778668	1.365494
264	-818.2248	-988.2194	169.9946	1.288031	1.212749	1.676245
