Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-571.6312	-741.2604	169.6291	1.769801	2.404928
6	-579.6874	-749.2657	169.5783	1.487459	2.613025
12	-578.9702	-748.089	169.1189	1.946877	2.613025
18	-575.203	-743.9111	168.7082	2.041227	2.80701
24	-582.4598	-752.0014	169.5416	2.041227	2.288078
30	-565.7155	-735.1807	169.4651	2.041227	2.336856
36	-564.2317	-733.6217	169.39	2.041227	2.384503
42	-564.9504	-734.346	169.3956	2.05371	2.373083
48	-564.0605	-733.4446	169.3841	2.05371	2.380364
54	-564.559	-733.8461	169.2871	1.820694	2.586972
60	-571.9441	-740.9103	168.9662	1.605299	2.914793
66	-564.2443	-732.7625	168.5182	1.553273	3.213617
72	-561.1022	-730.2998	169.1976	1.553273	2.80611
78	-574.4776	-743.4187	168.9412	1.809709	2.80611
84	-565.6759	-734.7964	169.1205	2.50701	2.259442
90	-564.4797	-733.9082	169.4285	2.107338	2.318095
96	-562.9595	-732.3156	169.356	2.107338	2.364164
102	-561.34	-730.1729	168.833	1.595663	3.000763
108	-558.6803	-726.8783	168.198	1.774183	3.272303
114	-564.2693	-732.3102	168.0409	1.31436	3.633061
120	-569.5681	-738.1555	168.5874	1.805713	3.02206
126	-585.9636	-754.3893	168.4257	1.605011	3.237721
132	-578.9766	-747.8914	168.9148	1.435171	3.047862
138	-571.7464	-740.9213	169.1749	1.556954	2.817691
144	-575.6048	-744.1424	168.5376	1.632814	3.15493
150	-571.2334	-740.0505	168.8171	1.353282	3.15493
156	-569.4653	-738.5911	169.1258	1.403204	2.940413
162	-571.0142	-739.0609	168.0467	1.554356	3.490076
168	-565.4234	-733.6896	168.2662	1.435224	3.431423
174	-570.8355	-739.8594	169.024	1.404802	3.000683
180	-576.5422	-745.7324	169.1902	2.086856	2.481558
186	-577.1144	-745.701	168.5866	1.756715	3.051867
192	-573.1476	-741.8856	168.738	1.852501	2.903324
198	-566.6609	-736.2938	169.6329	1.729726	2.427795
204	-566.0684	-735.6908	169.6224	1.277972	2.714827
210	-571.1211	-739.8487	168.7276	1.571955	3.078013
216	-565.97	-734.4518	168.4818	1.845921	3.061177
222	-590.6062	-759.5042	168.898	1.542642	2.993556
228	-602.4924	-771.4147	168.9223	1.924028	2.747917
234	-572.8998	-741.8422	168.9424	1.620804	2.919804
240	-577.3677	-746.0423	168.6746	1.501285	3.151691
246	-574.4389	-742.1585	167.7197	1.412976	3.761769
252	-576.5826	-745.7963	169.2138	1.745879	2.678435
258	-565.4282	-734.5052	169.077	1.521534	2.898465
264	-574.4056	-743.9232	169.5176	1.521534	2.629485
270	-574.6043	-743.3724	168.7681	1.377127	3.169891
276	-571.4746	-741.1039	169.6293	1.682547	2.459744
282	-568.398	-737.9147	169.5167	1.682547	2.530151
288	-560.2904	-729.8938	169.6034	1.3967	2.653512
294	-569.5761	-738.7669	169.1908	1.589209	2.78837
300	-577.412	-746.2503	168.8384	1.711841	2.92763
306	-578.7803	-747.8439	169.0636	1.663431	2.820585
312	-589.4906	-758.5394	169.0488	2.765856	2.138307
318	-573.4164	-742.9259	169.5095	2.305188	2.138307
324	-571.6182	-740.5212	168.9031	2.096857	2.653647
330	-566.831	-735.9477	169.1166	1.973414	2.598005
336	-552.4258	-721.5424	169.1166	1.973414	2.598005
342	-574.9884	-744.105	169.1166	1.973414	2.598005
348	-568.6953	-737.9143	169.219	1.489296	2.831978
354	-569.746	-739.37	169.624	1.778471	2.402723
360	-568.854	-737.9459	169.0919	2.31052	2.402723
366	-572.8256	-741.7637	168.9381	2.518608	2.368413
372	-577.8805	-746.8946	169.0141	2.442528	2.368413
378	-577.6408	-746.8421	169.2013	2.255347	2.368413
384	-567.3722	-736.6117	169.2395	2.014685	2.495868
390	-568.2645	-737.3291	169.0646	1.759998	2.761145
396	-573.666	-742.8293	169.1632	1.661389	2.761145
402	-571.7213	-740.2428	168.5215	1.401229	3.301451
408	-572.9517	-741.9228	168.9711	1.488511	2.982169
414	-576.6987	-745.5805	168.8818	2.042265	2.700264
420	-581.4951	-749.3946	167.8994	1.389382	3.671551
426	-569.3094	-736.9257	167.6163	1.268872	3.904063
432	-557.5407	-726.2199	168.6791	1.498145	3.150842
438	-557.9217	-726.627	168.7053	1.471967	3.150842
444	-557.0208	-725.3823	168.3616	1.385396	3.404748
450	-558.9112	-727.2189	168.3077	1.253412	3.513379
