Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1697.813	-1865.506	167.6933	0.6965888	1.387877	1.37279	2.775171	0.8423567	0.5151605	0.9092462
6	-1688.576	-1859.315	170.7391	0.6568622	1.153662	1.273295	0.8610826	0.2926484	0.3260891	0.8826865
12	-1688.732	-1859.026	170.2939	0.9229605	1.310366	1.319765	0.8264841	0.1606598	0.438106	0.9291162
18	-1685.205	-1855.557	170.3528	0.6997076	1.137846	1.290802	0.8264841	0.5452351	0.4449193	0.893253
24	-1686.575	-1857.173	170.5982	0.6997076	1.137846	1.290802	0.2040456	0.6545384	0.4449193	1.156007
30	-1698.952	-1866.763	167.811	0.5963938	1.585409	0.7422319	1.692146	0.8894814	1.568213	1.268305
36	-1698.831	-1867.007	168.1764	0.7723463	1.480927	2.277839	1.358629	0.5934055	0.4957999	1.045099
42	-1695.661	-1864.218	168.5566	0.7826679	1.067932	2.277839	1.795269	0.273109	0.2277493	1.202559
48	-1694.33	-1863.832	169.5019	0.7569122	1.844934	1.550221	0.9605338	0.1142403	0.4119942	1.058379
54	-1693.768	-1861.369	167.6007	0.8653553	1.797856	1.704209	0.7467107	0.3852477	2.043492	1.058379
60	-1692.473	-1862.951	170.4779	0.5924245	1.749746	0.2706041	0.4269229	0.3235456	1.415404	0.9234222
66	-1691.075	-1861.507	170.4318	0.6758772	1.578394	0.5985397	0.5356066	0.7631144	0.5004139	1.105981
72	-1695.284	-1864.099	168.8156	0.5377353	1.11466	2.745956	0.3179654	1.053705	0.6506883	0.9310198
78	-1691.101	-1859.189	168.0878	0.7794458	1.383421	2.598853	0.3179654	1.890603	0.3103147	0.8133721
84	-1686.86	-1854.096	167.2369	0.6940198	1.186723	2.919481	0.165372	2.057642	1.204503	0.652643
90	-1690.451	-1857.938	167.4877	0.5073624	1.408725	1.035422	0.1683891	2.497184	2.334517	0.6261141
96	-1686.836	-1857.269	170.4332	0.5780598	1.527431	0.7093261	0.07091612	1.136883	1.000395	0.634401
102	-1689.134	-1858.244	169.1097	0.8935802	0.9784116	0.5420946	0.05309238	1.390682	2.496545	0.6686744
108	-1689.898	-1858.862	168.9637	0.6496712	1.383133	0.3811935	0.253142	1.681968	2.134686	0.6779193
114	-1692.711	-1861.779	169.0682	0.8213362	1.258523	0.5266628	0.4327184	1.94192	1.360603	0.7577755
120	-1687.24	-1857.717	170.4777	0.8049465	1.169878	0.1598497	0.196792	1.088034	1.554205	0.6900969
126	-1695.141	-1863.422	168.281	0.8618547	1.169878	0.03540699	0.2371324	2.213707	2.700805	0.5765786
132	-1696.978	-1867.727	170.7483	0.7142403	1.254748	0.01484995	1.006372	1.325587	0.4409719	0.501043
138	-1704.309	-1873.1	168.7907	0.9005394	1.430366	0.0357486	0.8977618	1.942363	1.511755	0.5284129
144	-1689.627	-1860.95	171.3236	0.7967269	1.43171	0.09337618	0.6742318	0.639338	0.5118483	0.6513264
150	-1695.63	-1867.388	171.758	0.9548046	1.022638	0.09337618	0.06848527	0.521366	1.054063	0.6513264
156	-1681.216	-1852.318	171.1021	0.8370214	0.7786779	0.02695663	1.093767	0.6022354	1.054063	0.5923942
162	-1689.019	-1858.373	169.3545	0.8370214	1.025378	0.01968469	0.4825165	2.337116	1.41954	0.3801371
168	-1681.28	-1851.515	170.2349	0.7708774	0.9868536	0.1235328	0.1507024	1.967953	1.272664	0.4809943
174	-1694.301	-1863.954	169.6533	1.179283	1.159667	0.1636825	0.2893921	1.967953	1.096762	0.5297408
180	-1692.412	-1863.244	170.8319	1.127237	1.213334	0.07458929	0.2256533	0.6016371	1.427138	0.5733467
186	-1691.897	-1863.092	171.1946	1.178836	1.352258	0.07627114	0.04809313	1.26082	0.3909996	0.5733467
192	-1688.202	-1859.345	171.1431	0.986616	1.235557	0.0915582	0.7255	0.8615103	0.3909996	0.7212184
198	-1684.105	-1855.564	171.4597	0.7739725	1.08451	0.08862182	1.122374	0.5048171	0.4713288	0.5399085
204	-1688.188	-1859.467	171.279	0.5271911	0.9563609	0.06156844	1.531976	0.5647833	0.5518526	0.4816197
210	-1678.844	-1849.326	170.4813	0.8981099	0.9904225	0.02306878	1.404574	1.068942	0.6304159	0.5880957
216	-1680.992	-1852.378	171.3862	0.8981099	0.7034074	0.05334831	1.301814	0.4306575	0.6304159	0.7679613
222	-1695.763	-1865.354	169.5912	0.7018072	1.156797	1.459182	0.2785319	1.417543	0.4992664	1.089248
228	-1694.557	-1863.491	168.9334	0.4936196	1.372767	0.9317839	0.7416903	0.685792	1.902394	1.089248
234	-1704.694	-1869.48	164.7858	0.6926304	1.376406	3.654547	2.002066	0.4795868	2.215333	0.9901111
240	-1697.219	-1864.091	166.8725	0.6051384	1.439491	0.8860008	3.326602	0.1376606	1.894455	1.023232
246	-1694.216	-1863.457	169.2406	0.6275673	1.193935	1.791104	1.346873	0.0323826	0.7372018	1.201422
252	-1686.355	-1856.874	170.5181	0.8695132	1.243092	1.269366	0.586953	0.02564845	0.5512956	1.131747
