Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
96	-947.8561	-1114.968	167.1114	3.079849	1.017764	2.162145	0.2400222	0.07287673	0.1791014	1.495838	1.226141
102	-948.3567	-1114.57	166.2135	3.109432	1.092381	3.502874	0.1590016	0.1587524	0.08247873	1.333981	0.9636951
108	-948.7894	-1115.602	166.8123	3.740661	0.693812	2.440473	0.2155412	0.2193362	0.1136039	1.353113	1.21909
114	-955.3753	-1119.344	163.9692	3.67955	1.191633	2.841961	0.2463658	0.4803	0.1438288	2.945376	1.282395
120	-965.6676	-1128.294	162.6261	2.027743	1.061578	2.756293	4.882876	0.445729	0.9732061	0.2927368	1.260867
126	-965.0761	-1126.204	161.1277	2.717674	0.8504123	3.406506	5.690742	0.2696711	0.9732061	0.4530475	1.013531
132	-960.4311	-1123.586	163.155	2.459822	0.9057045	3.338932	3.958307	0.4791422	0.8730148	0.1771431	1.088849
138	-964.6462	-1126.093	161.4468	2.259462	0.8894921	3.338932	5.871255	0.2681908	0.7927797	0.2488712	1.253636
144	-955.9011	-1114.577	158.6761	5.164449	1.038127	3.730457	5.871255	0.5985009	1.079357	0.2910795	1.010684
150	-953.817	-1116.474	162.6572	4.819852	1.26963	5.184038	0.09738619	0.2419755	0.1109274	2.209421	0.4201088
156	-955.3331	-1119.435	164.1016	4.126663	0.9708057	3.955131	0.2049424	0.3253883	0.09047959	2.455084	0.3391143
162	-958.2599	-1118.916	160.6557	2.583364	1.094279	5.486808	4.465049	0.2168228	0.3088194	0.6360621	1.022045
168	-959.0765	-1121.64	162.5633	2.583364	1.201408	3.85827	3.466368	0.1677902	0.6576365	0.3242141	1.539657
174	-957.4476	-1122.554	165.1067	2.397065	1.104933	3.082974	2.367622	0.3130904	0.277273	0.1723701	1.507081
180	-964.2041	-1130.922	166.718	3.545121	0.8337573	2.500719	0.1763695	0.1981264	0.06384608	1.953946	0.7273385
186	-958.4429	-1125.908	167.4649	2.607546	0.8337573	2.500719	0.1322378	0.1981264	0.1219085	1.866532	0.684941
192	-953.6502	-1120.879	167.2285	2.103928	0.8904337	1.769314	2.391023	0.09177082	0.2964306	0.08874215	1.434567
198	-954.2849	-1120.491	166.2061	3.80868	0.9035582	2.720481	1.669627	0.1258106	0.179764	0.07668304	1.159973
204	-964.3098	-1130.255	165.9457	5.230948	0.742178	3.614681	0.8308509	0.06051519	0.200837	0.06102759	0.7707421
210	-966.1009	-1134.181	168.0802	2.806224	0.8818598	1.945643	0.05635367	0.2847475	0.05463195	1.233481	1.17063
216	-959.2048	-1125.49	166.2852	3.569479	0.8693121	2.183956	0.1228563	0.395918	0.113954	2.022946	1.192245
222	-958.068	-1124.5	166.4318	3.140978	0.9512869	2.881914	1.906248	0.1683121	0.194281	0.1489385	0.7720906
228	-953.4687	-1119.551	166.0828	2.175366	0.8507464	3.187396	2.365778	0.2211864	0.17245	0.4899456	0.8155258
234	-958.9205	-1124.709	165.7885	2.404826	1.159257	2.590726	2.666363	0.1882912	0.3285981	0.4899456	0.7843274
240	-955.0745	-1120.514	165.4395	2.404826	1.057174	3.013815	2.666363	0.292871	0.1719436	0.2497132	1.124237
246	-956.5181	-1121.199	164.6814	2.404826	1.057174	2.668153	3.316427	0.6909324	0.1222145	0.3551129	1.124237
252	-954.2618	-1119.734	165.4726	2.288015	0.8394957	2.25403	3.310699	0.1465238	0.337626	0.3673591	1.338756
258	-946.4143	-1112.029	165.6152	3.128416	0.778694	2.07485	2.603374	0.1483247	0.337626	0.2523905	1.564455
264	-947.4775	-1113.421	165.9433	3.128416	0.7407308	1.905027	2.974175	0.2896896	0.3713253	0.09554112	1.158875
270	-943.6566	-1108.386	164.729	2.83738	1.144432	2.710968	3.219491	0.2059258	0.2941796	0.3227443	1.06983
276	-944.5027	-1108.993	164.4904	2.056931	1.11779	3.052729	3.425755	0.2901201	0.2201924	0.2542031	1.391762
282	-968.2541	-1134.028	165.7735	3.807792	0.833788	1.939837	0.4128923	0.1795713	0.07503694	2.924354	0.9099979
288	-964.9804	-1131.373	166.3926	2.998685	0.7195233	1.811232	0.4128923	0.2334958	0.1163033	2.924354	0.9676031
294	-952.1791	-1118.542	166.3631	2.695244	0.6733436	2.127249	0.4128923	0.2334958	0.2227383	2.924354	0.8163364
300	-952.8694	-1118.889	166.0192	2.691377	0.7761093	2.406837	0.2690866	0.1678268	0.3242834	2.924354	0.9104699
306	-950.0361	-1113.271	163.2346	2.691377	1.356781	2.766428	0.8188834	0.1583321	0.4366734	4.123695	0.9104699
312	-954.6035	-1118.704	164.1006	2.61216	1.049686	2.460494	0.298068	0.2337116	0.576054	4.123695	1.02151
318	-950.8016	-1113.809	163.0075	2.753969	1.126019	2.777119	0.2399623	0.5586128	0.4642342	4.800994	0.7456379
324	-961.3678	-1122.836	161.4685	2.560126	0.9967098	2.212949	0.4941696	0.7070768	0.8990772	6.133672	0.9911005
330	-968.5034	-1128.822	160.3188	2.874806	0.9514352	3.58885	4.79079	0.2745275	0.4202909	0.5409301	2.312061
336	-953.8726	-1114.337	160.4649	3.823098	0.9200212	5.349082	3.695075	0.08036342	0.3721904	0.5689777	1.499754
342	-952.8187	-1112.859	160.0399	3.178682	1.117212	5.349082	3.695075	0.1763589	0.3430932	0.518791	1.94231
348	-962.7058	-1120.678	157.9725	4.284006	1.083637	5.316711	5.042548	0.2345309	0.2815253	0.9440959	1.719142
354	-950.9245	-1110.411	159.4869	4.165114	1.003743	3.796296	5.435122	0.3044656	0.3872787	0.6539052	1.631086
360	-948.233	-1108.726	160.4933	3.720133	0.9019988	3.796296	4.264154	0.1930973	0.150147	0.6498164	2.230947
366	-945.1308	-1105.542	160.4112	3.02397	0.8696771	5.824267	3.626212	0.3265018	0.1566705	0.6600325	1.571775
372	-957.1222	-1117.467	160.3444	4.517498	0.8116787	5.666631	3.798349	0.141483	0.2272764	0.3917023	1.233602
378	-954.941	-1115.862	160.9207	4.380249	0.8210394	4.303481	4.023756	0.272659	0.4070618	0.2864913	1.563973
384	-958.1017	-1121.238	163.1365	3.532034	0.7512703	2.910679	4.023756	0.1411463	0.4726071	0.2495545	1.457255
390	-951.2428	-1117.696	166.4537	2.837847	0.5385401	1.820761	3.119153	0.1244906	0.2751615	0.3048651	1.027076
396	-946.0001	-1111.972	165.9717	2.875802	1.115341	1.820761	3.053456	0.08246562	0.2789636	0.2240068	1.118019
402	-950.7682	-1114.7	163.932	2.81158	1.31504	2.719304	0.6349162	0.1646522	0.3435927	3.917253	0.5205448
408	-954.5096	-1121.877	167.3672	2.26539	1.31504	2.063136	0.1773733	0.4633332	0.07595493	1.980813	0.5194289
414	-948.7183	-1115.558	166.8399	2.909233	0.8579672	3.39853	1.350146	0.04052237	0.1984355	0.1455893	0.7895349
420	-939.0101	-1106.149	167.1394	2.909233	1.033669	2.895842	1.350146	0.05122703	0.173201	0.1235722	0.8709419
426	-940.7791	-1105.56	164.7813	4.216843	1.091267	4.267774	1.318153	0.05953208	0.1498773	0.119737	1.022799
432	-941.9382	-1107.841	165.9029	3.870534	1.294247	3.182067	1.012029	0.06389908	0.1608594	0.0457059	1.315926
438	-944.7407	-1110.637	165.8967	3.951764	1.147907	3.363682	0.8537893	0.07670814	0.09152443	0.048985	1.41895
444	-944.3474	-1111.336	166.989	2.87699	1.205406	2.846251	0.8537893	0.1129099	0.1390177	0.08564141	1.380982
450	-938.5024	-1105.231	166.7282	2.784857	1.309587	3.125668	0.7066237	0.01343908	0.02298462	0.121884	1.58658
456	-938.9261	-1107.271	168.3445	1.940171	0.9037882	2.345437	0.7094495	0.03718401	0.07779961	0.03368988	1.757256
462	-938.683	-1105.54	166.8567	1.981247	1.417344	2.642824	0.6518219	0.05440137	0.04909023	0.104747	2.191526
468	-942.0345	-1108.26	166.2254	3.042487	1.444662	2.233484	0.6518219	0.05046638	0.04053171	0.1460585	2.301931
474	-945.2297	-1112.052	166.8224	2.58098	1.033673	2.464867	0.6518219	0.0399312	0.0476052	0.05711521	2.301931
480	-935.5757	-1101.846	166.2702	2.58098	0.8600362	2.221694	1.262131	0.05423182	0.1763419	0.1044846	2.408367
486	-945.802	-1111.817	166.0152	2.098605	0.8232847	1.977898	2.718226	0.1821422	0.3476808	0.101165	1.862011
492	-951.724	-1115.361	163.6369	3.776512	0.8172517	2.428974	3.046234	0.414554	0.2347475	0.1604392	2.017487
498	-949.4785	-1111.537	162.0588	3.776512	1.132719	3.729943	3.572556	0.39961	0.1447663	0.2277609	1.656039
504	-960.554	-1125.613	165.0591	2.786425	0.8547599	1.928931	0.2221555	0.1957061	0.4075543	3.013062	1.828492
510	-963.0311	-1122.857	159.8259	3.086947	0.960149	2.331465	4.978674	0.5934648	0.9286614	0.3741762	2.775502
516	-964.195	-1124.464	160.2695	3.795882	0.8623168	1.664383	4.970528	0.4276749	0.9286614	0.2190083	2.89016
522	-953.0637	-1112.994	159.9307	4.625572	1.043204	2.813992	4.858171	0.3198861	0.6076788	0.2502515	2.29345
528	-952.5321	-1113.446	160.9137	3.066269	1.807654	1.725159	4.623875	0.3198861	0.4554424	0.197851	2.777697
534	-948.0304	-1108.497	160.4662	3.871446	1.294794	3.000826	3.899244	0.4108271	0.5854052	0.2515764	2.51614
540	-938.5317	-1101.267	162.7353	2.290264	1.077408	3.000826	3.652423	0.5317763	0.2575772	0.2934611	2.169498
546	-958.8195	-1120.575	161.7553	2.99318	1.068244	3.000826	4.272587	0.2075424	0.9510237	0.1988632	1.883276
552	-968.4025	-1128.768	160.3657	2.214002	0.8524235	5.529325	4.514135	0.3379613	0.3881453	0.1431095	1.821311
558	-971.3754	-1131.668	160.2925	4.057499	0.8524235	5.112448	3.986422	0.2701274	0.6660366	0.1374375	1.493396
564	-951.2554	-1112.417	161.1612	3.78122	0.7946397	5.004927	3.986422	0.2976203	0.3848126	0.1223575	1.282911
570	-950.744	-1111.903	161.1594	3.775968	0.7946397	4.998198	3.986422	0.4757596	0.3121542	0.1401321	1.189314
576	-954.8232	-1117.036	162.2125	3.760834	0.7946397	4.180275	3.986422	0.1590869	0.2060723	0.5887831	0.952347
582	-952.6793	-1117.809	165.1299	2.759833	0.8626232	2.346902	3.325747	0.2765362	0.2240342	0.5887831	0.9996652
588	-944.308	-1110.087	165.7792	3.527417	0.8626232	2.475509	2.473176	0.08608646	0.2442692	0.4498356	0.8456122
594	-956.1037	-1122.135	166.0315	3.127218	1.135636	2.732183	1.873055	0.1315249	0.2449779	0.346085	1.000482
600	-955.279	-1121.62	166.3406	3.127218	1.110756	3.090165	1.374683	0.09725626	0.03968538	0.2281104	1.196853
606	-957.6844	-1124.015	166.3306	5.079268	0.7388236	3.090165	1.098488	0.04901865	0.0550877	0.1571757	0.7899917
612	-950.2273	-1117.03	166.8028	3.913163	0.7388236	3.365324	0.8915319	0.08010961	0.06763959	0.07511087	0.9637615
618	-952.4871	-1121.149	168.6616	2.452369	0.7349678	2.132638	0.8915319	0.08010961	0.06851483	0.0635065	1.308728
624	-950.352	-1115.638	165.2856	2.704318	1.193615	2.745427	0.165837	0.09103134	0.2618448	1.691825	2.036163
630	-963.4498	-1130.058	166.608	3.045441	1.693247	1.759763	1.76376	0.1679548	0.09266564	0.1963803	1.267193
636	-947.5368	-1113.178	165.6416	3.501557	1.034156	2.927896	1.783445	0.06883132	0.2373773	0.1055596	1.387731
642	-943.8595	-1109.583	165.7232	3.817826	1.034156	2.510267	2.163077	0.099759	0.2373773	0.1039805	1.164146
648	-945.6349	-1111.084	165.449	2.705913	0.7901796	2.831045	2.163077	0.1978315	0.2710081	0.1469565	1.751916
654	-958.0565	-1124.38	166.3235	4.363574	1.087164	1.7712	0.1141864	0.1502278	0.1860893	1.533693	1.474483
660	-961.7284	-1128.354	166.626	4.104351	0.9503573	2.376613	0.07269965	0.07549222	0.1657256	1.048593	1.474483
666	-964.4395	-1131.997	167.5573	2.057227	0.9895495	2.858299	0.07269965	0.1789391	0.1038523	1.010362	1.453223
672	-953.8912	-1122.201	168.31	2.057227	1.015822	2.132594	0.1701981	0.1525788	0.1238462	0.9600939	1.380466
678	-955.4674	-1122.08	166.6123	2.850609	1.015822	3.453118	0.09470578	0.05511678	0.1582177	0.9600939	1.30157
684	-954.8252	-1121.355	166.5296	2.462196	1.289481	2.8009	0.1917307	0.1413971	0.1520347	1.929618	0.9447163
690	-948.5706	-1114.332	165.7611	3.071461	0.8104987	2.853809	0.06936481	0.2047977	0.334996	2.54679	0.9491988
696	-955.2799	-1120.917	165.6367	3.071461	0.8899442	2.707469	0.1315243	0.1871643	0.3469931	2.54679	1.083311
702	-952.7226	-1119.013	166.29	2.325744	0.9976036	2.772244	0.1315243	0.1871643	0.2425767	2.269651	1.179705
708	-972.1905	-1135.717	163.5268	2.704462	0.7770583	2.56198	0.3957839	0.7146258	0.466129	4.084972	1.240495
714	-963.8987	-1125.365	161.4668	2.13708	1.116594	2.933355	0.431427	0.4909789	0.2724231	6.282555	1.221979
720	-966.1088	-1129.145	163.0361	2.495699	0.662188	2.708121	4.657979	0.2278726	0.3532181	0.5558104	1.607624
726	-961.2173	-1124.24	163.0223	1.961348	0.9006954	3.038831	4.657979	0.2802253	0.1825055	0.7767749	1.447513
732	-940.0557	-1104.579	164.5235	2.506099	0.5721071	2.085024	0.2155131	0.2198456	0.6710499	4.77817	0.8393594
738	-953.1078	-1116.27	163.1621	2.164449	0.6310987	2.457089	0.4746529	0.4019888	0.4586533	5.349558	1.240252
744	-944.7174	-1110.292	165.5748	3.279831	0.8004223	2.906119	2.543879	0.186555	0.09777318	0.4371503	0.8263877
750	-944.7693	-1110.215	165.4454	2.365674	0.9715745	4.207455	2.006768	0.2419605	0.08375684	0.2639111	0.8124275
756	-944.1919	-1110.562	166.3697	2.361481	1.155242	3.115548	1.945297	0.06755782	0.1161819	0.3434154	0.9425956
762	-948.7368	-1112.43	163.6935	3.488551	1.153874	3.703397	3.132709	0.1389009	0.2783229	0.3434154	0.7840957
768	-942.6788	-1108.302	165.6236	2.256976	1.10767	3.052968	2.729963	0.2026778	0.3775112	0.3106229	0.6589406
774	-940.7207	-1104.211	163.4903	4.105359	0.9654185	2.37316	0.2885836	0.4360746	0.08152765	3.646601	1.499549
780	-956.2648	-1116.589	160.3239	4.934448	1.208131	2.336289	6.411155	0.2798492	0.6265749	0.5366983	0.5139274
786	-952.892	-1113.665	160.7731	3.444391	0.994771	2.86091	6.411155	0.2711447	0.3849955	0.7713334	0.790724
792	-945.5339	-1107.116	161.5823	3.967705	1.000584	3.880704	0.2353038	0.8101743	0.1779117	4.306631	0.9630124
798	-945.2767	-1107.695	162.418	3.791125	0.963075	5.366863	0.269007	0.3008297	0.3165236	2.696425	0.6564648
804	-956.4993	-1117.206	160.7065	3.290042	0.8336919	4.23232	5.401071	0.6439829	0.5194719	0.351971	0.5325819
810	-954.2661	-1119.181	164.9146	3.779834	1.115415	3.333276	0.1955181	0.1015124	0.2810337	2.152269	0.9778179
816	-966.7653	-1132.218	165.4532	3.907786	0.9591777	3.165487	0.1766392	0.06766484	0.2907983	2.021699	0.8453595
822	-952.0327	-1116.889	164.8566	3.173484	1.284441	4.21241	1.814613	0.2321685	0.1004026	0.04696445	0.9148385
828	-939.5984	-1106.034	166.4359	2.4514	1.13996	3.208748	1.671153	0.2321685	0.1869266	0.04696445	1.063204
834	-939.0994	-1104.908	165.8088	3.057269	0.8976528	2.582642	2.529937	0.3562694	0.2256698	0.2297703	0.9077205
840	-941.4835	-1103.507	162.0237	3.286003	0.9797935	3.310203	4.489434	0.5234474	0.5988821	0.3538719	1.103448
846	-950.9244	-1111.823	160.8988	3.90302	0.6528813	4.099365	5.085862	0.5234474	0.4500678	0.2110693	1.061297
852	-946.2292	-1109.851	163.622	2.305801	0.9140226	3.529676	2.419385	0.3257111	0.1746918	0.1882308	2.401515
858	-951.3479	-1112.115	160.767	3.403753	1.11503	3.646374	4.394143	0.6667528	0.1746918	0.2387641	2.000523
864	-955.2856	-1112.776	157.4906	4.55126	1.107402	4.369577	5.835879	1.09863	0.2491019	0.5168223	1.759289
870	-956.477	-1119.782	163.3052	3.247548	0.7513802	2.969309	3.558229	0.2553764	0.1987855	0.4261566	1.753534
876	-940.3395	-1101.163	160.824	3.247548	1.037761	3.450586	3.912817	0.2253997	0.3694391	0.4510847	2.536645
882	-934.3549	-1096.905	162.5496	2.567641	0.815118	2.719038	3.533593	0.2958208	0.4412775	0.3588735	2.561793
888	-946.9012	-1108.55	161.6489	2.567641	0.8137605	3.000169	3.533593	0.6984525	0.2741504	0.2438496	2.868584
894	-949.4846	-1111.045	161.5608	2.36647	1.181645	3.814413	4.695715	0.636616	0.2182966	0.192304	1.617223
900	-946.5208	-1107.734	161.2133	2.631233	0.9424912	3.299175	5.024821	0.724232	0.2596386	0.3846707	1.792454
906	-965.3737	-1127.691	162.3177	2.098589	0.7052894	2.704147	4.727898	0.724232	0.3928121	0.3793932	2.002905
912	-954.9025	-1117.689	162.7869	3.427026	0.9194096	2.951422	3.659778	0.4025083	0.3661319	0.5115369	1.576064
918	-953.5606	-1115.799	162.2386	4.463248	0.8181199	2.799473	4.400132	0.3199028	0.2262144	0.4795641	1.339844
924	-948.1087	-1110.974	162.8648	3.597232	0.7716375	3.098945	4.25463	0.07751541	0.36589	0.4530467	1.266214
930	-953.7224	-1119.446	165.7237	2.953875	0.8430283	3.098945	2.009743	0.0945169	0.2709805	0.34673	1.208
936	-949.4575	-1115.414	165.9567	2.882609	0.8621554	3.439882	1.685143	0.0681373	0.1298088	0.2966213	1.208
942	-949.0969	-1115.615	166.5183	1.810582	0.9701054	3.074686	1.96567	0.0976226	0.1529164	0.2966213	1.381119
948	-951.5715	-1115.945	164.373	3.456341	1.011865	2.388146	3.391576	0.1457606	0.1995405	0.5190896	1.224857
954	-954.8386	-1119.649	164.8105	2.415912	1.367701	2.567382	3.391576	0.3832371	0.1491154	0.3340593	1.015888
960	-953.209	-1118.619	165.4097	2.650048	0.8443748	2.0149	3.732113	0.3175317	0.1587308	0.5672871	0.7538357
966	-943.3429	-1106.95	163.6074	2.916713	0.8418286	3.49217	3.732113	0.3175317	0.4088549	0.2494597	0.9915525
972	-944.9839	-1109.806	164.8218	2.741976	0.8203128	3.294176	0.2388627	2.803134	0.3636135	0.3345442	1.086522
978	-943.7669	-1108.55	164.7834	4.560117	0.8955973	3.294176	0.272805	1.86603	0.06547834	0.1605117	1.251302
984	-946.1438	-1112.277	166.1333	3.270127	0.6613234	2.657117	0.365387	1.942838	0.1330757	0.2163378	1.251302
990	-959.3346	-1121.604	162.2696	4.323287	0.993582	5.088951	2.860959	0.205953	0.09858885	0.5121204	0.624371
996	-949.5524	-1112.557	163.0049	4.621724	0.993582	4.766566	2.508144	0.2465835	0.09030991	0.2729158	0.5597937
1002	-951.9606	-1116.034	164.0732	3.809488	0.863978	4.371546	2.473033	0.2768615	0.06884009	0.2292948	0.4636715
1008	-958.5719	-1122.321	163.7488	2.671563	1.023092	4.181533	3.314539	0.3453015	0.0850169	0.4137593	0.4195544
1014	-944.6956	-1110.315	165.619	2.48101	0.7566484	3.014161	2.991188	0.4809835	0.1701609	0.2255524	0.5720465
1020	-958.6549	-1119.438	160.7826	4.764272	0.6847192	2.956837	0.4803645	5.353127	0.1234203	0.4526428	1.55125
1026	-952.7354	-1114.352	161.6168	4.343818	0.7438921	2.386227	0.46097	5.673444	0.3175104	0.2330212	1.27076
1032	-957.4556	-1116.608	159.1526	3.782368	1.038515	2.709175	0.9925046	7.073168	0.1568069	0.5262033	1.366672
1038	-953.5802	-1114.845	161.2649	1.766682	1.017582	2.709175	0.580715	5.623315	1.130135	0.3466362	1.70873
1044	-955.155	-1123.517	168.3618	1.301942	1.179709	1.275739	2.696922	0.1597255	0.3315153	0.2093477	0.726555
1050	-940.0843	-1106.888	166.8034	1.986009	1.179709	1.999165	2.89323	0.2582962	0.2829625	0.2093477	0.6657196
1056	-940.5514	-1106.933	166.3814	2.914133	0.7926911	2.432945	2.480148	0.2615187	0.2829625	0.3008237	0.594869
1062	-946.4566	-1112.623	166.1666	2.443751	0.8881657	2.647197	2.773076	0.3940944	0.2829625	0.1403535	0.5594382
1068	-950.9014	-1117.162	166.2611	3.355481	1.019787	2.647197	2.108541	0.1067361	0.2829625	0.186394	0.6463875
1074	-947.1912	-1112.222	165.0313	3.837318	0.8512266	3.666097	2.176298	0.05797596	0.3011788	0.2269326	0.3849731
1080	-960.492	-1117.75	157.2584	4.800166	0.9610038	4.543569	0.6289086	6.535079	0.4284664	0.568259	1.475835
1086	-952.6844	-1114.115	161.4301	4.173982	1.146948	2.790487	0.5557093	4.499063	0.2403264	0.8417808	1.294964
1092	-947.8897	-1112.548	164.6587	3.69968	1.077652	4.060554	2.011993	0.2703733	0.2528381	0.09482678	0.5244896
1098	-943.0673	-1108.09	165.0231	4.047339	0.9332181	3.085108	2.627244	0.1737231	0.257579	0.09960793	0.5980052
1104	-943.858	-1108.694	164.8364	3.401329	1.194994	3.245541	2.627244	0.2212583	0.340685	0.1238599	0.6317062
1110	-960.734	-1119.415	158.6815	2.383945	1.175755	3.647799	0.7783535	6.895254	0.6024291	0.5581661	1.578517
1116	-960.314	-1119.99	159.676	2.98019	1.017084	3.647799	0.9595285	5.188791	0.1762802	0.3570892	2.175919
1122	-951.6588	-1111.851	160.1926	3.212692	1.017084	3.447907	0.9238561	5.685244	0.490455	0.1974388	1.414674
1128	-947.4136	-1107.389	159.9753	3.694804	0.7882404	3.670681	0.5655929	6.07592	0.3950015	0.7910815	0.8472062
1134	-946.8083	-1109.064	162.256	2.787992	0.7510244	4.018693	0.4807835	4.863106	0.243776	0.2756307	0.8239846
1140	-947.434	-1110.283	162.8486	2.655321	1.180586	3.095029	0.4603933	4.863106	0.4396821	0.1270861	0.7932526
1146	-954.3305	-1111.92	157.59	4.419216	1.137979	3.629169	0.8932007	7.472007	0.9199602	0.2350995	0.7932526
1152	-942.3334	-1101.183	158.8491	2.604144	1.022795	4.299138	0.3662682	7.472007	0.9367473	0.1830176	0.6709621
1158	-936.1814	-1098.443	162.2614	3.613079	1.038351	3.380034	0.2203346	4.621267	0.5513856	0.3449262	0.7021246
1164	-953.5002	-1113.007	159.5072	2.545799	0.6892476	2.453036	0.3998919	8.594463	0.8340682	0.3208382	1.102647
1170	-970.9235	-1136.728	165.8049	3.640091	0.8485799	2.502676	0.08760448	0.3658931	0.224232	2.578565	0.6793239
1176	-952.967	-1119.319	166.3518	2.708851	0.5933292	2.426871	0.1838524	0.2055835	0.1443872	3.103881	0.7083762
1182	-948.6637	-1115.134	166.4706	3.505283	0.4659256	1.639864	0.2192852	0.2221852	0.1801096	3.103881	0.8713553
1188	-949.5259	-1114.762	165.2361	4.146673	0.5945796	2.253809	0.1195061	0.4336498	0.2236345	3.182202	0.7493857
1194	-949.0817	-1114.379	165.2974	2.90762	0.97731	2.372755	0.4182466	0.238481	0.2236345	3.227838	0.885499
1200	-962.6217	-1123.147	160.5256	3.550334	0.7080191	1.991474	0.9450055	7.023665	0.5958662	0.6843208	0.6592123
1206	-965.7354	-1128.71	162.9746	4.569081	0.6769929	2.211122	0.3622336	4.614533	0.3038291	0.7399126	0.6235806
1212	-939.91	-1105.304	165.3943	4.855552	0.7251648	2.178907	0.3220214	0.3001923	0.2074606	2.621301	0.5702686
1218	-938.9563	-1105.544	166.5874	3.731809	0.5353073	1.681715	0.187578	0.5540047	0.184786	2.621301	0.6092506
1224	-957.7199	-1121.79	164.0702	4.34969	0.6778452	2.09568	0.1776184	0.4916683	0.3902371	4.108272	0.6092506
1230	-947.5537	-1112.647	165.0929	3.547986	0.7550552	2.586405	0.09678404	0.3531726	0.2759098	3.262467	0.7546491
1236	-947.6858	-1112.247	164.5613	3.547986	0.7853118	2.849461	0.1678969	0.2479611	0.4462569	3.262467	0.8871458
1242	-955.1201	-1118.585	163.4647	4.118494	1.187939	3.534448	0.1269632	0.3227747	0.3827749	2.936529	0.9081645
1248	-951.1401	-1113.455	162.3144	3.309782	1.056027	4.231046	0.3171437	0.5017354	0.2853313	3.731788	0.9321489
1254	-942.8835	-1103.772	160.8881	3.30313	0.9957766	5.84459	0.1502716	0.4342172	0.2057462	3.849779	1.00789
1260	-942.2753	-1105.778	163.5029	3.405105	0.8415843	3.626678	0.1991724	0.4034424	0.3814436	2.879399	1.407988
1266	-942.9208	-1107.129	164.2078	3.352727	0.9085723	3.438522	0.213893	0.1845576	0.3295718	2.879399	1.168421
1272	-951.4847	-1115.628	164.1433	3.10596	1.021652	2.387066	0.636305	0.08976541	0.3295718	3.794021	1.102999
1278	-952.7878	-1118.221	165.433	4.682056	0.7381754	2.421353	0.4022727	0.09950789	0.08234716	2.467579	0.8954735
1284	-965.2181	-1130.747	165.5288	4.591732	0.7359194	2.062244	2.383694	0.1909606	0.2178714	0.2300496	1.223494
1290	-953.2427	-1119.562	166.3196	3.648376	0.8051502	2.187036	2.304901	0.2988607	0.1747719	0.09710829	0.9635603
1296	-959.6581	-1126.633	166.9752	2.553397	0.7394564	2.187036	2.163905	0.2560285	0.1999171	0.1775924	1.18908
1302	-956.6921	-1122.377	165.6849	3.454671	0.6989782	2.206902	2.722665	0.1227442	0.379644	0.2491499	1.18908
1308	-949.8891	-1116.519	166.63	3.454671	0.687778	2.48877	1.719764	0.1616294	0.2105914	0.162731	1.191492
1314	-952.233	-1118.512	166.2794	3.452655	0.8679299	3.479042	0.2055278	0.09407596	0.1167124	1.538486	0.5431013
