Iteration	Posterior	Likelihood	Prior	tree_length
0	-984.0838	-1155.791	171.7068	2.208367
6	-965.1381	-1136.933	171.7949	2.151219
12	-947.1982	-1118.567	171.3693	2.423626
18	-939.0674	-1110.437	171.3693	2.423626
24	-944.6254	-1116.364	171.7381	2.188078
30	-955.3713	-1126.428	171.0564	2.618799
36	-960.6805	-1131.997	171.3168	2.456641
42	-967.5483	-1139.095	171.5462	2.311461
48	-976.5366	-1147.931	171.394	2.408075
54	-968.5126	-1139.791	171.2784	2.480742
60	-963.8898	-1135.08	171.19	2.535909
66	-958.7001	-1130.369	171.6687	2.232969
72	-951.5141	-1122.94	171.4263	2.387624
78	-956.1904	-1127.649	171.4584	2.367298
84	-954.6152	-1125.782	171.1672	2.550111
90	-960.5519	-1131.721	171.1687	2.549206
96	-963.6218	-1134.825	171.2036	2.527476
102	-962.2261	-1133.498	171.2718	2.484858
108	-960.5316	-1132.553	172.021	2.002302
114	-955.8634	-1127.602	171.7389	2.187618
120	-976.7798	-1147.864	171.0847	2.601293
126	-964.2742	-1135.429	171.1548	2.557789
132	-965.7619	-1136.917	171.1548	2.557789
138	-964.3479	-1135.864	171.5157	2.330927
144	-953.8692	-1125.385	171.5155	2.331068
150	-955.4667	-1126.779	171.3124	2.459392
156	-950.3429	-1121.765	171.4223	2.390156
162	-958.3239	-1129.227	170.9034	2.712985
168	-961.3472	-1133.141	171.7942	2.151656
174	-952.895	-1124.004	171.109	2.586247
180	-947.0595	-1118.542	171.4821	2.352272
186	-948.2499	-1119.584	171.3339	2.445873
192	-958.1657	-1130.019	171.8538	2.112755
198	-955.6928	-1126.637	170.9442	2.68793
204	-955.9153	-1126.859	170.9442	2.68793
210	-951.394	-1122.819	171.425	2.388443
216	-955.7666	-1127.684	171.9176	2.070794
222	-950.4511	-1121.714	171.2625	2.490679
228	-947.7234	-1119.05	171.3262	2.450738
234	-957.8841	-1128.645	170.7609	2.800029
240	-952.2451	-1123.869	171.6243	2.261481
246	-960.0531	-1132.002	171.9487	2.050248
252	-968.8669	-1140.094	171.2271	2.512768
258	-970.6221	-1141.982	171.3597	2.42968
264	-959.2175	-1130.984	171.7668	2.169495
270	-961.8016	-1133.101	171.2995	2.467504
276	-952.001	-1123.484	171.4828	2.351821
282	-950.0001	-1121.188	171.1878	2.537279
288	-944.5972	-1115.785	171.1878	2.537279
294	-949.0954	-1119.693	170.5973	2.899235
