Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-656.1333	-817.3494	161.2161	0.2659049	1.576083	2.923138	5.584363
6	-667.5475	-827.2083	159.6608	0.3343297	1.545541	2.508329	6.635599
12	-664.8466	-826.1317	161.2851	0.3019182	2.080087	2.401332	5.570433
18	-665.3073	-826.3966	161.0894	0.2669818	1.385522	3.822015	5.257159
24	-644.9533	-806.5852	161.6319	0.3143403	1.723678	2.434905	5.523804
30	-656.3374	-817.8602	161.5229	0.2518344	1.521639	2.717864	5.564102
36	-670.8245	-829.7966	158.9721	0.569856	1.245456	2.567868	7.002595
42	-677.4883	-840.65	163.1617	0.4577086	1.248527	2.16159	4.99675
48	-666.0257	-827.57	161.5442	0.2779125	1.222298	4.546144	4.683635
54	-668.2667	-827.7997	159.5329	0.2779125	1.706284	4.546144	5.545661
60	-668.2689	-829.4589	161.19	0.3854684	1.706284	2.781508	5.545661
66	-659.0486	-817.6618	158.6132	0.3101051	2.042922	2.608151	6.923095
72	-683.4569	-844.5968	161.1399	0.2588988	2.34582	3.247057	5.088704
78	-672.1992	-833.6404	161.4412	0.3413478	2.214213	2.400317	5.402791
84	-679.5026	-839.8074	160.3048	0.2744728	2.249315	2.752584	5.85422
90	-677.9246	-837.2097	159.2851	0.20853	1.724836	3.275119	6.403371
96	-685.6014	-844.2083	158.6069	0.2502051	1.925738	2.883254	6.864156
102	-668.4293	-828.0299	159.6006	0.2538305	1.841438	2.38377	6.634756
108	-663.9304	-823.6562	159.7258	0.2538305	2.217309	3.916937	5.558901
114	-662.8039	-821.8776	159.0736	0.2189789	1.971948	4.045487	5.976247
120	-665.5782	-825.1776	159.5994	0.2721198	1.971948	4.02965	5.668269
126	-666.0902	-828.0091	161.9189	0.3001326	2.59269	2.866025	4.738202
132	-674.8637	-837.9503	163.0866	0.2657341	1.857849	3.368542	4.15189
138	-663.8119	-826.7197	162.9078	0.3869006	1.460097	3.023421	4.583268
144	-670.4641	-833.2231	162.759	0.4049325	1.282165	2.35233	5.125455
150	-655.9325	-815.6369	159.7044	0.307468	2.019363	3.405148	5.911246
156	-656.4282	-818.571	162.1429	0.3386007	2.0752	2.006805	5.297355
162	-661.5003	-822.3614	160.8611	0.2784347	1.593996	2.551894	5.966006
168	-657.5931	-816.8581	159.265	0.2163585	2.306155	3.134646	6.219696
174	-676.7745	-838.8068	162.0323	0.4023779	1.669404	3.151008	4.884476
180	-676.8622	-833.9833	157.1211	0.4543429	2.338826	1.804252	7.947454
186	-677.4048	-831.6458	154.241	0.3455949	2.564181	1.446905	9.629352
192	-669.6015	-828.1584	158.5568	0.3916265	2.049757	1.899942	7.287397
198	-665.979	-826.3177	160.3387	0.2615037	2.321396	2.39113	6.008735
204	-676.6912	-837.6465	160.9553	0.3194658	2.321396	1.716504	6.008735
210	-666.9307	-826.7395	159.8088	0.2814766	1.778726	1.862835	6.818587
216	-658.7664	-818.4456	159.6792	0.4107707	2.316918	1.857947	6.577393
222	-669.8375	-827.8744	158.0369	0.3149178	3.245046	1.734946	7.215949
228	-664.6202	-822.7794	158.1592	0.3305989	2.816114	1.734946	7.302225
234	-673.3789	-835.4758	162.0969	0.3301252	1.340542	2.19346	5.588249
240	-671.9052	-833.9735	162.0683	0.2785216	1.37564	2.053531	5.690492
246	-668.8557	-826.0713	157.2156	0.2966634	1.77196	1.960883	8.150792
252	-665.2957	-826.3498	161.0541	0.2966634	2.123913	2.8418	5.438131
258	-665.7517	-827.1255	161.3738	0.275956	1.979813	2.955725	5.276991
264	-676.7126	-837.3686	160.656	0.297124	2.873864	2.955725	5.276991
270	-683.6971	-844.0008	160.3037	0.2464699	3.603666	2.198963	5.645172
276	-679.893	-838.0702	158.1772	0.2464699	3.603666	1.95589	6.932705
282	-682.1295	-843.8203	161.6908	0.2856307	2.094005	4.855246	3.974127
288	-679.1713	-841.97	162.7987	0.2430092	1.379116	3.394471	4.560216
294	-677.6634	-839.8716	162.2082	0.3087629	2.326443	3.091507	4.560216
300	-696.6477	-857.975	161.3272	0.3332015	1.191631	2.836253	5.735851
306	-694.4493	-858.6779	164.2286	0.2835422	1.677593	2.633898	4.000788
312	-685.9826	-847.3231	161.3405	0.264718	2.437037	2.910737	5.121137
318	-683.3867	-845.7154	162.3287	0.3037334	2.769587	2.804151	4.467513
324	-687.4689	-849.2118	161.7428	0.2197057	1.996215	2.551675	5.319689
330	-681.4003	-839.132	157.7317	0.2112884	2.853064	2.551675	7.142919
336	-671.7021	-832.6246	160.9225	0.2112884	2.142995	2.984988	5.47011
342	-675.3294	-834.6785	159.3492	0.2790721	2.468224	1.884675	6.748545
348	-667.5065	-826.633	159.1264	0.3245937	2.638456	1.932709	6.748545
354	-683.6252	-844.4601	160.8349	0.2498392	2.628741	1.78946	5.943418
360	-689.1344	-849.3293	160.195	0.2430097	2.437762	2.277623	6.109229
366	-675.8316	-837.9386	162.107	0.3585581	1.581066	2.277623	5.395878
372	-675.2107	-837.5512	162.3405	0.3082116	1.372151	2.396238	5.337921
378	-669.1037	-830.2278	161.124	0.3095862	2.354098	2.273384	5.602983
384	-669.7856	-829.1851	159.3996	0.202131	2.354098	3.138291	6.131579
390	-673.5857	-834.4832	160.8975	0.2486157	2.354098	3.473882	5.099412
396	-676.3339	-836.2419	159.9081	0.2312133	2.240571	2.244469	6.374364
402	-674.3909	-834.9398	160.5489	0.347603	2.022086	2.244469	6.060567
408	-680.696	-840.721	160.025	0.242039	1.739345	1.712353	6.823285
414	-679.2729	-841.721	162.4481	0.2967671	1.470791	4.520829	4.04153
420	-677.4369	-837.6091	160.1722	0.2678061	1.720748	2.098873	6.529915
426	-668.4081	-830.4182	162.0101	0.2763361	1.57062	3.867168	4.617621
432	-671.0826	-834.3782	163.2957	0.2763361	1.233206	3.072919	4.52245
438	-685.6203	-847.3957	161.7754	0.2766191	1.777079	4.084202	4.52245
444	-669.3529	-830.0948	160.7419	0.2766191	1.945881	3.221388	5.494429
450	-676.9944	-840.547	163.5526	0.5627425	1.384921	2.069011	4.698263
456	-681.0562	-844.2464	163.1902	0.3550711	1.384921	1.880332	5.12066
462	-674.6348	-835.2672	160.6324	0.2744776	2.386905	2.284486	5.871314
468	-680.0934	-844.1773	164.0839	0.3368324	1.787744	3.124664	3.71477
474	-674.5352	-837.1337	162.5986	0.3615179	2.57938	2.949295	4.280255
480	-675.0686	-835.7035	160.6349	0.2944013	2.985732	4.458131	4.408149
486	-687.1044	-849.8818	162.7774	0.2700106	1.905725	4.511699	3.647227
492	-679.0778	-842.2437	163.1659	0.373177	1.838256	2.281521	4.669296
498	-680.5367	-838.9811	158.4444	0.4552689	2.552537	1.79926	7.15235
504	-674.5317	-831.577	157.0453	0.2022908	3.269264	2.312622	7.48977
510	-668.335	-830.6558	162.3208	0.3290802	2.011141	2.300327	5.0715
516	-677.4306	-839.427	161.9963	0.2449495	2.146951	2.011917	5.394281
522	-666.998	-827.9216	160.9236	0.2408787	2.146951	3.088693	5.394281
528	-662.29	-824.9094	162.6194	0.2608721	1.672241	3.088693	4.668959
534	-665.8951	-827.1892	161.2941	0.3821943	2.457368	1.951821	5.602065
540	-666.2739	-828.4726	162.1987	0.3437015	1.496254	2.230904	5.422732
546	-658.3782	-819.2752	160.8971	0.4481092	1.847194	2.039295	6.009624
