Iteration	Posterior	Likelihood	Prior	tree_length
0	-664.7815	-837.88	173.0984	1.212974
6	-670.7074	-843.626	172.9186	1.360146
12	-667.0268	-840.1492	173.1224	1.192428
18	-672.8909	-845.4957	172.6047	1.597491
24	-666.5117	-839.7136	173.2019	1.12249
30	-677.9422	-851.2148	173.2725	1.057181
36	-670.5077	-843.7679	173.2602	1.068805
42	-672.8767	-845.8258	172.9491	1.335887
48	-679.022	-852.2595	173.2375	1.089922
54	-672.1688	-845.1621	172.9932	1.300353
60	-672.3334	-845.3266	172.9932	1.300353
66	-675.2056	-848.1927	172.9871	1.305327
72	-681.185	-854.3685	173.1835	1.138914
78	-677.3172	-850.6591	173.3419	0.989365
84	-681.4854	-854.1479	172.6625	1.555155
90	-672.8424	-845.9842	173.1419	1.17559
96	-671.908	-845.0499	173.1419	1.17559
102	-686.8255	-859.6811	172.8556	1.409425
108	-675.4987	-848.3721	172.8734	1.395634
114	-656.2872	-829.5263	173.2391	1.088468
120	-666.5468	-839.7399	173.1931	1.130342
126	-666.7069	-839.6538	172.9469	1.337646
132	-677.9215	-851.1301	173.2085	1.116441
138	-675.554	-848.626	173.072	1.235323
144	-669.1484	-842.3094	173.1611	1.158812
150	-670.5272	-843.4795	172.9523	1.333302
156	-655.4585	-828.4108	172.9523	1.333302
162	-656.9441	-830.0149	173.0708	1.236325
168	-658.3284	-831.153	172.8246	1.433333
174	-656.5069	-829.7315	173.2246	1.101818
180	-655.3696	-828.5507	173.1811	1.141096
186	-660.6454	-833.6659	173.0205	1.278063
192	-661.7878	-835.0592	173.2714	1.058264
198	-665.6677	-838.7041	173.0363	1.265018
204	-670.8659	-844.1682	173.3023	1.028566
210	-678.3748	-851.5362	173.1614	1.158467
216	-677.6815	-850.8155	173.134	1.182389
222	-675.3233	-848.176	172.8527	1.411701
228	-683.4847	-856.2668	172.782	1.465853
234	-666.7574	-839.7719	173.0145	1.282959
240	-665.7659	-838.7805	173.0145	1.282959
246	-666.4376	-839.533	173.0954	1.21549
252	-670.6722	-843.6434	172.9712	1.318138
258	-663.5317	-836.6875	173.1558	1.163382
264	-663.0049	-836.0088	173.0038	1.291695
270	-665.1861	-838.2655	173.0793	1.22913
276	-672.6414	-845.7128	173.0713	1.235859
282	-685.5569	-858.5105	172.9536	1.332277
288	-678.5225	-851.6272	173.1047	1.20762
294	-678.8611	-852.213	173.3519	0.9791703
300	-675.9017	-848.7625	172.8608	1.405416
306	-686.562	-859.6284	173.0664	1.240004
312	-676.0998	-849.1739	173.0741	1.233552
318	-665.7046	-838.6121	172.9075	1.368902
324	-673.9421	-847.0723	173.1302	1.185674
330	-674.9924	-848.2827	173.2903	1.040225
336	-680.9627	-854.0476	173.0849	1.224389
342	-659.8051	-832.5931	172.7879	1.461361
348	-670.1634	-843.164	173.0006	1.294345
354	-665.2033	-838.0921	172.8887	1.383624
360	-675.7014	-848.5234	172.822	1.435333
366	-670.2707	-843.3215	173.0508	1.253022
372	-680.5538	-853.7775	173.2237	1.102643
378	-667.3269	-840.4263	173.0994	1.212121
384	-665.2639	-838.3626	173.0987	1.212686
390	-675.5463	-848.6451	173.0987	1.212686
396	-682.6637	-855.6589	172.9952	1.298773
402	-673.2459	-846.2835	173.0376	1.263939
408	-669.1656	-842.4337	173.2681	1.061342
414	-676.2001	-849.2292	173.0292	1.270947
420	-676.1954	-849.2246	173.0292	1.270947
426	-672.9722	-846.0316	173.0594	1.245884
432	-674.2429	-847.164	172.9211	1.358181
438	-672.118	-845.2121	173.0941	1.216669
444	-672.873	-845.9671	173.0941	1.216669
450	-680.2167	-853.3503	173.1336	1.182795
456	-669.4407	-842.7189	173.2782	1.051795
462	-664.1262	-837.4044	173.2782	1.051795
468	-663.8069	-837.083	173.2762	1.053737
474	-670.1978	-843.2907	173.0929	1.217665
480	-660.4051	-833.2092	172.8042	1.448999
486	-662.4978	-835.8467	173.3489	0.9822131
492	-671.3956	-844.376	172.9803	1.310777
498	-673.7857	-847.0345	173.2488	1.079464
504	-669.7006	-842.6034	172.9028	1.372586
510	-665.0198	-837.9931	172.9733	1.316473
516	-676.436	-849.4074	172.9714	1.317966
522	-666.4796	-839.4582	172.9786	1.312197
528	-669.9166	-842.6269	172.7104	1.519731
534	-676.1966	-848.96	172.7635	1.479894
540	-660.9583	-834.1243	173.166	1.154456
546	-666.0993	-839.0751	172.9758	1.314468
552	-664.6906	-837.9774	173.2868	1.043561
558	-674.9403	-847.9039	172.9636	1.3243
564	-662.6679	-835.8089	173.1409	1.176428
570	-667.6204	-840.5698	172.9494	1.335644
576	-671.4217	-844.4676	173.0459	1.257115
582	-674.8433	-848.053	173.2097	1.115398
588	-670.9218	-843.8946	172.9728	1.31688
594	-677.5884	-850.5612	172.9728	1.31688
600	-686.3243	-859.2454	172.9212	1.358108
606	-683.9807	-856.6826	172.7019	1.52604
612	-674.4331	-847.576	173.143	1.174631
618	-672.2698	-844.8494	172.5796	1.615703
624	-671.5938	-844.2348	172.641	1.571008
630	-671.5072	-844.5333	173.0261	1.273481
636	-667.5003	-840.5384	173.0381	1.263546
642	-680.9034	-853.9372	173.0337	1.267171
648	-674.1497	-847.1978	173.0481	1.255255
654	-671.5071	-844.3634	172.8564	1.40883
660	-670.9551	-843.8528	172.8977	1.376562
666	-678.9418	-851.8396	172.8977	1.376562
672	-670.24	-843.1339	172.8939	1.379558
678	-666.5524	-839.6089	173.0565	1.248275
684	-676.7976	-849.6468	172.8492	1.414379
690	-672.0683	-845.0895	173.0212	1.277494
696	-683.7627	-856.6547	172.892	1.381051
702	-680.6396	-853.7607	173.121	1.193636
708	-668.387	-841.2902	172.9032	1.372286
714	-681.6157	-854.7171	173.1014	1.210445
720	-670.4711	-843.3678	172.8966	1.377433
726	-674.1731	-847.0026	172.8295	1.429612
732	-663.9023	-836.7187	172.8164	1.439614
738	-656.5655	-829.5813	173.0158	1.281898
744	-664.203	-837.191	172.9879	1.304638
750	-663.1532	-835.9502	172.797	1.454459
756	-667.005	-839.9552	172.9502	1.335045
762	-677.3214	-850.5793	173.2579	1.070968
768	-669.4099	-842.1986	172.7887	1.460781
774	-668.4916	-841.3084	172.8168	1.439314
780	-672.1349	-845.2168	173.0819	1.226958
786	-680.435	-853.3872	172.9522	1.333436
792	-680.5726	-853.4881	172.9155	1.362546
798	-677.2519	-850.2923	173.0404	1.261652
804	-677.1086	-850.2965	173.1879	1.135047
810	-672.2905	-845.4335	173.143	1.174637
816	-666.1915	-839.3345	173.143	1.174637
822	-664.7287	-837.906	173.1774	1.144385
828	-673.7633	-847.0876	173.3243	1.006977
834	-671.8166	-845.0807	173.2641	1.06512
840	-667.6818	-840.6508	172.969	1.319921
846	-676.0737	-849.2501	173.1765	1.145209
852	-672.1493	-845.3655	173.2162	1.109456
858	-676.0588	-849.1932	173.1344	1.182064
864	-670.3833	-843.6497	173.2665	1.062908
870	-675.7877	-848.8695	173.0818	1.227008
876	-664.375	-837.4765	173.1016	1.21029
882	-660.8291	-833.7756	172.9466	1.337913
888	-661.1431	-834.103	172.96	1.327181
894	-656.534	-829.3361	172.8021	1.450555
900	-657.5013	-830.6734	173.172	1.149128
906	-654.0687	-827.103	173.0343	1.266689
912	-671.382	-844.506	173.124	1.191057
918	-659.3425	-832.309	172.9665	1.321968
924	-664.8317	-837.8847	173.053	1.251203
930	-657.1009	-830.0757	172.9748	1.315241
936	-663.2308	-836.1246	172.8938	1.379637
942	-663.7662	-836.6433	172.8771	1.392686
948	-675.774	-848.9201	173.1461	1.171873
954	-668.1236	-841.1914	173.0678	1.238828
960	-675.6942	-848.8553	173.1611	1.158765
966	-674.5848	-847.6193	173.0344	1.266593
972	-674.1778	-847.4978	173.3199	1.011279
978	-674.1689	-847.1412	172.9722	1.317316
984	-665.6817	-838.736	173.0543	1.250095
990	-670.496	-843.5975	173.1016	1.210292
996	-676.5958	-849.5357	172.9399	1.343257
1002	-675.7199	-848.6638	172.9439	1.340006
1008	-676.9293	-850.2387	173.3094	1.021697
1014	-681.0103	-853.9684	172.9581	1.32867
1020	-683.0493	-856.2408	173.1915	1.131766
1026	-675.482	-848.4708	172.9888	1.303923
1032	-665.3796	-838.4898	173.1102	1.202909
1038	-675.841	-848.9523	173.1113	1.202
1044	-672.2529	-845.3774	173.1245	1.190637
1050	-682.8282	-855.7671	172.9389	1.343986
1056	-685.1003	-858.0621	172.9618	1.325717
1062	-681.3981	-854.3619	172.9638	1.324108
1068	-684.3472	-857.6321	173.2849	1.045363
1074	-681.0877	-854.1676	173.0799	1.228626
1080	-667.5293	-840.7638	173.2345	1.092739
1086	-683.5641	-856.7728	173.2087	1.116307
1092	-666.2052	-839.1929	172.9877	1.304823
1098	-665.0131	-838.0008	172.9877	1.304823
1104	-667.727	-840.6592	172.9323	1.349306
1110	-671.0475	-843.8246	172.777	1.469618
1116	-669.8557	-842.9082	173.0525	1.251573
1122	-670.0896	-843.3917	173.3021	1.028787
