Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-109.3435	-278.7092	169.3656	0.8501526	2.936641	1.166386
6	-98.78999	-268.5289	169.7389	0.3935689	3.019982	1.166386
12	-99.10565	-269.3158	170.2101	0.03898838	2.827465	1.231455
18	-106.1683	-276.3481	170.1798	0.3167102	2.619836	1.197609
24	-110.9534	-281.6322	170.6789	0.2554676	2.187229	1.193175
30	-113.3578	-284.3255	170.9677	0.1295114	2.192791	1.040484
36	-103.2964	-273.104	169.8076	0.09740672	3.577003	0.8337455
42	-103.5204	-273.1772	169.6568	0.4936807	3.053361	1.120672
48	-97.07647	-265.8421	168.7656	0.4936807	4.107449	0.9638384
54	-110.5886	-280.6782	170.0896	0.4535978	2.703754	1.081212
60	-111.1219	-280.783	169.6611	0.06276072	3.527548	1.077089
66	-114.668	-285.1086	170.4406	0.1609306	2.274989	1.393195
72	-125.4103	-293.5804	168.1701	0.3898907	4.947766	0.8004931
78	-116.994	-284.7987	167.8047	0.8234141	4.488286	1.197618
84	-103.1228	-272.8908	169.768	0.2366558	3.023843	1.271502
90	-113.9085	-283.0705	169.1621	0.3027767	3.819017	1.046384
96	-114.0457	-283.3773	169.3316	0.1586428	3.819017	1.021756
102	-116.1523	-286.4174	170.2651	0.02120138	2.852701	1.17805
108	-112.4839	-281.9565	169.4726	0.04989905	3.786288	1.022271
114	-109.1706	-278.6311	169.4605	0.166818	3.687446	1.01638
120	-109.325	-278.8886	169.5636	0.1546828	3.479155	1.12642
126	-111.4749	-280.4819	169.007	0.08577499	4.422199	0.7907407
132	-111.6026	-281.6722	170.0695	0.2965013	3.158688	0.7773821
138	-108.7692	-278.6055	169.8363	0.4599101	3.195556	0.8213012
144	-102.05	-272.1801	170.1301	0.1606075	2.974929	1.063739
150	-109.9619	-280.079	170.1171	0.220602	2.760636	1.213029
156	-107.7326	-277.0969	169.3644	0.389073	3.226124	1.311409
162	-114.6185	-284.5575	169.939	0.1158063	2.233196	1.821471
168	-105.4315	-275.6213	170.1898	0.3314394	2.233196	1.486684
174	-110.1003	-280.6188	170.5186	0.09567089	2.72814	0.9888477
