Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
306	-81.63422	-250.6453	169.0111	0.1100877	0.6276784	1.118741	1.276129	2.018678
312	-84.05151	-251.4922	167.4407	0.2699924	1.16754	1.447168	0.7459742	2.715464
318	-86.65125	-254.7942	168.143	0.1935516	0.7141771	1.169029	0.8365165	2.715464
324	-89.00505	-257.5966	168.5915	0.02464971	0.7141771	0.83836	0.8859856	2.715464
330	-83.73441	-251.438	167.7036	0.3589253	1.942248	2.281424	0.9538855	1.372089
336	-94.9739	-264.2485	169.2746	0.2028788	0.329399	1.573153	1.453046	1.429033
342	-90.77789	-259.962	169.1841	0.2151583	0.9594888	0.7379488	1.888857	1.43093
348	-89.22224	-257.5581	168.3358	1.284367	0.906308	1.197932	1.640001	1.122862
354	-85.81585	-253.4495	167.6336	0.1697996	1.696977	2.069789	1.156141	1.702658
360	-87.10695	-256.5067	169.3998	0.5735777	0.6376708	1.386293	1.156141	1.295932
366	-92.04761	-260.2176	168.17	0.1357413	0.9514744	1.291847	0.5523871	2.692728
372	-91.36761	-261.0637	169.696	0.03887998	0.6701582	0.6869749	0.6916137	2.251872
378	-95.98175	-265.0009	169.0191	0.1457607	1.037048	1.352411	0.8375443	1.864819
384	-99.8526	-267.2715	167.4189	0.5961094	1.06137	1.622889	0.831342	2.437648
390	-89.68986	-257.9925	168.3026	0.006634342	1.06137	1.622889	0.537093	2.437648
396	-87.48611	-255.3408	167.8546	0.182618	1.509568	1.384219	0.5972682	2.437648
402	-96.96417	-264.3963	167.4321	0.2917192	1.043436	1.384219	0.7825262	2.797092
408	-103.3127	-271.616	168.3033	0.02578365	0.8841256	1.198319	1.496301	2.183625
414	-98.73994	-266.647	167.9071	0.2529322	1.044099	1.508583	0.6305281	2.549481
420	-98.78006	-266.9116	168.1315	0.2674934	1.055002	1.107557	0.9334891	2.446639
426	-97.84499	-267.157	169.312	0.9381316	0.2960538	1.439522	0.7480616	1.459536
432	-97.67789	-265.9866	168.3087	0.372554	1.209055	1.568577	0.8985983	1.897319
438	-97.49577	-265.8817	168.3859	0.7233183	0.7176213	1.603935	0.8946648	1.916289
444	-83.35617	-252.2447	168.8885	0.7680127	0.5829843	1.151191	0.8979835	1.916289
450	-77.27517	-246.3457	169.0706	0.1842006	0.7312325	1.657839	0.6872052	1.916289
456	-78.54027	-247.2308	168.6906	0.110751	1.108033	0.9671154	1.434918	1.916289
462	-88.78192	-257.7266	168.9446	0.2574013	0.4348391	1.864137	0.5308703	2.081412
468	-77.68097	-246.4531	168.7722	0.3745516	0.554147	1.144076	0.8085968	2.327698
474	-89.63712	-259.594	169.9568	0.3745516	0.5089285	0.6202876	0.6540968	2.007948
480	-95.98443	-263.5302	167.5458	0.3745516	0.5089285	0.8598742	1.102517	3.093369
486	-93.07515	-261.1747	168.0996	0.2586127	0.5230593	1.102909	1.234498	2.594762
492	-97.05118	-264.97	167.9188	0.1204083	0.7061544	1.650473	0.8789943	2.594762
498	-94.43789	-262.5455	168.1076	0.1296282	0.7311285	1.130442	0.8789943	2.763903
504	-95.1729	-264.4631	169.2902	0.6362724	0.6207277	0.9407064	1.235489	1.617347
510	-100.2391	-269.0407	168.8015	1.241787	0.8760036	0.5650698	0.516224	2.104794
516	-86.48204	-255.5044	169.0224	0.008550037	0.7959016	0.855192	1.029145	2.30809
522	-88.16196	-256.0924	167.9304	0.009143791	0.7446254	1.400115	0.6216476	2.933268
528	-86.51516	-255.7601	169.245	0.05379701	0.8255677	0.8274877	0.3861197	2.543371
534	-105.6484	-273.4278	167.7793	0.06138813	0.8254264	3.177901	0.6471466	2.031578
540	-93.42903	-262.3041	168.875	0.5338991	0.6330717	1.048038	1.050416	2.021204
546	-90.47073	-257.3778	166.9071	0.7158466	1.857077	2.415821	0.9034061	1.711368
552	-100.3359	-267.3153	166.9793	1.1198	2.039183	0.9611818	2.100917	1.322726
558	-98.46748	-268.1375	169.6701	1.105042	0.3985074	0.4448437	1.78589	0.9064955
564	-102.0562	-270.0941	168.0379	0.6106963	1.162148	0.8561001	1.931182	1.718348
570	-102.1086	-272.402	170.2934	0.2550632	0.4489524	0.7200317	1.407852	1.262355
576	-96.83552	-265.1156	168.2801	0.591762	0.3936853	1.369787	1.371666	2.050834
582	-102.4151	-272.1481	169.733	0.8206948	0.2079864	0.6216595	0.9268541	1.587336
588	-101.7442	-271.3607	169.6165	0.4822659	0.207232	0.855341	0.7650635	1.866523
594	-93.23514	-261.8938	168.6586	0.2276162	0.8904208	1.649827	0.7650635	2.012377
600	-90.33475	-258.8157	168.4809	0.3678445	1.12362	2.561669	0.7650635	1.328656
606	-85.61282	-254.9167	169.3038	0.4166187	0.5592695	1.054728	1.199863	1.743184
612	-87.99562	-256.5532	168.5576	0.4082141	1.262391	0.638961	0.8710665	2.285207
618	-94.00791	-262.0525	168.0446	0.2660398	1.262391	1.036592	1.142071	2.285207
624	-87.93624	-256.392	168.4557	0.3747855	0.8468545	1.441747	0.9880576	2.058141
630	-99.21512	-267.2999	168.0847	0.3747855	0.5608416	2.741577	0.7345011	1.923848
636	-98.56645	-267.9729	169.4064	0.1534676	0.5753949	1.537823	1.069439	1.608027
642	-96.63141	-265.7833	169.1519	0.1534676	0.9158479	0.7742549	1.652809	1.680859
648	-99.48126	-268.5267	169.0454	0.1537175	0.7978437	1.175589	1.477368	1.680859
654	-109.9419	-277.23	167.2881	0.4459417	1.584306	1.175589	1.626822	2.056288
660	-107.9987	-277.2926	169.2939	0.02412517	0.5284603	0.840144	1.420512	2.027561
666	-102.6658	-272.2402	169.5744	0.009911739	0.9510936	0.558542	1.098714	1.976803
672	-104.9548	-272.78	167.8253	0.02764952	1.376436	1.097088	1.045176	2.527528
678	-98.6114	-267.6027	168.9913	0.0717442	0.6819011	1.097088	1.583855	1.832338
684	-99.28412	-268.4281	169.144	0.267667	0.7849438	0.8238454	0.869243	2.192743
690	-107.8463	-276.7099	168.8637	0.1094477	0.9445555	0.5766123	1.374395	2.192743
696	-110.8355	-279.504	168.6685	0.004985872	1.035627	1.004489	1.374395	2.065335
702	-101.1736	-267.4363	166.2627	0.4342677	0.993741	2.841624	0.7622934	2.726936
708	-93.6004	-262.4935	168.8931	0.196713	0.5064365	0.8576427	0.6517568	2.660517
714	-94.15917	-261.4188	167.2596	0.7149122	1.056228	2.30484	0.6517568	2.210194
720	-87.50013	-254.2801	166.7799	0.133244	1.143179	2.198939	0.3948258	3.025676
726	-82.38846	-250.7297	168.3413	0.03675113	0.808982	1.482873	1.288982	2.156378
732	-85.53925	-254.8847	169.3455	0.04146908	0.808982	1.278555	1.433946	1.493653
738	-99.0244	-268.8763	169.8519	0.2709371	0.4141303	0.7649042	1.264578	1.672793
744	-93.56142	-262.0544	168.4929	0.1259034	0.995404	0.9645424	0.7885438	2.526445
750	-100.5827	-268.7748	168.1921	0.4838995	0.8240341	1.504922	0.9543533	2.157183
756	-97.63359	-265.2593	167.6257	0.1364185	1.270761	3.570044	1.008538	1.327814
762	-101.6738	-270.2327	168.5588	0.4928963	0.6756012	1.187723	1.897952	1.557675
768	-103.555	-272.2673	168.7123	0.3903037	0.5677426	2.420835	1.36609	1.145888
774	-109.4743	-276.3165	166.8421	1.59879	1.988287	1.076957	1.859128	1.178727
780	-98.35711	-265.6086	167.2515	0.514912	2.534642	0.7751584	1.321774	1.971979
786	-96.19138	-264.5208	168.3294	0.9012029	2.534642	0.5298838	0.6668661	1.553731
792	-97.96353	-265.879	167.9155	0.5810967	1.298934	1.526874	1.035632	1.896262
798	-99.45015	-267.5299	168.0797	1.177693	1.818263	0.9248131	1.035632	1.427333
804	-93.19789	-261.5331	168.3352	1.177693	1.609917	0.6407343	1.270006	1.402731
810	-86.39729	-255.6625	169.2653	0.09988642	1.054328	1.178786	0.9232955	1.772531
816	-90.73176	-258.4612	167.7295	0.5214538	1.65213	1.178786	1.309301	1.87886
822	-97.69144	-266.6286	168.9372	0.06476722	0.8436217	1.394508	1.15954	1.860158
828	-104.0802	-272.6973	168.6171	0.3140156	0.9568947	0.9459395	1.598863	1.833346
834	-92.95407	-261.5905	168.6364	0.01908637	1.081307	1.68517	1.258168	1.679461
840	-96.68782	-265.5082	168.8204	0.2501278	0.7539816	1.374649	1.488108	1.656643
846	-99.97957	-266.9618	166.9822	1.848042	1.45228	1.105641	1.488108	1.524124
852	-95.28978	-263.9774	168.6876	0.6986097	0.5256545	1.540428	1.012804	1.795185
858	-125.7656	-292.733	166.9674	1.33178	1.106356	0.7583496	2.163082	1.90348
864	-126.7873	-296.0355	169.2482	0.5281503	1.115181	0.4575379	0.9403512	1.886311
870	-113.4114	-281.9549	168.5435	0.1445685	0.5476319	1.295098	1.697935	1.95274
876	-123.1256	-291.2365	168.1109	0.83733	0.5778031	0.8639266	1.791283	1.987104
882	-112.207	-280.6986	168.4917	0.6364146	0.4060417	1.776493	2.003281	1.111625
888	-114.3976	-283.7986	169.401	0.09512646	0.472893	1.176207	1.86059	1.373549
894	-107.0524	-271.6661	164.6137	2.360153	2.301024	1.176207	2.400176	1.624135
900	-99.63224	-266.6183	166.986	1.799771	1.350082	1.142244	2.022231	1.183342
906	-103.871	-271.0655	167.1944	0.3562066	1.806381	1.767481	2.045207	1.349793
912	-91.52763	-260.2012	168.6735	0.5454923	0.7617226	0.9364642	2.191431	1.335402
918	-96.52409	-264.6616	168.1375	0.2882597	1.650292	1.135787	1.989747	1.282373
924	-95.44314	-263.1694	167.7262	0.3789547	1.583546	1.756438	1.837229	1.239041
930	-93.93873	-262.5219	168.5831	1.689282	0.360839	1.448894	1.235058	1.045197
936	-75.27089	-244.0292	168.7583	0.2596187	0.7430362	2.116981	1.195699	1.429321
942	-79.85574	-248.3682	168.5124	0.2301045	0.7594282	1.101609	0.5402501	2.662963
948	-93.71412	-262.4759	168.7617	0.1398828	0.4591607	1.948162	1.162229	1.80244
954	-99.05062	-267.2869	168.2363	0.4891533	1.375717	1.747179	0.6686566	1.80244
960	-83.20044	-252.5337	169.3333	0.5847588	1.069343	0.6639044	1.167169	1.55213
966	-84.29042	-253.1359	168.8455	0.227977	1.286006	1.242855	1.276003	1.518835
972	-91.85323	-261.0847	169.2315	0.227977	0.8047331	1.440232	1.070816	1.596683
978	-89.86113	-259.1222	169.261	0.120192	1.595872	0.6283892	1.130066	1.623279
984	-86.30512	-254.8684	168.5633	0.1253212	0.4996296	1.98381	1.191252	1.892468
990	-90.24856	-259.701	169.4524	0.1275177	0.4709031	1.15236	0.7700365	2.101997
996	-86.01974	-255.5841	169.5644	0.2579803	0.5875726	1.15236	0.8815632	1.810912
1002	-103.0937	-271.763	168.6693	0.1935209	0.676164	1.595496	0.9273761	2.089189
1008	-96.01117	-263.9403	167.9291	0.1376864	0.9536309	1.112987	0.9273761	2.715961
1014	-96.9196	-266.8102	169.8906	0.1655586	0.3880169	1.034073	1.027068	1.70374
1020	-91.95258	-261.1028	169.1502	0.08770601	0.6734521	1.605201	1.208484	1.635419
1026	-105.0802	-273.5109	168.4307	0.1018177	0.6481922	2.292285	0.5527199	2.175762
1032	-97.43116	-266.587	169.1558	0.1949388	0.5272307	1.702496	0.6497505	1.964973
1038	-97.93708	-267.5471	169.61	0.1301403	0.8104889	0.8493802	1.289037	1.652094
1044	-94.77622	-262.1062	167.33	0.9170254	0.8104889	1.771002	1.289037	2.068711
1050	-86.41846	-254.7404	168.3219	0.8142346	0.6237484	0.8585756	1.448229	2.068711
1056	-88.37716	-257.7202	169.3431	0.4952104	0.6237484	1.403654	1.244998	1.329462
1062	-107.8493	-275.5777	167.7285	0.3858528	0.6541937	1.802694	0.525809	2.71101
1068	-98.99672	-268.2356	169.2389	0.1970106	0.5773135	0.3039372	0.4289224	2.762487
1074	-107.4249	-275.519	168.0941	0.3809517	1.067663	0.3596323	0.6908136	2.914732
1080	-104.877	-273.2963	168.4192	0.1335135	0.629782	0.8035315	0.7312757	2.914732
1086	-100.21	-268.627	168.417	0.1576809	1.334896	1.04139	0.7834244	2.297629
1092	-105.1284	-274.4505	169.3221	0.2495207	1.033977	0.5724684	1.109364	1.915248
1098	-117.7193	-285.881	168.1617	0.2837262	1.033977	1.543258	1.410755	1.843437
1104	-121.677	-288.8869	167.2098	0.7110405	2.088562	0.8972933	0.663247	2.450134
1110	-119.2825	-287.1599	167.8775	0.4304622	1.873152	0.7606104	1.136307	2.101798
1116	-110.8677	-279.6198	168.7521	0.1398613	1.337094	1.52711	1.136307	1.518608
1122	-97.20237	-266.4352	169.2328	0.5456989	1.326031	0.5792735	0.8037664	1.781861
1128	-89.58629	-258.4995	168.9132	0.2214109	0.8699109	0.7749553	1.075882	2.215197
1134	-91.04068	-258.1586	167.1179	0.6488457	0.8925285	2.667734	0.4393074	2.404661
1140	-92.78931	-262.1527	169.3634	0.1241144	1.157075	0.587709	0.7525826	2.118979
1146	-97.78754	-267.1552	169.3676	0.2044922	0.6121549	0.6732297	0.7867068	2.335194
1152	-102.437	-268.9139	166.4769	0.4130888	0.9715236	3.597985	0.7131629	2.332897
1158	-110.7281	-280.0842	169.3561	1.511458	0.3449621	0.3081234	0.9799356	1.525082
1164	-115.6271	-283.9716	168.3445	0.6883497	0.3939227	0.9512741	1.951153	1.830038
1170	-99.33559	-267.3006	167.9651	0.2716287	0.8005715	2.207756	1.167657	1.915595
1176	-101.7964	-269.9431	168.1467	0.7059019	0.9727553	1.628564	1.375194	1.568031
1182	-98.24621	-266.6271	168.3808	0.4598582	0.9727553	1.541084	1.869025	1.256701
1188	-100.0652	-268.4868	168.4216	0.1329418	0.7050152	1.922685	1.08002	1.981982
1194	-115.0416	-283.484	168.4424	0.5546263	1.093218	0.7405412	1.942442	1.589884
1200	-99.48251	-268.2211	168.7386	0.1708129	0.4099046	1.683376	1.622654	1.649892
1206	-105.7766	-275.5175	169.7409	0.08373654	0.7645015	0.8332023	1.463909	1.50649
1212	-101.7386	-270.7099	168.9712	0.07297455	0.5882054	0.9526522	1.400694	2.118105
1218	-103.5167	-272.0099	168.4932	0.2557294	1.265266	0.6349482	1.300356	2.148464
1224	-86.49589	-255.1391	168.6432	0.3415181	1.723023	0.824689	1.338994	1.542641
1230	-90.16561	-259.6674	169.5018	0.09175094	0.9803152	1.626534	1.338994	0.9754997
1236	-87.40483	-255.4772	168.0724	1.085748	0.9803152	1.92124	0.5798453	1.727942
1242	-89.01193	-257.6716	168.6596	0.2812724	0.8860428	0.860947	1.07006	2.279227
1248	-114.7123	-283.1774	168.4651	0.04036284	0.6813265	2.468694	0.6042349	2.049755
1254	-110.4498	-276.3804	165.9305	2.233808	0.9616667	2.108539	1.84009	1.430557
1260	-112.4343	-280.3901	167.9558	0.5240643	0.9616667	0.6310433	1.79064	2.202647
1266	-102.1429	-270.6191	168.4763	0.293968	0.393423	1.365965	1.244807	2.202647
1272	-106.255	-276.7402	170.4852	0.2312849	0.5446614	0.6088083	1.292818	1.252849
1278	-103.9256	-272.972	169.0465	0.2979636	0.7977916	0.7539365	2.15019	1.382988
1284	-99.6889	-267.8107	168.1218	0.3823413	1.174722	0.7539365	2.094159	1.766242
1290	-93.88784	-262.6551	168.7672	0.1197467	1.17699	1.557034	0.9257361	1.766242
1296	-100.5851	-269.7017	169.1166	0.1036403	0.9009993	1.53621	1.411347	1.381011
1302	-96.89353	-265.7396	168.846	0.1406913	0.9772162	0.9436153	1.50135	1.849759
1308	-105.2041	-273.2834	168.0793	0.9880311	0.5105406	1.511221	1.832217	1.460347
1314	-98.50194	-268.8543	170.3523	0.1942904	0.7179138	0.7432948	1.042441	1.376542
1320	-100.3424	-269.6267	169.2842	0.2441244	0.6246355	0.8816206	1.714836	1.598636
1326	-97.2445	-266.0979	168.8534	0.04173403	0.6492252	0.6165314	0.7538207	2.787453
1332	-101.7572	-271.0734	169.3162	0.02283508	0.4601567	1.150153	0.8975493	2.180951
1338	-108.1708	-275.8976	167.7269	0.3083328	1.097381	1.938821	0.8975493	2.180951
1344	-108.56	-277.5765	169.0165	0.4051809	0.6879368	0.6418602	1.054056	2.235711
1350	-100.1003	-269.8253	169.725	0.347396	0.5366887	0.9163165	1.321161	1.513139
1356	-104.6996	-273.5358	168.8362	0.3319152	0.5352209	1.807144	1.376072	1.513139
1362	-102.9842	-271.1931	168.2089	0.2514425	0.8259541	1.853946	1.149173	1.961305
1368	-90.69933	-258.5072	167.8079	0.5683564	1.704922	1.718812	1.530805	1.203872
1374	-88.82053	-257.6744	168.8538	0.2775774	0.5290928	0.8065696	1.156037	2.341231
1380	-107.088	-274.8117	167.7236	0.2975971	1.5497	0.6146133	1.600172	2.261072
1386	-108.0129	-276.3382	168.3252	0.9291807	1.042104	0.755314	1.044308	2.057715
1392	-88.67162	-256.5887	167.9171	0.1992739	1.406494	1.860135	0.9832735	1.915625
1398	-98.80963	-266.7773	167.9677	0.2064233	1.279021	1.860135	0.9670495	1.970446
1404	-93.63692	-261.9222	168.2853	0.4528631	1.069303	2.51452	0.648635	1.570907
1410	-97.42807	-264.336	166.9079	2.211285	1.160655	1.34083	1.187687	1.570907
1416	-92.06227	-261.7503	169.688	0.04407954	1.025979	1.353912	1.04561	1.302606
1422	-98.63609	-268.7864	170.1504	0.09709583	0.6038547	0.9750985	0.8745452	1.631506
1428	-101.5189	-269.4555	167.9365	0.5593711	0.6038547	1.962528	2.483188	0.9899234
1434	-102.3707	-271.1946	168.8239	0.4205543	1.580631	0.7754917	1.253333	1.544957
1440	-92.15283	-261.625	169.4721	0.098271	0.6917353	1.076784	1.62282	1.446689
1446	-103.3326	-271.8935	168.5609	0.3254504	0.3085122	1.073594	1.62282	2.058647
1452	-111.3639	-279.4656	168.1018	0.4004438	0.7563575	0.9924009	1.266319	2.430372
1458	-105.6794	-275.3801	169.7006	0.09914993	0.5513098	1.622371	1.033845	1.410457
1464	-106.0702	-274.4277	168.3575	0.128754	1.236256	1.912567	0.7861633	1.879318
1470	-94.78744	-262.6961	167.9087	0.02584227	0.9384052	1.599759	0.5651068	2.741857
1476	-104.4674	-270.5375	166.0702	0.09226153	0.6600542	4.838675	0.365516	2.741857
1482	-110.4042	-277.9458	167.5416	0.4047386	1.558977	1.051089	0.9699849	2.437094
1488	-111.8393	-280.423	168.5837	0.3282303	1.429756	1.714988	0.9699849	1.432215
1494	-106.7219	-275.7556	169.0337	0.1694027	0.5191663	1.053733	1.272084	2.065195
1500	-107.9052	-277.4978	169.5926	0.8813577	0.4940018	0.7896871	1.4167	1.242226
1506	-111.6786	-281.0953	169.4167	1.135919	0.3934125	0.9002848	1.309202	1.209545
1512	-108.4083	-277.8645	169.4562	0.1483096	0.6278317	1.122136	1.895307	1.209545
1518	-114.0811	-282.2552	168.1742	0.9612561	1.124683	1.105345	1.899568	1.209545
1524	-103.9542	-272.8588	168.9046	0.3361473	0.2891121	1.421277	2.181285	1.122063
1530	-101.6109	-270.0321	168.4211	0.198987	0.8973454	2.25268	0.9103331	1.738174
1536	-108.9147	-277.3795	168.4648	0.408725	0.7427063	1.095583	0.9616985	2.331166
1542	-98.2219	-267.8552	169.6333	0.1406323	0.6935714	1.04045	0.9616985	1.802838
1548	-96.62776	-265.0834	168.4557	0.7053459	0.7138658	0.8661233	0.6672369	2.496929
1554	-94.86835	-263.05	168.1817	0.1496712	0.440833	1.526527	0.7636853	2.677141
1560	-96.1253	-263.7071	167.5818	0.3323765	0.4739261	2.381691	0.4332731	2.677141
1566	-96.44976	-263.1335	166.6837	0.3457738	1.199077	2.381691	0.6519597	2.677141
1572	-88.50317	-255.6955	167.1923	0.01010516	1.017894	1.846324	0.4266837	3.086049
1578	-97.33937	-265.3727	168.0333	0.5065859	0.749226	1.714073	0.4507713	2.488759
1584	-107.0168	-273.8116	166.7947	0.1114271	0.8306201	5.444188	0.5858089	1.818866
1590	-106.4708	-273.0709	166.6001	0.5407439	1.190561	5.380717	0.4115098	1.543289
1596	-98.44466	-265.7698	167.3251	0.9739766	1.150427	2.547289	1.328127	1.305192
1602	-87.5962	-257.5803	169.9841	0.1851306	0.7251926	1.090119	1.588893	0.9107558
1608	-86.0204	-255.6143	169.5939	0.2622596	0.9514467	1.232483	0.9310767	1.446491
1614	-96.82436	-263.6488	166.8244	0.1097355	1.104973	2.134586	0.9819069	2.712283
1620	-89.2436	-259.5223	170.2787	0.3119993	0.2852768	0.7626099	1.152349	1.391261
1626	-92.30103	-260.7537	168.4527	0.07830846	0.8271956	1.433419	1.152074	2.164744
1632	-81.13338	-251.0155	169.8822	0.2961204	0.6091928	0.5535014	0.949819	1.897634
1638	-81.89357	-250.7195	168.8259	0.3466712	0.6091928	1.43996	1.022593	1.955216
1644	-89.42171	-257.7889	168.3672	0.1154102	1.119033	1.323137	0.5114556	2.486034
1650	-87.20016	-256.0918	168.8916	0.2742412	1.392195	0.6854225	0.9701347	1.980862
1656	-101.705	-269.6393	167.9343	0.3250242	2.128293	0.8820303	0.9288658	2.050109
1662	-88.85759	-253.6463	164.7887	2.489447	1.865126	2.572416	1.646356	1.318138
1668	-80.85511	-249.5013	168.6462	0.2472859	0.8165377	0.8059955	1.26618	2.262333
1674	-83.11436	-252.6959	169.5815	0.05609669	1.031632	0.831331	0.8239679	1.9066
1680	-96.20921	-265.4259	169.2167	0.2666043	0.6829345	0.6099935	1.003312	2.249063
1686	-92.58116	-261.6366	169.0554	0.1404912	0.2775471	2.464615	0.6904111	1.620675
1692	-82.92779	-252.2379	169.3101	0.4631981	0.7948215	1.014045	0.9111883	1.790246
1698	-81.06003	-250.0694	169.0094	0.3663837	1.269453	1.245531	0.953535	1.543812
1704	-78.03382	-247.1744	169.1405	0.7837761	0.8970316	0.7000341	1.459772	1.432135
1710	-85.65895	-254.0324	168.3734	1.134724	0.9303294	1.489859	0.7298169	1.68406
1716	-85.84506	-253.2688	167.4237	0.1645156	0.7062832	1.816675	0.6564394	2.915411
1722	-102.1226	-270.4748	168.3522	0.1525974	0.4578324	1.568346	0.6564394	2.607695
1728	-102.6512	-270.8016	168.1504	0.2507932	1.239197	1.323213	0.9555069	2.179525
1734	-103.3856	-270.6954	167.3098	0.2409566	1.630068	1.442052	1.125933	2.305463
1740	-99.32874	-267.1668	167.838	0.1540977	1.023931	1.966372	0.7968904	2.305463
1746	-108.0073	-275.8273	167.82	1.336096	0.3610637	1.627685	0.4904423	2.283212
1752	-99.07214	-268.833	169.7609	0.05536324	0.7424886	0.8457405	0.7912051	1.990689
1758	-98.58636	-267.8849	169.2985	0.09015135	0.8051352	0.7497561	1.251639	1.990689
1764	-95.15896	-263.7843	168.6254	0.04985944	2.006246	0.7932969	1.187428	1.71941
1770	-90.97602	-259.9394	168.9634	0.2333505	1.013995	0.7648732	1.187428	2.013673
1776	-97.60325	-267.0758	169.4725	0.07926586	0.4689543	0.7648732	1.486038	1.900064
1782	-96.1426	-265.8551	169.7125	0.2871703	0.5667389	0.7446102	1.533403	1.517808
1788	-101.1523	-270.4371	169.2847	0.2871703	0.663415	0.8523175	1.776352	1.517808
