Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-68.77617	-238.5946	169.8185	0.3212627	3.407779	0.744101
6	-65.57033	-233.6729	168.1026	2.393326	3.022941	0.7854782
12	-71.01198	-239.8477	168.8358	1.375658	3.312399	0.7786028
18	-64.25371	-232.7831	168.5294	1.620386	3.484261	0.5464625
24	-64.70447	-234.5688	169.8643	1.072428	2.604581	0.7533715
30	-65.19036	-233.9979	168.8076	1.282747	3.530256	0.5996328
36	-73.60159	-243.1693	169.5677	0.600591	3.204742	0.9573448
42	-65.61309	-230.141	164.528	2.748399	6.198062	0.8431023
48	-62.79321	-225.3833	162.5901	2.945441	8.047483	0.6847989
54	-63.93181	-233.5075	169.5757	0.6395827	3.282967	0.8129993
60	-56.43412	-219.9987	163.5646	2.945441	6.477234	1.30519
66	-57.93441	-224.5933	166.6589	2.945441	3.382945	1.30519
72	-63.29528	-228.9762	165.6809	2.945441	3.401652	1.997639
78	-70.83376	-234.9099	164.0762	2.945441	6.36967	0.9380038
84	-67.27059	-235.0169	167.7463	1.708709	4.173206	0.5737207
90	-66.03726	-234.9948	168.9576	0.9150034	3.762539	0.4621291
96	-49.58402	-220.3248	170.7408	1.00845	1.834698	0.6831817
102	-54.11159	-223.9089	169.7973	1.00845	2.81012	0.6131446
108	-58.87179	-226.9891	168.1173	0.8176948	4.703019	0.5082211
114	-63.14879	-233.5142	170.3654	0.434876	2.818076	0.4070644
120	-56.81603	-225.111	168.295	0.3970125	4.901939	0.6638052
126	-62.19843	-229.3077	167.1093	1.478378	5.019928	0.6340236
132	-63.93504	-232.9606	169.0256	1.254572	3.340036	0.6008498
138	-65.56221	-235.6645	170.1023	0.1767617	3.226247	0.8037715
144	-54.93714	-224.1615	169.2243	0.6965222	3.716914	0.5134182
150	-64.03687	-233.0054	168.9685	0.09237671	4.537429	0.6546886
156	-61.02316	-229.0456	168.0224	1.811217	3.800341	0.5469334
162	-52.56846	-223.5266	170.9582	0.3079716	2.264052	0.7696158
168	-48.56066	-218.6057	170.0451	0.6719541	2.810547	0.773343
174	-56.9605	-227.2137	170.2532	0.2034668	2.864183	1.010382
180	-57.55846	-228.2498	170.6913	0.7722434	2.170445	0.5466495
186	-59.89822	-228.8487	168.9504	0.1623605	4.465694	0.6931131
192	-65.83274	-235.6009	169.7681	0.2440041	3.566363	0.6931131
198	-72.62187	-242.7336	170.1117	0.3607372	2.897409	0.9606442
204	-72.9914	-242.849	169.8576	0.7166199	2.795661	0.9606442
210	-78.29388	-246.0799	167.786	0.6822721	5.153716	0.4155252
216	-89.20352	-255.2575	166.054	1.149526	6.397287	0.3755205
222	-84.56703	-250.886	166.3189	0.8975996	6.397287	0.397693
228	-84.49327	-252.5744	168.0812	0.422625	5.079656	0.6840667
234	-64.07542	-232.3554	168.28	0.2896186	5.036375	0.6376311
240	-63.17127	-231.4324	168.2611	0.3380852	5.036375	0.4652868
246	-59.54763	-227.5994	168.0518	0.5032808	5.036375	0.3623927
252	-69.8619	-238.5257	168.6638	0.05653993	4.913292	0.4541229
258	-66.33179	-233.5734	167.2417	0.5529274	5.791692	0.6787659
264	-59.65432	-226.1275	166.4732	2.115147	5.041365	0.4379714
270	-66.53225	-233.0055	166.4732	2.115147	5.041365	0.4379714
276	-71.74563	-242.8564	171.1108	0.6007703	1.755889	0.8516382
282	-62.67478	-232.9595	170.2848	0.4527962	2.83622	0.7014607
288	-62.54126	-232.6257	170.0844	0.5790706	2.824816	0.8257906
294	-61.07538	-231.369	170.2937	0.2964129	2.824816	0.9123005
300	-70.79117	-241.7686	170.9775	0.2306977	1.932859	1.176338
306	-61.55076	-231.9977	170.447	0.4479207	1.932859	1.430914
312	-77.06073	-247.9817	170.921	0.3628013	1.743233	1.272725
318	-78.43872	-248.9509	170.5122	1.362177	1.426503	1.029943
324	-64.26532	-234.6743	170.409	0.9538374	2.130238	0.8197433
330	-74.82726	-245.3367	170.5094	1.057927	1.935672	0.8067697
336	-72.79289	-242.9275	170.1347	0.08823473	3.280136	0.8067697
342	-76.04192	-247.2631	171.2212	0.3238943	1.830422	0.9547605
348	-78.20227	-248.5167	170.3145	0.2939996	2.902771	0.7958412
354	-78.2674	-246.4763	168.2089	2.129229	3.125901	0.8557085
360	-74.94539	-244.0889	169.1435	0.4923885	3.466529	1.209546
366	-63.74238	-234.0249	170.2825	0.2664297	2.952905	0.8083605
372	-66.27022	-234.1331	167.8629	0.2910551	5.443433	0.370527
378	-69.47943	-239.4491	169.9696	1.648763	1.915472	0.7643188
384	-66.3799	-237.0305	170.6506	0.2701349	2.421354	0.9891319
390	-65.69444	-236.3333	170.6389	0.2129934	2.452655	1.026435
396	-62.24797	-231.9484	169.7005	1.396104	2.040195	1.180033
402	-75.26431	-245.7073	170.443	0.8166623	1.994011	1.074949
408	-83.39977	-251.1578	167.7581	1.963303	1.964416	2.22194
414	-67.95849	-236.9727	169.0143	0.9186008	3.704541	0.5195197
420	-67.13304	-236.4329	169.2999	0.6291666	3.704541	0.5492268
426	-72.41108	-241.5359	169.1248	0.8125601	3.67696	0.6171657
432	-59.84551	-228.8674	169.0219	0.3109441	4.241337	0.7008247
438	-64.50663	-234.6665	170.1599	0.05637041	3.214496	0.8945799
444	-70.16604	-239.596	169.43	0.09057635	4.099087	0.6024615
450	-67.14267	-234.7873	167.6446	1.483042	4.496939	0.5868567
456	-66.15035	-235.3629	169.2126	1.605751	2.774399	0.6662078
462	-62.46631	-232.0062	169.5399	0.5947845	3.392941	0.7732194
468	-70.30617	-241.714	171.4078	0.4123346	1.414189	1.092912
474	-70.26223	-241.4029	171.1406	0.09293391	1.08878	1.797726
480	-58.36899	-228.7793	170.4104	0.6501831	2.488391	0.7419255
486	-60.01934	-230.347	170.3276	0.711267	2.325074	0.9667487
492	-67.10581	-234.6408	167.535	2.429358	3.25756	1.104271
498	-82.39652	-252.2598	169.8633	1.298991	2.059676	1.104271
504	-72.66329	-242.6178	169.9545	0.7358679	2.713164	0.924798
510	-67.67846	-238.0848	170.4064	0.8394979	2.267321	0.7932075
516	-58.66793	-229.7979	171.13	0.08457201	1.552125	1.47744
522	-67.63668	-237.7895	170.1529	0.3167144	2.017895	1.681852
528	-70.53878	-240.3539	169.8151	1.450983	2.198259	0.8552907
534	-63.06534	-233.3343	170.269	1.106208	2.12197	0.8144421
540	-64.06935	-232.4713	168.402	0.9472183	4.288938	0.5015323
546	-55.56452	-225.4751	169.9105	1.223912	2.442069	0.6966347
552	-44.64241	-213.2386	168.5962	1.629084	3.411329	0.4727696
558	-50.49544	-219.9397	169.4443	0.7234256	3.411329	0.6920874
564	-59.84335	-227.1176	167.2743	0.6787286	5.533914	0.8275244
570	-57.76661	-225.5166	167.7499	0.4807157	5.402285	0.5527084
576	-60.62355	-227.0345	166.411	1.068577	6.117794	0.3704659
582	-62.08119	-231.8557	169.7745	0.8548437	2.668472	1.032923
588	-72.83644	-242.7932	169.9568	0.7035092	2.555912	1.109508
594	-80.98643	-251.0418	170.0554	0.6875525	2.473278	1.109508
600	-77.87842	-246.0847	168.2063	0.6875525	4.551421	0.8779247
606	-70.1328	-236.5407	166.4079	0.7490988	6.460899	0.6074271
612	-61.93787	-231.2431	169.3052	0.5537953	3.683248	0.7520657
618	-54.28108	-222.4047	168.1236	0.7885187	4.670184	0.686143
624	-53.97583	-224.3986	170.4228	0.3750629	2.621891	0.9069496
630	-62.33041	-232.7207	170.3903	0.06451591	2.964893	0.9069496
636	-63.52908	-233.8466	170.3176	0.03587534	3.066281	0.9069496
642	-75.58252	-245.3544	169.7719	0.1223711	3.143078	1.264187
648	-81.21401	-249.8468	168.6327	1.378001	3.530211	0.753938
654	-68.23133	-237.2403	169.009	0.2834891	4.218207	0.7965572
660	-67.70102	-237.8398	170.1388	0.1141972	2.93341	1.136334
666	-69.1579	-239.4623	170.3044	0.08472341	2.725746	1.198902
672	-70.20058	-241.5338	171.3332	0.04090848	1.823984	1.12585
678	-73.34978	-244.7234	171.3737	0.1220503	1.289013	1.463796
684	-78.74519	-248.3586	169.6134	1.694702	0.7314271	1.989893
690	-66.90359	-237.7993	170.8957	0.1895354	2.189785	1.054786
696	-64.64699	-235.2937	170.6467	0.02392668	2.656165	1.004507
702	-58.87164	-229.6135	170.7418	0.02329902	2.861715	0.5790051
708	-67.16476	-237.7486	170.5839	0.09052057	2.719618	0.9350758
714	-67.56413	-237.83	170.2659	0.2395258	2.441046	1.337998
720	-65.19923	-236.2414	171.0421	0.4275626	1.848563	1.012945
726	-58.23303	-229.6096	171.3766	0.1502514	1.848563	0.9548141
732	-61.45412	-232.2981	170.844	0.05048916	2.069558	1.323898
738	-68.88177	-239.7403	170.8585	0.0767969	2.25614	1.131848
744	-73.09473	-243.4739	170.3792	0.3045779	2.25614	1.343201
750	-62.26796	-233.0598	170.7918	0.1819861	2.081156	1.24956
756	-66.346	-236.8702	170.5242	0.2690669	2.023119	1.439619
762	-65.89231	-236.6362	170.7439	0.2152248	1.443885	1.741489
768	-67.21182	-237.6006	170.3887	0.6014646	2.196298	1.136267
774	-71.40886	-240.8969	169.488	0.9574015	2.91635	0.9689971
780	-84.34859	-253.0992	168.7506	1.563521	3.278746	0.6658482
786	-88.04826	-256.6908	168.6425	1.567969	2.907164	1.196527
792	-94.17281	-263.6699	169.4971	0.303656	3.396175	1.126938
798	-85.68596	-256.6318	170.9458	0.5444597	2.067696	0.7277561
804	-76.04513	-245.129	169.0838	0.6656518	3.843502	0.6656678
810	-76.25695	-246.1887	169.9318	0.1624129	3.437072	0.7681088
816	-73.45426	-243.5499	170.0957	0.01534223	3.365876	0.840033
822	-71.74978	-242.6927	170.943	0.06784766	2.575376	0.6789411
828	-71.76679	-242.1131	170.3463	0.1276295	2.882039	0.974955
834	-66.52407	-236.5965	170.0724	0.5931265	2.775405	0.8828913
840	-70.40516	-240.8183	170.4131	1.181979	1.407947	1.292351
846	-67.53468	-236.5524	169.0177	1.931518	2.573325	0.7804242
852	-59.69281	-230.0173	170.3245	0.3007997	2.99712	0.5938366
858	-63.12229	-232.6572	169.5349	0.9802974	3.122717	0.5098248
864	-57.87046	-226.8975	169.027	0.175635	4.434768	0.4810531
870	-66.58391	-234.5335	167.9496	0.5029873	5.023961	0.266854
876	-74.58566	-240.0912	165.5055	0.1662016	7.953184	0.4230516
882	-77.55542	-246.7398	169.1844	0.410388	3.989759	0.6820724
888	-69.23721	-240.1694	170.9322	0.1697951	1.707961	1.44457
894	-72.64298	-243.4861	170.8431	0.05236374	1.707961	1.598461
900	-76.87777	-247.6584	170.7806	0.2737984	1.963245	1.280396
906	-73.25015	-243.1544	169.9043	0.2069498	3.410114	0.7820547
912	-72.74744	-243.188	170.4405	0.560548	2.284927	1.044323
918	-56.17222	-226.8482	170.676	0.2118199	2.208685	1.214622
924	-58.40098	-229.5613	171.1603	0.4497741	1.371703	1.309643
930	-60.13456	-230.3925	170.2579	1.163286	1.642173	1.242502
936	-63.34919	-234.5362	171.187	0.3872914	1.48908	1.242502
942	-71.83646	-242.7823	170.9459	0.4941487	1.669704	1.203313
948	-63.33222	-231.8105	168.4783	2.029262	3.11148	0.6042749
954	-73.49641	-242.3404	168.844	0.3735659	4.273905	0.8217731
960	-75.5271	-246.2527	170.7256	0.802516	2.006661	0.7629601
966	-75.23738	-242.053	166.8157	2.774311	1.796258	2.41295
972	-70.61086	-237.4835	166.8727	2.630154	3.451064	1.332059
978	-66.8271	-233.2105	166.3834	2.630154	3.97107	1.307331
984	-63.92023	-230.3425	166.4223	2.630154	3.932181	1.307331
990	-68.97669	-238.0384	169.0617	1.453865	3.107291	0.5924355
996	-70.29122	-238.7073	168.4161	1.295182	3.925916	0.4788345
1002	-68.52389	-237.9888	169.4649	0.4249717	3.717025	0.6355671
1008	-80.33874	-248.662	168.3233	1.727486	2.838606	1.383132
1014	-80.51914	-249.5306	169.0115	0.7329377	3.88174	0.5814233
1020	-83.04222	-251.4319	168.3897	1.192911	4.055542	0.5000787
1026	-72.48476	-240.0243	167.5396	0.4298822	5.629089	0.6542162
1032	-65.96636	-234.2094	168.2431	1.246312	4.14875	0.4985096
1038	-75.7685	-243.8743	168.1058	1.246312	4.21107	0.3305393
1044	-66.53565	-236.9103	170.3746	0.9322502	2.281551	0.67464
1050	-69.52076	-239.7764	170.2556	0.3599237	2.715793	0.9999404
1056	-60.71746	-230.3414	169.6239	0.156574	3.739828	0.7834742
1062	-54.32636	-223.3756	169.0492	0.9435066	3.642506	0.5390854
1068	-65.52466	-233.1308	167.6061	0.8809603	5.057129	0.7491198
1074	-60.86167	-230.3803	169.5186	0.09567776	3.986151	0.6501423
1080	-50.57947	-220.8913	170.3118	0.1017034	3.186933	0.6501423
1086	-51.12711	-221.7685	170.6414	0.9304056	1.92349	0.8167875
1092	-51.60071	-221.2488	169.6481	1.936721	1.92349	0.7998239
1098	-54.6347	-226.029	171.3943	0.05082755	1.605066	1.253521
1104	-61.01752	-232.3445	171.327	0.03923422	2.115309	0.8342695
1110	-66.75326	-237.3696	170.6163	0.3067161	2.395813	1.012347
1116	-63.75752	-233.9795	170.222	0.480455	2.616404	1.012347
1122	-54.94193	-225.3778	170.4358	0.2694562	2.681281	0.9430133
1128	-61.90783	-232.2456	170.3378	0.2882705	2.740072	0.9645312
1134	-75.39042	-244.8252	169.4348	1.379774	2.62256	0.8873176
1140	-68.24737	-237.852	169.6047	0.5561174	3.128474	1.041205
1146	-68.7617	-236.8057	168.044	0.9403645	4.465857	0.8721016
1152	-71.64368	-241.8491	170.2054	0.3266609	3.04912	0.6881892
1158	-67.70185	-237.5067	169.8049	0.1623658	3.613985	0.6881892
1164	-66.38648	-235.5239	169.1374	1.205508	3.224842	0.7117336
1170	-66.22967	-236.2404	170.0107	0.1342414	3.19173	0.994572
1176	-65.15597	-232.0429	166.887	2.490109	4.166398	0.7501853
1182	-64.58369	-234.024	169.4403	1.466595	2.525416	0.8928245
1188	-63.73643	-233.9305	170.1941	0.1365805	3.223107	0.7344049
1194	-60.34199	-230.3818	170.0398	0.8215415	2.336172	1.126391
1200	-54.99617	-225.6806	170.6844	0.2617496	2.104674	1.25296
1206	-57.11154	-228.1156	171.004	0.1748802	2.104674	1.046641
1212	-64.50553	-235.0563	170.5508	0.3779665	1.687658	1.588995
1218	-59.34385	-229.8789	170.5351	0.4043573	1.128053	1.97124
1224	-56.32589	-227.252	170.9261	0.4614644	1.525338	1.36465
1230	-75.57513	-245.6168	170.0417	0.3600016	2.316891	1.513606
1236	-64.16782	-233.9676	169.7998	0.1152355	3.600761	0.7897026
1242	-55.6416	-225.8806	170.239	0.4859929	2.790777	0.7897026
1248	-67.04653	-236.1602	169.1137	1.066466	3.456864	0.4765117
1254	-53.26819	-223.3661	170.0979	0.7696976	2.678756	0.7458406
1260	-58.74816	-228.3599	169.6117	0.03590891	3.972616	0.6006413
1266	-65.42168	-234.7264	169.3048	0.4733997	3.859828	0.491454
1272	-77.79957	-247.5483	169.7487	1.65247	1.011452	1.734768
1278	-74.63556	-244.7244	170.0888	0.1490349	2.822593	1.244978
1284	-82.75689	-251.4066	168.6497	1.965092	1.795153	1.736665
1290	-89.08359	-260.1924	171.1088	0.9195769	1.204775	1.093953
1296	-81.34263	-249.751	168.4084	1.894055	2.037833	1.785316
1302	-84.36842	-254.6786	170.3102	0.6922867	1.003032	2.012619
1308	-77.05402	-247.193	170.139	0.04499288	2.384223	1.623954
1314	-85.88832	-256.5092	170.6208	0.2717622	2.095117	1.30482
1320	-63.39828	-233.8054	170.4071	1.06701	1.56918	1.259233
1326	-59.85474	-230.2228	170.3681	0.03610404	3.017905	0.9043051
1332	-68.84839	-236.8059	167.9575	0.02199902	5.631424	0.6258322
1338	-65.4782	-232.9465	167.4683	1.831241	4.296659	0.3688215
1344	-62.85454	-232.056	169.2015	0.6537095	3.593246	0.8741782
1350	-63.47057	-232.474	169.0035	2.295482	2.149508	0.8741782
1356	-74.35859	-243.2617	168.9032	0.479619	3.981722	0.9662009
1362	-73.44501	-242.651	169.206	0.2992854	4.002236	0.8007888
1368	-64.67075	-233.5774	168.9066	2.1812	2.248421	0.9950409
1374	-44.48436	-215.2957	170.8113	0.4986321	2.026257	0.9950409
1380	-55.48115	-226.5672	171.086	0.4039383	2.026257	0.7890906
1386	-68.51209	-239.177	170.6649	1.009314	1.842039	0.7890906
1392	-68.62103	-238.4972	169.8761	1.342817	2.03893	1.070996
1398	-56.60801	-227.6348	171.0268	0.8625403	1.664477	0.7343509
1404	-67.41002	-237.3372	169.9272	1.750411	1.693714	0.9591161
1410	-61.74831	-231.6258	169.8774	1.944389	1.640975	0.8571824
1416	-71.85066	-242.0272	170.1765	1.556462	1.025214	1.48385
1422	-59.52847	-229.8336	170.3051	1.096366	1.706048	1.20523
1428	-66.78899	-237.172	170.383	0.5719974	2.646488	0.6477485
1434	-74.5123	-245.0007	170.4884	0.3810964	2.646488	0.7893934
1440	-82.08264	-252.1368	170.0541	0.8650438	2.450877	0.9604067
1446	-80.71771	-251.8949	171.1772	0.4446237	1.549232	1.149963
1452	-62.83695	-233.3786	170.5416	0.4446237	2.282319	1.060934
1458	-56.64174	-227.4886	170.8469	0.576806	2.07898	0.8072177
1464	-56.893	-227.5676	170.6746	1.109278	1.718806	0.8072177
1470	-58.37357	-228.7012	170.3277	0.2214159	2.36245	1.365726
1476	-56.63056	-226.9624	170.3318	0.4866398	2.519569	0.9932345
1482	-62.74464	-233.6606	170.9159	0.8082044	1.573499	1.033119
1488	-66.38582	-237.1849	170.7991	0.8082044	0.9844317	1.606974
1494	-67.031	-237.3626	170.3316	0.480913	1.789238	1.599673
1500	-72.05633	-239.8411	167.7848	2.457334	2.585277	1.431189
1506	-69.36164	-237.3285	167.9669	2.457334	2.451226	1.393996
1512	-72.43764	-240.9183	168.4806	2.330797	2.509309	1.010507
1518	-62.733	-233.9647	171.2317	0.5416033	1.190849	1.323842
1524	-63.47516	-234.3191	170.8439	0.921632	1.12429	1.382752
1530	-53.23815	-223.7747	170.5366	0.115584	2.900246	0.7365163
1536	-71.50126	-239.8824	168.3812	2.018946	3.090635	0.8226665
1542	-57.69227	-228.7061	171.0138	0.4019816	1.51397	1.351312
1548	-55.72605	-226.6822	170.9562	0.4112954	1.516439	1.387414
1554	-53.43429	-224.1039	170.6696	0.5532659	2.124559	0.983715
1560	-58.53104	-229.7054	171.1744	0.221686	1.956136	0.9788818
1566	-69.59065	-239.7246	170.134	0.2878282	2.979034	0.9276704
1572	-62.47432	-233.1576	170.6833	0.0445029	2.815152	0.7510018
1578	-74.52597	-243.0233	168.4974	0.747044	4.380768	0.4237315
1584	-77.43872	-245.4324	167.9936	1.188555	4.380768	0.7197085
1590	-71.09987	-241.5676	170.4677	0.4277815	2.094526	1.302914
1596	-67.42689	-237.3401	169.9133	0.3809711	3.174065	0.8505719
1602	-73.89137	-242.9038	169.0124	1.258818	2.921583	1.130636
1608	-66.67485	-236.3534	169.6786	0.8792352	3.001664	0.725356
1614	-77.29989	-247.1509	169.851	0.7854237	2.927517	0.7181097
1620	-81.36821	-251.42	170.0518	0.3350726	2.779269	1.15437
1626	-81.4115	-251.1501	169.7386	0.5701964	3.298161	0.6354328
1632	-79.08355	-250.6468	171.5633	0.6321202	1.328713	0.7782065
1638	-83.21521	-252.4307	169.2155	0.1212607	4.225816	0.7203627
1644	-66.91474	-237.2282	170.3134	0.2774614	2.80747	0.9303825
1650	-68.40813	-233.4089	165.0008	1.01922	7.579725	0.3739285
1656	-58.27294	-227.3902	169.1172	0.2400977	4.19351	0.7389866
1662	-49.17988	-219.9663	170.7864	0.23952	2.573286	0.6528357
1668	-57.4209	-227.3657	169.9447	0.3501431	2.905527	1.123781
1674	-64.81664	-235.6093	170.7926	0.2297148	2.004765	1.272644
1680	-56.53241	-226.8399	170.3075	0.75248	2.530754	0.6700727
1686	-53.70983	-224.5426	170.8327	0.1345068	2.530754	0.8133393
1692	-49.07564	-219.4156	170.34	0.3602917	2.797712	0.8133393
1698	-54.19869	-223.5481	169.3494	0.3203534	3.893536	0.719147
1704	-62.24723	-231.6681	169.4208	0.3200318	3.893536	0.5444915
1710	-66.54273	-236.0539	169.5112	1.571693	2.033069	1.198004
1716	-64.47806	-234.7988	170.3207	1.21833	2.033069	0.7042735
1722	-66.31615	-236.9002	170.584	0.6858841	2.12901	0.9297738
1728	-61.81757	-231.9281	170.1105	1.854684	1.275124	1.087369
1734	-64.61112	-233.5279	168.9167	0.4233466	4.24164	0.6872528
1740	-55.67839	-226.018	170.3396	0.972377	1.994868	1.024145
1746	-58.80187	-229.4032	170.6013	1.228337	1.604537	0.8906308
1752	-55.00781	-225.2378	170.23	1.228337	1.949233	0.9203823
1758	-51.56252	-221.8153	170.2528	0.548469	2.83374	0.5405765
1764	-59.86653	-228.3568	168.4902	0.4976278	4.520429	0.7997933
1770	-60.73912	-230.8801	170.141	0.2467856	3.194201	0.68675
1776	-57.46361	-226.7268	169.2631	0.3468176	3.995613	0.6386748
1782	-58.91201	-227.3234	168.4114	0.4460157	4.761756	0.6038162
1788	-70.08401	-236.1393	166.0553	2.519916	5.004562	0.690782
1794	-63.2819	-233.241	169.9591	1.217957	2.065819	1.084951
