Iteration	Posterior	Likelihood	Prior	tree_length
0	-545.8545	-719.3388	173.4843	0.8308475
6	-554.2855	-727.8179	173.5324	0.7664334
12	-562.2284	-735.6321	173.4037	0.9246033
18	-551.3929	-724.8444	173.4514	0.870671
24	-546.9194	-720.3776	173.4582	0.8626846
30	-547.8226	-721.3735	173.5509	0.738833
36	-560.1597	-733.2585	173.0988	1.212603
42	-544.5789	-718.0911	173.5123	0.7944504
48	-547.7066	-721.0667	173.3601	0.9707097
54	-551.285	-724.7791	173.4941	0.8183787
60	-542.7128	-716.2739	173.5612	0.7226069
66	-538.4539	-711.9411	173.4872	0.8271394
72	-542.0508	-715.6259	173.5751	0.6991988
78	-538.4027	-711.9606	173.5579	0.7279385
84	-543.4805	-716.9532	173.4727	0.8452429
90	-539.7426	-713.3383	173.5957	0.6601774
96	-544.0147	-717.5623	173.5477	0.7438302
102	-540.1973	-713.7067	173.5093	0.798432
108	-540.1949	-713.788	173.5931	0.6654101
114	-539.6089	-712.9428	173.3339	0.9973827
120	-548.6492	-721.883	173.2338	1.093361
126	-551.4486	-725.0181	173.5695	0.7088276
132	-553.0394	-726.5736	173.5342	0.7639163
138	-560.3013	-733.7496	173.4483	0.8743283
144	-550.642	-724.092	173.4499	0.8724702
150	-549.9956	-723.4749	173.4792	0.8371728
156	-555.1356	-728.7144	173.5789	0.6924502
162	-547.2678	-720.7971	173.5294	0.7707989
168	-546.6023	-720.0527	173.4504	0.8718962
174	-542.1721	-715.778	173.6059	0.6378977
180	-538.1978	-711.6268	173.429	0.8965051
186	-539.2032	-712.7768	173.5736	0.7016828
192	-545.7729	-719.2562	173.4833	0.8320234
198	-542.7087	-716.2004	173.4917	0.8214566
204	-545.9205	-719.4956	173.5751	0.699155
210	-554.2366	-727.7063	173.4697	0.8489018
216	-557.9972	-731.5669	173.5697	0.7084109
222	-552.744	-726.2354	173.4914	0.8218601
228	-552.6477	-726.0948	173.4471	0.8757597
234	-552.0934	-725.5092	173.4158	0.9113442
240	-548.2011	-721.67	173.4689	0.8498323
246	-552.7537	-726.3141	173.5604	0.723948
252	-566.1666	-739.727	173.5604	0.723948
258	-557.7367	-731.3501	173.6134	0.619683
264	-554.8812	-728.4021	173.5209	0.7826899
270	-543.5571	-717.0991	173.542	0.7523728
276	-540.9486	-714.4705	173.5219	0.7813171
282	-538.8584	-712.241	173.3826	0.9472401
288	-546.7333	-720.3467	173.6134	0.619556
294	-544.2391	-717.7737	173.5346	0.7632698
300	-545.3621	-718.9262	173.5641	0.717863
306	-537.0577	-710.6759	173.6182	0.6066788
312	-533.1535	-706.6297	173.4762	0.8408923
318	-537.113	-710.5465	173.4335	0.8913869
324	-541.2379	-714.7223	173.4843	0.8307613
330	-548.84	-722.2304	173.3905	0.9388744
336	-542.428	-715.7527	173.3247	1.006601
342	-534.3458	-707.8046	173.4587	0.862088
348	-525.9182	-699.3194	173.4012	0.9273042
354	-537.8653	-711.3905	173.5251	0.7767604
360	-551.0604	-724.6008	173.5405	0.7546747
366	-557.5723	-731.1594	173.5871	0.6771722
372	-543.5678	-717.146	173.5782	0.6936325
378	-555.685	-729.1165	173.4315	0.8937398
384	-556.1886	-729.6864	173.4979	0.8135107
390	-560.0324	-733.6488	173.6164	0.6115374
396	-541.4046	-714.8431	173.4385	0.8856658
402	-543.6801	-717.2938	173.6137	0.6188646
408	-541.9884	-715.3831	173.3947	0.9343169
414	-544.6387	-718.0611	173.4224	0.9039315
420	-548.3791	-721.8507	173.4716	0.8465615
426	-554.6919	-728.0978	173.4058	0.9222747
432	-554.4591	-727.9523	173.4933	0.8194457
438	-555.0962	-728.4361	173.3399	0.9913352
444	-551.3862	-724.821	173.4348	0.8898953
450	-541.5776	-715.1721	173.5945	0.6625004
456	-553.6326	-727.2272	173.5945	0.6625004
462	-558.1189	-731.6041	173.4853	0.8296215
468	-553.3274	-726.8109	173.4835	0.8318731
474	-550.1138	-723.6719	173.5581	0.7275414
480	-548.5901	-722.1536	173.5635	0.718797
486	-547.7339	-721.3018	173.5678	0.7116214
492	-551.2927	-724.8194	173.5266	0.7746403
498	-544.3331	-717.8775	173.5444	0.7487411
504	-536.6839	-710.2463	173.5624	0.720686
510	-541.6503	-715.1128	173.4625	0.8575089
516	-541.3702	-714.8538	173.4836	0.8317027
522	-535.4489	-708.8922	173.4433	0.8802119
528	-535.9872	-709.5249	173.5376	0.7588512
534	-545.3223	-718.789	173.4666	0.8525771
540	-542.955	-716.5102	173.5552	0.7321736
546	-544.3281	-717.7857	173.4576	0.8634156
