Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-211.1825	-382.903	171.7205	1.750767	0.8470066
6	-205.3349	-378.356	173.0211	0.2186323	1.087869
12	-204.982	-378.2666	173.2846	0.08690631	0.958948
18	-211.7997	-383.1224	171.3227	2.04881	0.958948
24	-200.7404	-373.7325	172.9921	0.4911265	0.8321383
30	-204.4611	-377.9162	173.4551	0.08394059	0.7568115
36	-218.194	-391.3157	173.1217	0.2514579	0.9571684
42	-228.4382	-401.4518	173.0136	0.2272647	1.086845
48	-209.7011	-382.5187	172.8175	0.4085457	1.100479
54	-207.7738	-380.7766	173.0028	0.3451014	0.9832405
60	-214.2974	-387.0265	172.7291	0.7805065	0.798061
66	-205.8224	-378.7565	172.9341	0.3073076	1.086358
72	-218.445	-391.1202	172.6752	0.3572833	1.26816
78	-216.7267	-389.7872	173.0605	0.3508308	0.9162575
84	-207.5006	-380.0805	172.5799	0.9256182	0.8034949
90	-205.0973	-377.1237	172.0264	1.592417	0.6049122
96	-212.1116	-384.1221	172.0105	1.592417	0.6446814
102	-220.2263	-392.2495	172.0231	1.55857	0.6873082
108	-221.3315	-394.2638	172.9323	0.4765314	0.9189841
114	-209.8359	-382.7504	172.9145	0.4870078	0.9270093
120	-211.7001	-384.9854	173.2852	0.1162228	0.9270093
126	-217.9677	-391.0779	173.1103	0.01584151	1.189251
132	-234.0705	-406.6956	172.6251	0.5009796	1.189251
138	-233.4836	-403.5876	170.104	2.594125	1.528839
144	-219.1694	-389.2642	170.0948	2.594125	1.535664
150	-218.5996	-388.672	170.0724	2.594125	1.552194
156	-216.357	-389.316	172.959	0.2920777	1.077313
162	-214.2311	-386.9082	172.6771	0.2920777	1.319812
168	-212.5713	-385.6681	173.0968	0.03658116	1.182982
174	-212.192	-385.3248	173.1328	0.3278922	0.8597612
180	-204.4675	-377.6684	173.2009	0.1429353	0.9873595
186	-202.0994	-375.224	173.1245	0.4483678	0.7029472
192	-212.9328	-385.4625	172.5297	0.7096306	1.088241
198	-213.9977	-386.5226	172.525	0.6684734	1.130055
204	-218.1495	-391.2787	173.1293	0.06416029	1.130055
210	-208.3783	-381.8512	173.4729	0.1033231	0.6971401
216	-210.0008	-381.2331	171.2322	2.090368	1.008628
222	-207.7072	-380.5185	172.8113	0.4330951	1.083572
228	-204.7024	-377.1246	172.4222	1.143436	0.7152711
234	-213.3645	-385.1038	171.7393	1.783302	0.7802636
240	-209.6099	-382.4958	172.8859	0.6149167	0.8096792
246	-208.7816	-380.6361	171.8545	1.613604	0.8507608
252	-212.809	-385.6911	172.8822	0.523436	0.9225027
258	-208.3426	-381.2954	172.9527	0.3793155	0.9992186
