Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-0.7165612	-170.6874	169.9708	1.084367	1.138998	0.387563	0.7594204	0.07812047	2.072084	0.6057981
6	-2.448527	-170.8886	168.4401	0.6559856	1.359102	1.718247	0.6473019	0.1948708	2.439374	0.664714
12	-9.035662	-179.7349	170.6993	0.7103244	0.9204625	0.7677475	1.173595	1.002672	0.220309	0.5757196
18	-11.31821	-179.0814	167.7632	2.562911	0.652056	2.543915	1.593763	0.3438174	0.1992851	0.3858136
24	-12.48806	-179.5772	167.0891	0.5612589	1.110486	2.543915	1.883347	1.081747	1.141963	0.713057
30	-6.312804	-172.7066	166.3938	1.07669	1.140147	2.20574	1.999023	0.8740341	1.669775	0.8282946
36	-2.796418	-171.8899	169.0935	0.5341854	2.014427	2.20574	0.6788933	0.8740341	0.06963467	0.4509458
42	-6.391684	-175.3056	168.9139	0.4089875	0.9977634	1.17628	1.630745	1.843668	0.2584766	0.2544148
48	-5.078311	-172.6803	167.602	0.9955082	1.78204	0.6107808	1.630745	1.395067	1.494863	0.5008322
54	-12.36871	-178.5609	166.1922	1.560946	1.211961	1.643553	2.03748	1.230663	1.592656	0.690234
60	-8.130515	-171.2143	163.0838	1.461078	1.968013	0.5763098	0.483181	4.321616	3.609355	0.4118138
66	-10.52425	-176.3177	165.7935	1.443735	3.162683	2.849367	0.4916082	1.055973	0.6862415	0.3760821
72	-16.04746	-186.0063	169.9589	0.8237715	1.831932	1.764025	0.09008535	0.5051279	0.4088339	0.7961918
78	-16.39279	-185.4335	169.0407	1.207037	1.254883	2.160375	0.8573354	0.7949326	0.09282059	0.7639426
84	-11.1619	-178.178	167.0161	1.240656	2.800408	2.237385	0.6857165	1.480103	0.05153054	0.4798389
90	-14.44391	-178.2135	163.7696	0.8364552	2.925757	2.622002	0.7276215	2.4967	2.078709	0.3540749
96	-8.291881	-179.0185	170.7266	0.7873297	1.492847	0.3754066	0.6539507	0.06414026	1.347005	0.3445063
102	-19.70374	-185.4794	165.7756	3.698092	1.492847	2.069446	1.178438	0.925927	0.8428417	0.6987498
108	-11.56258	-182.8552	171.2927	0.9684883	1.492847	0.4946236	0.4737723	0.5347454	0.1909997	0.6987498
114	-5.397093	-175.671	170.2739	0.2911793	1.0342	0.6587318	0.2691958	1.471503	1.158637	0.7829641
120	-4.344876	-174.9254	170.5805	0.6408966	1.0342	1.39957	0.7694352	0.4435439	0.5911873	0.6516467
126	-8.240601	-177.0695	168.8289	0.2988551	1.859562	0.1748855	1.176583	0.9486095	1.962434	0.6516467
132	-9.935852	-178.1679	168.232	2.463385	1.238091	1.777267	1.11581	0.6143992	0.1686616	0.3498578
138	-14.02196	-180.2563	166.2343	0.455266	0.5373853	2.970293	0.5384652	0.3502617	4.338241	0.6047067
144	-18.01461	-186.3584	168.3437	0.5145003	0.9423483	1.014827	0.6852328	1.125277	2.47844	1.056443
150	-8.714788	-176.5897	167.8749	0.4658895	0.8663406	3.068469	0.8500018	1.135194	0.8867391	0.9945792
156	-14.62677	-182.1122	167.4854	0.3087403	0.994181	1.305666	0.8922812	0.7714555	3.19916	0.1900392
162	-9.314792	-175.7176	166.4028	0.4974821	1.147882	0.2030773	2.98428	0.8896597	3.19413	0.2776328
168	-4.106006	-174.3622	170.2562	0.352163	2.179344	0.7566151	0.9830319	0.5452253	0.2866327	0.4625264
174	-2.390273	-173.3011	170.9109	0.8436958	1.922467	0.2303119	0.7594424	0.4706011	0.2651556	0.7691834
180	-6.416494	-176.8291	170.4126	1.789304	2.02101	0.5790619	0.1752845	0.4294838	0.07119346	0.3342329
186	-10.50907	-181.6014	171.0923	0.6594306	1.157133	0.2058666	1.21699	0.7208725	0.4304692	0.5980526
192	-1.680226	-173.1753	171.4951	0.8192045	0.776088	0.1581772	0.1204996	1.699714	0.3019309	0.8118149
198	-7.719207	-179.2951	171.5759	0.9736402	0.6422732	0.01782743	0.304409	1.873944	0.1059917	0.4134937
204	-3.597249	-176.0236	172.4263	0.8376756	0.3349353	0.5427446	0.2501312	0.8206062	0.164001	0.8048292
210	-6.466128	-176.758	170.2919	1.145676	0.9207257	1.490238	0.3492409	0.1580744	0.7769112	1.069473
216	-8.073995	-175.5131	167.4391	1.519992	0.9736844	2.693978	1.03282	1.290553	0.4906759	0.7335535
222	-9.309715	-176.8624	167.5527	0.2780291	0.9736844	1.749681	0.9880346	2.74789	0.875915	0.7335535
228	-13.14418	-182.2074	169.0632	1.499427	0.8677632	2.16748	0.9880346	0.2463913	0.1053885	1.251543
234	-8.092224	-175.7021	167.6099	1.081576	0.8336881	3.397636	0.8614844	0.1507588	0.9904136	1.251543
240	-5.057367	-175.6821	170.6247	0.7612675	0.3315385	1.014979	0.5770452	1.365761	0.1189963	1.355365
246	-10.39937	-179.618	169.2186	1.73279	0.4501405	2.748526	0.4265511	0.5298399	0.2033704	0.9230751
252	-1.04049	-172.1103	171.0698	0.9019341	1.231981	0.3562287	0.1861709	1.460661	0.07093246	0.9230751
258	-6.95298	-172.6499	165.6969	1.219127	2.158237	3.013372	0.5698	2.697297	0.01204399	0.2764392
264	-2.78041	-172.9538	170.1734	0.259387	1.945202	0.0540122	0.545569	1.531051	0.1198396	0.1347213
270	0.4489365	-168.3048	168.7538	1.17187	1.519482	0.1594336	3.006334	0.1497657	0.6459245	0.3044046
276	-12.77687	-180.2294	167.4525	0.6666575	2.860343	1.075961	2.200559	0.2605055	0.9720366	0.5824883
282	-6.499489	-175.8283	169.3288	0.41181	1.556923	0.634831	1.597997	0.939176	0.9051082	0.6586509
288	-19.36859	-188.5246	169.156	0.65696	1.09846	0.2930564	3.645077	0.04295737	0.4952468	0.2991294
294	-23.15862	-192.1198	168.9612	1.72948	1.622584	1.139841	0.3986927	0.1611048	1.529219	0.5147983
300	-23.62715	-191.6762	168.0491	0.8040168	1.97442	0.6979822	0.1825287	2.264357	1.529219	0.4403663
306	-10.1648	-179.6737	169.5088	1.507676	1.278022	0.09616876	1.093321	0.2025507	1.830718	0.4452423
312	-5.351268	-176.0006	170.6493	2.152458	1.591635	0.1346867	0.3028843	0.5330229	0.2334723	0.554289
318	1.801395	-169.0039	170.8053	0.5245953	2.078993	0.5462431	0.7243598	0.5599822	0.2291285	0.5459152
