Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-11.29186	-182.5193	171.2274	2.654795	0.6524718
6	-22.00594	-193.8062	171.8003	1.459093	1.15232
12	-20.54147	-192.8116	172.2702	0.9793064	1.15232
18	-26.74741	-197.6799	170.9325	2.558396	1.095016
24	-27.1659	-199.2363	172.0704	1.49521	0.8454332
30	-20.23786	-191.4454	171.2075	2.678615	0.6570913
36	-30.55926	-202.9339	172.3747	1.222704	0.7909287
42	-25.33721	-196.9802	171.643	1.319895	1.39201
48	-16.15247	-187.842	171.6896	1.319895	1.355415
54	-24.01552	-195.2907	171.2752	2.368258	0.8976879
60	-52.65023	-222.9883	170.3381	1.716348	2.053965
66	-40.99982	-211.3836	170.3838	2.990737	1.296196
72	-31.86796	-203.5436	171.6757	1.583967	1.159478
78	-24.40329	-195.7269	171.3236	2.315687	0.889974
84	-22.78664	-194.8747	172.088	1.068494	1.232425
90	-16.18394	-187.3873	171.2033	2.335908	1.000714
96	-10.48577	-182.6549	172.1692	1.297477	0.9474157
102	-28.60146	-200.4749	171.8735	1.478968	1.068703
108	-17.2985	-188.5923	171.2938	2.523704	0.7130642
114	-19.86981	-190.7489	170.879	3.196178	0.5406145
120	-32.70844	-204.0007	171.2923	2.615709	0.5406145
126	-26.8163	-197.8412	171.0249	2.936976	0.6476682
132	-24.51585	-196.1976	171.6818	2.072219	0.661994
138	-21.66023	-193.0121	171.3519	1.785495	1.279671
144	-19.5311	-191.9424	172.4113	0.7185166	1.250077
150	-16.62169	-188.8168	172.1951	0.9402828	1.250077
156	-14.03621	-185.9786	171.9424	1.165364	1.273511
162	-18.62226	-190.8158	172.1935	1.165364	1.052718
168	-18.28328	-190.7504	172.4671	1.03091	0.9099784
174	-21.65097	-193.6718	172.0208	1.271959	1.115824
180	-20.54157	-192.6149	172.0733	1.218343	1.115824
186	-29.65795	-201.8928	172.2348	1.141021	1.036231
192	-17.05815	-188.2716	171.2135	2.285118	1.030526
198	-22.85614	-194.2721	171.416	2.207882	0.8832487
204	-28.80117	-199.2467	170.4455	3.370413	1.013583
210	-34.92823	-206.7473	171.8191	1.433883	1.15677
216	-42.96853	-213.5854	170.6168	3.482942	0.7208497
222	-26.75954	-198.6574	171.8979	1.678783	0.8496155
228	-23.55115	-194.4915	170.9404	2.824316	0.8878807
234	-30.14681	-201.4184	171.2716	2.573319	0.6859825
240	-29.74066	-201.0652	171.3246	2.421522	0.7853029
246	-32.95072	-204.3915	171.4408	1.907788	1.111252
252	-29.47315	-200.4831	171.0099	2.728946	0.8877975
258	-28.55613	-199.3868	170.8307	2.934605	0.9224247
264	-19.47172	-190.6888	171.2171	2.157554	1.123547
270	-18.8813	-190.374	171.4927	1.593852	1.305813
276	-20.49902	-191.743	171.2439	2.342397	0.9538813
282	-31.13942	-202.7315	171.5921	2.212152	0.4111824
288	-18.50465	-188.3461	169.8415	4.906109	0.6134769
294	-5.509579	-177.2871	171.7776	1.982258	0.6158471
300	-11.92919	-183.8975	171.9683	1.331341	1.111181
306	-19.85954	-192.7151	172.8556	0.8291756	0.6406434
