Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-698.9663	-857.226	158.2598	1.160136	5.329543	2.318684	5.667681
6	-683.3845	-843.7668	160.3823	0.9998848	4.268745	1.509529	5.346276
12	-693.4294	-851.8909	158.4615	1.042608	5.572595	1.591866	5.953503
18	-686.2956	-847.4824	161.1868	0.9399473	3.059874	1.611356	5.299012
24	-674.1705	-834.4429	160.2725	1.3004	4.161235	2.119135	4.937455
30	-676.1661	-836.2756	160.1095	0.9983639	3.204965	1.631097	5.793605
36	-682.8599	-843.9195	161.0596	1.352038	4.146619	1.827518	4.636711
42	-681.9256	-843.294	161.3684	1.258181	5.443354	2.000319	4.023901
48	-669.3222	-831.7993	162.477	1.168002	5.190004	2.641608	3.132468
54	-676.3531	-836.6273	160.2742	1.132078	4.928554	1.774187	4.985645
60	-686.2956	-846.5689	160.2733	1.132998	4.928554	1.774187	4.985645
66	-690.3298	-850.1296	159.7998	1.054237	4.574909	2.040705	5.249507
72	-701.65	-860.1101	158.4601	1.299533	6.33233	2.260817	5.250664
78	-701.5956	-862.204	160.6084	1.187816	5.833141	2.718262	3.980318
84	-682.9932	-843.4314	160.4382	1.643736	5.982141	2.462603	3.923031
90	-682.0254	-844.2412	162.2158	1.184174	4.646691	2.39051	3.592293
96	-684.381	-844.684	160.3029	1.495088	4.626514	3.307122	3.99341
102	-678.4407	-840.3411	161.9004	1.022963	4.956048	2.005249	3.99341
108	-675.3585	-835.3254	159.9669	1.266271	5.951401	2.793082	4.226598
114	-689.3614	-850.0806	160.7193	1.471835	4.347804	2.458564	4.340517
120	-686.9637	-847.7303	160.7666	1.126734	6.832111	2.003776	4.076204
126	-700.6819	-863.1238	162.4419	1.213391	5.501134	2.625509	3.043005
132	-694.5749	-856.1801	161.6052	0.9573534	4.749448	2.383149	4.046358
138	-694.9807	-855.9352	160.9545	1.240608	4.749448	2.070325	4.432001
144	-707.9558	-865.5743	157.6185	1.027901	4.396241	1.585796	6.756818
150	-701.8518	-860.5269	158.6752	1.426023	8.816354	3.086065	4.03767
156	-696.8003	-858.0734	161.2732	1.426023	5.065093	2.153662	4.004194
162	-684.3673	-843.118	158.7507	1.135056	5.244634	2.127213	5.540564
168	-680.8139	-841.1495	160.3356	0.9176513	4.691715	2.760332	4.5912
174	-680.4346	-841.0019	160.5673	1.048107	7.234473	2.6028	3.795596
180	-694.8677	-854.3306	159.4629	1.038973	3.249555	1.568321	6.142168
186	-693.6826	-850.1636	156.4811	1.331442	2.575199	0.910272	8.200198
192	-702.8221	-856.0068	153.1847	1.354254	4.320281	1.665403	8.93183
198	-701.2814	-854.1917	152.9103	1.426167	3.819404	1.412749	9.329136
204	-694.203	-851.8433	157.6403	1.276686	4.073528	1.340306	6.843795
210	-703.3998	-862.6132	159.2135	0.9395394	2.180198	1.266836	6.922024
216	-705.6135	-863.3941	157.7806	1.455587	3.366067	1.509238	6.818089
222	-705.6498	-862.2375	156.5877	1.381535	3.85968	1.350766	7.416739
228	-714.4712	-870.8417	156.3705	1.035306	4.757	1.549091	7.337311
234	-694.0085	-850.7683	156.7599	1.23082	4.406854	1.245921	7.289572
240	-687.8704	-847.037	159.1667	1.23082	4.406854	1.684242	5.748227
246	-700.9478	-859.8168	158.8691	1.186751	3.5214	1.365648	6.397814
252	-690.1807	-851.3672	161.1865	1.471756	3.049077	2.075914	4.750012
258	-687.0992	-847.6223	160.5232	0.9933649	6.858944	2.154268	4.198417
264	-683.6198	-841.9417	158.3219	1.360437	3.970768	2.21542	5.987243
270	-688.2224	-844.641	156.4186	1.545927	4.596015	2.21542	6.724981
276	-683.6899	-840.0287	156.3389	1.634123	5.446755	2.221281	6.477422
282	-688.9536	-845.1637	156.2102	1.483898	5.446755	2.500194	6.477422
288	-681.1174	-840.1674	159.05	1.42352	4.524292	2.645448	5.140969
294	-688.1045	-844.8508	156.7463	1.42352	4.434797	1.567704	7.011803
300	-696.3438	-853.6902	157.3464	1.363622	3.04197	1.894984	7.011803
306	-691.8214	-852.3202	160.4988	1.329224	5.598494	1.923548	4.476822
312	-690.7247	-851.3036	160.5789	1.173942	3.739825	1.923548	5.08684
318	-691.2682	-848.8569	157.5887	1.318183	4.966118	1.613539	6.433292
324	-690.9663	-849.4016	158.4353	1.48887	5.438042	1.750937	5.672838
330	-692.9827	-852.5988	159.6161	1.142994	3.908681	1.750937	5.672838
336	-684.7972	-844.1175	159.3203	1.142994	4.038059	1.750937	5.792401
342	-699.3845	-857.6816	158.2971	1.142994	3.283132	1.294254	6.85367
348	-687.8106	-847.6549	159.8442	1.235597	4.585422	1.685784	5.317644
354	-708.2945	-866.6238	158.3293	1.487165	4.192078	1.637803	6.157763
360	-709.8439	-868.6774	158.8335	1.33278	3.39769	1.777151	6.157763
366	-712.0432	-872.0968	160.0536	0.9786941	3.984934	1.649431	5.553414
372	-714.8264	-876.446	161.6196	0.9996058	3.678633	1.55366	4.831924
378	-687.7796	-849.6581	161.8784	0.9101975	3.168282	1.329471	5.047512
384	-689.553	-848.9112	159.3582	1.084089	5.09179	1.768952	5.474479
390	-694.8166	-856.3591	161.5425	0.958105	6.401064	2.001672	3.837593
396	-693.457	-851.9436	158.4866	1.286644	4.530747	1.075966	6.382202
402	-692.2875	-852.5971	160.3096	1.003051	4.524791	1.11017	5.524931
408	-701.1809	-862.22	161.0391	0.8551518	4.149482	1.080971	5.3383
414	-698.8651	-862.5592	163.6941	1.023596	2.656085	1.797077	3.902635
420	-690.1048	-851.8679	161.7631	0.9387267	2.609615	1.369294	5.29429
426	-693.0866	-856.3131	163.2265	1.071649	3.074622	2.018758	3.844022
432	-683.9456	-847.2761	163.3305	1.145591	2.564393	2.333715	3.772588
438	-691.5794	-854.1551	162.5757	1.245733	3.262967	2.491554	3.772588
444	-699.1409	-859.5786	160.4377	1.354636	8.354945	2.859218	3.287415
450	-695.4515	-856.2707	160.8192	0.9427304	5.191589	2.757997	4.156874
456	-683.4294	-844.5513	161.1218	0.9477703	5.573506	1.197295	4.755448
462	-685.3061	-845.6765	160.3704	1.106682	5.573506	1.877297	4.70656
468	-691.4225	-851.4928	160.0703	0.8345317	5.073161	1.443869	5.404107
474	-695.1327	-857.2733	162.1405	0.935505	4.918623	1.768568	4.052597
480	-686.2025	-847.773	161.5705	1.285112	5.334381	1.584036	4.161504
486	-682.6948	-843.4933	160.7985	1.285112	5.127345	2.461047	4.161504
492	-678.4675	-839.3795	160.912	1.194765	4.378387	1.743149	4.779947
498	-686.4776	-847.8123	161.3347	1.412765	5.544992	1.501453	4.210553
504	-700.7803	-858.2498	157.4695	1.404891	6.286692	2.318698	5.717173
510	-680.8581	-841.2135	160.3554	1.475039	5.380864	2.584713	4.162222
516	-681.6911	-839.7531	158.062	1.453492	5.545074	2.460493	5.478641
522	-686.0079	-845.9287	159.9209	1.4971	5.682392	2.429218	4.400091
528	-681.1749	-842.5961	161.4213	1.082223	5.029476	2.818891	3.745265
534	-670.1308	-828.782	158.6512	1.501254	4.68346	2.060359	5.592445
540	-677.2837	-837.0463	159.7626	1.476525	4.068131	2.427944	4.981709
546	-674.8746	-834.5868	159.7122	1.470683	5.79195	2.006574	4.739937
552	-676.1051	-836.3445	160.2395	1.027348	6.643113	1.730649	4.630568
558	-674.5122	-832.5918	158.0796	1.63127	5.86422	2.586411	5.216812
564	-672.7302	-833.072	160.3418	1.647043	5.28495	2.292744	4.265276
570	-677.3069	-835.3305	158.0237	1.766963	6.854404	2.519453	4.96344
576	-677.3114	-838.5786	161.2673	1.069239	3.298934	2.519453	4.586817
582	-687.6693	-846.8955	159.2262	1.081498	7.317651	1.396023	5.192469
588	-688.8159	-849.9324	161.1164	1.063292	4.756829	1.797211	4.592
594	-699.3244	-858.3944	159.0699	1.341942	4.371747	2.026853	5.563287
