Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-367.6071	-537.4906	169.8835	0.2551482	1.241086	2.41704
6	-373.1173	-543.2491	170.1318	0.7604861	1.493565	1.753528
12	-378.905	-548.9853	170.0803	1.409273	0.951927	1.714419
18	-362.9432	-533.1353	170.1922	0.7003163	1.123912	2.00534
24	-358.1655	-528.6694	170.5039	0.09748337	1.263621	2.105359
30	-357.8447	-528.3492	170.5045	0.09696461	1.263621	2.105359
36	-372.2631	-543.1585	170.8954	0.02802298	1.170405	1.953533
42	-378.4165	-548.3455	169.929	0.164333	1.212396	2.463586
48	-383.1581	-553.0475	169.8894	0.2430105	1.212396	2.439016
54	-382.0706	-552.249	170.1784	0.07207431	1.696832	2.051174
60	-381.2487	-551.6069	170.3582	0.6474081	1.70153	1.522116
66	-376.5906	-546.8577	170.2672	0.6213534	1.469286	1.77309
72	-376.9117	-547.4251	170.5133	0.6429475	1.164221	1.799004
78	-370.5786	-540.8138	170.2351	0.6756256	1.529118	1.715597
84	-387.0893	-557.9042	170.8149	0.2645828	1.183233	1.838865
90	-373.1571	-543.1227	169.9656	0.9562592	1.268223	1.888511
96	-379.9592	-550.2417	170.2825	0.240819	1.713696	1.856476
102	-371.3561	-541.6716	170.3155	0.270109	1.238028	2.132438
108	-369.6653	-539.7573	170.092	0.4200588	1.100777	2.268858
114	-380.3137	-549.6445	169.3308	1.49669	1.100777	2.063756
120	-376.8683	-547.1493	170.281	0.5943308	1.390727	1.836531
126	-367.7345	-537.7536	170.0191	1.430367	1.309594	1.483207
132	-377.6648	-547.6177	169.9529	0.7757304	2.191572	1.358873
138	-391.5805	-561.6434	170.0628	0.7757304	1.391227	1.861405
144	-386.4098	-556.275	169.8652	1.586301	0.9733438	1.726144
150	-389.7368	-559.0949	169.3581	1.586301	1.038299	2.027746
156	-378.5935	-548.462	169.8685	0.4566469	1.214981	2.315387
162	-372.6845	-541.8516	169.1671	1.75671	1.239022	1.906973
168	-358.5685	-529.1138	170.5453	0.3363481	1.547296	1.723271
174	-373.5746	-544.0918	170.5172	0.8304289	1.427588	1.471013
180	-362.757	-532.4381	169.6811	1.025256	1.618342	1.796128
186	-369.0647	-538.8607	169.796	1.640375	0.9343851	1.764094
192	-364.4044	-534.1231	169.7187	1.640375	0.9315904	1.819597
198	-368.5853	-538.7492	170.1639	0.4769894	0.9921811	2.255876
204	-366.2774	-537.0703	170.7929	0.1098387	0.8971515	2.147957
210	-377.1944	-546.0165	168.822	1.80036	1.177487	2.147957
216	-381.7921	-552.0232	170.2311	0.8840713	1.199926	1.80274
222	-380.7529	-548.7872	168.0343	2.040091	0.9429868	2.642909
228	-378.5783	-548.7636	170.1853	0.6726858	1.288627	1.917988
234	-384.4636	-554.6608	170.1972	0.4510432	1.490171	1.923525
240	-377.0704	-547.3456	170.2752	0.3015888	1.125372	2.21139
246	-369.1666	-539.3971	170.2305	0.09296438	1.455109	2.161848
252	-371.4161	-541.8733	170.4572	0.2609806	1.448909	1.904107
258	-359.5841	-527.149	167.5649	2.307232	1.310674	2.540369
264	-361.5373	-530.0535	168.5162	1.984961	1.503443	2.013206
270	-365.296	-536.1682	170.8722	0.2924855	1.086269	1.846953
276	-353.4909	-524.6329	171.142	0.2030957	1.398848	1.494574
282	-354.1149	-524.3367	170.2218	0.1830889	1.227882	2.256094
288	-362.5928	-531.9982	169.4054	0.9247404	1.245018	2.292977
294	-370.6792	-541.0144	170.3352	0.08775264	0.7330061	2.557075
300	-362.428	-532.8742	170.4463	0.03813575	0.9452168	2.385536
306	-377.9206	-548.0711	170.1505	0.3018002	1.394651	2.117212
312	-365.0115	-535.5256	170.5142	0.04684508	1.519306	1.962634
318	-378.0113	-548.0062	169.9949	0.5660647	1.519306	1.962634
324	-361.8496	-531.7324	169.8828	0.7569179	1.519306	1.90955
330	-362.6748	-533.513	170.8382	0.1387327	1.679171	1.559915
336	-362.4295	-532.4674	170.0379	0.7872262	1.710606	1.647354
342	-365.4842	-536.2577	170.7736	0.3850419	1.434721	1.605792
348	-364.7278	-535.7339	171.0061	0.2595723	0.9549483	1.867661
354	-365.5671	-535.348	169.7809	0.8243023	1.500229	1.945762
360	-375.9403	-546.125	170.1846	0.4108792	1.277472	2.100149
366	-367.1171	-537.4975	170.3804	0.1441854	1.277472	2.146548
372	-372.4735	-542.9098	170.4363	0.1114849	1.22782	2.163756
378	-387.2465	-556.7773	169.5308	0.6599894	0.9931783	2.539648
384	-374.8712	-544.7126	169.8414	0.6064916	0.7685107	2.519487
390	-369.5935	-536.8961	167.3026	1.893909	0.7820459	3.268548
396	-364.0205	-532.7466	168.7261	1.893909	1.334761	2.04624
402	-366.0666	-535.9892	169.9226	0.3816141	1.173274	2.355227
408	-356.363	-525.6303	169.2673	0.450153	0.997015	2.828241
