Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-641.5866	-808.7255	167.1389	0.2398896	1.401956	3.963861
6	-642.1042	-809.476	167.3718	0.1345471	1.194027	4.009857
12	-639.0932	-806.6428	167.5496	0.1215626	1.565282	3.701857
18	-653.0001	-819.6409	166.6409	0.5313509	1.91872	3.785796
24	-661.744	-827.9995	166.2556	0.1066701	1.304135	4.594935
30	-658.908	-826.5202	167.6121	0.1986114	0.8743398	4.018563
36	-660.8638	-827.5205	166.6567	0.2706639	1.094811	4.394767
42	-664.6275	-831.5612	166.9337	0.3058412	1.125767	4.200573
48	-655.0702	-822.1234	167.0532	0.146635	1.267735	4.142507
54	-648.5803	-814.9958	166.4155	0.3576313	1.578707	4.208226
60	-654.4653	-821.8882	167.423	0.122157	1.715172	3.688051
66	-654.2467	-822.073	167.8263	0.05902814	1.336532	3.710237
72	-641.2763	-808.1134	166.8371	0.2359758	1.151441	4.28042
78	-646.4365	-812.7634	166.3269	0.2359758	0.9484104	4.681864
84	-657.4226	-823.5354	166.1128	0.2326387	1.424695	4.536656
90	-655.2889	-820.3725	165.0835	0.3879755	1.036512	5.239777
96	-653.8758	-819.2398	165.364	0.1270271	0.9014388	5.303615
102	-657.3775	-824.1976	166.8201	0.04004945	1.124326	4.416027
108	-659.3321	-825.7477	166.4157	0.3990162	1.304515	4.339975
114	-657.2322	-824.1026	166.8704	0.3547325	1.191622	4.171368
120	-650.9035	-817.1777	166.2742	0.1411107	0.8027311	4.845678
126	-649.0427	-815.6367	166.5939	0.1219545	1.324163	4.384682
132	-645.9787	-812.8149	166.8363	0.1646256	1.336036	4.216703
138	-639.2433	-806.8502	167.6069	0.3225851	1.258563	3.729804
144	-643.7984	-810.2266	166.4281	0.5924461	1.256366	4.250712
150	-634.1408	-801.6398	167.499	0.2133521	1.256555	3.855975
156	-645.6564	-812.3143	166.6579	0.1646729	1.070517	4.467499
162	-657.2029	-824.2344	167.0315	0.3184642	1.365025	4.001457
168	-657.276	-824.501	167.225	0.1028828	1.29873	4.051934
174	-658.8675	-826.296	167.4285	0.1457483	1.573216	3.753218
180	-645.5003	-811.1861	165.6859	0.298068	1.04022	4.953608
186	-647.7033	-813.5038	165.8005	0.2727152	0.9030811	4.980256
192	-644.832	-810.3194	165.4874	0.2582619	1.156756	5.021279
198	-644.074	-810.9438	166.8698	0.412366	1.491623	3.967866
204	-647.4069	-814.3654	166.9585	0.1410903	1.301542	4.180275
210	-658.0063	-824.7173	166.711	0.4258973	1.131442	4.255585
216	-641.2878	-808.7632	167.4753	0.6577638	1.05945	3.727208
222	-645.6123	-811.5588	165.9465	0.3735421	1.066807	4.751438
228	-653.9377	-820.0991	166.1615	0.5915148	0.9788686	4.55817
234	-653.296	-818.4166	165.1206	0.3408754	0.8158134	5.367134
240	-661.6923	-827.0775	165.3852	0.5305939	0.7481077	5.153528
246	-658.9378	-823.0161	164.0783	0.3308961	0.7376841	5.987007
252	-649.9705	-815.5737	165.6032	0.2681526	0.8538476	5.119565
258	-642.4079	-810.0499	167.642	0.2571617	1.248992	3.752841
264	-645.5999	-813.4655	167.8656	0.2989059	1.529409	3.435801
270	-663.6841	-830.9148	167.2306	0.3965213	1.591637	3.712031
276	-661.281	-828.1456	166.8646	0.3955667	1.294244	4.093059
282	-656.3319	-820.764	164.4321	0.4876517	0.8983419	5.619732
288	-660.848	-828.1723	167.3243	0.3633138	1.238592	3.880531
294	-660.2821	-827.4952	167.2131	0.4968403	1.282814	3.842281
300	-654.1976	-821.3045	167.107	0.133277	1.482128	3.997267
306	-657.7047	-824.4711	166.7663	0.2782756	1.062316	4.346916
312	-654.3772	-820.7303	166.3531	0.1841834	1.013755	4.659576
318	-652.578	-819.3563	166.7783	0.1047517	1.464728	4.210554
324	-647.1203	-814.6045	167.4842	0.3514299	1.464728	3.664876
330	-660.7676	-828.5901	167.8225	0.1734965	1.304374	3.664876
336	-650.8731	-817.8866	167.0135	0.1677922	1.153049	4.218196
342	-649.9227	-816.4477	166.525	0.1729593	1.399344	4.352372
348	-645.7673	-813.8134	168.0461	0.1859116	1.539267	3.390465
354	-652.9042	-820.5871	167.6829	0.1622635	1.276439	3.768125
360	-658.2932	-825.9689	167.6757	0.1227412	1.531545	3.647699
366	-649.5406	-816.4392	166.8986	0.2113137	1.155426	4.257281
372	-648.3858	-815.8634	167.4776	0.03766695	1.155426	4.026774
378	-655.3906	-822.4397	167.0492	0.2033827	1.118557	4.197297
384	-653.155	-821.0175	167.8625	0.03819764	1.323322	3.709016
390	-653.2612	-819.0284	165.7672	0.2710629	0.96878	4.963116
396	-653.2929	-818.7797	165.4868	0.3406935	1.045254	5.037732
402	-642.2009	-808.322	166.1212	0.3785935	1.134103	4.613163
408	-647.5676	-813.7136	166.1459	0.06492555	1.134103	4.774848
414	-655.5081	-822.1758	166.6677	0.05826049	1.159522	4.471789
420	-643.481	-811.0812	167.6002	0.1020909	1.159522	3.917474
426	-658.8295	-825.4167	166.5872	0.2214468	1.199305	4.402792
432	-653.1577	-819.5816	166.4239	0.366246	1.199305	4.413234
438	-651.0937	-818.0822	166.9885	0.3851457	1.063933	4.159568
444	-648.7396	-815.1505	166.4109	0.1256764	0.8331845	4.761006
450	-648.5911	-815.0304	166.4393	0.3518333	0.9104565	4.575185
456	-651.1388	-817.1816	166.0428	0.3595162	1.244925	4.605656
462	-637.9827	-805.4914	167.5088	0.1826273	1.134084	3.938272
468	-645.2281	-812.9797	167.7516	0.08336598	1.449835	3.673874
474	-643.17	-811.1985	168.0285	0.1586004	1.209376	3.609134
480	-640.6886	-808.0693	167.3807	0.1208174	1.2294	3.99237
486	-642.7402	-809.3151	166.5749	0.5167698	1.341215	4.162228
492	-643.2962	-808.4337	165.1376	0.1453464	0.7443152	5.504837
498	-654.0341	-819.6415	165.6074	0.2019422	1.002185	5.071715
504	-658.5065	-825.3534	166.847	0.07155788	1.056702	4.421236
510	-654.694	-821.5746	166.8806	0.07209509	1.288793	4.270784
516	-649.9677	-815.8843	165.9166	0.4329826	1.224502	4.646656
522	-645.3689	-812.6505	167.2816	0.05399902	1.333643	4.027632
528	-642.3125	-808.5971	166.2846	0.06286	1.227839	4.645967
534	-644.5664	-811.5621	166.9956	0.09422661	1.023758	4.343126
540	-654.5714	-821.7059	167.1345	0.1358785	1.131213	4.180013
546	-657.1902	-824.0966	166.9064	0.2623346	1.217688	4.188599
552	-637.242	-802.9906	165.7486	0.05827666	0.8039023	5.182942
558	-643.6641	-809.427	165.7629	0.2838258	1.010958	4.934968
564	-646.5099	-812.9654	166.4555	0.32615	1.115592	4.4652
570	-645.4416	-812.529	167.0874	0.32615	1.115592	4.107465
576	-647.5496	-813.6542	166.1046	0.1624385	0.9070916	4.870143
582	-640.7129	-808.033	167.3201	0.1011933	1.304857	3.995115
588	-645.6271	-812.6883	167.0612	0.1757904	1.255225	4.128517
594	-655.5441	-821.3753	165.8312	0.265699	1.152181	4.828344
600	-644.1565	-810.2192	166.0627	0.2314273	0.9549373	4.828344
606	-659.1381	-824.8409	165.7027	0.2280054	1.318384	4.828344
612	-650.6952	-816.9139	166.2187	0.2380349	1.207053	4.596357
618	-656.5727	-823.2171	166.6443	0.2707863	1.338579	4.263873
624	-664.2914	-831.1051	166.8137	0.4657043	1.69508	3.852776
630	-645.5023	-811.7007	166.1984	0.0115547	1.166375	4.757327
636	-644.3632	-812.2247	167.8616	0.1891914	1.361346	3.600048
642	-651.3475	-817.6119	166.2644	0.3660594	1.014974	4.606652
648	-653.2563	-819.7132	166.4569	0.1735998	1.014974	4.606652
654	-643.6606	-809.7389	166.0783	0.2855457	1.22226	4.639961
660	-640.5222	-806.937	166.4148	0.1654515	1.088975	4.593359
666	-651.6094	-818.5633	166.9539	0.1808329	1.063726	4.295143
672	-642.0445	-808.2292	166.1847	0.3423706	1.077237	4.629724
678	-641.9052	-809.5665	167.6613	0.07689905	1.402723	3.756973
684	-646.6979	-813.2877	166.5898	0.04679701	1.294678	4.446023
690	-658.5499	-825.0377	166.4878	0.03268439	1.154829	4.589902
696	-665.2886	-832.5487	167.26	0.01648275	1.515326	3.957523
702	-650.7776	-818.1771	167.3994	0.001746791	1.331772	3.991227
708	-641.6034	-809.9685	168.3651	0.01007954	1.23513	3.484691
714	-632.6039	-800.7805	168.1766	0.001911634	1.186564	3.62737
720	-643.1786	-810.742	167.5634	0.06682137	1.185384	3.943906
726	-649.587	-815.7277	166.1407	0.3690255	1.081981	4.63682
732	-655.9397	-821.4846	165.5448	0.1978154	1.089031	5.060535
738	-652.514	-819.7955	167.2816	0.2298067	1.227801	3.987658
744	-653.2044	-819.933	166.7285	0.02622715	1.379445	4.331489
750	-657.7568	-824.3562	166.5994	0.01773081	1.073511	4.581317
756	-655.2337	-822.1288	166.8951	0.1666313	0.9569621	4.396709
762	-648.6709	-814.9143	166.2434	0.2978793	1.190253	4.558367
768	-653.0469	-818.8498	165.8029	0.009456946	1.086654	5.023145
774	-639.3075	-805.9867	166.6793	0.00426722	1.059526	4.551878
780	-632.0494	-799.7142	167.6648	0.0662368	1.486106	3.713
786	-644.5651	-812.2198	167.6547	0.1492184	1.490771	3.668162
792	-642.5741	-808.2388	165.6647	0.1661016	1.094667	5.008474
798	-634.7364	-802.1986	167.4622	0.1106245	1.290263	3.916739
804	-653.8783	-819.0713	165.193	0.5117324	1.068736	5.092815
810	-649.5921	-813.8297	164.2376	0.5650178	0.9559381	5.652396
816	-655.3701	-819.382	164.0119	0.4193071	0.9115144	5.880055
822	-661.0918	-826.9885	165.8967	0.4363832	0.9115144	4.830865
828	-661.1442	-826.3779	165.2337	0.4363832	0.7274928	5.300773
834	-660.5547	-827.4195	166.8647	0.0618097	0.8889902	4.511144
