Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-571.0708	-739.8834	168.8126	2.180457	2.657895
6	-570.4317	-739.1792	168.7475	2.579103	2.450464
12	-572.5938	-741.5931	168.9993	2.815227	2.13839
18	-581.7361	-750.9416	169.2055	2.686747	2.087497
24	-575.5473	-745.0979	169.5506	2.401212	2.048221
30	-575.0323	-743.8773	168.8451	2.068514	2.706728
36	-581.5917	-750.573	168.9813	1.919652	2.714441
42	-574.8138	-743.567	168.7532	2.028893	2.78711
48	-572.1677	-740.6676	168.4999	2.607764	2.587068
54	-570.918	-739.8617	168.9437	1.838008	2.78734
60	-574.397	-743.1425	168.7455	2.251625	2.655364
66	-565.8337	-734.4468	168.6131	1.951832	2.918771
72	-572.4034	-741.7607	169.3574	2.954065	1.805287
78	-572.0983	-741.3623	169.264	2.512294	2.163323
84	-571.1874	-740.06	168.8726	2.739751	2.269151
90	-583.8391	-752.6473	168.8082	2.949223	2.175603
96	-576.6647	-745.2919	168.6272	2.600643	2.512303
102	-577.019	-745.8565	168.8374	2.39044	2.512303
108	-590.2861	-759.0114	168.7253	2.411897	2.568765
114	-569.3259	-738.2302	168.9043	2.44893	2.433735
120	-565.628	-734.5587	168.9307	2.422509	2.433735
126	-579.1173	-748.2942	169.1768	2.176394	2.433735
132	-567.2748	-736.1073	168.8325	2.45814	2.473077
138	-579.5583	-747.8592	168.3009	2.25666	2.923194
144	-586.36	-754.9701	168.6101	3.315341	2.065654
150	-581.6243	-750.6733	169.049	2.227722	2.481771
156	-579.4353	-748.6601	169.2248	1.777666	2.652083
162	-586.8806	-756.0573	169.1767	2.234397	2.397267
168	-595.2011	-763.9669	168.7658	2.10141	2.735106
174	-580.2765	-749.0005	168.7241	2.511204	2.507683
180	-598.0377	-766.2838	168.2462	2.332363	2.910531
186	-587.8994	-756.6188	168.7194	2.244301	2.675922
192	-591.5541	-760.4791	168.925	2.244301	2.548773
198	-590.8606	-759.7992	168.9386	2.590674	2.322289
204	-577.2117	-746.7271	169.5154	2.798653	1.803482
210	-584.5556	-753.923	169.3674	2.978611	1.781309
216	-583.8637	-752.8223	168.9586	3.432739	1.749707
222	-594.9281	-763.2292	168.3011	3.24058	2.314351
228	-577.4346	-745.9676	168.533	3.254769	2.155834
234	-591.5234	-760.3124	168.789	2.860358	2.245407
240	-581.0851	-749.7611	168.676	2.78202	2.367543
246	-567.3535	-736.6173	169.2638	2.78202	1.985699
252	-565.9866	-734.7573	168.7707	2.455309	2.513483
258	-585.9106	-755.2294	169.3187	1.777421	2.594201
264	-566.6829	-735.5726	168.8897	3.413299	1.811084
270	-575.0209	-743.5883	168.5674	3.323445	2.088449
276	-576.4219	-745.4418	169.0199	3.215276	1.857736
282	-568.7182	-737.9082	169.19	3.134097	1.796485
288	-577.2806	-746.4536	169.173	2.966477	1.922764
294	-577.5219	-745.724	168.2022	2.876948	2.604752
300	-576.255	-744.8273	168.5723	3.501788	1.966773
306	-574.9379	-744.113	169.1751	2.857622	1.994488
312	-577.7459	-747.008	169.2622	2.694643	2.044921
318	-593.9946	-762.9543	168.9597	2.821974	2.159808
324	-576.6408	-745.4271	168.7863	2.881277	2.233689
330	-566.1798	-734.5387	168.3589	2.939913	2.467913
336	-581.6651	-750.469	168.8039	2.445207	2.49904
342	-578.4811	-747.6919	169.2108	2.467849	2.22652
348	-582.8707	-752.0615	169.1909	2.26269	2.370395
354	-578.929	-747.9637	169.0347	2.842814	2.097182
360	-584.4685	-753.1966	168.7282	2.553252	2.478815
366	-571.9992	-740.7966	168.7975	2.868054	2.235009
372	-566.071	-735.221	169.1501	2.411676	2.301562
378	-576.8344	-746.1433	169.3089	2.411676	2.199432
384	-587.8757	-756.5195	168.6439	2.671863	2.457301
390	-569.5571	-738.569	169.0119	2.736117	2.181675
396	-559.6428	-728.8122	169.1694	2.449095	2.265243
402	-575.308	-744.5117	169.2038	2.434391	2.252595
408	-574.3854	-743.243	168.8576	2.645199	2.339125
414	-584.7498	-753.8051	169.0553	2.362648	2.392929
420	-594.7687	-763.3772	168.6085	2.512043	2.579118
426	-593.7584	-763.0382	169.2798	2.166246	2.375161
432	-586.4367	-755.3196	168.8829	3.181147	1.973555
438	-591.1404	-760.3115	169.1711	3.306981	1.688513
444	-576.5022	-745.251	168.7488	3.209273	2.04407
450	-572.6308	-741.7874	169.1566	2.970176	1.931341
456	-587.6454	-756.5847	168.9393	2.970176	2.076164
462	-580.5184	-749.2342	168.7158	2.395035	2.585129
468	-579.713	-748.5859	168.8728	2.505131	2.418162
474	-582.5089	-750.8401	168.3312	3.34489	2.228201
480	-566.1694	-735.2565	169.0871	2.1841	2.485219
486	-582.2381	-751.054	168.8159	2.353254	2.548906
492	-578.9231	-747.3345	168.4114	2.533423	2.687554
498	-569.8591	-738.7107	168.8516	2.586314	2.380281
504	-565.1915	-734.0831	168.8916	2.521179	2.396192
510	-571.6184	-740.0599	168.4415	2.661301	2.590068
516	-580.6325	-749.584	168.9515	2.162651	2.583069
522	-576.3887	-745.6091	169.2204	2.374844	2.280143
528	-567.4288	-736.3985	168.9697	2.615865	2.286332
534	-568.416	-737.8539	169.4379	2.089954	2.323174
540	-577.8062	-746.3063	168.5001	2.547581	2.624191
546	-580.8239	-749.6609	168.8371	2.547238	2.41416
