Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1570.047	-1738.307	168.2603	0.9022935	0.9785314	0.007673236	0.03718926	4.427086	0.04992886	1.459517
6	-1559.815	-1726.666	166.8506	1.562521	0.8258325	0.02260248	0.008554506	5.374874	0.034797	1.459517
12	-1553.826	-1720.6	166.7747	1.342032	1.13124	0.01001919	0.009410852	5.374874	0.07158747	1.424218
18	-1554.643	-1723.251	168.6087	1.17246	1.061559	0.0541762	0.01286989	3.372641	0.009965665	1.73037
24	-1554.721	-1722.233	167.5117	1.291289	1.264726	0.0682647	0.01221838	4.629977	0.01562885	1.360563
30	-1561.124	-1728.19	167.0657	1.12228	1.024121	0.02631746	0.04955671	5.202204	0.01562885	1.577058
36	-1560.168	-1726.981	166.8129	1.423636	1.158495	0.012819	0.04955671	5.202204	0.01396427	1.457708
42	-1558.002	-1721.055	163.0539	1.268298	0.9793557	0.008998758	0.04955671	9.176209	0.02539984	1.537445
48	-1562.377	-1728.438	166.0616	1.422361	0.932168	0.0182084	0.05612345	5.376929	0.007802807	2.01996
54	-1583.78	-1747.971	164.1908	1.862138	1.22797	0.04772602	0.005471809	6.428692	0.02445282	2.103866
60	-1569.741	-1734.017	164.2756	1.583208	1.123245	0.02113989	0.02368304	6.428692	0.04257289	2.272514
66	-1567.525	-1735.664	168.1395	1.577979	1.215352	0.01857294	0.005306212	2.779094	0.08492189	2.06257
72	-1576.436	-1745.985	169.5491	1.288384	1.082154	0.03232491	0.02490733	3.266826	0.0553668	0.9028488
78	-1571.412	-1736.763	165.3514	1.480813	1.396983	0.03191101	0.00952007	7.031817	0.004962334	0.9028488
84	-1566.431	-1733.937	167.5059	1.355732	1.061075	0.01473116	0.02875347	4.059305	0.01430189	1.907624
90	-1560.396	-1727.751	167.3548	1.375672	1.386713	0.01627541	0.03285433	5.123151	0.03338338	0.8791469
96	-1559.637	-1727.762	168.1246	1.051609	1.030455	0.02288426	0.02153023	4.786533	0.03340165	1.1258
102	-1557.147	-1725.693	168.5457	1.659404	1.087297	0.005564163	0.02861275	3.918824	0.01815946	0.9645974
108	-1565.53	-1732.397	166.8671	1.242789	1.023194	0.04748229	0.08763423	5.961534	0.08119073	0.8882174
114	-1569.314	-1734.225	164.9117	1.037957	1.155488	0.03001068	0.04313971	5.944167	0.01805113	2.487452
120	-1570.258	-1734.77	164.5116	1.1836	1.06624	0.006649525	0.1616972	5.673337	0.02324455	2.804971
126	-1562.51	-1728.903	166.3932	1.1836	1.06624	0.002852777	0.02706393	4.10029	0.0198367	2.703127
132	-1561.756	-1727.964	166.2079	1.427496	1.210775	0.007808974	0.0201166	4.204477	0.05704611	2.495616
138	-1565.793	-1728.149	162.3559	1.397208	1.033734	0.03446993	0.003560864	8.354705	0.01577194	2.457326
144	-1564.206	-1731.265	167.0592	1.111496	0.9851032	0.03121833	0.005037376	5.82777	0.09594193	1.085106
150	-1575.45	-1739.437	163.9864	1.174687	0.9844278	0.0286379	0.01457969	5.382702	0.02408863	3.419383
156	-1569.683	-1733.278	163.595	1.090429	1.04157	0.001984264	0.05455496	5.382702	0.01892948	3.657956
162	-1563.61	-1729.779	166.1696	1.271937	0.9794415	0.01707125	0.0587841	6.47027	0.01319012	1.207372
168	-1559.391	-1728.923	169.5323	1.065407	1.078402	0.01939802	0.01652275	3.247945	0.005461644	1.21791
