Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-248.1331	-416.801	168.6679	0.1339193	1.016168	1.25678	2.657481
6	-261.4401	-431.5433	170.1032	0.3428585	0.8977434	0.9167955	1.895509
12	-260.4481	-428.8965	168.4484	0.4991674	1.142334	1.133365	2.565908
18	-258.2522	-427.2425	168.9903	0.5592543	0.9119924	0.8716835	2.497055
24	-254.165	-414.0233	159.8583	4.766141	0.4846563	0.7432976	5.616113
30	-244.6924	-407.2813	162.5889	4.978622	0.3904256	0.7432976	3.992003
36	-262.7169	-428.3856	165.6687	1.253172	0.933574	1.193047	3.856819
42	-244.8849	-408.6717	163.7868	2.888704	1.163827	1.42429	3.73334
48	-249.0824	-415.6479	166.5654	1.906782	0.7242854	1.695127	2.766577
54	-247.375	-412.3031	164.9281	2.410216	0.6405596	2.904676	2.766577
60	-231.2623	-400.2011	168.9388	0.5736389	0.314514	1.600562	2.312742
66	-226.4119	-394.8189	168.407	1.110095	0.3332723	2.292971	1.85863
72	-240.2888	-409.6935	169.4047	0.70107	0.5199044	1.514101	1.950329
78	-243.3121	-411.1818	167.8697	0.98571	0.361644	2.054289	2.449099
84	-239.6949	-404.4286	164.7337	3.334482	0.3967208	2.126254	2.887785
90	-241.1135	-404.3689	163.2554	5.564077	0.3104326	1.961671	2.520644
96	-240.1574	-407.0282	166.8708	1.31289	0.6437395	2.397935	2.556384
102	-231.93	-401.2345	169.3045	0.5669908	0.3483284	2.407749	1.527696
108	-251.8499	-420.0807	168.2308	0.2052637	0.3945269	3.543136	1.743229
114	-251.7829	-419.7025	167.9196	0.6531656	0.4703373	2.069357	2.597251
120	-239.6764	-404.6692	164.9927	2.456609	0.9786183	1.702864	3.226449
126	-245.2101	-407.4875	162.2774	4.618725	0.693175	1.532963	3.810115
132	-249.0813	-411.0553	161.974	5.194	0.6815726	1.460155	3.701375
138	-254.5394	-419.4834	164.944	1.584898	0.9042143	1.382923	3.989957
144	-256.6259	-421.6047	164.9788	1.57829	0.9734141	1.235089	4.018896
150	-252.5348	-417.9937	165.4589	2.208795	0.4006158	2.220604	3.071269
156	-244.9552	-410.1545	165.1993	1.891055	0.4038392	2.797196	3.071269
162	-252.3134	-417.7676	165.4542	1.759487	0.6847795	1.66358	3.555252
168	-253.6544	-416.6159	162.9615	2.765983	0.5414865	1.166439	4.751028
174	-253.0498	-413.7103	160.6605	4.753427	1.016847	1.602395	4.434284
180	-248.9212	-413.7098	164.7886	1.855273	0.7347976	1.230025	4.105784
186	-253.0871	-419.0737	165.9866	1.785148	0.6626068	1.778018	3.171884
192	-250.4215	-413.1045	162.683	1.84503	0.6766502	1.115209	5.383359
198	-244.6415	-405.02	160.3786	7.050509	0.6766502	1.237079	3.681972
204	-242.4349	-404.759	162.3242	3.414516	0.7225716	1.521858	4.45948
210	-246.2681	-410.5801	164.312	3.068108	1.050278	1.227804	3.504043
