Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-145.1062	-312.3746	167.2684	1.816069	2.626329	1.707304	1.175067
6	-138.3103	-308.7711	170.4608	0.1735708	1.308127	1.284526	1.175067
12	-150.0095	-318.5283	168.5188	0.2262587	3.119177	1.958745	0.9206467
18	-145.5875	-315.2597	169.6721	0.1833562	0.9995744	2.634051	0.919844
24	-147.6017	-314.2807	166.679	2.884089	1.035992	1.166275	2.22292
30	-143.1572	-311.6584	168.5011	0.7305379	2.191453	1.054211	1.815142
36	-138.4864	-309.2559	170.7695	0.2820553	0.9244046	1.421366	1.014843
42	-141.1849	-310.7582	169.5732	0.133537	1.60239	2.276735	0.8298078
48	-148.0602	-317.4004	169.3402	0.1412616	0.8567617	3.375828	0.5489695
54	-142.1436	-312.3058	170.1622	0.05552316	0.771751	2.022845	1.347935
60	-138.9817	-308.9455	169.9638	0.1005734	0.771751	2.17616	1.347935
66	-147.5626	-317.492	169.9294	0.525211	1.284175	1.693532	0.9826164
72	-140.7869	-311.1989	170.412	0.1053087	0.8281249	2.226559	0.8210282
78	-137.8278	-306.0534	168.2256	0.1268715	3.456761	2.226559	0.8008179
84	-142.8582	-311.0156	168.1575	0.1080199	3.456761	2.3279	0.7813205
90	-127.1759	-297.5596	170.3837	0.1080199	1.086929	1.931695	0.8963143
96	-131.6198	-302.2438	170.624	0.07428995	0.667573	1.660355	1.331072
102	-128.5966	-298.07	169.4734	0.3500606	1.534099	1.577272	1.422107
108	-133.7193	-298.9635	165.2442	1.064855	2.220973	4.308013	1.562684
114	-132.5609	-300.5309	167.9699	0.960208	0.8157135	3.433716	1.211751
120	-132.3696	-301.6182	169.2487	0.832502	0.9320465	2.462212	0.9346411
126	-132.2069	-301.342	169.1351	0.3136996	1.711527	2.579948	0.5685911
132	-145.0627	-314.1664	169.1037	0.1415605	1.353007	3.125713	0.509934
138	-141.1384	-310.8398	169.7014	0.1764089	1.143943	2.682408	0.5932735
144	-130.6192	-300.1901	169.5709	0.170798	1.143943	2.824881	0.5706393
150	-125.2092	-294.0292	168.82	0.2922524	1.206447	3.312235	0.7422563
156	-131.685	-301.3951	169.7101	0.2922524	0.6170882	3.063142	0.6064968
162	-128.268	-298.7007	170.4328	0.2680088	1.013284	1.462692	1.215284
168	-138.2121	-307.1644	168.9523	0.4786607	2.279035	1.486482	1.295309
174	-145.7876	-313.0838	167.2962	0.7395238	4.305122	1.854305	0.9969789
180	-132.8663	-299.1585	166.2922	2.76468	2.148281	1.924496	1.329281
186	-141.7095	-305.9989	164.2895	3.923636	1.53729	1.214584	2.733966
192	-144.5944	-311.8858	167.2914	2.150873	1.029414	1.305494	2.215301
198	-146.9729	-313.1507	166.1778	2.464158	1.407577	1.948793	2.075788
204	-143.7045	-312.0077	168.3032	1.680284	1.241473	1.247549	1.750846
210	-128.958	-298.8285	169.8706	0.4238708	0.7304439	2.26357	1.113154
216	-134.3895	-304.4185	170.029	0.1581287	1.687947	1.685152	0.8703101
222	-139.6859	-308.9865	169.3006	0.3833081	1.802238	1.553479	1.359952
228	-140.7614	-309.1828	168.4214	0.9608465	1.802238	1.592789	1.559604
234	-135.5625	-303.3809	167.8184	2.412454	0.4108318	1.914	1.622769
240	-125.2723	-294.4206	169.1483	0.9522019	1.326244	1.364875	1.522615
246	-135.8143	-305.1732	169.3589	0.06531429	1.4454	0.856344	2.254165
252	-144.7577	-314.455	169.6973	0.06529321	1.004645	1.564899	1.846825
258	-150.4923	-320.7375	170.2452	0.06529321	0.870936	1.639693	1.497201
264	-133.6175	-303.9055	170.288	0.1402934	1.371656	1.639693	0.9781736
270	-136.6871	-306.3027	169.6156	0.1757958	0.9680375	2.915166	0.664532
276	-138.7287	-308.1753	169.4465	0.2329911	0.9680375	3.061036	0.5762993
282	-142.028	-309.2542	167.2262	0.9521607	2.190174	3.372981	0.7220407
288	-140.599	-310.956	170.357	0.1468478	1.346468	1.793741	0.7273769
294	-147.0222	-316.9141	169.8919	0.545425	1.053595	0.6539523	1.973706
300	-143.6414	-310.849	167.2076	1.373146	2.186393	2.264431	1.411965
306	-141.4428	-310.2066	168.7638	0.8797779	2.186393	1.645124	1.03483
312	-126.949	-297.0786	170.1296	0.2178032	1.670369	1.10001	1.285857
318	-141.7794	-310.4697	168.6903	0.9277083	2.15512	1.645996	1.082498
324	-143.5484	-312.4557	168.9073	1.391939	0.7834105	1.292847	1.81548
330	-153.5791	-320.7028	167.1238	2.837355	0.9487911	1.318324	1.917563
336	-148.3766	-318.3493	169.9727	0.15264	1.617303	1.318324	1.32804
342	-142.2577	-311.4982	169.2406	0.0791379	1.814698	1.924856	1.345556
348	-145.7364	-313.9546	168.2182	0.06263825	2.751444	2.212842	1.345556
354	-147.0376	-316.2081	169.1705	0.06263825	2.067054	1.426434	1.623961
360	-154.9523	-324.3374	169.385	0.06263825	1.076191	2.510581	1.332509
366	-144.3197	-313.6297	169.31	0.06263825	1.595411	2.510581	0.9516504
372	-139.7267	-307.6217	167.8951	0.107566	4.178871	2.230351	0.6412023
378	-142.3667	-310.574	168.2073	0.7213033	1.16639	3.506538	0.7841376
384	-148.6525	-314.5977	165.9452	0.7032147	1.16639	5.14274	1.393732
390	-136.3713	-304.9955	168.6242	0.5231549	1.07739	3.378413	0.7810682
396	-140.1325	-307.2021	167.0696	1.935914	2.604991	1.545188	1.386263
402	-144.3445	-313.8927	169.5482	0.307339	1.546634	1.22444	1.651433
408	-132.9753	-303.3594	170.3841	0.08512522	0.8428376	1.439241	1.548907
414	-136.5529	-307.2243	170.6714	0.08419112	0.6838526	1.273287	1.571721
420	-135.2533	-301.5347	166.2814	2.425057	1.510196	1.021952	2.564155
426	-136.312	-305.2371	168.925	0.9719507	1.244792	1.666778	1.508305
432	-144.8565	-313.297	168.4405	1.372631	1.396371	1.666778	1.460961
438	-145.065	-310.7978	165.7327	1.306519	2.272608	1.578746	2.840151
444	-151.6925	-316.552	164.8595	2.041387	3.463932	0.8608394	2.840151
450	-151.9307	-320.255	168.3243	1.002391	1.323746	1.620166	1.891539
456	-148.9834	-317.5787	168.5953	1.12781	1.709525	1.620166	1.341421
462	-150.4156	-319.6928	169.2772	0.8874089	1.577953	1.267968	1.365618
468	-158.6184	-327.4982	168.8799	0.3523393	2.199317	1.201121	1.707725
474	-138.341	-308.28	169.9391	0.1950954	1.841666	1.507284	0.9734032
480	-130.7194	-297.9084	167.189	1.872888	1.695714	2.664444	1.018295
486	-133.2625	-302.3768	169.1143	0.7605129	1.695714	1.207164	1.550764
492	-136.1007	-304.8414	168.7406	1.289072	1.695714	1.322147	1.344472
498	-135.2133	-305.2308	170.0175	0.2825279	2.084976	0.7997463	1.275684
504	-135.2147	-304.1406	168.9258	0.4630101	1.423631	2.183989	1.368992
510	-138.0599	-308.2028	170.1429	0.3289813	1.191725	1.624564	1.118595
516	-129.8192	-299.9576	170.1384	0.1619037	1.522501	1.376834	1.207566
522	-140.7253	-310.9393	170.214	0.1082867	1.522501	1.354818	1.207566
528	-137.7058	-308.2908	170.5849	0.09038121	0.9254514	1.579023	1.21263
534	-136.2148	-305.6784	169.4636	0.8861023	0.8122683	1.744874	1.43136
540	-141.913	-310.2656	168.3526	0.9649824	1.765846	1.637336	1.597899
546	-130.7387	-297.274	166.5354	2.837678	1.67466	1.838259	1.468301
552	-140.5484	-306.5506	166.0022	0.8771586	4.759066	2.241427	1.439454
558	-150.1594	-315.6042	165.4448	2.845938	3.032995	1.414645	1.778905
564	-144.2523	-310.7761	166.5238	2.921015	1.102768	1.120876	2.285267
570	-151.6153	-317.1999	165.5847	2.031055	3.559599	2.239644	1.413805
576	-152.2063	-316.9535	164.7472	4.29991	0.8115702	1.881684	2.238085
582	-157.3155	-319.8274	162.5119	4.463366	4.062754	1.394344	2.230181
588	-143.4727	-310.4661	166.9934	0.8819963	2.989197	2.625819	1.199082
594	-141.2488	-306.2239	164.9751	3.8716	1.780606	1.918034	1.724604
600	-134.4244	-302.01	167.5856	1.306221	2.499203	1.381068	1.653388
606	-141.6716	-310.5036	168.832	0.6012793	2.033854	1.642189	1.330076
612	-150.7034	-317.3534	166.65	1.196591	2.516213	2.013143	1.931126
618	-146.6329	-314.3758	167.7429	0.2678891	4.284401	0.6839319	1.931126
624	-149.1761	-316.6732	167.4971	0.2870184	5.143403	1.025135	1.522266
630	-139.0162	-309.456	170.4398	0.1029573	1.392309	0.8573775	1.523878
636	-138.529	-306.3137	167.7847	1.577938	1.36245	1.994629	1.576625
642	-144.6357	-311.1694	166.5337	1.505097	2.63892	2.630022	1.271114
648	-154.5828	-320.5361	165.9533	1.505097	3.770943	1.063957	2.245314
654	-138.882	-305.8767	166.9946	1.292222	2.628594	1.541764	1.894651
660	-141.0947	-308.5582	167.4634	1.588974	1.27444	2.029907	1.831687
666	-136.9097	-305.8402	168.9305	0.2779913	1.662008	2.443247	1.117173
672	-148.0701	-314.9349	166.8648	1.960302	1.117074	1.892665	2.178115
678	-138.1234	-305.1265	167.0031	2.514733	1.097859	1.625263	1.909068
684	-135.7012	-305.5461	169.8448	0.1218562	1.630891	1.28384	1.468734
690	-128.4451	-297.6582	169.213	0.1862115	1.916057	2.028047	1.116991
