Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-104.1627	-274.6323	170.4697	1.460923	2.06224
6	-116.4592	-287.0108	170.5516	1.74499	1.815508
12	-101.9526	-272.9508	170.9982	1.74499	1.495153
18	-111.5147	-281.0611	169.5464	0.9866099	2.937991
24	-106.4084	-276.4688	170.0605	1.231522	2.472186
30	-95.55818	-266.4609	170.9027	0.894454	2.14975
36	-94.68204	-266.0719	171.3898	1.27711	1.551908
42	-100.5404	-271.9826	171.4422	1.805537	1.080473
48	-104.1419	-274.4485	170.3066	1.729818	1.992002
54	-104.3369	-275.081	170.7442	1.274798	2.00365
60	-106.8002	-277.5444	170.7442	1.274798	2.00365
66	-101.0666	-271.5481	170.4815	1.19946	2.225037
72	-91.98064	-263.6091	171.6285	1.19946	1.430789
78	-107.6265	-278.8598	171.2333	0.7365942	2.036264
84	-113.0551	-284.5042	171.4491	0.9540878	1.741398
90	-102.0621	-273.0126	170.9506	0.8177304	2.168523
96	-85.63291	-257.3271	171.6941	0.9343549	1.580154
102	-91.08058	-261.1392	170.0586	0.6375243	2.839377
108	-101.4753	-271.7379	170.2626	0.8972333	2.554677
114	-100.6701	-270.8914	170.2213	0.6716354	2.719373
120	-109.243	-279.4666	170.2236	0.6693569	2.719373
126	-114.3074	-285.2513	170.9439	0.8184955	2.172369
132	-118.053	-289.3669	171.3139	0.7830764	1.95146
138	-114.6765	-285.7373	171.0608	1.571319	1.577538
144	-120.1106	-290.7801	170.6695	2.332307	1.293338
150	-97.18416	-267.8347	170.6505	1.366527	2.004916
156	-101.6163	-272.9928	171.3765	1.395476	1.473456
162	-107.603	-278.8541	171.2511	0.9130102	1.906109
168	-104.5778	-274.6072	170.0294	0.9895274	2.641929
174	-103.2517	-273.9067	170.655	1.42937	1.959922
180	-106.9176	-277.5028	170.5853	0.8048849	2.410473
186	-104.3901	-274.8728	170.4827	0.7694277	2.497161
192	-103.4136	-273.6009	170.1873	1.327293	2.331628
198	-90.56791	-261.5739	171.006	1.494287	1.672712
204	-94.91199	-266.0515	171.1395	1.003371	1.920514
210	-91.4574	-262.2801	170.8227	0.6550144	2.355084
216	-91.28579	-261.1462	169.8604	0.8378123	2.838078
222	-100.3727	-269.7981	169.4254	0.4795318	3.311947
228	-106.317	-276.753	170.4361	0.6244395	2.616252
234	-101.0908	-270.6993	169.6085	0.8152278	3.003709
240	-112.8013	-283.8439	171.0426	1.330091	1.762696
246	-108.1147	-278.6642	170.5495	1.536969	1.958519
252	-120.45	-289.9229	169.4728	1.170845	2.871161
258	-107.8248	-277.9053	170.0805	1.529319	2.270787
264	-110.1622	-280.6682	170.506	1.721839	1.862716
270	-110.1559	-280.8851	170.7292	1.394435	1.933472
276	-108.2103	-279.0663	170.856	0.859405	2.202816
282	-103.7014	-274.46	170.7586	0.7376796	2.343252
288	-103.352	-274.0167	170.6646	1.000179	2.235461
294	-99.84289	-271.2478	171.4049	1.255716	1.556575
300	-98.36259	-270.1484	171.7859	1.255716	1.260684
306	-101.2221	-271.4472	170.2252	1.255716	2.353063
312	-109.281	-279.5838	170.3028	0.9188201	2.516232
318	-117.7825	-287.5753	169.7928	1.428793	2.516232
324	-111.4622	-281.8331	170.3708	1.428793	2.14813
330	-122.6436	-293.0558	170.4122	0.9160942	2.449416
336	-106.2977	-276.54	170.2424	1.085919	2.449416
342	-106.4474	-277.0975	170.6501	0.6309839	2.479053
348	-109.4961	-280.1822	170.6861	0.6393504	2.451182
354	-92.44074	-263.4157	170.9749	0.6642681	2.251932
360	-100.5168	-271.1213	170.6046	1.08784	2.217657
366	-90.83278	-262.3497	171.5169	1.187112	1.524453
372	-104.5813	-274.1836	169.6023	0.6274907	3.119595
378	-99.8735	-270.3998	170.5263	0.6274907	2.558416
384	-103.2854	-274.4591	171.1737	0.700997	2.099
390	-102.9873	-273.5655	170.5782	0.838901	2.393479
396	-99.93682	-270.6142	170.6774	0.838901	2.330522
402	-101.6468	-273.0588	171.412	1.088786	1.672347
408	-88.10712	-259.2078	171.1007	0.9494624	1.982804
414	-107.8599	-279.2891	171.4293	1.399959	1.429797
420	-97.43637	-268.7747	171.3384	1.899899	1.089255
426	-93.80121	-264.7295	170.9283	1.088541	2.005079
432	-105.8844	-276.6784	170.794	1.645781	1.715651
438	-93.33784	-264.3744	171.0365	1.665025	1.526289
444	-102.3842	-273.9325	171.5483	1.005521	1.634375
450	-127.7029	-298.1681	170.4652	1.489124	2.04658
456	-117.3877	-288.2193	170.8316	1.084974	2.071474
462	-121.2445	-291.8163	170.5718	1.460532	1.99473
468	-106.2869	-277.3816	171.0947	1.460532	1.633339
474	-103.9531	-274.8182	170.865	1.690225	1.633339
480	-95.81833	-266.7067	170.8883	1.732899	1.585464
486	-96.7146	-267.5577	170.8431	1.873319	1.515224
492	-105.5537	-276.2747	170.721	1.531955	1.845536
498	-113.9893	-285.1929	171.2036	1.19536	1.744353
504	-106.0316	-276.5314	170.4998	1.128105	2.259191
510	-100.3972	-270.8172	170.42	1.040779	2.365812
516	-100.5378	-271.5217	170.9839	0.8504269	2.125479
522	-87.5673	-259.1738	171.6065	1.305974	1.364952
528	-103.0663	-274.505	171.4387	1.172735	1.592631
534	-99.31531	-270.1709	170.8556	2.599273	0.8666471
540	-99.74575	-271.0544	171.3086	2.150524	0.8615614
546	-95.58734	-266.5172	170.9299	1.721125	1.563661
552	-102.6152	-273.7574	171.1421	1.644924	1.462026
