Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1287.038	-1442.332	155.2945	1.757145	1.227505	2.06367	8.612092
6	-1280.158	-1437.726	157.5678	1.757145	1.472401	2.014321	7.299593
12	-1273.25	-1427.246	153.9952	1.789332	1.833052	1.948378	9.046073
18	-1276.4	-1431.497	155.097	1.861116	0.9583931	2.356737	8.648225
24	-1290.371	-1449.692	159.321	1.745158	1.343204	2.481734	6.173023
30	-1285.108	-1444.773	159.6653	1.70001	0.9623364	2.940556	5.965026
36	-1296.68	-1459.178	162.4982	1.802113	0.6095221	2.940556	4.527024
42	-1287.037	-1447.304	160.2671	1.653034	0.8567001	3.53349	5.393318
48	-1296.206	-1457.963	161.7577	1.653034	0.6546153	2.806177	5.077052
54	-1285.671	-1444.623	158.9521	1.722193	0.9671657	2.806177	6.411398
60	-1285.1	-1444.299	159.1991	1.843687	0.6136526	2.413257	6.606739
66	-1265.908	-1423.254	157.3458	1.699446	0.8202419	2.413257	7.578863
72	-1276.917	-1434.913	157.995	1.699446	1.280459	1.935765	7.242117
78	-1272.797	-1429.758	156.9608	1.709735	1.280459	1.84261	7.840357
84	-1280.759	-1441.14	160.3808	1.462644	1.318212	2.400793	5.806288
90	-1279.535	-1440.858	161.3236	1.462644	0.799598	3.69169	4.856716
96	-1282.481	-1442.099	159.6178	1.970808	0.9061202	2.639571	6.037991
102	-1280.999	-1440.075	159.0762	1.858733	0.8344298	2.860815	6.311817
108	-1286.269	-1445.986	159.717	1.879064	0.4807335	2.942426	6.070784
114	-1292.053	-1450.577	158.5247	2.008937	0.4807335	4.322904	5.89727
120	-1273.454	-1434.172	160.7182	1.752808	0.8091554	3.491347	5.137975
126	-1277.015	-1438.143	161.1274	1.85214	0.6304086	4.345073	4.470022
132	-1276.442	-1439.365	162.9233	1.553369	0.551379	2.834322	4.513237
138	-1287.164	-1448.936	161.7719	1.567215	0.9794162	2.91537	4.881974
144	-1291.315	-1451.185	159.8694	1.697075	0.5661608	3.621729	5.684466
150	-1282.078	-1442.114	160.0364	1.809116	0.8095806	3.404027	5.531059
156	-1288.218	-1447.879	159.6612	1.866907	0.7120958	2.544075	6.225325
162	-1275.111	-1431.726	156.6146	1.786409	0.722287	2.220833	8.075893
168	-1278.241	-1436.226	157.9852	1.949774	0.6352871	3.790659	6.450842
174	-1271.221	-1431	159.7789	1.707445	1.072731	3.277928	5.653848
