Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2222.875	-2389.658	166.7833	1.959733	4.795094	0.9323826
6	-2229.946	-2396.059	166.1133	2.620811	4.886546	0.9847016
12	-2233.885	-2400.731	166.846	2.019756	4.651586	0.9640826
18	-2235.836	-2402.802	166.9664	2.440434	4.090244	1.063557
24	-2226.775	-2393.786	167.0118	2.338581	4.083368	1.101863
30	-2218.913	-2386.308	167.3948	2.320785	3.708901	1.106983
36	-2219.866	-2386.88	167.0139	2.33578	4.031933	1.148278
42	-2221.532	-2388.88	167.3479	1.996321	3.975863	1.148278
48	-2219.671	-2387.567	167.8968	1.791795	3.576015	1.172866
54	-2217.958	-2385.245	167.287	1.735153	4.396415	1.025678
60	-2223.727	-2390.964	167.2367	1.626263	4.543734	1.02704
66	-2226.761	-2394.284	167.5225	1.40599	4.543734	0.9457886
72	-2238.802	-2405.624	166.8223	2.240153	4.464715	0.9934759
78	-2232.652	-2399.421	166.769	2.245683	4.464715	1.041522
84	-2230.969	-2398.446	167.4767	1.61292	4.164215	1.166608
90	-2227.174	-2394.03	166.8556	2.531972	4.119241	1.074386
96	-2225.321	-2392.346	167.0247	2.357334	4.119241	1.042342
102	-2223.753	-2390.878	167.1256	2.020429	4.292944	1.042342
108	-2230.205	-2396.579	166.3741	2.943225	4.292944	1.080117
114	-2222.785	-2390.316	167.5316	1.659799	4.252245	0.9934563
120	-2227.536	-2394.829	167.293	2.488601	3.663066	1.122062
126	-2227.542	-2395.479	167.9366	1.775881	3.49476	1.220568
132	-2242.083	-2409.472	167.3884	2.151814	3.666847	1.266868
138	-2229.187	-2397.338	168.1514	1.706297	3.273468	1.277779
144	-2234.295	-2402.483	168.1883	1.68328	3.274229	1.263817
150	-2228.044	-2395.575	167.5317	2.239726	3.564825	1.171193
156	-2239.659	-2407.011	167.3522	2.42569	3.540652	1.219705
162	-2236.933	-2405.171	168.2381	1.621792	3.298944	1.248348
168	-2229.948	-2398.229	168.281	1.70458	3.04917	1.355332
174	-2233.91	-2401.72	167.8097	1.974497	3.423318	1.242293
180	-2228.974	-2396.802	167.8287	1.974497	3.423318	1.226318
186	-2216.697	-2384.282	167.5856	1.974497	3.666412	1.226318
192	-2226.7	-2393.885	167.1854	2.340732	3.859946	1.145272
198	-2232.72	-2399.349	166.6289	2.340732	4.558436	1.012819
204	-2239.161	-2406.981	167.8204	1.293148	4.197826	1.099398
210	-2237.514	-2404.844	167.3292	1.468548	4.699907	0.9218959
216	-2232.111	-2399.218	167.1076	1.406471	5.015056	0.8829706
222	-2228.381	-2395.926	167.5456	1.598063	4.328408	0.95881
228	-2241.582	-2409.259	167.6779	1.40214	4.213759	1.118964
234	-2249.394	-2416.763	167.3689	2.010954	3.950013	1.14163
240	-2238.769	-2406.367	167.5977	1.747373	3.950013	1.14163
246	-2228.364	-2395.99	167.6254	1.719952	4.028359	1.067045
252	-2223.12	-2390.632	167.5124	1.877837	3.935022	1.128604
258	-2231.361	-2398.352	166.991	2.276261	4.002611	1.234134
264	-2248.942	-2416.009	167.0669	2.031534	4.002611	1.336402
270	-2224.623	-2392.179	167.5558	1.821225	4.003439	1.071416
276	-2237.879	-2406.041	168.1617	1.300279	3.781671	1.160265
282	-2231.249	-2398.469	167.2204	2.118729	3.922553	1.216279
288	-2236.034	-2403.09	167.0562	2.379569	3.865938	1.225359
294	-2232.219	-2399.972	167.7536	1.713432	3.777654	1.182687
300	-2229.351	-2396.793	167.4422	1.928614	3.941902	1.146003
306	-2216.08	-2383.532	167.4519	2.008227	3.83338	1.173224
312	-2234.78	-2402.409	167.6297	1.842292	3.798236	1.173224
318	-2234.088	-2401.287	167.1985	2.520728	3.712926	1.140015
324	-2223.593	-2390.779	167.1864	2.412834	3.837242	1.113964
330	-2233.477	-2399.528	166.0513	3.238866	4.586405	0.9039593
