Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-908.5932	-1077.866	169.273	1.685823	1.107682	2.043941
6	-913.9996	-1083.302	169.3027	1.685823	1.078025	2.043941
12	-913.762	-1082.997	169.2349	1.425686	1.386872	2.043941
18	-914.3293	-1084.184	169.8552	1.255739	1.155818	1.892882
24	-905.2996	-1074.845	169.5454	1.07272	0.8587763	2.406915
30	-916.3139	-1085.425	169.1111	1.253786	0.9641601	2.501
36	-914.2784	-1083.424	169.1458	1.241566	0.8449704	2.56109
42	-917.2704	-1086.159	168.8885	1.298904	0.7731389	2.729566
48	-902.8217	-1071.475	168.6534	1.498635	0.8361225	2.718177
54	-900.3189	-1069.581	169.2621	1.422112	1.030156	2.260825
60	-904.6685	-1073.884	169.2155	1.422112	1.124379	2.230192
66	-902.8592	-1072.005	169.1462	1.691783	1.003709	2.191485
72	-903.2741	-1072.619	169.3449	1.329843	1.09786	2.220894
78	-900.5584	-1070.261	169.7028	1.329843	0.9905522	2.057349
84	-906.6261	-1075.609	168.983	1.969874	1.128289	2.057349
90	-911.1478	-1080.475	169.3272	1.2314	1.128289	2.274384
96	-905.8909	-1075.496	169.6054	1.514085	1.169113	1.885609
102	-912.6109	-1081.515	168.9045	1.566832	1.166545	2.315504
108	-914.1302	-1082.859	168.7287	1.638904	0.9968421	2.491908
114	-904.4657	-1073.05	168.5839	1.669375	0.9796245	2.57554
120	-913.3751	-1081.89	168.5144	1.334224	0.8240317	2.905248
126	-908.904	-1078.962	170.0583	1.004757	0.9726756	2.046336
132	-906.2234	-1075.566	169.3424	1.152347	0.9726756	2.413148
138	-913.7191	-1082.956	169.2374	1.942103	1.215903	1.843249
144	-911.0806	-1080.268	169.1879	1.203171	1.275776	2.28693
150	-909.8619	-1079.065	169.2028	1.638945	1.1463	2.092856
156	-906.3557	-1075.845	169.4896	1.073115	1.082931	2.299761
162	-916.2418	-1085.438	169.1958	1.746214	1.234504	1.974871
168	-910.8634	-1079.668	168.8046	2.157396	1.17811	2.038733
174	-916.382	-1085.908	169.5259	1.432626	1.006516	2.098533
180	-918.4524	-1087.302	168.8492	1.684317	1.258325	2.223235
186	-925.7292	-1094.786	169.0572	1.684317	0.9437686	2.291697
192	-920.2295	-1088.95	168.7203	1.844942	1.13794	2.291697
198	-923.7666	-1092.351	168.5847	1.891039	1.136033	2.353759
204	-909.3863	-1078.645	169.2583	1.532732	1.164914	2.108424
210	-916.0439	-1084.803	168.7594	1.75029	0.806071	2.529178
216	-912.3643	-1081.626	169.2622	1.412237	0.9648868	2.308574
222	-919.2681	-1088.289	169.0204	1.756863	1.509691	1.901218
228	-919.9142	-1089.055	169.1413	1.77431	1.234279	1.994738
234	-915.9872	-1085.162	169.1749	1.46054	0.9066831	2.371978
240	-908.377	-1077.609	169.2318	1.407419	0.9094594	2.366072
246	-912.9371	-1082.301	169.3635	1.407419	0.8828599	2.299203
252	-916.4517	-1085.792	169.3404	1.523182	0.823138	2.282303
258	-905.5755	-1074.305	168.7292	1.42991	0.8442345	2.706485
264	-918.3298	-1087.314	168.9837	1.472944	0.9874607	2.434273
270	-916.128	-1085.439	169.3112	1.472944	0.8186103	2.333896
276	-910.653	-1079.393	168.74	1.775749	1.113011	2.333896
282	-914.149	-1083.343	169.1938	1.748362	1.140325	2.037637
288	-909.0818	-1078.301	169.219	2.035796	1.380652	1.685664
294	-897.4283	-1067.034	169.6057	1.637332	1.175833	1.802758
300	-910.7718	-1079.897	169.1249	1.846155	1.460429	1.80951
306	-911.0063	-1080.327	169.3204	1.929856	1.323963	1.717681
312	-909.2028	-1078.128	168.9253	1.63807	1.097235	2.304751
318	-908.0571	-1077.581	169.5243	1.251339	0.9662386	2.239312
324	-907.1858	-1076.264	169.0784	1.550797	0.9597677	2.345937
330	-899.3034	-1068.174	168.8707	1.743337	0.9921928	2.345937
336	-907.6513	-1076.908	169.2567	1.087712	0.9921928	2.495101
342	-902.9344	-1072.466	169.5318	1.087712	1.129462	2.233541
348	-911.9717	-1081.726	169.7544	1.087712	0.9068214	2.233541
354	-916.9268	-1086.136	169.2096	1.398744	1.199196	2.200101
360	-904.2084	-1073.728	169.5194	1.398744	1.20281	1.994274
366	-909.4013	-1079.213	169.8121	1.277817	1.336782	1.783416
372	-902.5505	-1071.924	169.3735	1.332877	0.9725139	2.281195
378	-899.0088	-1068.58	169.5716	1.135224	1.108033	2.19112
