Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-2619.932	-2885.559	265.6265	0.951387	0.00368251	0.00271841	0.000559504	0.000541251	0.00384343	0.0052909	8.28042e-06	0.0039481	0.00164238	0.00168976	0.000128696	0.000792212	0.00121281	0.00121179	0.000656264	6.16002e-05	0.000128257	0.00211295	0.00168549	0.000307432	0.00270442	0.00352126	9.16839e-06	0.000419502	0.000119422	0.001118	0.00112238	0.00208739	0.000205254	0.000713151	0.00199087	7.99166e-05	0.000488684	0.000789872	0.00102159	0.8232179
66	-2613.506	-2879.182	265.6761	0.954239	0.00369354	0.00272655	0.000561181	0.000542873	0.00385495	0.00530676	8.30524e-06	0.00395993	0.00164731	0.00169482	0.000129082	0.000794586	0.00121644	0.00121542	0.000201967	6.17849e-05	0.000128641	0.00211929	0.00169055	0.000308353	0.00035077	0.00353181	1.43214e-05	0.000562659	0.00011978	0.00112135	0.00112574	0.00209365	0.000205869	0.000715289	0.00199683	8.01561e-05	0.000163963	0.000792239	0.00102465	0.7554848
72	-2645.289	-2910.925	265.6357	0.947507	0.00383912	0.00227364	0.000943047	1.11998e-12	0.000313007	0.000994337	1.8163e-05	0.00459135	0.00298878	0.00369441	4.86892e-05	0.000132707	0.00162677	0.00209532	0.000307946	0.000301084	0.000137271	0.00383381	0.00124812	0.000506254	0.000215545	0.00232938	2.93787e-05	6.75066e-05	0.000105883	0.00501942	0.00253589	0.00135527	0.000618743	0.00330179	0.00172831	0.000267459	0.000135723	0.00420057	0.000688712	0.8113565
78	-2631.51	-2897.175	265.6648	0.948334	0.00384248	0.00227563	0.000943871	1.12096e-12	0.00031328	0.000995206	1.81788e-05	0.00459536	0.00299139	0.00369764	4.87317e-05	0.000136121	0.00162819	0.00209715	0.000308215	0.000301347	0.000141724	0.00383716	0.000300303	0.000506696	0.000215733	0.00233142	8.77157e-05	7.68284e-05	0.000105975	0.00502381	0.00253811	0.00135645	0.000619284	0.00330468	0.00172982	0.000267693	0.000135841	0.00420424	0.000689314	0.7718499
84	-2620.773	-2886.434	265.6613	0.957347	0.00370557	0.00125591	0.000563009	0.000544641	0.00170343	0.00532404	8.33229e-06	0.00397283	0.000770199	0.00170034	0.000129502	0.000808131	0.00122041	0.00121938	0.000202625	6.19861e-05	9.19958e-05	0.00212619	0.000405342	0.000309358	0.00015236	0.00354331	4.19756e-05	0.00167426	0.000573639	0.001125	0.00112941	0.00210047	0.000177553	0.000717619	0.00200334	8.04172e-05	0.000164498	0.00201828	0.00102799	0.7768286
90	-2621.327	-2886.989	265.6613	0.957658	0.00370678	0.00125632	0.000563192	0.000544819	0.00170398	0.00532577	8.335e-06	0.00397412	0.00077045	0.00170089	0.000129545	0.000808394	0.0012208	0.00242412	0.000202691	4.63974e-05	9.20257e-05	0.00212688	0.000405474	0.000580813	0.000152409	0.00176288	3.80959e-05	0.00167481	0.000573825	0.00112537	0.00112978	0.00210115	0.000177611	0.000717852	0.00200399	8.04434e-05	0.000164551	0.00201894	0.00102833	0.7768286
96	-2615.107	-2880.758	265.6511	0.956253	0.00370134	0.00117119	0.000562366	0.000544019	0.00170148	0.00531796	4.72303e-06	0.00396829	0.000769319	0.0016984	0.000158088	0.000807208	0.00121901	0.00242056	0.000202393	4.63293e-05	9.18907e-05	0.00212376	0.00225908	0.000397977	3.59767e-05	0.0017603	3.804e-05	0.00167235	0.000572983	0.00109387	0.00112812	0.00209807	0.000176778	0.000716799	0.00200105	8.03253e-05	0.00016431	0.00201598	0.00102682	0.7908387
102	-2615.914	-2881.588	265.6746	0.958716	0.00371088	0.0011742	0.000563814	0.000545421	0.00121402	0.00533166	4.7352e-06	0.00397852	0.000771301	0.00170277	0.000267097	0.000809287	0.00122215	0.00103697	0.000202915	4.64487e-05	9.21274e-05	0.00212923	0.0022649	0.000399002	3.60694e-05	0.00176483	3.8138e-05	0.00167666	0.000574459	0.00109669	0.00113102	0.00210347	0.000177233	0.000718645	0.00120301	8.05322e-05	0.000164733	0.00202117	0.00102946	0.7576378
108	-2614.218	-2879.868	265.65	0.957505	0.00370619	0.00117272	0.000563102	0.000544732	0.00121249	0.0047379	4.72921e-06	0.00397349	0.000770327	0.00170062	0.00026676	0.000257594	0.000463959	0.00103566	0.000202658	4.639e-05	9.2011e-05	0.00212654	0.00226204	0.000769691	0.000106168	0.0017626	5.80081e-05	0.00167454	0.000890334	0.00109531	0.0011296	0.00210082	0.00017701	0.000717737	0.00348394	0.000177645	0.000164525	0.00201862	0.00102816	0.7923587
114	-2615.663	-2881.279	265.616	0.956634	0.00370282	0.00117165	0.00056259	0.000544236	0.00121139	0.00473359	4.72491e-06	0.00396988	0.000361046	0.0020459	0.000266517	0.000215771	0.000699455	0.00103472	0.000347881	4.63478e-05	9.19274e-05	0.00212461	0.00225998	0.000768991	0.000106071	0.001761	5.79553e-05	0.00167302	0.000889524	0.00109431	0.00107528	0.00209891	0.000176849	0.00140691	0.00348077	0.000172523	0.000164375	0.00201678	0.00102723	0.8364616
120	-2610.058	-2875.714	265.6559	0.956705	0.00370309	0.00117174	0.000562631	0.000544276	0.00121147	0.00473394	4.72526e-06	0.00397017	0.000361073	0.00204605	0.000266537	0.000215787	0.000699507	0.00103479	0.000347907	4.63512e-05	9.19341e-05	0.00212476	0.00226015	0.000769048	0.000483822	0.00176113	5.79596e-05	0.00167314	0.000889589	0.00109439	0.000659042	0.00209906	0.000176862	0.00140701	0.00348103	0.000172536	0.000129569	0.00201693	0.0010273	0.7842651
126	-2609.102	-2874.728	265.6258	0.956801	0.00370346	0.00117186	0.000562688	0.000544331	0.0012116	0.00473442	4.72573e-06	0.00397057	0.000361109	0.00204625	0.000266563	0.000215809	0.000699577	0.0010349	0.00030404	3.31289e-05	9.19433e-05	0.00137683	0.00226038	0.00147407	0.000483871	0.0017613	5.79654e-05	0.00167331	0.000889678	0.0010945	0.000659108	0.00209927	0.000176879	0.00140716	0.00348138	0.000172553	0.000129582	0.00201713	0.00102741	0.8240318
132	-2618.133	-2883.778	265.6453	0.956437	0.00370205	0.00117141	0.000562474	0.000544124	0.00121114	0.00229441	4.72394e-06	0.00521723	0.000360972	0.00204548	0.000266462	0.000233853	0.000699311	0.0010345	0.000303924	3.31163e-05	9.19084e-05	0.00137631	0.00225952	0.00147351	0.000483687	0.00176064	5.79434e-05	0.00325517	0.00088934	0.00109408	0.000658858	0.00209847	0.000176812	0.00140662	0.00348005	0.00014175	0.000129533	0.00201637	0.00102702	0.7986403
138	-2607.643	-2873.312	265.669	0.960737	0.0037187	0.000587999	0.000658806	0.00054657	0.00121658	0.00230472	4.74518e-06	0.00127142	0.000304737	0.00205467	0.00026766	0.000234904	0.000702455	0.00103916	0.000305291	6.88631e-05	8.27955e-05	0.00138249	0.00226968	0.00148014	0.000485862	0.00176855	5.82039e-05	0.0032698	0.000893339	0.001099	0.00066182	0.00210791	0.000177607	0.00141294	0.0034957	0.000142387	0.000130115	0.00202543	0.00103163	0.7658022
144	-2614.085	-2879.73	265.6447	0.963343	0.00372878	0.000589593	0.000419803	0.000548052	0.00121988	0.00231097	4.3334e-06	0.000642133	0.000305564	0.00206024	0.000268386	0.000235541	0.00070436	0.00104197	0.000306119	6.90498e-05	8.302e-05	0.00138624	0.00227583	0.000984345	0.000487179	0.00177335	5.83617e-05	0.00327867	0.000895761	0.000673002	0.000663615	0.00211362	0.000178089	0.00141678	0.00350518	0.000142773	2.69601e-05	0.00203093	0.000228999	0.7994267
150	-2611.836	-2877.468	265.6329	0.963195	0.00372821	0.000589503	0.000419738	0.000547969	0.00121969	0.00231062	4.33274e-06	0.000642035	0.000305517	0.00205993	0.000268345	0.000235505	0.000704252	0.00104181	0.000306072	6.90393e-05	8.30073e-05	0.00138603	0.00227548	0.000984194	0.00064	0.00177308	5.83528e-05	0.00327817	0.000895624	0.000672899	0.000663513	0.0021133	0.000178061	0.00141656	0.00350464	0.000142751	2.6956e-05	0.00203061	0.000228964	0.8149783
156	-2625.577	-2891.195	265.6176	0.962624	0.003726	0.000589153	0.00041949	0.000547644	0.00121897	0.00230925	4.33017e-06	0.000641654	0.000305336	0.00205871	0.000268186	0.000235365	0.000703835	0.0010412	0.00030589	7.68324e-05	8.29581e-05	0.00138521	0.00227413	0.000983611	0.0012248	0.00177202	5.83182e-05	0.00327622	0.000895093	0.0006725	0.00066312	0.00211205	0.000177956	0.00141572	0.00350257	0.000142666	2.694e-05	0.00202941	0.000228828	0.8344795
162	-2619.234	-2884.857	265.6235	0.962453	0.00298278	0.000589048	0.000419415	0.000547546	0.00121875	0.00230884	4.3294e-06	0.00064154	0.000415245	0.00205834	0.000268138	0.000235324	0.000703709	0.000762156	0.000305836	7.68187e-05	0.000271633	0.00138496	0.00227373	0.000983435	0.000689383	0.00177171	5.83078e-05	0.00327564	0.000894934	0.00067238	0.00210864	0.00211167	0.000168279	0.00141547	0.00350194	0.000142641	2.69352e-05	0.00202905	0.000228787	0.8270726
168	-2608.344	-2873.961	265.6165	0.961804	0.00298077	0.000588651	0.000419132	0.000547177	0.000870877	0.00230728	4.32648e-06	0.000641108	0.000419192	0.00140881	0.000267957	0.000235165	0.000664206	0.000761642	0.000466791	7.67669e-05	0.00027145	0.00138403	0.0022722	0.000982773	0.000688919	0.00177051	5.82685e-05	0.00327343	0.000820535	0.00137283	0.00210721	0.00211025	0.000168165	0.00141451	0.00349958	0.00105838	2.6917e-05	0.00202768	0.000228633	0.8357976
174	-2622.354	-2887.978	265.6243	0.956479	0.00348715	0.000743609	0.000693171	1.53408e-12	0.000107039	0.00113977	9.35691e-06	0.000188951	0.000546963	0.00256737	6.81661e-05	4.70969e-05	0.000868507	0.00127728	0.000648145	0.000730583	0.000879883	0.00248785	0.00124742	0.00150182	6.26726e-05	0.00181219	0.000417613	0.000440964	0.000834541	0.00213411	0.0014682	0.0013681	0.000585	0.00333306	0.00495314	0.0022527	2.22988e-05	0.00424034	0.000355541	0.8259438
180	-2608.896	-2874.541	265.6445	0.965085	0.00121046	0.000590659	0.000232184	0.000549044	0.000873848	0.00231515	4.34124e-06	0.000166091	0.000420622	0.00141362	0.000268871	0.000235967	0.000248841	0.00076424	0.000389629	0.00017256	0.000272376	0.00138875	0.00227995	0.000986125	0.000158131	0.00177655	5.84672e-05	0.0032846	0.000823334	0.00137751	0.0021144	0.00211745	0.000168739	0.00141934	0.00351152	0.001062	2.70088e-05	0.0020346	0.000198207	0.7997598
186	-2609.091	-2874.707	265.616	0.960608	0.00120485	0.000587919	0.000231107	0.000546497	0.000869794	0.00230441	4.3211e-06	0.000165321	0.000583794	0.00140706	0.000367501	0.000234872	0.000247686	0.000760695	0.000387821	0.000884596	6.92581e-05	0.00138231	0.00226937	0.00098155	0.000157398	0.00176831	5.8196e-05	0.00326936	0.000819515	0.00137112	0.00460778	0.00210762	0.000167956	0.00277269	0.00349523	0.00105707	2.68835e-05	0.00202516	0.000197287	0.8364699
192	-2601.229	-2866.909	265.68	0.960569	0.0012048	0.000587895	0.000231098	0.000546474	0.000869758	0.00230432	4.32093e-06	0.000165314	0.000416517	0.001407	0.000367486	0.000103341	0.000114879	0.000760664	0.000387806	0.00088456	6.92553e-05	0.00159308	0.00226928	0.00098151	0.000157391	0.00176824	5.81936e-05	0.00326923	0.000819481	0.00137106	0.0046076	0.00210754	0.000167949	0.00203138	0.00449766	0.00105703	2.68824e-05	0.00202508	0.000197279	0.7496556
198	-2611.411	-2877.05	265.6392	0.961054	0.00120541	0.000588192	0.000231214	0.00054675	0.000666538	0.00230548	4.32311e-06	0.000165397	0.000416727	0.00140771	0.000367671	0.000103393	0.00014347	0.000761048	0.000263201	0.000885007	6.92903e-05	0.00159389	0.00227042	0.000982006	0.000117323	0.00176913	5.8223e-05	0.00327088	0.000819895	0.00137176	0.00460992	0.0021086	0.000168034	0.0020324	0.00449993	0.000961217	2.6896e-05	0.0020261	0.000129037	0.806764
204	-2609.531	-2875.161	265.6306	0.960486	0.00120469	0.000587845	0.000231078	0.000546428	0.000666144	0.00230412	4.32056e-06	0.0001653	0.000416481	0.00140688	0.000367454	0.000103332	0.000143386	0.000760599	0.0010626	0.000884485	6.92494e-05	0.00159295	0.00226908	0.000981426	0.000117254	0.00176809	5.81887e-05	0.00326895	0.000819411	0.00137095	0.0046072	0.00210736	0.000167935	0.0020312	0.00449728	0.00096065	2.68801e-05	0.00181547	0.000128961	0.8179701
210	-2613.165	-2878.804	265.639	0.962214	0.00120686	0.000489609	0.000231494	0.000179299	0.000667343	0.00230827	4.32833e-06	0.000236596	0.000417231	0.00140942	0.000368115	0.000103518	0.000143644	0.000761967	0.00106452	0.000886076	6.9374e-05	0.00159581	0.000976531	0.000983192	0.000117465	0.00177127	5.82934e-05	0.00327483	0.000820885	0.00137341	0.00461549	0.00211115	0.000168237	0.00203486	0.00450537	0.000962378	2.69285e-05	0.00181874	2.30624e-05	0.8070414
216	-2608.993	-2874.622	265.6286	0.962048	0.00120665	0.000489524	0.000231454	0.000179267	0.000667227	0.00399405	4.32758e-06	0.000236555	0.000417158	0.00140917	0.000368051	0.0001035	0.000143619	0.000761835	0.00136689	0.000885922	6.9362e-05	0.00159554	0.000479334	0.00045926	0.000117444	0.00177096	5.82832e-05	0.00327426	0.000820743	0.00137318	0.00461469	0.00116792	0.00031654	0.0020345	0.00450459	0.000962212	2.69238e-05	0.00181842	2.30584e-05	0.8205824
222	-2623.045	-2888.675	265.6299	0.950865	0.00167031	0.000740478	0.000304371	5.09213e-12	8.12387e-05	0.0024451	2.69378e-05	0.000264811	0.00123399	0.0025523	9.18837e-05	9.80779e-06	0.000397199	0.00126978	0.00217136	0.00364098	0.000222156	0.00281472	0.00025182	0.000506061	7.2498e-05	0.00180155	0.000415161	0.00188531	0.000829642	0.00212159	0.00319806	0.00139699	0.00107632	0.00241005	0.00743074	0.00201004	2.99412e-05	0.00373553	2.66245e-05	0.818868
228	-2612.305	-2877.957	265.6518	0.9525	0.00167318	0.000741751	0.000304894	5.10089e-12	8.13784e-05	0.00133586	2.69842e-05	0.000265266	0.00123612	0.00255669	9.20417e-05	9.82465e-06	0.000397882	0.00127196	0.000997743	0.00364724	0.00041776	0.00281956	0.000252253	0.000506931	7.26227e-05	0.00180465	0.000415875	0.00188855	0.000831069	0.00212523	0.00320356	0.00166717	0.00107817	0.00241419	0.00744352	0.0020135	2.45764e-05	0.00374196	0.000140403	0.7898472
234	-2624.275	-2889.927	265.6518	0.953419	0.0016748	0.000742467	0.000305189	5.10581e-12	8.1457e-05	0.00133715	2.70102e-05	0.000265523	0.00123731	0.00255916	9.21306e-05	9.83414e-06	0.000398266	0.00127319	0.000998706	0.00365076	0.000418163	0.00202216	0.000252496	0.000507421	0.000178112	0.00180639	0.000416277	0.00189037	0.000831871	0.00212729	0.00320665	0.00166878	0.00080819	0.00241652	0.00745071	0.00201544	2.46001e-05	0.00374557	0.000140539	0.7898472
240	-2617.883	-2883.515	265.6316	0.953386	0.00167474	0.000742442	0.000305178	5.10563e-12	8.14541e-05	0.00133711	7.70095e-05	0.000265513	0.00123727	0.00255907	9.21274e-05	9.8338e-06	0.000398252	0.00127315	0.000998672	0.00365064	0.000418148	0.00202209	0.000252488	0.000580953	0.000178105	0.00180633	0.000327535	0.0018903	0.000831842	0.00212721	0.00320654	0.00166873	0.000808162	0.00241644	0.00745045	0.00201537	2.45993e-05	0.00374544	0.000140534	0.8167226
246	-2635.307	-2900.957	265.6492	0.950159	0.00166907	0.000739929	0.000304145	5.08835e-12	0.000538128	0.00133258	4.56135e-05	0.000264615	0.00123308	0.00280953	9.18155e-05	9.80051e-06	0.000396904	0.00126884	0.000995291	0.00363828	0.000416733	0.00201525	0.000251633	0.000578987	0.000177502	0.00180022	0.000326426	0.000607709	0.00161752	0.00212001	0.00319569	0.00166308	0.000805426	0.00240826	0.00742523	0.00519617	2.4516e-05	0.00373276	0.000140058	0.7934428
252	-2630.268	-2895.853	265.5851	0.950376	0.00166945	0.000740097	0.00026825	5.08951e-12	0.000538251	0.00133288	4.56239e-05	0.000264675	0.000661073	0.00281017	9.18364e-05	3.86274e-06	0.000396995	0.00126913	0.000995518	0.00363911	0.000416828	0.00201571	0.00025169	0.000579118	0.000177543	0.00180063	0.00102393	0.000607847	0.00130681	0.00212049	0.00319642	0.00166346	0.00080561	0.00240881	0.00742692	0.00519736	2.45216e-05	0.00373361	0.00014009	0.8736157
258	-2626.701	-2892.321	265.6202	0.951047	0.00167063	0.00074062	0.000268439	9.77211e-12	0.000538631	0.00133382	4.56561e-05	0.000264862	0.000661539	0.00281216	9.19013e-05	2.62713e-05	0.000553904	0.00127002	0.000996221	0.00364168	0.000417122	0.000935556	0.000251868	0.000579527	0.000177668	0.0018019	0.00102465	0.000608276	0.00130774	0.00212199	0.00349496	0.00166463	0.000806179	0.00241051	0.00743217	0.00520103	2.45389e-05	0.00363657	0.000140189	0.8312073
264	-2620.968	-2886.577	265.6094	0.945397	0.0016607	0.00073622	0.000414002	9.71406e-12	0.000535431	0.0013259	4.53848e-05	0.000263288	0.000657609	0.00279545	9.13553e-05	2.61152e-05	0.000550613	0.00126248	0.00143583	0.00362004	0.000414644	0.00130527	0.000250372	0.000576085	0.000176613	0.00179119	0.00101856	0.00136086	0.00111586	0.00210938	0.0034742	0.00165474	0.000801389	0.0065831	0.00738801	0.00517013	2.43931e-05	0.00361497	0.000353089	0.8445533
270	-2629.673	-2895.295	265.6216	0.944861	0.00165976	0.000735803	0.000413768	9.70855e-12	0.000535128	0.00132515	4.53591e-05	0.000263139	0.000657237	0.00279387	9.13035e-05	2.61004e-05	0.000550301	0.00126176	0.00143502	0.00361799	0.000414409	0.00130453	0.00025023	0.000575758	0.000176513	0.00179018	0.000947465	0.00136009	0.0025245	0.00210819	0.00347223	0.000899806	0.000800935	0.00657937	0.00738383	0.0051672	6.33112e-06	0.00361292	0.000352888	0.8294067
276	-2638.898	-2904.559	265.6617	0.938245	0.00164814	0.000730651	0.000410871	9.64058e-12	0.000531381	0.00131587	4.50415e-05	0.00225156	0.000652635	0.00277431	0.000121657	6.02471e-05	0.000546448	0.00240382	0.000970461	0.00362784	0.000411508	0.0012954	0.000248478	0.000571727	0.000175277	0.00306626	0.000940831	0.00135057	0.00250682	0.00249574	0.00344792	0.00341707	0.000795327	0.0065333	0.00733213	0.00513102	6.2868e-06	0.00358762	0.000350418	0.7762784
282	-2645.733	-2911.403	265.6703	0.931454	0.00227349	0.00140306	0.00053601	0.000637278	0.00125714	0.00492348	3.98562e-05	0.00368005	0.0004202	0.00164264	0.00167376	0.000557038	0.000372435	0.0014354	0.00198862	0.00205631	0.00036169	0.00136687	0.000155868	0.000708679	0.000131466	0.00515322	0.000184558	0.00278874	0.00203654	0.00304729	0.00487964	0.00310837	0.00142534	0.00383327	0.00652728	0.00414178	1.45271e-05	0.00342614	0.000358367	0.7639652
288	-2642.417	-2907.999	265.5826	0.929184	0.00226795	0.00139964	0.000534704	0.000635726	0.00125408	0.00491149	3.97591e-05	0.00367108	0.000419176	0.00163864	0.00166968	0.000555681	0.000157254	0.0014319	0.00198377	0.00495864	0.000360809	0.00136354	0.000155488	0.000706953	0.000135522	0.00514066	0.000184108	0.00278195	0.00203158	0.00303987	0.00460644	0.00310079	0.00142187	0.00382393	0.00651138	0.00413169	1.44917e-05	0.00341779	0.000357494	0.8765425
294	-2625.693	-2891.343	265.6493	0.931415	0.00163614	0.000725332	0.00324419	9.5704e-12	0.00169355	0.00130629	4.47137e-05	0.00223517	0.000647884	0.00275411	0.000120771	5.27481e-05	0.000229336	0.00238632	0.000963397	0.00852931	0.000408512	0.00160465	0.000433336	0.000567565	0.000178001	0.00304394	0.000933982	0.00134074	0.00248857	0.00247757	0.00321658	0.0033922	0.000789538	0.00648574	0.00564651	0.00509367	5.01467e-06	0.0035615	0.000347867	0.7932805
300	-2628.382	-2894.018	265.6358	0.930897	0.00146273	0.000724928	0.00246437	9.56507e-12	0.00169261	0.00130556	4.46888e-05	0.00223392	0.000647524	0.00275258	4.98958e-05	5.27187e-05	0.0010026	0.00238499	0.00096286	0.00852456	0.000408285	0.00160376	0.000433094	0.000567249	0.000177902	0.00304225	0.000933462	0.00133999	0.00248719	0.00284891	0.00321479	0.00339031	0.000789098	0.00648213	0.00615797	0.0049968	1.6224e-05	0.00355952	0.000347673	0.811275
306	-2633.456	-2899.092	265.6363	0.929349	0.0014603	0.000723723	0.00246028	9.54917e-12	0.00168979	0.000454479	1.68856e-05	0.00223021	0.000646447	0.002748	9.94121e-05	5.26311e-05	0.00100093	0.00238103	0.00096126	0.00851039	0.000407606	0.00160109	0.000432375	0.000566306	0.000177606	0.00303719	0.00093191	0.00133776	0.00248305	0.00284418	0.00320945	0.00338467	0.000787786	0.00647135	0.00614773	0.00498849	1.6197e-05	0.00355361	0.00283641	0.8106013
312	-2633.016	-2898.636	265.6194	0.929143	0.00200957	0.00152687	0.00175148	0.000635697	0.00125402	0.00232034	1.50512e-05	0.00143125	0.000419157	0.00163856	0.00166961	0.000648975	0.00147408	0.00143183	0.00198368	0.00495841	0.000464441	0.00168102	0.000277475	0.000706921	0.000135516	0.00514043	0.000260513	0.00278182	0.00203148	0.00345612	0.00350192	0.00265911	0.00142181	0.00382375	0.00694817	0.0041315	1.77401e-05	0.00341764	0.0028315	0.8322231
