Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-257.3523	-424.1829	166.8306	0.1708828	0.0122975	0.0660227	0.0374554	0.00782491	0.163438	0.12754	0.0690372	0.0964537	0.0802546	0.0251521	0.0439824	0.0330639	0.0512425	0.00207647	0.00151288	0.0281503	0.00422916	0.0388238	0.00516225	0.0664952	0.0245666	0.115199	0.0098035	0.0361606	0.00617221	0.0195915	0.049567	0.0320474	0.0648367	0.0514997	0.0122714	0.00694862	0.0353409	0.0307018	0.0195969	0.0282553	0.0491657	0.146414	0.0243382	0.154054	0.0239367	0.064518	0.00892205	0.100065	0.0596309	0.115264	0.0301569	0.00204065	0.0455643	0.00999074	0.043236	0.0697637	0.0203239	0.0564874	0.135514	0.00316953	0.0667517	0.00327932	0.0129084	0.116611	0.0485024	0.144	0.0626547	0.00945853	0.00714972	0.00859467	0.00869376	0.0762416	0.0310977	0.0412255	0.000747655	0.0784413	0.0542755	0.102966	0.0655878	0.00962857	8.90886e-05	0.00421072	0.125115	0.0805096	0.103135	0.00935959	0.00378509	0.0790454	0.10613	0.100909	0.0434099	0.0203192	0.0290412	0.00390586	0.0645314	0.05887	0.0964983	0.0996167	0.184279	0.0579174	0.0814094	0.00247623	0.0132943	0.00754201	0.00157562	0.0329099	0.0256815	0.0139013	0.0194219	0.0161601	0.00506462	0.00885629	0.00665775	0.0103182	0.000418118	0.000304634	0.00566833	0.000851583	0.00781755	0.00103947	0.0133895	0.00494673	0.0231964	0.00197403	0.0072813	0.00124284	0.00394495	0.00998081	0.00645307	0.0130555	0.01037	0.00247097	0.00139917	0.00711624	0.0061821	0.00394603	0.00568949	0.0099	0.0294818	0.00490074	0.0310202	0.00481989	0.0129913	0.00179654	0.0201491	0.0120073	0.0232095	0.0060724	0.000410904	0.00917483	0.00201173	0.00870599	0.0140476	0.00409243	0.0113743	0.0272872	0.000638217	0.0134411	0.000660323	0.00259924	0.0234808	0.00976644	0.0289959	0.0126161	0.00190457	0.00143967	0.00173062	0.00175057	0.015352	0.00626183	0.00830117	0.000150548	0.0157949	0.0109289	0.0207331	0.0132068	0.00193881	1.79389e-05	0.000847869	0.0251931	0.0162114	0.0207673	0.00188464	0.000762164	0.0159166	0.0213703	0.020319	0.00874101	0.00409147	0.00584774	0.000786483	0.012994	0.0118541	0.0194309	0.0200588	0.0371064	0.0116622	0.0163926	0.809632	0.93328	1.04065	1.19958	4.966233
36	-275.4343	-442.2498	166.8155	0.2881213	0.0255535	0.109692	0.0266462	0.00319206	0.0854839	0.121726	0.061545	0.0445286	0.0525561	0.0374081	0.0382143	0.0552925	0.0396856	0.0142221	0.00315057	0.00200837	0.00204826	0.0211039	0.0194511	0.053742	0.0865074	0.0564785	0.0105102	0.0949289	0.00659135	0.00838451	0.0179769	0.0186271	0.0987184	0.291153	0.0030933	0.0119609	0.158384	0.0036521	0.0495465	0.0316141	0.0382542	0.167995	0.0311015	0.0875174	0.0859479	0.0160072	0.122492	0.0275607	0.0180611	0.0421942	0.0023964	0.000956839	0.0147989	0.0443887	0.00928477	0.0516609	0.082498	0.0545613	0.0750928	0.0429977	0.029802	0.0277505	0.0506661	0.106109	0.0048783	0.182443	0.0261938	0.0140447	0.0203763	0.0154826	0.00625481	0.0443466	0.0536082	0.109332	1.17977e-05	0.00371491	0.0523955	0.0124155	0.0165776	0.0217154	0.00213992	0.0807197	0.0579804	0.115397	0.0913756	0.0550867	0.0110989	0.0059583	0.178405	0.00486169	0.185407	0.00788828	0.011081	0.0291541	0.0681177	0.0704781	0.0692154	0.128357	0.0676118	0.0722525	0.0175378	0.00520504	0.0223434	0.00542761	0.000650196	0.0174123	0.0247945	0.0125362	0.00907009	0.0107052	0.0076197	0.00778393	0.0112626	0.00808361	0.00289693	0.000641743	0.000409087	0.000417213	0.00429868	0.00396201	0.0109468	0.0176208	0.0115042	0.00214084	0.0193362	0.0013426	0.00170785	0.00366174	0.00379417	0.0201081	0.0593053	0.000630078	0.00243632	0.0322614	0.000743902	0.0100922	0.00643952	0.00779205	0.0342192	0.0063351	0.0178265	0.0175068	0.00326053	0.0249505	0.00561387	0.00367888	0.0085946	0.000488125	0.0001949	0.00301441	0.0090416	0.00189123	0.0105229	0.0168041	0.0111137	0.0152958	0.00875827	0.00607041	0.00565254	0.0103203	0.0216135	0.000993668	0.0371621	0.00533545	0.00286078	0.00415047	0.00315367	0.00127405	0.00903302	0.0109195	0.0222699	2.40308e-06	0.000756694	0.0106725	0.00252893	0.00337672	0.00442325	0.000435883	0.0164419	0.0118101	0.0235054	0.0186124	0.0112207	0.00226076	0.00121365	0.0363396	0.000990284	0.0377659	0.00160677	0.0022571	0.00593844	0.013875	0.0143558	0.0140986	0.0261453	0.0137719	0.0147172	0.0035723	0.688702	0.87519	1.05159	1.33634	4.909388
72	-263.7454	-432.1693	168.4239	0.03786587	0.0254488	0.0517501	0.0167875	0.00738544	0.0948937	0.143976	0.0298473	0.00894355	0.0490971	0.0946476	0.055506	0.0741983	0.11442	0.0103559	0.026184	0.0157334	0.00304666	0.0473465	0.0155408	0.0670164	0.0807557	0.00940449	0.00253525	0.00898139	0.0136994	0.0481059	0.00338358	0.0226766	0.0675737	0.0317001	0.00454516	0.0127076	0.162085	0.00375441	0.00394895	0.0341183	0.0425083	0.0620069	0.0112941	0.0136959	0.0805437	0.0333276	0.119383	0.0474706	0.0482974	0.0387822	0.0381634	0.0128993	0.0786571	0.0328008	0.11358	0.0356787	0.0795854	0.0374275	0.147502	0.0134857	0.053667	0.0984093	0.000656471	0.0516237	0.0295708	0.0756427	0.0436323	0.0291373	0.0532806	0.0355608	0.0347794	0.0241702	0.0100208	0.0209055	0.0114721	5.18673e-05	0.0822535	0.0131107	0.0126697	0.0381392	0.00134555	0.188973	0.0325335	0.102001	0.00941053	0.0282	0.0119864	0.00686933	0.0855738	0.0364525	0.0352841	0.0455333	0.0205057	0.0375331	0.0201176	0.0519046	0.00373505	0.0121359	0.0381558	0.10608	0.00353224	0.00613845	0.0124825	0.00404928	0.00178142	0.0228891	0.034728	0.0071994	0.00215725	0.0118426	0.0228297	0.0133885	0.0178972	0.0275991	0.00249792	0.00631578	0.00379502	0.000734878	0.0114203	0.00374855	0.0161649	0.0194789	0.00226843	0.000611522	0.00216638	0.0033044	0.0116035	0.000816146	0.00546977	0.0162993	0.00764632	0.00109633	0.00306518	0.039096	0.000905593	0.000952516	0.00822959	0.0102533	0.0149565	0.00272423	0.00330355	0.0194278	0.00803886	0.028796	0.0114503	0.0116497	0.00935455	0.00920531	0.00311141	0.0189727	0.00791181	0.0273964	0.00860597	0.0191966	0.00902779	0.0355786	0.00325285	0.0129449	0.0237371	0.000158346	0.012452	0.00713271	0.0182456	0.0105244	0.00702813	0.0128517	0.00857754	0.00838906	0.00583002	0.00241709	0.00504257	0.00276715	1.25108e-05	0.0198402	0.00316239	0.00305603	0.00919947	0.000324556	0.0455816	0.00784734	0.0246034	0.00226989	0.00680206	0.00289121	0.00165694	0.020641	0.00879263	0.00851078	0.010983	0.00494613	0.00905328	0.00485251	0.0125198	0.000900922	0.00292727	0.00920346	0.0255873	0.000852002	0.95669	0.987299	1.01141	1.04377	4.145806
108	-252.7683	-419.4148	166.6466	0.501821	0.0191371	0.0528509	0.0635386	0.000533588	0.0784453	0.111994	0.0544085	0.0750203	0.0204137	0.068929	0.0465714	0.015925	0.0484543	0.053342	0.042674	0.0133391	0.00502631	0.0378137	0.00095824	0.050886	0.0174066	0.0173074	0.0304146	0.0147351	0.00596183	0.050414	0.000236164	0.00487506	0.132459	0.0396691	0.034901	0.0291559	0.234606	0.0542722	0.086511	0.0775653	0.0825075	0.119862	0.028453	0.0490512	0.139376	0.0894557	0.0281364	0.0779058	0.0100943	0.0175397	0.0347696	0.00586696	0.108535	0.0470661	0.017225	0.0714975	0.0391284	0.0246705	0.149005	0.0412683	0.00504644	0.0960643	0.00585167	0.0223641	0.0658477	0.245381	0.055211	0.0170936	0.0246857	0.0477197	0.139839	0.0375424	0.00751681	0.0833459	0.0162003	0.000868689	0.0828529	0.0296884	0.0079764	0.00695089	0.00178816	0.130666	0.0463741	0.0285293	0.0862757	0.0321781	0.0446425	0.00770296	0.0336703	0.12379	0.0201851	0.0287898	0.0135412	0.0653151	0.0153705	0.0389601	0.0332025	0.0305533	0.0974988	0.134466	0.000774279	0.00391794	0.0108202	0.0130082	0.000109241	0.0160601	0.0229285	0.011139	0.0153589	0.0041793	0.0141118	0.00953456	0.00326031	0.00992003	0.0109207	0.00873665	0.00273092	0.00102904	0.0077416	0.00019618	0.0104179	0.00356366	0.00354334	0.00622678	0.00301671	0.00122056	0.0103212	4.83498e-05	0.00099807	0.0271182	0.00812144	0.00714527	0.00596909	0.0480309	0.0111111	0.0177114	0.0158799	0.0168917	0.0245392	0.00582517	0.0100423	0.0285345	0.0183143	0.00576036	0.0159497	0.00206661	0.0035909	0.00711837	0.00120114	0.0222204	0.00963584	0.00352647	0.0146377	0.00801075	0.00505078	0.0305057	0.00844886	0.00103316	0.0196672	0.00119801	0.0045786	0.013481	0.0502367	0.0113033	0.00349956	0.00505389	0.00976964	0.0286293	0.00768605	0.00153891	0.0170634	0.00331668	0.000177847	0.0169625	0.0060781	0.00163301	0.00142305	0.00036609	0.0267512	0.00949416	0.0058408	0.0176632	0.00658781	0.00913965	0.00157702	0.00689331	0.0253436	0.0041325	0.00589414	0.0027723	0.0133719	0.00314679	0.00797629	0.00679754	0.00625516	0.0199609	0.0275292	0.000158518	0.495008	0.751404	1.03457	1.57044	4.884485
144	-256.1033	-422.3132	166.2099	0.0556155	0.0336745	0.105313	0.0123951	0.00044561	0.266927	0.137737	0.0442868	0.0288265	0.0340483	0.031701	0.043411	0.0841254	0.195805	0.0627147	0.0127141	0.00112359	0.0148187	0.000874355	0.0469988	0.0235955	0.0117311	0.0321379	0.00168612	0.0651914	0.0127748	0.0192574	0.000362682	0.00906808	0.187208	0.0438148	0.0936238	0.0280503	0.0960009	0.0148676	0.0191795	0.0711772	0.162028	0.13283	0.0183414	0.0184311	0.0126166	0.0168428	0.0599697	0.0315035	0.0279837	0.0145827	0.00483748	0.0371045	0.0245039	0.0547362	0.0962036	0.0244053	0.158392	0.0382059	0.0773138	0.00725518	0.0180625	0.00698914	0.00058035	0.0414297	0.0558392	0.215782	0.0101683	0.056122	0.0075558	0.0155074	0.103216	0.00650328	0.10445	0.140218	0.0113231	0.0127027	0.0288224	0.0215586	0.0580101	0.00525127	0.00153277	0.0527191	0.0700789	0.0265974	0.0502764	0.132877	0.087692	0.0519923	0.061923	0.118216	0.0846471	0.204082	0.0159419	0.0290443	0.00211259	0.0172595	0.0908936	0.0474024	0.019566	0.205769	0.177148	0.00626664	0.0195982	0.00230666	8.29256e-05	0.0496737	0.025632	0.00824152	0.00536445	0.0063362	0.00589938	0.00807854	0.0156553	0.0364381	0.0116709	0.00236602	0.000209093	0.00275768	0.000162713	0.00874622	0.00439098	0.00218309	0.00598069	0.000313778	0.0121318	0.00237732	0.0035837	6.74931e-05	0.00168752	0.0348383	0.00815368	0.0174229	0.00522	0.0178652	0.00276678	0.00356921	0.0132457	0.0301524	0.0247188	0.00341323	0.00342993	0.00234787	0.00313434	0.01116	0.00586262	0.00520761	0.00271376	0.000900228	0.00690495	0.00456004	0.0101861	0.017903	0.00454169	0.0294759	0.00710991	0.0143877	0.00135015	0.00336134	0.00130064	0.000108	0.00770984	0.0103914	0.0401558	0.00189226	0.010444	0.00140609	0.00288584	0.0192079	0.00121022	0.0194376	0.0260937	0.00210716	0.0023639	0.00536369	0.00401193	0.0107953	0.000977232	0.00028524	0.00981072	0.0130413	0.00494962	0.00935617	0.0247276	0.016319	0.00967548	0.0115235	0.0219994	0.0157523	0.0379786	0.0029667	0.00540498	0.000393142	0.00321189	0.0169148	0.00882132	0.00364112	0.0382924	0.0329662	0.936577	0.980917	1.01631	1.06442	5.373616
180	-257.0914	-422.9793	165.8878	0.03735499	0.0112107	0.137626	0.116861	0.00116589	0.059715	0.0763542	0.0757877	0.038747	0.039093	0.0208621	0.0998134	0.0119532	0.109296	0.0674692	0.0128136	0.00441602	0.00525866	0.00579261	0.00505058	0.00815012	0.046481	0.0498838	0.0300554	0.0737137	0.0177989	0.0371378	0.00820111	0.0162248	0.0983207	0.0927842	0.00338228	0.0549404	0.12763	0.009504	0.0159478	0.0831605	0.0889457	0.185612	0.0100173	0.102988	0.0364232	0.101918	0.0251194	0.109039	0.0195118	0.0437736	0.0558805	0.0198204	0.0401519	0.0354247	0.0429763	0.0345867	0.299875	0.0426494	0.13374	0.0743343	0.00746402	0.0471949	0.00227041	0.0304264	0.0417914	0.207458	0.0602414	0.154591	0.0269185	0.0540443	0.0829818	0.0567429	0.104655	0.163771	0.00131476	0.000840936	0.0546498	0.0956026	0.073101	0.0358435	0.0164141	0.0614725	0.00230813	0.0344035	0.041903	0.0333376	0.127325	0.0971989	0.0299726	0.0252818	0.014797	0.182045	0.00572404	0.0075387	0.00251366	0.0539848	0.090694	0.042215	0.101674	0.0547466	0.0580929	0.00201597	0.0247487	0.0210147	0.000209658	0.0107383	0.0137305	0.0136286	0.00696772	0.00702994	0.00375155	0.017949	0.00214949	0.0196543	0.0121327	0.00230422	0.000794115	0.000945643	0.00104166	0.000908225	0.0014656	0.00835849	0.0089704	0.00540474	0.0132556	0.0032007	0.00667833	0.00147477	0.00291765	0.0176806	0.016685	0.000608221	0.00987971	0.0229512	0.00170907	0.00286782	0.0149544	0.0159947	0.0333778	0.00180138	0.0185198	0.00654984	0.0183274	0.00451712	0.019608	0.00350873	0.00787163	0.0100488	0.00356423	0.00722036	0.00637028	0.00772826	0.00621959	0.0539252	0.00766947	0.0240499	0.0133672	0.00134222	0.00848686	0.000408278	0.00547145	0.00751517	0.0373064	0.010833	0.0277994	0.00484064	0.00971856	0.0149223	0.0102038	0.0188196	0.0294503	0.000236429	0.000151222	0.00982745	0.0171918	0.0131455	0.00644559	0.00295168	0.0110543	0.000415062	0.00618663	0.00753524	0.00599496	0.0228964	0.0174789	0.00538984	0.00454633	0.00266088	0.0327363	0.00102933	0.00135565	0.000452021	0.00970787	0.0163091	0.00759136	0.0182836	0.00984486	0.0104466	0.957271	0.987479	1.01127	1.04318	5.560934
216	-247.3288	-414.2678	166.939	0.3014836	0.103034	0.105133	0.140018	0.00450121	0.130748	0.0706825	0.0533504	0.040489	0.0159196	0.00673154	0.0838729	0.0373827	0.0395207	0.000971113	0.0502952	0.00742646	0.0112705	0.0145263	0.000959837	0.0108046	0.038432	0.0189971	0.0354828	0.0559387	0.00203274	0.0562079	0.0136728	0.0316287	0.109891	0.0164871	0.0028648	0.0148425	0.165506	0.000868111	0.0270294	0.0606313	0.119834	0.108969	0.0873794	0.137453	0.0944686	0.013764	0.0861641	0.120434	0.0309361	0.0174187	0.0344436	0.00552638	0.0233389	0.00104833	0.0493651	0.0145162	0.125635	0.0521625	0.0754466	0.0519552	0.0285461	0.0300262	0.00356233	0.0119093	0.0472563	0.0764246	0.0360059	0.0279112	0.0185956	0.0320527	0.0987391	0.0764917	0.124578	0.174979	0.0136283	0.00568262	0.186458	0.0599124	0.102204	0.0147082	0.019805	0.0338602	0.00933771	0.039774	0.0377258	0.0219663	0.13335	0.0283871	0.0138139	0.0115638	0.00629571	0.074819	0.0504531	0.0155565	0.0013488	0.107861	0.00464211	0.0146126	0.0982565	0.0842328	0.027403	0.0213183	0.0217525	0.0289703	0.000931321	0.0270523	0.0146245	0.0110384	0.00837737	0.00329385	0.00139279	0.0173537	0.00773464	0.00817702	0.000200928	0.0104063	0.00153657	0.00233192	0.00300555	0.000198595	0.00223551	0.00795176	0.00393058	0.00734154	0.011574	0.000420584	0.0116297	0.00282895	0.00654412	0.022737	0.00341125	0.000592741	0.00307098	0.034244	0.000179616	0.0055925	0.0125449	0.0247942	0.0225462	0.0180792	0.0284397	0.019546	0.00284782	0.0178277	0.0249183	0.00640081	0.00360402	0.00712653	0.00114343	0.00482892	0.000216905	0.0102139	0.00300347	0.0259945	0.0107927	0.0156102	0.0107498	0.00590631	0.00621256	0.000737062	0.00246409	0.00977755	0.0158126	0.00744978	0.00577495	0.00384752	0.00663185	0.0204296	0.0158265	0.0257758	0.0362039	0.00281977	0.00117576	0.0385791	0.0123961	0.0211465	0.0030432	0.00409773	0.00700583	0.00193201	0.00822941	0.00780565	0.00454493	0.0275907	0.00587342	0.00285815	0.00239259	0.00130261	0.0154804	0.010439	0.00321871	0.000279072	0.022317	0.000960474	0.00302342	0.0203297	0.0174282	0.0056698	0.67553	0.868046	1.05192	1.3517	4.833148
252	-245.1821	-412.484	167.3019	0.1712653	0.00144763	0.0968671	0.0351727	0.0209213	0.135878	0.0839687	0.0394089	0.0156636	0.0351804	0.019543	0.0978243	0.122378	0.0622977	0.00685976	0.0473534	0.00534331	0.0117854	0.0124592	0.00695742	0.00192079	0.0123694	0.0150191	0.0249119	0.0128865	0.00066158	0.00812409	0.00425925	0.0232204	0.076397	0.01578	0.0363946	0.0517019	0.0986617	0.0242753	0.00542394	0.0379343	0.0766932	0.0572634	0.054367	0.106238	0.200335	0.0592869	0.103416	0.138302	0.0241641	0.0637895	0.0472506	0.00925612	0.01287	0.0671341	0.00222367	0.0198291	0.17455	0.0294896	0.119563	0.0453859	0.0338292	0.114011	0.00828974	0.0262611	0.033443	0.00698506	0.0309903	0.0252108	0.0912295	0.145724	0.0648087	0.00800399	0.129083	0.0385081	0.0141212	0.0235854	0.0460828	0.107202	0.00657916	0.0809219	0.0627314	0.010593	0.0105455	0.106295	0.0291933	0.0875578	0.101883	0.00371129	0.00392988	0.00225546	0.103137	0.0919273	0.13403	0.0577106	0.00203449	0.0848183	0.00489786	0.0174817	0.0107549	0.00657161	0.0175695	0.0003078	0.0205962	0.00747852	0.00444836	0.0288909	0.0178537	0.00837925	0.00333043	0.00748017	0.00415529	0.0207997	0.0260203	0.0132459	0.00145854	0.0100684	0.00113611	0.00250585	0.00264912	0.00147931	0.000408404	0.00263001	0.00319341	0.00529685	0.00273997	0.000140667	0.00172737	0.000905615	0.00493719	0.0162438	0.00335519	0.00773834	0.010993	0.0209778	0.00516149	0.00115326	0.00806571	0.0163068	0.0121755	0.0115597	0.0225886	0.042596	0.0126058	0.0219885	0.0294061	0.00513785	0.0135631	0.0100466	0.00196807	0.00273645	0.0142743	0.000472803	0.00421612	0.0371134	0.00627016	0.0254219	0.00965009	0.00719287	0.0242413	0.00176259	0.00558373	0.00711076	0.00148519	0.00658926	0.00536041	0.0193975	0.0309843	0.0137798	0.00170183	0.0274461	0.00818772	0.00300249	0.00501481	0.00979826	0.0227936	0.00139888	0.0172059	0.0133381	0.00225232	0.00224221	0.0226008	0.00620717	0.0186168	0.0216628	0.000789106	0.000835584	0.000479563	0.0219292	0.0195459	0.0284978	0.0122706	0.000432579	0.0180343	0.0010414	0.00371701	0.00228675	0.00139728	0.00373569	0.809223	0.933105	1.04071	1.20003	4.703157
288	-255.8746	-422.3578	166.4832	0.04718452	0.000256238	0.285973	0.0387272	0.0160195	0.0725682	0.111809	0.0358974	0.132514	0.0243044	0.0475232	0.105252	0.0467685	0.0905415	0.00493284	0.127689	0.000541491	0.00808422	0.0177458	0.00620895	0.0157292	0.0209856	0.0228001	0.00696834	0.114409	0.00303851	0.0270292	0.0244931	0.0127344	0.052624	0.0442478	0.0251075	0.01255	0.0975674	0.00320866	0.00367426	0.0409615	0.0907387	0.0268696	0.0187159	0.0929447	0.0309621	0.152941	0.0568814	0.110171	0.0359494	0.0907072	0.0291623	0.0285643	0.0300644	0.057922	0.0300801	0.00250921	0.0441584	0.108205	0.175148	0.0248818	0.0203369	0.0588154	0.0373707	0.0802992	0.0456623	0.0495499	0.0682527	0.0210336	0.0124795	0.0503971	0.19113	0.068115	0.202552	0.146618	0.057936	0.0139151	0.0750312	0.0290885	0.11303	0.12796	0.144669	0.0961962	0.0153309	0.0641661	0.0277813	0.0597862	0.0871637	0.00672271	0.00745126	0.00292717	0.0240943	0.0443931	0.0276194	0.0230553	0.0457119	0.0314082	0.0031363	0.0348865	0.0544956	0.014526	0.00323431	4.90184e-05	0.0547067	0.00740852	0.00306452	0.0138823	0.0213891	0.00686718	0.0253499	0.00464943	0.00909119	0.0201348	0.00894682	0.0173206	0.000943653	0.0244269	0.000103587	0.00154651	0.00339478	0.00118777	0.00300899	0.00401455	0.00436165	0.00133304	0.0218864	0.000581267	0.00517069	0.00468553	0.0024361	0.010067	0.0084646	0.00480307	0.00240081	0.0186646	0.000613817	0.000702887	0.00783594	0.0173583	0.00514015	0.00358036	0.0177803	0.00592305	0.0292577	0.0108814	0.0210758	0.00687712	0.0173523	0.00557875	0.00546436	0.00575131	0.0110805	0.00575433	0.000480012	0.00844751	0.0206995	0.0335058	0.00475989	0.00389046	0.0112514	0.00714902	0.0153612	0.0087352	0.0094789	0.0130567	0.00402373	0.00238733	0.00964097	0.0365631	0.0130304	0.0387481	0.028048	0.0110832	0.00266195	0.0143535	0.00556463	0.0216227	0.0244787	0.0276753	0.0184023	0.0029328	0.012275	0.00531456	0.0114371	0.0166744	0.00128605	0.00142543	0.000559968	0.00460923	0.00849239	0.0052836	0.00441048	0.00874469	0.00600839	0.000599974	0.00667379	0.010425	0.00277882	0.000618723	0.946114	0.983982	1.01402	1.0546	5.227391
324	-263.2495	-429.3579	166.1083	0.1025354	0.0244716	0.152097	0.0846019	0.0462418	0.185158	0.086649	0.0126788	0.0159829	0.0304423	0.00642731	0.0328949	0.0439132	0.0987204	0.00488648	0.0803068	0.000676486	0.00828764	0.0434836	0.0249569	0.0426316	0.00682658	0.0147018	0.027434	0.0159444	0.0248476	0.0104085	0.013809	0.00863477	0.0910101	0.00867824	0.0255715	0.0312349	0.0991019	0.00167152	0.00489512	0.042727	0.171278	0.118182	0.0169434	0.165359	0.0745587	0.0232146	0.0130048	0.174893	0.018317	0.00296286	0.0787604	0.0295261	0.069205	0.0042965	0.127307	0.00628251	0.0321583	0.0370411	0.230931	0.0530395	0.0163423	0.0260389	0.0180156	0.0341396	0.190664	0.00508376	0.0870285	0.0309717	0.0282091	0.0116324	0.158291	0.0405423	0.111488	0.0999029	0.127406	0.0947128	0.0098839	0.0254997	0.036298	0.0683582	0.017214	0.165389	0.0689802	0.0683476	0.036602	0.0659058	0.074499	0.0130745	0.0102284	0.252877	0.010687	0.0393514	0.0709658	0.0304064	0.121283	0.0156833	0.057066	0.0186202	0.0692646	0.00718485	0.0693492	0.00452863	0.0281466	0.0156561	0.00855735	0.0342646	0.016035	0.00234629	0.00295774	0.00563355	0.00118942	0.00608741	0.00812643	0.0182689	0.000904276	0.0148613	0.000125188	0.00153368	0.00804693	0.00461844	0.00788927	0.0012633	0.00272067	0.00507684	0.00295062	0.00459822	0.00192616	0.00255544	0.00159792	0.016842	0.00160596	0.00473218	0.00578023	0.0183395	0.000309325	0.000905873	0.00790691	0.0316961	0.0218704	0.00313549	0.0306007	0.0137976	0.00429601	0.00240663	0.032365	0.00338968	0.000548297	0.0145751	0.005464	0.0128068	0.000795096	0.023559	0.00116262	0.0059511	0.00685471	0.0427353	0.0098153	0.00302425	0.00481867	0.0033339	0.00631777	0.0352837	0.000940783	0.0161052	0.00573152	0.00522027	0.00215265	0.0292928	0.00750261	0.0206316	0.0184877	0.0235774	0.0175272	0.00182908	0.00471889	0.00671718	0.0126501	0.00318556	0.0306062	0.0127652	0.0126482	0.00677345	0.0121963	0.0137865	0.00241953	0.00189283	0.0467965	0.0019777	0.00728223	0.0131327	0.0056269	0.0224442	0.00290231	0.0105604	0.00344579	0.0128179	0.0013296	0.0128335	0.884079	0.962782	1.02779	1.11929	5.403754
