Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1626.105	-1782.997	156.8925	0.2258442	3.893863	4.558635	6.132813
6	-1624.807	-1781.025	156.2179	0.2343537	4.955833	4.02995	6.456908
12	-1610.002	-1764.005	154.0033	0.2201645	4.141525	3.632349	8.109385
18	-1610.903	-1765.196	154.293	0.2201645	3.519061	4.031773	7.945119
24	-1605.4	-1762.215	156.8149	0.2201645	4.291635	4.335848	6.171937
30	-1605.685	-1760.8	155.1151	0.2104919	4.1957	4.204353	7.196866
36	-1608.955	-1761.387	152.4321	0.2169421	3.54122	3.689626	9.10956
42	-1612.079	-1765.207	153.1279	0.2504858	3.730671	2.553572	9.261468
48	-1601.891	-1757.845	155.9543	0.2656997	3.730671	3.441631	7.276016
54	-1614.495	-1771.674	157.1786	0.2234868	3.221448	5.544621	5.673717
60	-1608.775	-1766.117	157.3418	0.2435271	3.745653	3.778554	6.352372
66	-1624.937	-1783.868	158.9309	0.2706308	3.317442	3.574657	5.732004
72	-1617.924	-1772.103	154.179	0.2099944	3.580026	3.625869	8.206891
78	-1608.788	-1766.459	157.6711	0.2218822	2.948839	3.625869	6.553715
84	-1608.905	-1766.67	157.765	0.2294706	2.786407	3.640673	6.553715
90	-1614.133	-1770.076	155.9423	0.2200863	4.858384	4.169363	6.566241
96	-1607.917	-1764.104	156.1873	0.2362817	4.091207	3.044459	7.262916
102	-1620.586	-1775.575	154.9884	0.221762	2.694417	5.445295	7.118609
108	-1609.536	-1764.81	155.2741	0.2383842	3.881697	3.009194	7.836762
114	-1607.841	-1764.272	156.4309	0.2228693	3.881697	3.767385	6.817349
120	-1612.961	-1770.609	157.6484	0.2171667	3.370084	4.791694	5.778115
126	-1617.15	-1772.385	155.2354	0.2779862	3.147573	3.869667	7.628565
132	-1602.097	-1759.053	156.9557	0.2709248	3.143082	3.410503	6.95701
138	-1606.106	-1760.304	154.1977	0.2051671	4.28256	3.589602	7.993021
144	-1605.247	-1761.821	156.5736	0.2357209	3.354364	5.286265	6.090445
150	-1605.339	-1760.592	155.2534	0.2369257	4.166435	6.102523	6.090445
156	-1614.842	-1773.349	158.5066	0.2825462	3.731265	3.446711	5.88241
162	-1625.327	-1783.424	158.0969	0.2192033	4.953427	3.764332	5.585963
168	-1612.787	-1768.701	155.9133	0.2377648	4.245976	3.6628	7.028519
174	-1612.85	-1769.063	156.2124	0.2132965	3.868412	3.471354	7.103993
180	-1602.024	-1756.715	154.6914	0.2206448	3.552309	3.104443	8.215449
186	-1609.588	-1765.526	155.9389	0.2377196	3.657483	3.357582	7.36892
192	-1618.707	-1770.969	152.2623	0.2288165	3.632088	2.816666	9.623598
198	-1610.765	-1764.943	154.178	0.2209432	3.947159	2.708194	8.568878
204	-1611.641	-1765.05	153.4095	0.2117542	3.947159	3.286034	8.674966
210	-1624.15	-1778.036	153.8858	0.2277188	3.02175	4.870752	7.888074
216	-1623.972	-1781.873	157.9015	0.2462036	3.560665	3.701577	6.151744
222	-1628.793	-1784.409	155.6153	0.2619502	3.531817	3.009583	7.758178
228	-1623.817	-1779.242	155.4254	0.2187951	3.666051	3.757276	7.43722
234	-1611.469	-1766.501	155.0328	0.2680956	4.375836	2.907186	7.849601
240	-1622.77	-1777.963	155.1926	0.2186684	3.646045	2.649779	8.160097
246	-1624.263	-1782.84	158.5766	0.2186684	2.987722	2.964476	6.408351
252	-1611.388	-1766.497	155.1092	0.2549187	3.401548	4.244992	7.416708
258	-1610.446	-1764.372	153.9269	0.2415966	3.224225	2.83056	8.869983
264	-1617.922	-1773.918	155.9958	0.2428618	4.64329	2.78	7.336138
270	-1625.585	-1782.134	156.5495	0.2562927	2.727081	2.434827	7.86375
276	-1616.95	-1772.637	155.687	0.2812703	2.578367	2.678892	8.239164
282	-1617.789	-1774.359	156.5698	0.2526051	2.348499	3.634378	7.367179
288	-1611.089	-1769.515	158.4258	0.2709271	1.920699	3.544715	6.59585
294	-1609.793	-1767.593	157.7998	0.2343136	3.146601	3.269597	6.59585
300	-1603.997	-1762.057	158.0597	0.2150066	3.648326	4.785066	5.458975
306	-1613.175	-1769.8	156.6251	0.2150066	2.957005	7.087821	5.233848
312	-1619.779	-1776.948	157.169	0.2427527	2.828338	6.607828	5.233848
318	-1620.031	-1775.459	155.4279	0.263038	4.329179	6.722221	5.590621
324	-1622.386	-1777.522	155.1363	0.2424153	4.329179	5.476913	6.440104
330	-1616.487	-1772.656	156.1695	0.2637349	4.56756	4.288821	6.440104
336	-1620.702	-1777.626	156.9234	0.2135081	3.485326	4.288821	6.408056
342	-1621.512	-1777.396	155.8837	0.2490447	3.939714	3.963042	6.973811
348	-1623.718	-1777.725	154.0063	0.2775929	3.367651	3.938936	8.169265
354	-1618.321	-1775.705	157.3842	0.2315854	3.81598	3.758698	6.323086
360	-1610.674	-1766.673	155.9987	0.248429	3.185732	3.405511	7.470362
366	-1617.224	-1774.888	157.6638	0.2592423	2.723062	2.788486	7.077065
372	-1603.19	-1760.185	156.9953	0.2425369	3.39278	3.778262	6.662437
378	-1619.002	-1775.117	156.1154	0.2249668	2.42616	2.741722	8.069628
384	-1610.754	-1768.792	158.0378	0.2374913	2.877016	3.103482	6.657053
390	-1603.43	-1761.599	158.1691	0.2476819	3.30856	4.442128	5.689922
396	-1612.537	-1768.251	155.714	0.2338507	4.387358	6.039626	5.805834
402	-1608.804	-1767.133	158.3289	0.230513	2.275606	5.506402	5.439985
408	-1607.946	-1765.693	157.7471	0.2346625	3.501502	5.205939	5.439985
414	-1608.919	-1764.707	155.7873	0.1909284	2.887959	4.899239	6.923434
420	-1617.313	-1772.511	155.1977	0.2318196	2.82648	4.846078	7.270886
426	-1613.506	-1770.156	156.6499	0.2259302	2.756741	4.631215	6.634728
432	-1614.563	-1770.661	156.0978	0.2214645	3.267202	4.831188	6.634728
438	-1623.12	-1777.197	154.0761	0.209033	3.218779	4.868309	7.725585
444	-1628.128	-1781.289	153.1613	0.2448056	3.143319	2.310748	9.576888
450	-1637.479	-1790.699	153.2194	0.2077302	4.081177	3.339736	8.707112
456	-1629.046	-1785.064	156.0182	0.1974546	3.630105	3.203857	7.439653
462	-1625.313	-1778.668	153.3553	0.2234569	3.630105	3.203857	8.844611
468	-1617.629	-1769.518	151.8888	0.2041464	3.630105	3.463462	9.493074
474	-1625.365	-1778.491	153.1267	0.2041464	3.266951	3.954546	8.703023
480	-1625.423	-1779.778	154.3546	0.2083596	3.516762	3.954546	7.960528
486	-1626.111	-1780.595	154.4835	0.2225711	3.562561	3.954546	7.868542
492	-1620.993	-1777.68	156.6874	0.2282848	3.298017	3.459193	7.042009
498	-1623.053	-1778.099	155.0456	0.2935623	3.024838	3.141782	8.155326
504	-1616.046	-1769.174	153.1279	0.2234699	3.493746	3.961118	8.60964
510	-1620.336	-1774.286	153.9495	0.2568281	3.493746	2.726092	8.81126
516	-1634.563	-1789.099	154.5362	0.1914756	3.421091	2.482197	8.689064
522	-1624.402	-1781.318	156.9168	0.263352	3.658383	2.366129	7.362107
528	-1613.818	-1769.848	156.0302	0.2417091	2.556836	2.359874	8.256024
534	-1622.106	-1774.932	152.8258	0.3082633	3.452211	2.449299	9.538871
540	-1614.819	-1769.684	154.8649	0.2309583	3.50024	3.069109	8.154155
546	-1626.148	-1782.241	156.0926	0.2671399	3.181958	2.924968	7.668712
552	-1620.356	-1773.844	153.4873	0.2171679	3.407281	3.998288	8.432137
558	-1610.122	-1767.142	157.0203	0.2369423	3.238798	3.224227	7.005934
564	-1619.954	-1774.201	154.2472	0.2626372	3.564883	3.395945	8.270099
570	-1617.81	-1775.841	158.0306	0.2690885	3.169758	3.645465	6.239492
576	-1619.368	-1777.181	157.8129	0.2897586	3.038318	2.178552	7.187318
582	-1625.801	-1781.251	155.4499	0.2729401	3.055536	2.070544	8.509706
588	-1617.67	-1773.712	156.0414	0.2334999	2.690318	2.825179	7.953238
594	-1627.758	-1782.52	154.7616	0.2231864	3.185212	3.271415	8.216353
600	-1625.294	-1780.766	155.4726	0.224413	3.222292	2.656673	8.151092
606	-1615.812	-1772.045	156.2335	0.2448107	3.961663	3.249951	7.164451
612	-1616.442	-1771.73	155.2876	0.2316075	4.007268	3.273058	7.651738
618	-1615.086	-1770.948	155.8618	0.2041859	3.399349	3.015006	7.700226
624	-1616.798	-1773.059	156.2608	0.2497136	3.299326	2.636379	7.700226
630	-1618.076	-1772.262	154.1864	0.2497136	3.00046	2.636379	8.912431
636	-1623.338	-1775.982	152.6444	0.2340407	2.642046	3.024083	9.667562
642	-1617.498	-1770.61	153.1113	0.2447371	3.697748	3.027662	9.033409
648	-1612.051	-1768.882	156.8318	0.2346533	3.018153	3.027662	7.295334
654	-1618.901	-1775.989	157.0877	0.2348436	4.859458	3.325616	6.394506
660	-1613.026	-1769.865	156.8395	0.2455999	3.921071	3.600409	6.661685
666	-1607.368	-1765.26	157.8926	0.301496	3.526659	2.736642	6.661685
672	-1616.3	-1771.874	155.5739	0.2790524	3.185048	3.314342	7.730352
678	-1636.64	-1792.9	156.2606	0.2790524	4.415728	3.018501	7.114119
684	-1628.237	-1783.103	154.8657	0.2387758	4.415728	3.018501	7.88302
690	-1626.302	-1781.95	155.6479	0.1967383	3.03656	2.68607	8.124445
696	-1626.653	-1780.2	153.5473	0.2336555	2.87661	2.597748	9.325777
702	-1615.913	-1770.345	154.4327	0.2414544	4.266611	2.49733	8.435016
708	-1617.624	-1772.611	154.9864	0.2539261	3.263039	2.552328	8.435016
714	-1609.449	-1765.349	155.9	0.2677213	3.522381	2.59426	7.828114
720	-1616.6	-1774.391	157.7911	0.2221837	4.602432	2.561292	6.509635
726	-1613.121	-1768.127	155.0061	0.2450509	3.812851	3.057654	7.972767
732	-1620.321	-1773.671	153.3501	0.221056	4.21475	2.045823	9.27467
738	-1625.81	-1782.16	156.35	0.2376119	3.32395	2.83498	7.543974
744	-1619.936	-1775.3	155.3637	0.2194962	3.70181	3.789835	7.440466
