Iteration	Posterior	Likelihood	Prior	tree_length
0	-258.5027	-431.6789	173.1762	1.145474
6	-257.887	-430.4239	172.5369	1.646511
12	-255.8003	-428.7056	172.9053	1.370627
18	-257.9171	-430.8631	172.9459	1.338424
24	-250.9808	-424.2919	173.3111	1.019997
30	-257.645	-431.0982	173.4532	0.868606
36	-246.4001	-419.2873	172.8872	1.384861
42	-267.6588	-440.4783	172.8196	1.437214
48	-256.0244	-429.0849	173.0605	1.24497
54	-255.4448	-428.0459	172.601	1.600184
60	-251.5037	-424.1047	172.601	1.600184
66	-261.4747	-433.8429	172.3682	1.76586
72	-254.7661	-427.8995	173.1334	1.182927
78	-249.6982	-422.3349	172.6367	1.574137
84	-252.6622	-425.3058	172.6436	1.569088
90	-264.676	-437.2804	172.6044	1.597733
96	-260.9728	-433.5254	172.5526	1.635216
102	-263.2206	-436.0021	172.7815	1.466228
108	-255.5141	-428.5031	172.9889	1.303826
114	-249.9342	-422.8277	172.8936	1.379837
120	-256.8772	-429.7409	172.8637	1.403144
126	-258.467	-431.2613	172.7943	1.456511
132	-255.2019	-428.2757	173.0738	1.233815
138	-251.249	-424.3039	173.0549	1.249618
144	-259.6652	-432.2256	172.5604	1.629638
150	-266.8175	-439.8478	173.0303	1.26999
156	-254.244	-427.2743	173.0303	1.26999
162	-252.6735	-425.7917	173.1182	1.196091
168	-260.5971	-433.5172	172.9201	1.358932
174	-257.9618	-431.0225	173.0608	1.244687
180	-247.9011	-421.195	173.2938	1.036782
186	-257.833	-430.6701	172.8371	1.423746
192	-241.6082	-414.4453	172.8371	1.423746
198	-250.1909	-422.8511	172.6603	1.556847
204	-264.8909	-437.7392	172.8483	1.415096
210	-256.3372	-428.383	172.0458	1.985729
216	-246.7093	-419.2414	172.5321	1.649955
222	-252.2678	-424.6567	172.3889	1.751399
228	-257.7307	-430.6636	172.9328	1.34886
234	-257.4225	-430.5518	173.1293	1.18649
240	-258.7851	-430.8848	172.0997	1.949606
