Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-261.3984	-425.9961	164.5978	0.518791	0.6984482	1.113604	5.047818
6	-264.5801	-427.5632	162.983	0.6788804	1.890103	1.809348	4.839281
12	-279.6605	-445.7278	166.0673	0.9239432	0.575898	2.825636	3.056097
18	-278.7579	-444.6166	165.8587	0.5118784	0.8310089	2.169621	3.670191
24	-278.6856	-442.073	163.3875	0.586613	0.6226082	1.592974	5.451363
30	-282.4226	-446.684	164.2614	0.783951	0.794144	1.756951	4.678454
36	-279.0426	-444.8824	165.8398	0.783951	0.9117758	1.750436	3.719989
42	-279.7434	-444.1671	164.4238	0.5333094	1.231705	1.756458	4.484687
48	-264.3855	-429.3957	165.0102	0.2710655	1.251691	1.330963	4.530655
54	-275.9217	-440.0804	164.1587	0.1613795	0.7474532	0.8422269	5.611833
60	-279.3555	-442.6232	163.2677	0.2672623	0.7474532	0.9104465	6.004041
66	-272.0151	-435.3929	163.3778	0.4115475	1.028909	1.463444	5.409402
72	-282.7635	-446.8156	164.0521	0.6335996	0.6988644	1.210985	5.232299
78	-274.2452	-438.4326	164.1875	0.5224508	0.8280438	1.147352	5.185954
84	-285.6852	-447.7387	162.0535	0.1722458	0.6299333	0.5427661	6.970444
90	-277.3171	-442.6742	165.3571	0.397619	0.9188246	0.7410247	4.781184
96	-274.412	-439.3893	164.9773	0.871335	1.136318	2.423666	3.64932
102	-271.2149	-435.7787	164.5638	0.6648281	1.090851	2.380059	4.056621
108	-275.4179	-441.3188	165.9008	0.5589302	1.361083	2.21144	3.287773
114	-267.7425	-431.8188	164.0763	0.6388029	1.235231	2.019196	4.471047
120	-276.9611	-442.3438	165.3827	0.3416509	1.077739	1.724609	4.15502
126	-288.1213	-453.0976	164.9763	0.6450382	1.241669	1.870954	4.037933
132	-283.4932	-447.2135	163.7203	0.9442056	1.489518	1.878883	4.441005
138	-262.6705	-428.665	165.9945	0.6447692	1.913912	2.297483	2.827587
144	-274.7065	-439.4782	164.7717	0.7853405	2.443473	2.987598	2.802922
150	-282.8423	-449.4294	166.5871	0.6317739	0.9397209	2.259582	3.055543
156	-271.9715	-435.8159	163.8444	0.862177	1.415937	2.305981	4.215067
162	-257.7946	-424.5368	166.7422	0.7461544	1.029609	1.44954	3.322849
168	-249.3698	-416.1643	166.7945	0.8142422	1.155941	1.691685	3.033026
174	-253.0718	-419.7013	166.6295	0.4085282	1.92891	1.46139	3.083043
180	-253.33	-419.6148	166.2849	0.6882758	1.083677	1.315169	3.670367
186	-255.0702	-418.0049	162.9347	0.7736965	1.588805	0.9607601	5.432739
192	-271.8274	-436.2079	164.3804	0.829893	2.239362	0.6615053	4.451262
198	-262.3208	-425.6633	163.3424	0.5386388	1.152906	1.052206	5.517278
204	-251.1616	-415.4456	164.284	0.7676012	1.043047	0.9857698	4.967433
210	-264.9686	-427.5749	162.6063	1.851627	2.126341	0.9344811	4.771863
216	-255.5731	-420.158	164.5849	0.6677546	0.9030883	0.7809704	5.047123
222	-261.4325	-424.6226	163.1901	0.6052446	0.9782703	0.7809704	5.808541
228	-259.4836	-423.4723	163.9887	0.3370687	1.074632	0.8992986	5.399492
234	-290.3175	-455.3807	165.0632	0.3689941	0.9838565	1.13292	4.706123
240	-276.687	-440.4268	163.7398	0.6673446	1.158367	0.913632	5.300806
246	-277.9685	-442.8703	164.9018	0.2480733	0.7642717	0.7175982	5.214506
252	-272.4069	-438.8561	166.4492	0.8524081	0.8813388	1.144374	3.695969
258	-274.1253	-438.5865	164.4613	0.9963929	0.6759991	1.660821	4.563424
264	-281.287	-447.2082	165.9212	0.3886692	2.140595	1.105135	3.615998
270	-274.5038	-437.5926	163.0889	0.9910475	0.7844088	1.059768	5.604818
276	-264.1365	-427.5721	163.4356	0.6334151	0.8561249	1.103173	5.548455
282	-280.4367	-446.7777	166.341	0.4736314	0.6443123	1.103173	4.127601
288	-272.366	-437.0674	164.7014	1.295292	0.6719909	1.588932	4.30218
294	-259.3827	-425.9576	166.5749	0.4672616	0.6342636	1.211359	3.940958
300	-255.5395	-418.4249	162.8854	0.2314213	1.490761	0.943797	5.816751
306	-274.4577	-439.4048	164.9471	0.5256928	1.063156	0.7780181	4.837418
312	-274.4	-438.2439	163.8439	0.4866066	1.446696	0.768774	5.268685
318	-252.3261	-417.3076	164.9815	0.4254655	1.446696	0.7809263	4.663336
324	-261.7439	-427.9204	166.1765	0.2080805	0.9988242	1.122844	4.166589
330	-273.9868	-436.2517	162.2649	0.317925	1.857805	0.9867921	5.903538
336	-274.7308	-439.3303	164.5995	0.3733117	2.006041	1.518521	4.21
342	-272.7513	-437.9189	165.1676	0.6205944	1.410062	1.291924	4.179899
348	-276.2753	-442.3644	166.089	0.7875722	1.546479	1.700173	3.240069
354	-267.2171	-431.0454	163.8283	0.6707967	1.511653	1.180077	4.913276
360	-274.399	-441.7459	167.3469	0.6979836	1.080983	1.575241	2.885507
366	-280.4113	-446.008	165.5967	1.301594	0.9891776	1.575241	3.617712
372	-275.9207	-441.7348	165.8141	0.2098202	2.162804	1.803682	3.364541
378	-288.0785	-453.9918	165.9133	0.4572765	1.20918	1.415654	3.888026
384	-264.0267	-430.6078	166.5811	0.260541	1.406986	1.782725	3.289456
390	-284.0147	-445.8556	161.8409	1.401869	0.6230166	6.443176	3.111342
396	-275.0772	-440.6813	165.6041	0.6577189	1.025401	0.9752764	4.304796
402	-279.2221	-444.9546	165.7325	0.1001285	2.271164	2.145189	3.224255
408	-261.1502	-427.9616	166.8115	0.6712063	1.226223	1.418639	3.229275
414	-255.404	-421.9531	166.5491	0.3242415	1.239472	1.223868	3.691757
420	-260.4005	-424.3779	163.9773	0.5597174	1.065503	1.126309	5.162461
426	-263.4582	-430.1955	166.7373	0.9177244	1.647901	1.851574	2.622904
432	-276.2612	-440.5934	164.3322	0.8904874	0.4157355	1.83185	4.698828
438	-270.6724	-437.1052	166.4328	0.4865458	0.6935061	2.288736	3.357203
