Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-57.99755	-228.4275	170.4299	0.4142525	2.65469	0.8121831
6	-72.5031	-242.2051	169.702	0.370028	3.387858	0.8606737
12	-73.22496	-242.9032	169.6782	2.061457	1.48523	1.101565
18	-62.2747	-233.5277	171.253	0.4205797	1.341864	1.282187
24	-61.95038	-231.5669	169.6165	0.4205797	3.40399	0.8826964
30	-62.29655	-233.5346	171.238	0.2418209	1.547423	1.272492
36	-59.99864	-231.0171	171.0185	0.314066	1.547423	1.390467
42	-61.67448	-233.2064	171.5319	0.2143634	1.713689	0.8606102
48	-59.43429	-229.132	169.6977	0.8777019	2.851552	0.8988064
54	-67.07068	-237.9165	170.8459	0.2567177	2.158158	1.068311
60	-66.41154	-237.4153	171.0038	1.196624	1.249047	0.8729888
66	-52.92279	-224.169	171.2462	0.07609824	1.86402	1.136425
72	-48.96368	-220.394	171.4303	0.2363608	1.319153	1.306315
78	-57.4606	-229.1549	171.6943	0.03182781	1.235635	1.325712
84	-50.8446	-222.9542	172.1096	0.1150973	1.204433	0.8963794
90	-56.27429	-227.3318	171.0575	0.1228276	1.878111	1.246618
96	-54.90979	-225.4578	170.548	0.9141935	1.687873	1.168415
102	-68.21731	-238.8434	170.6261	1.255454	1.531757	0.9140761
108	-77.86184	-249.3986	171.5368	0.1419187	1.809392	0.826071
114	-55.27219	-227.2156	171.9434	0.03439427	1.195616	1.147913
120	-59.45685	-231.416	171.9591	0.007388428	0.9001918	1.400839
126	-66.5419	-236.6066	170.0647	1.247499	2.18351	0.8162851
132	-46.50312	-215.4089	168.9058	1.366631	3.365149	0.5168517
138	-41.41233	-211.2516	169.8393	1.645328	2.133341	0.6072707
144	-44.15324	-213.8702	169.717	0.8729422	3.046878	0.4747451
150	-54.82638	-224.522	169.6956	0.1671919	3.495036	0.9730512
156	-54.96068	-225.0186	170.0579	0.154746	3.421648	0.54501
162	-55.72337	-226.2576	170.5342	0.3031556	2.787108	0.5871348
168	-55.33233	-225.6728	170.3405	1.900876	1.332295	0.7016012
174	-71.99141	-242.7163	170.7249	0.4295168	2.088376	1.085084
180	-62.91	-233.8981	170.9881	0.7793089	1.02923	1.454722
186	-59.55666	-230.8566	171.3	0.2528477	1.882968	0.8888094
192	-57.40175	-229.1626	171.7608	0.1442989	0.9974717	1.372769
198	-54.37937	-225.1669	170.7875	1.043612	1.620146	0.8708482
204	-53.84273	-225.1044	171.2617	0.1515955	1.181344	1.604862
210	-64.57324	-234.8473	170.274	0.8478225	1.999599	1.193246
216	-64.77247	-234.5589	169.7865	1.486668	1.934352	1.117398
222	-57.3623	-228.2499	170.8876	0.437631	1.166056	1.679125
