Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1350.351	-1502.952	152.6015	1.708431	11.74229
6	-1348.546	-1501.032	152.4865	1.823408	11.74229
12	-1348.857	-1497.034	148.1775	1.718177	14.03874
18	-1352.53	-1504.405	151.8747	1.732218	12.10915
24	-1355.294	-1506.517	151.2228	1.518518	12.56027
30	-1368.563	-1518.555	149.9919	1.518518	13.20057
36	-1351.721	-1504.005	152.284	1.684645	11.92044
42	-1358.198	-1508.311	150.1127	1.597903	13.09652
48	-1376.485	-1526.422	149.9367	1.776887	13.09498
54	-1348.576	-1496.146	147.5694	1.726724	14.34944
60	-1351.724	-1500.737	149.0135	1.726724	13.60061
66	-1349.964	-1500.592	150.6283	1.61212	12.82098
72	-1354.346	-1503.242	148.8963	1.76264	13.64278
78	-1365.3	-1508.245	142.9447	1.744678	16.72956
84	-1356.183	-1498.837	142.6544	1.82584	16.83731
90	-1354.96	-1502.348	147.3881	1.730773	14.44123
96	-1359.441	-1507.476	148.0352	1.630797	14.15775
102	-1357.134	-1501.682	144.5475	1.64705	15.95317
108	-1361.958	-1510.263	148.3056	1.64705	14.00918
114	-1355.474	-1498.736	143.2618	1.789403	16.54304
120	-1361.92	-1507.901	145.9802	1.796793	15.13568
126	-1360.107	-1506.441	146.3344	1.619106	15.04438
132	-1349.901	-1496.068	146.1672	1.786284	15.04438
138	-1347.523	-1498.137	150.6131	1.50697	12.88357
144	-1353.312	-1506.063	152.7508	1.583702	11.72943
150	-1350.736	-1497.447	146.7119	1.594602	14.86177
156	-1349.397	-1500.408	151.0111	1.631984	12.61139
162	-1368.36	-1520.093	151.7332	1.569731	12.26767
168	-1356.416	-1506.012	149.5967	1.703806	13.30961
174	-1354.975	-1502.862	147.887	1.768002	14.16347
180	-1358.077	-1504.691	146.6142	1.768002	14.82263
186	-1358.057	-1507.338	149.2807	1.676286	13.48803
192	-1358.135	-1511.338	153.2035	1.468822	11.55297
198	-1349.708	-1504.453	154.7446	1.674155	10.63853
204	-1347.125	-1498.752	151.6266	1.793406	12.20661
210	-1351.612	-1499.923	148.3102	1.751443	13.95266
216	-1358.943	-1507.578	148.6356	1.751443	13.78388
222	-1354.248	-1502.6	148.3518	1.623371	13.99751
228	-1345.651	-1496.596	150.9453	1.547097	12.68983
234	-1348.663	-1498.929	150.266	1.679165	12.97455
240	-1364.088	-1514.794	150.7065	1.865441	12.64846
246	-1371.61	-1518.986	147.3763	1.761883	14.43124
252	-1349.739	-1496.755	147.0166	1.770918	14.61281
258	-1343.795	-1490.515	146.7203	1.764082	14.76976
264	-1356.553	-1503.341	146.788	1.737776	14.74832
270	-1346.231	-1490.126	143.8955	1.711622	16.25631
276	-1345.223	-1494.646	149.4231	1.66607	13.41939
282	-1333.329	-1483.785	150.4558	1.638807	12.89683
288	-1339.716	-1484.426	144.7095	1.904239	15.73678
294	-1338.814	-1483.542	144.7282	1.898601	15.73005
300	-1349.533	-1497.648	148.1147	1.795496	14.03121
306	-1345.806	-1497.721	151.9152	1.57577	12.16962
312	-1358.944	-1510.437	151.4927	1.726102	12.31153
318	-1360.646	-1508.226	147.5793	1.722125	14.34667
324	-1361.807	-1509.766	147.9591	1.662727	14.18066
330	-1369.16	-1517.06	147.9	1.789183	14.14575
336	-1355.448	-1506.032	150.5843	1.748679	12.77282
342	-1357.45	-1508.246	150.796	1.536955	12.77282
348	-1358.102	-1511.741	153.639	1.621479	11.24539
354	-1358.032	-1509.172	151.14	1.482142	12.62232
360	-1349.173	-1500.215	151.041	1.581093	12.62232
366	-1353.733	-1499.632	145.8995	1.706291	15.22418
372	-1347.797	-1497.85	150.0538	1.634297	13.10823
378	-1361.047	-1513.741	152.6936	1.665265	11.71671
384	-1351.291	-1501.367	150.0764	1.509669	13.16126
390	-1350.351	-1500.514	150.163	1.599345	13.06963
396	-1367.633	-1515.072	147.4391	1.925366	14.31402
402	-1354.205	-1498.729	144.5245	1.770964	15.9011
408	-1348.005	-1494.138	146.1335	1.751814	15.07966
414	-1352.266	-1498.43	146.1648	1.720502	15.07966
420	-1371.479	-1514.87	143.3915	1.78295	16.47949
426	-1352.193	-1498.965	146.7722	1.750406	14.74997
432	-1345.471	-1486.612	141.1413	1.750406	17.65528
438	-1353.188	-1500.313	147.1245	1.712432	14.58725
444	-1355.786	-1503.246	147.4601	1.770507	14.3834
450	-1367.474	-1518.934	151.4606	1.63508	12.37565
456	-1360.763	-1510.798	150.035	1.733463	13.06645
462	-1351.206	-1501.241	150.035	1.733463	13.06645
468	-1356.205	-1511.217	155.012	1.689452	10.49012
474	-1367.954	-1517.669	149.7149	1.670162	13.2657
480	-1364.867	-1508.68	143.8128	1.680866	16.31484
486	-1358.781	-1507.917	149.1356	1.680866	13.56099
492	-1367.932	-1513.465	145.5323	1.806974	15.36195
498	-1358.373	-1512.559	154.1858	1.639093	10.94985
504	-1364.6	-1513.44	148.84	1.745077	13.68112
510	-1361.811	-1506.058	144.2474	1.799711	16.02927
516	-1361.241	-1507.31	146.0686	1.76085	15.10854
522	-1348.885	-1499.4	150.5155	1.715856	12.82566
528	-1367.261	-1515.078	147.8166	1.659893	14.256
534	-1363.574	-1512.866	149.2919	1.763046	13.43717
540	-1367.803	-1517.737	149.9332	1.75668	13.10726
546	-1359.712	-1504.723	145.0106	1.725746	15.67344
552	-1349.952	-1497.387	147.4342	1.855217	14.35291
558	-1351.034	-1498.624	147.5908	1.734652	14.33426
564	-1358.552	-1501.491	142.9394	1.725592	16.74209
570	-1367.318	-1512.047	144.7296	1.739146	15.81164
576	-1358.482	-1508.601	150.1184	1.610914	13.08681
582	-1359.83	-1499.946	140.1162	1.727259	18.19445
588	-1352.234	-1500.714	148.4801	1.626432	13.92938
594	-1355.49	-1503.561	148.0719	1.63589	14.1361
600	-1352.608	-1497.254	144.646	1.644159	15.90384
606	-1367.041	-1512.841	145.8001	1.75534	15.2502
612	-1373.497	-1524.07	150.5732	1.699534	12.80417
618	-1368.203	-1519.456	151.2525	1.636753	12.48318
624	-1361.34	-1510.687	149.3477	1.548252	13.51972
630	-1365.212	-1511.461	146.2489	1.61881	15.08875
636	-1352.891	-1498.954	146.0635	1.804223	15.08875
642	-1354.746	-1502.779	148.0328	1.788332	14.07738
648	-1357.897	-1505.672	147.7752	1.813651	14.19775
654	-1358.456	-1505.552	147.0957	1.813651	14.54977
660	-1366.708	-1518.929	152.221	1.562717	12.01696
666	-1360.913	-1518.208	157.2949	1.562717	9.354765
672	-1354.434	-1504.817	150.3833	1.564145	12.97335
678	-1350.595	-1500.83	150.2352	1.589034	13.03746
684	-1359.825	-1511.947	152.1219	1.825382	11.93161
690	-1358.023	-1509.437	151.4143	1.997446	12.21092
696	-1355.736	-1502.809	147.0732	1.883689	14.52515
702	-1361.046	-1510	148.954	1.743944	13.62252
708	-1356.533	-1504.516	147.9829	1.804339	14.09492
714	-1357.853	-1508.203	150.3502	1.725061	12.90688
720	-1352.866	-1503.809	150.9427	1.663912	12.63037
726	-1357.058	-1506.69	149.6319	1.826205	13.22774
732	-1356.221	-1508.786	152.5645	1.570409	11.83365
738	-1361.355	-1509.317	147.9617	1.828507	14.09341
744	-1359.936	-1512.293	152.3571	1.628198	11.91175
750	-1349.772	-1500.093	150.3202	1.628198	12.9729
756	-1348.763	-1499.976	151.2132	1.681061	12.48062
762	-1358.206	-1512.622	154.4163	1.565335	10.86771
768	-1356.087	-1506.245	150.1581	1.59183	13.07606
774	-1351.26	-1502.229	150.9691	1.59183	12.65414
780	-1345.269	-1490.243	144.974	1.812534	15.64752
786	-1355.097	-1498.574	143.4772	1.79883	16.42708
792	-1358.148	-1501.112	142.9644	1.758487	16.71224
798	-1352.275	-1497.112	144.8372	1.763785	15.74336
804	-1354.535	-1503.92	149.385	1.763785	13.38843
810	-1357.336	-1502.502	145.1661	1.754096	15.57849
816	-1354.202	-1503.846	149.644	1.701382	13.28633
822	-1354.428	-1501.894	147.4658	1.807484	14.36126
828	-1352.279	-1499.042	146.7632	1.703213	14.77903
834	-1351.188	-1497.754	146.5656	1.918226	14.77005
840	-1352.847	-1503.029	150.1826	1.661788	13.02695
846	-1352.747	-1503.179	150.4317	1.661788	12.89743
852	-1356.646	-1502	145.3541	1.766319	15.47504
858	-1354.99	-1503.722	148.7318	1.733228	13.74342
864	-1346.585	-1492.704	146.1193	1.83161	15.04572
870	-1357.587	-1500.764	143.1772	1.83161	16.5649
876	-1363.656	-1501.729	138.0735	1.883727	19.16354
882	-1342.968	-1488.475	145.5069	1.723425	15.41827
888	-1348.576	-1496.018	147.4416	1.901473	14.32513
894	-1344.191	-1496.489	152.2974	1.563683	11.97655
900	-1358.897	-1505.708	146.8111	1.734851	14.7379
906	-1351.418	-1496.672	145.2539	1.734851	15.54308
912	-1357.762	-1510.587	152.8243	1.642926	11.66011
918	-1367.703	-1515.411	147.7078	1.636992	14.32424
924	-1358.741	-1510.505	151.7641	1.674022	12.19719
930	-1361.925	-1512.384	150.4583	1.589037	12.9214
936	-1366.724	-1519.184	152.4594	1.763434	11.78777
942	-1355.011	-1507.023	152.0121	1.627048	12.09233
948	-1351.445	-1498.809	147.3634	1.835397	14.39984
954	-1356.479	-1505.712	149.2326	1.824218	13.4362
960	-1366.265	-1518.929	152.6642	1.482696	11.82743
966	-1367.811	-1519.527	151.7165	1.66729	12.22548
972	-1366.889	-1517.115	150.2256	1.66729	13.00172
978	-1370.326	-1513.242	142.9158	1.642165	16.79726
984	-1350.812	-1500.826	150.013	1.688749	13.10109
990	-1354.434	-1504.396	149.9615	1.740338	13.10109
996	-1362.76	-1514.562	151.8022	1.655165	12.18713
1002	-1357.867	-1504.077	146.2107	1.633407	15.10096
1008	-1360.684	-1514.152	153.4676	1.709365	11.28909
1014	-1366.541	-1509.395	142.8541	1.689729	16.80456
1020	-1359.395	-1512.098	152.7031	1.689979	11.69887
1026	-1367.564	-1521.082	153.5175	1.468309	11.38904
1032	-1363.741	-1513.192	149.4514	1.666462	13.40451
1038	-1352.387	-1497.703	145.3154	1.841378	15.45624
1044	-1365.378	-1512.104	146.7259	1.826804	14.73437
1050	-1370.925	-1516.785	145.8607	1.749439	15.22194
1056	-1368.139	-1506.055	137.9159	1.796836	19.28903
1062	-1368.664	-1509.541	140.8772	1.947467	17.68981
1068	-1361.564	-1506.119	144.5554	1.735704	15.90334
1074	-1339.699	-1486.712	147.013	1.748436	14.62632
1080	-1354.754	-1506.659	151.9056	1.571488	12.17685
1086	-1350.347	-1505.596	155.2489	1.481738	10.47479
1092	-1358.14	-1505.569	147.4285	1.540542	14.51885
1098	-1359.259	-1510.432	151.173	1.616325	12.53527
1104	-1353.908	-1500.52	146.6121	1.70553	14.85604
1110	-1345.252	-1491.782	146.5302	1.787381	14.85604
1116	-1354.252	-1499.717	145.4646	1.787381	15.40706
1122	-1363.33	-1512.888	149.5575	1.582998	13.39276
1128	-1374.548	-1523.668	149.1202	1.638847	13.59081
1134	-1373.125	-1517.529	144.404	1.649684	16.02589
1140	-1370.943	-1511.466	140.523	1.955209	17.86803
1146	-1368.612	-1509.377	140.7655	1.7365	17.85583
1152	-1350.924	-1502.457	151.5323	1.646429	12.33237
1158	-1357.838	-1507.544	149.7053	1.724232	13.24257
1164	-1359.068	-1508.894	149.8251	1.670723	13.20817
1170	-1358.34	-1504.81	146.4696	1.760813	14.90117
1176	-1364.164	-1512.397	148.2331	1.688398	14.02534
1182	-1351.119	-1493.827	142.708	1.695825	16.8767
1188	-1352.228	-1500.269	148.0411	1.664799	14.13708
1194	-1349.751	-1497.39	147.6384	1.726637	14.31373
1200	-1357.896	-1506.757	148.8609	1.674748	13.70677
1206	-1360.245	-1510.828	150.583	1.679987	12.80921
1212	-1357.09	-1507.611	150.5211	1.57737	12.89481
1218	-1349.413	-1498.203	148.7893	1.605783	13.7797
1224	-1359.049	-1510.535	151.4858	1.755087	12.29998
1230	-1345.559	-1496.165	150.6064	1.739582	12.76607
1236	-1354.289	-1500.512	146.223	1.649213	15.08643
1242	-1359.075	-1503.18	144.1052	1.781296	16.1122
1248	-1354.797	-1500.532	145.7343	1.781296	15.2708
1254	-1355.329	-1502.449	147.1192	1.833117	14.52748
1260	-1357.455	-1505.373	147.9186	1.837382	14.11115
1266	-1359.877	-1506.218	146.3406	1.692221	15.00339
1272	-1359.158	-1502.144	142.986	1.830358	16.66411
1278	-1365.457	-1511.262	145.8052	1.830358	15.20882
1284	-1358.7	-1504.435	145.7352	1.717032	15.30358
1290	-1361.134	-1514.151	153.0171	1.663174	11.54879
1296	-1369.864	-1516.569	146.705	1.824809	14.74623
1302	-1363.598	-1508.228	144.63	1.776734	15.84367
1308	-1358.518	-1507.31	148.7927	1.599082	13.7814
1314	-1354.552	-1506.216	151.6635	1.664209	12.25473
1320	-1345.637	-1497.231	151.5947	1.798079	12.22084
1326	-1350.312	-1501.434	151.1214	1.642752	12.54836
1332	-1348.263	-1499.346	151.0827	1.759696	12.50764
1338	-1349.523	-1496.251	146.7282	1.906112	14.69214
1344	-1348.699	-1493.915	145.2158	1.776355	15.54134
1350	-1341.458	-1492.808	151.3505	1.675733	12.41184
1356	-1347.073	-1495.621	148.5479	1.675733	13.86862
1362	-1353.632	-1496.979	143.3477	1.79803	16.49427
1368	-1352.293	-1500.654	148.3614	1.79803	13.90194
1374	-1357.744	-1507.055	149.3106	1.75211	13.43317
1380	-1357.625	-1504.882	147.2566	1.744908	14.50204
1386	-1362.78	-1509.473	146.6923	1.704917	14.81483
1392	-1356.148	-1501.768	145.6201	1.693304	15.37533
1398	-1358.352	-1505.022	146.6702	1.619091	14.87067
1404	-1352.881	-1505.956	153.075	1.618827	11.54171
1410	-1353.027	-1500.581	147.5537	1.695905	14.37355
1416	-1363.598	-1510.551	146.9522	1.725741	14.66953
1422	-1341.13	-1490.343	149.2133	1.729246	13.49556
1428	-1347.768	-1496.639	148.871	1.711231	13.68258
1434	-1348.052	-1500.95	152.8975	1.638412	11.62421
1440	-1343.464	-1495.393	151.929	1.638412	12.12977
1446	-1351.291	-1502.547	151.2563	1.700181	12.44817
1452	-1375.202	-1516.457	141.2551	1.874176	17.53303
1458	-1364.98	-1507.698	142.7182	1.896708	16.7679
1464	-1355.506	-1510.984	155.4787	1.757445	10.20923
1470	-1344.407	-1500.136	155.7288	1.507291	10.20923
1476	-1354.309	-1507.274	152.9649	1.772289	11.51906
1482	-1341.151	-1490.719	149.5677	1.731807	13.31014
1488	-1354.569	-1504.787	150.2183	1.731807	12.97199
1494	-1359.805	-1510.165	150.3598	1.590339	12.97199
1500	-1368.172	-1511.448	143.2769	1.84143	16.50843
1506	-1364.645	-1508.77	144.1254	1.72317	16.13175
1512	-1379.431	-1530.059	150.628	1.714093	12.76808
1518	-1361.029	-1511.061	150.032	1.681899	13.09482
1524	-1353.839	-1506.27	152.4314	1.483518	11.94849
1530	-1348.756	-1502.364	153.6076	1.719591	11.21049
1536	-1355.58	-1506.054	150.4737	1.68867	12.86156
1542	-1356.174	-1504.955	148.781	1.765753	13.701
1548	-1350.84	-1497.506	146.6654	1.791275	14.7841
1554	-1351.162	-1504.36	153.1978	1.59599	11.48947
1560	-1349.233	-1492.611	143.3775	1.770209	16.49328
1566	-1357.308	-1500.772	143.4639	1.766402	16.45066
1572	-1350.412	-1501.263	150.8512	1.575074	12.72424
1578	-1353.962	-1504.75	150.7874	1.638938	12.72424
1584	-1352.748	-1502.254	149.5055	1.685313	13.36664
1590	-1354.18	-1500.863	146.6839	1.707925	14.81762
1596	-1360.072	-1509.258	149.1861	1.749585	13.49913
1602	-1364.489	-1512.555	148.0669	1.766903	14.07079
1608	-1349.751	-1502.577	152.8259	1.596697	11.68341
1614	-1357.418	-1504.871	147.4532	1.741741	14.40184
1620	-1361.577	-1503.295	141.7181	1.776858	17.3448
1626	-1366.652	-1517.078	150.4257	1.570483	12.94803
1632	-1348.6	-1498.744	150.1441	1.651509	13.05234
1638	-1355.49	-1505.325	149.8349	1.691493	13.19226
1644	-1362.326	-1511.837	149.5112	1.691493	13.36043
1650	-1367.147	-1519.054	151.9072	1.688791	12.11484
1656	-1349.406	-1501.536	152.1299	1.650184	12.01882
1662	-1379.323	-1526.817	147.494	1.609676	14.44913
1668	-1362.294	-1505.466	143.1725	1.735892	16.61666
1674	-1366.293	-1516.527	150.2347	1.820671	12.91726
1680	-1356.005	-1502.753	146.7475	1.715078	14.78105
1686	-1358.47	-1511.701	153.2309	1.474887	11.53544
1692	-1363.905	-1510.929	147.0244	1.756457	14.61626
1698	-1360.111	-1506.678	146.5662	1.893217	14.78266
1704	-1364.242	-1514.284	150.0419	1.789106	13.03391
1710	-1354.456	-1497.522	143.066	1.773914	16.65193
1716	-1349.99	-1497.475	147.4855	1.773914	14.36847
1722	-1355.954	-1504.515	148.5606	1.773914	13.81111
1728	-1369.558	-1519.565	150.0068	1.637122	13.13116
1734	-1370.365	-1514.769	144.4043	1.507592	16.09906
1740	-1362.861	-1515.242	152.3802	1.51729	11.95756
1746	-1352.202	-1502.137	149.9341	1.611999	13.18202
1752	-1353.526	-1498.44	144.9145	1.83244	15.66797
1758	-1351.168	-1501.428	150.2597	1.605956	13.01591
1764	-1355.798	-1503.765	147.9668	1.680384	14.16752
1770	-1353.848	-1500.514	146.666	1.680384	14.84114
1776	-1349.47	-1499.313	149.8433	1.700511	13.1832
1782	-1345.743	-1496.908	151.165	1.66525	12.51392
1788	-1364.549	-1512.647	148.0982	1.64282	14.11889
1794	-1365.188	-1517.471	152.2835	1.679256	11.92349
1800	-1358.864	-1511.333	152.4685	1.650063	11.84219
1806	-1353.693	-1503.221	149.5284	1.660353	13.36769
1812	-1351.674	-1497.264	145.5903	1.660353	15.40777
1818	-1357.02	-1505.478	148.4579	1.738761	13.88265
1824	-1346.109	-1495.7	149.5911	1.752261	13.28739
1830	-1352.727	-1502.439	149.712	1.631303	13.28739
1836	-1340.131	-1490.457	150.326	1.70551	12.92963
1842	-1361.173	-1511.748	150.5746	1.706397	12.79984
1848	-1351.876	-1502.466	150.59	1.691069	12.79984
1854	-1352.929	-1500.942	148.0124	1.712426	14.12729
1860	-1339.397	-1488.645	149.2477	1.684335	13.50101
1866	-1350.975	-1499.808	148.8325	1.668809	13.72456
1872	-1338.634	-1484.699	146.0644	1.765093	15.10855
1878	-1348.045	-1495.555	147.5108	1.780136	14.35212
1884	-1345.899	-1489.193	143.2937	1.582266	16.63336
1890	-1343.612	-1493.301	149.6891	1.716858	13.25482
1896	-1343.77	-1491.312	147.5425	1.748855	14.35192
1902	-1354.948	-1503.103	148.1547	1.748855	14.03462
1908	-1349.892	-1500.408	150.5159	1.558952	12.90708
1914	-1358.598	-1509.107	150.5088	1.741901	12.81564
1920	-1351.657	-1501.492	149.8348	1.603425	13.23806
1926	-1354.167	-1500.978	146.8108	1.525601	14.84633
1932	-1353.407	-1499.528	146.1215	1.793003	15.06458
1938	-1364.291	-1515.524	151.2328	1.786108	12.41569
1944	-1359.228	-1502.993	143.7651	1.786108	16.28518
1950	-1365.711	-1515.013	149.3016	1.797076	13.41445
1956	-1372.408	-1521.967	149.559	1.539682	13.41445
1962	-1354.984	-1507.927	152.9431	1.569177	11.63658
1968	-1363.958	-1511.363	147.4044	1.910625	14.33963
1974	-1343.525	-1488.589	145.0634	1.795261	15.6103
1980	-1354.369	-1503.036	148.6671	1.621003	13.83522
1986	-1345.794	-1490.775	144.9814	1.798144	15.65116
1992	-1349.052	-1494.551	145.4996	1.72149	15.42304
1998	-1347.551	-1494.576	147.0255	1.738104	14.62521
2004	-1356.593	-1501.594	145.0004	1.722728	15.68025
2010	-1358.015	-1502	143.9853	1.77876	16.17536
2016	-1353.692	-1502.512	148.8201	1.644499	13.74365
2022	-1352.85	-1501.515	148.6648	1.710519	13.78994
2028	-1356.489	-1505.154	148.6648	1.710519	13.78994
2034	-1349.906	-1495.975	146.0688	1.744113	15.11709
2040	-1346.086	-1495.191	149.1049	1.602148	13.61783
2046	-1356.296	-1507.788	151.4922	1.602148	12.37637
2052	-1360.048	-1509.647	149.5987	1.617449	13.35348
2058	-1357.825	-1511.905	154.0801	1.682271	10.9826
2064	-1365.25	-1514.012	148.7627	1.703342	13.7429
2070	-1372.74	-1523.079	150.3395	1.708318	12.92115
2076	-1358.246	-1504.914	146.6678	1.664168	14.84859
2082	-1357.663	-1507.505	149.8417	1.722328	13.17268
