Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-422.5334	-594.3482	171.8149	0.88548	1.527181
6	-416.8217	-587.6106	170.789	0.9918451	2.160367
12	-422.0648	-592.5585	170.4937	0.4819681	2.66858
18	-420.138	-591.3906	171.2526	0.4695156	2.198455
24	-419.8489	-591.3444	171.4954	0.8690526	1.768458
30	-410.859	-582.4253	171.5663	0.4335195	2.0164
36	-422.9561	-594.0599	171.1038	0.7767892	2.095134
42	-420.9196	-591.5511	170.6315	0.4426526	2.607835
48	-426.5963	-597.134	170.5378	0.5164407	2.620161
54	-430.9254	-600.4915	169.5662	0.6305221	3.139297
60	-432.5028	-602.2699	169.767	1.715738	2.351863
66	-420.0658	-589.5786	169.5129	0.9772337	2.963822
72	-431.6679	-602.3282	170.6603	0.3422844	2.652006
78	-428.5526	-598.3689	169.8163	0.5198304	3.056162
84	-435.5619	-606.0085	170.4467	0.6189941	2.61307
90	-432.8211	-603.3754	170.5543	0.3992433	2.6822
96	-423.6445	-594.1988	170.5543	0.3992433	2.6822
102	-422.302	-592.9596	170.6576	1.002383	2.238585
108	-417.803	-589.4402	171.6372	0.6656354	1.811229
114	-418.1303	-588.3078	170.1775	0.6656354	2.749844
120	-424.1326	-594.5494	170.4169	0.820629	2.506292
126	-424.2141	-595.3319	171.1178	1.082928	1.881218
132	-425.485	-596.5208	171.0359	1.006992	1.987711
138	-416.0414	-586.4938	170.4524	1.534266	2.025143
144	-418.2885	-588.7914	170.5029	0.9569872	2.366384
150	-420.7645	-591.7481	170.9835	0.9569872	2.055686
156	-424.138	-594.939	170.801	0.3844531	2.538772
162	-414.5245	-585.5712	171.0466	0.3109854	2.430989
168	-422.0407	-593.0003	170.9597	0.367725	2.449986
174	-417.7998	-589.7718	171.9719	0.3248252	1.815416
180	-410.1543	-581.2768	171.1224	0.01917699	2.566018
186	-415.7203	-585.6051	169.8848	0.7431008	2.880728
192	-419.2528	-590.4038	171.1511	0.5695981	2.199401
198	-428.1309	-597.5012	169.3703	2.099866	2.359857
204	-418.7371	-589.2327	170.4956	1.425584	2.068419
210	-421.2555	-592.7399	171.4845	0.5767123	1.975457
216	-421.2011	-591.9748	170.7737	1.048483	2.133441
