Iteration	Posterior	Likelihood	Prior	tree_length
0	-1498.99	-1665.405	166.4149	5.291231
6	-1490.227	-1657.292	167.0647	4.931057
12	-1485.962	-1653.592	167.6307	4.614924
18	-1482.864	-1649.992	167.1274	4.896168
24	-1483.222	-1649.517	166.2951	5.357334
30	-1480.145	-1647.907	167.7616	4.541444
36	-1486.158	-1653.177	167.0191	4.956424
42	-1485.51	-1651.889	166.3782	5.311472
48	-1497.318	-1664.856	167.5382	4.666782
54	-1496.243	-1664.281	168.0381	4.385753
60	-1490.064	-1657.624	167.5594	4.654905
66	-1501.056	-1668.227	167.1715	4.871624
72	-1498.929	-1665.439	166.5109	5.238195
78	-1504.996	-1671.372	166.3766	5.312374
84	-1511.49	-1677.807	166.3169	5.345299
90	-1498.231	-1665.048	166.8178	5.068238
96	-1500.255	-1667.395	167.1401	4.889111
102	-1497.95	-1664.416	166.4653	5.263389
108	-1489.698	-1656.889	167.1911	4.860706
114	-1496.282	-1663.085	166.8032	5.076315
120	-1484.657	-1651.46	166.8032	5.076315
126	-1485.121	-1652.292	167.1715	4.871622
132	-1485.329	-1651.666	166.3366	5.334449
138	-1484.603	-1651.926	167.3228	4.787203
144	-1485.111	-1652.594	167.4834	4.69744
150	-1481.721	-1648.816	167.0952	4.914115
156	-1479.144	-1645.865	166.7217	5.121494
162	-1481.423	-1648.669	167.2465	4.829781
168	-1496.936	-1664.626	167.6897	4.581868
174	-1492.031	-1658.106	166.0752	5.478429
180	-1481.747	-1648.826	167.0791	4.923082
186	-1492.999	-1659.038	166.0392	5.498234
192	-1483.971	-1651.749	167.7779	4.532282
198	-1482.519	-1649.739	167.2196	4.844792
204	-1489.868	-1656.835	166.9665	4.985681
210	-1496.276	-1662.396	166.1196	5.454016
216	-1482.782	-1648.901	166.1196	5.454016
222	-1493.018	-1659.605	166.5861	5.196608
228	-1508.318	-1674.631	166.3131	5.347399
234	-1496.908	-1663.691	166.7831	5.087506
240	-1500.226	-1667.361	167.1346	4.892158
246	-1496.969	-1664.83	167.8605	4.485876
252	-1492.469	-1659.26	166.7911	5.083037
258	-1479.014	-1645.854	166.8399	5.055995
264	-1482.549	-1649.373	166.8239	5.064873
270	-1488.186	-1655.477	167.2908	4.80507
276	-1489.234	-1656.279	167.0446	4.942267
282	-1495.471	-1663.204	167.7332	4.557428
288	-1494.624	-1661.194	166.5708	5.205039
294	-1496.359	-1662.93	166.5708	5.205039
300	-1502.332	-1668.903	166.5708	5.205039
306	-1494.318	-1661.325	167.0078	4.962695
312	-1503.003	-1670.102	167.0983	4.912366
318	-1504.664	-1671.763	167.0983	4.912366
324	-1503.812	-1669.632	165.8199	5.618756
330	-1500.01	-1667.232	167.2212	4.843916
336	-1504.792	-1672.013	167.2212	4.843916
342	-1499.219	-1665.38	166.161	5.431225
348	-1495.63	-1662.036	166.406	5.296111
354	-1490.204	-1656.735	166.5305	5.227328
360	-1491.441	-1658.57	167.1299	4.89476
366	-1498.803	-1665.967	167.1637	4.875961
372	-1495.254	-1662.276	167.0223	4.954672
378	-1499.98	-1667.638	167.6586	4.599305
384	-1500.721	-1667.42	166.6986	5.134294
390	-1494.579	-1661.897	167.3184	4.789648
396	-1494.086	-1661.23	167.1439	4.887001
402	-1487.576	-1654.72	167.1439	4.887001
408	-1483.858	-1650.665	166.8069	5.074292
414	-1483.537	-1649.957	166.4201	5.288329
420	-1488.591	-1655.265	166.6736	5.148167
426	-1490.453	-1658.025	167.5728	4.647379
432	-1498.942	-1665.304	166.3621	5.320372
438	-1492.723	-1659.731	167.0085	4.962311
444	-1495.861	-1662.87	167.0085	4.962311
450	-1512.593	-1678.85	166.2567	5.37852
456	-1504.897	-1671.95	167.0525	4.937885
462	-1501.397	-1668.541	167.144	4.886942
468	-1490.871	-1657.553	166.6823	5.143322
474	-1491.682	-1658.78	167.0983	4.912396
480	-1492.51	-1659.609	167.0983	4.912396
486	-1497.179	-1664.013	166.8334	5.059584
492	-1486.324	-1653.356	167.0324	4.949033
498	-1492.468	-1659.511	167.0427	4.943302
504	-1489.661	-1656.704	167.0427	4.943302
510	-1488.132	-1655.348	167.2157	4.846957
516	-1498.25	-1665.456	167.2062	4.852249
522	-1499.865	-1665.412	165.547	5.768315
528	-1497.995	-1665.277	167.2822	4.8099
534	-1496.429	-1664.271	167.8421	4.496189
540	-1493.835	-1661.119	167.2839	4.808915
546	-1488.807	-1655.405	166.5979	5.190068
552	-1498.42	-1664.943	166.5223	5.231873
558	-1489.361	-1657.142	167.7813	4.530398
564	-1485.399	-1652.514	167.1149	4.903154
570	-1489.472	-1655.929	166.4566	5.268158
576	-1489.085	-1655.978	166.8929	5.026542
582	-1493.079	-1659.765	166.6861	5.141263
588	-1501.087	-1667.87	166.783	5.087519
594	-1493.861	-1660.511	166.6502	5.161117
600	-1503.556	-1670.285	166.729	5.11748
606	-1494.426	-1661.439	167.0132	4.959695
612	-1490.527	-1657.387	166.8596	5.045044
618	-1499.916	-1666.525	166.6092	5.183786
624	-1499.922	-1666.182	166.2604	5.376463
630	-1499.332	-1666.152	166.8202	5.066898
636	-1493.39	-1660.21	166.8202	5.066898
642	-1497.661	-1665.718	168.0577	4.37472
648	-1487.222	-1653.75	166.5275	5.228993
654	-1486.294	-1652.862	166.5678	5.206736
660	-1485.892	-1652.504	166.6113	5.182648
666	-1490.477	-1657.833	167.3566	4.768339
672	-1494.364	-1660.952	166.5876	5.195742
678	-1497.358	-1664.832	167.4745	4.70244
684	-1487.275	-1653.522	166.2471	5.383792
690	-1484.978	-1651.912	166.9335	5.004004
696	-1487.476	-1654.409	166.9334	5.004057
702	-1511.439	-1678.077	166.6374	5.168216
708	-1496.595	-1663.495	166.8995	5.022913
714	-1491.064	-1657.963	166.8995	5.022913
720	-1483.358	-1651.075	167.7172	4.5664
726	-1494.285	-1660.798	166.5139	5.236533
732	-1495.94	-1662.64	166.6997	5.133727
738	-1490.09	-1656.396	166.3065	5.351063
744	-1498.503	-1666.193	167.6897	4.581864
750	-1497.859	-1664.093	166.2335	5.39126
756	-1483.717	-1651.526	167.8094	4.514598
762	-1481.985	-1648.484	166.4988	5.244874
768	-1496.534	-1663.447	166.9134	5.015185
774	-1483.807	-1650.72	166.9131	5.015369
780	-1486.418	-1653.394	166.9757	4.980538
786	-1488.222	-1655.145	166.9224	5.010196
792	-1488.018	-1654.477	166.4584	5.267181
798	-1501.805	-1667.653	165.8476	5.603563
804	-1506.978	-1673.845	166.8667	5.041087
810	-1497.507	-1664.56	167.0532	4.937441
816	-1490.942	-1658.17	167.2272	4.840552
822	-1491.772	-1659.075	167.3024	4.798588
828	-1491.494	-1658.796	167.3024	4.798588
834	-1508.383	-1675.784	167.4014	4.743314
840	-1493.95	-1660.952	167.0013	4.966344
