Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-536.5486	-694.3534	157.8048	1.956798	3.374162	7.07615
6	-523.382	-684.5746	161.1925	1.828681	2.719946	5.661941
12	-515.4017	-676.4995	161.0978	1.909356	2.73402	5.661941
18	-518.5359	-679.6695	161.1336	1.832817	2.721631	5.691044
24	-518.3302	-678.4336	160.1034	1.898399	3.383554	5.856773
30	-517.0595	-678.2878	161.2283	1.590779	3.383554	5.408305
36	-512.2262	-673.7554	161.5293	1.74862	2.924723	5.408305
42	-502.3588	-665.9073	163.5484	1.761261	3.013533	4.224484
48	-505.9184	-668.1771	162.2587	1.68633	2.916168	5.044167
54	-505.0712	-666.8399	161.7688	1.729043	4.571191	4.368329
60	-509.3234	-669.3146	159.9912	1.931976	4.203168	5.450314
66	-519.1751	-680.121	160.9459	1.746607	4.203168	5.025021
72	-508.5943	-671.3774	162.783	1.760718	4.008767	4.094166
78	-525.5523	-687.079	161.5266	1.798657	4.222887	4.661194
84	-533.6476	-693.3182	159.6707	1.731989	2.644265	6.584544
90	-528.0546	-690.0259	161.9713	1.654339	2.640399	5.373329
96	-523.6675	-685.6145	161.947	1.703009	3.860282	4.682383
102	-526.6446	-687.2347	160.5901	1.753678	2.415839	6.197967
108	-515.8274	-676.2745	160.4471	1.731169	2.84656	6.053533
114	-528.009	-685.05	157.041	1.95652	2.84656	7.768656
120	-532.909	-689.0009	156.0918	2.019953	2.84656	8.241029
126	-522.9537	-683.6136	160.6599	1.7722	2.518044	6.094238
132	-531.662	-688.5671	156.9051	1.937847	5.074871	6.654355
138	-517.9522	-678.4074	160.4552	1.872553	4.032537	5.321355
144	-528.8669	-685.5892	156.7223	1.732553	4.622344	7.107644
150	-509.5002	-666.6054	157.1053	2.004337	4.338659	6.907834
156	-523.4953	-683.5979	160.1027	1.810056	3.384454	5.904951
162	-522.0097	-679.8467	157.837	1.872499	2.900276	7.358701
168	-530.9023	-691.593	160.6908	1.909852	4.528499	4.895202
174	-518.4306	-675.3778	156.9472	2.29847	3.776521	7.137191
180	-512.7531	-670.9897	158.2365	2.29847	4.544779	6.023596
186	-516.0831	-674.3474	158.2643	2.227661	5.597591	5.470533
192	-509.1914	-670.6068	161.4154	1.778674	2.957958	5.436159
198	-507.0649	-670.4764	163.4115	1.778674	4.543232	3.412693
