Iteration	Posterior	Likelihood	Prior	tree_length
0	-2234.197	-2404.525	170.3274	3.061379
6	-2216.839	-2387.694	170.8555	2.742276
12	-2215.735	-2386.601	170.866	2.735836
18	-2215.255	-2386.268	171.0128	2.645688
24	-2212.492	-2383.062	170.5701	2.915654
30	-2231.634	-2402.558	170.9239	2.700371
36	-2228.009	-2399.065	171.0563	2.618847
42	-2212.326	-2382.854	170.5286	2.940649
48	-2229.571	-2400.379	170.8082	2.771189
54	-2226.997	-2397.929	170.9317	2.695631
60	-2233.399	-2403.851	170.4522	2.986626
66	-2219.111	-2389.519	170.408	3.013154
72	-2223.421	-2394.335	170.9137	2.706633
78	-2216.099	-2387.013	170.9137	2.706633
84	-2218.449	-2389.295	170.8463	2.747921
90	-2211.96	-2382.377	170.4168	3.007871
96	-2205.988	-2376.404	170.4168	3.007871
102	-2212.506	-2383.501	170.995	2.656705
108	-2212.213	-2383.26	171.0468	2.624717
114	-2224.591	-2395.659	171.0683	2.611418
120	-2229.813	-2400.308	170.4955	2.960577
126	-2219.762	-2390.452	170.6895	2.843375
132	-2223.5	-2394.382	170.8816	2.726324
138	-2221.781	-2392.662	170.8816	2.726324
144	-2223.057	-2393.812	170.7554	2.803352
150	-2210.054	-2380.486	170.4317	2.998896
156	-2222.618	-2393.389	170.7708	2.794001
162	-2217.972	-2389.078	171.1058	2.588249
168	-2211.455	-2381.897	170.4413	2.993126
174	-2218.86	-2389.591	170.7308	2.818308
180	-2214.658	-2385.389	170.7308	2.818308
186	-2225.795	-2396.469	170.6736	2.853029
192	-2223.186	-2394.114	170.9288	2.697393
198	-2230.715	-2401.33	170.6147	2.888687
204	-2215.492	-2386.275	170.7829	2.786589
210	-2212.062	-2383.058	170.996	2.656079
216	-2224.196	-2394.942	170.7458	2.809216
222	-2232.703	-2403.449	170.7458	2.809216
228	-2236.187	-2406.962	170.7749	2.791473
234	-2226.029	-2396.779	170.7501	2.806572
240	-2237.561	-2408.511	170.9501	2.684276
246	-2223.189	-2394.139	170.9501	2.684276
252	-2222.493	-2393.258	170.765	2.79749
258	-2216.374	-2387.139	170.765	2.79749
264	-2224.405	-2395.221	170.8158	2.766565
270	-2216.992	-2387.425	170.4332	2.998011
276	-2215.954	-2386.333	170.3793	3.030314
282	-2236.533	-2407.639	171.1058	2.588203
288	-2222.23	-2393.332	171.1021	2.590552
294	-2230.258	-2401.056	170.7979	2.777478
300	-2218.93	-2389.99	171.0599	2.616639
306	-2241.589	-2412.63	171.0414	2.628088
312	-2231.051	-2401.996	170.9454	2.687207
318	-2226.438	-2397.108	170.67	2.855192
324	-2207.088	-2377.839	170.7515	2.805706
330	-2220.406	-2391.122	170.7159	2.827368
336	-2221.327	-2392.137	170.8099	2.77015
342	-2221.818	-2393.028	171.2098	2.523597
348	-2223.46	-2393.96	170.4993	2.958294
354	-2233.409	-2403.986	170.5767	2.911641
360	-2221.441	-2392.018	170.5767	2.911641
366	-2217.506	-2388.057	170.5507	2.927338
372	-2212.355	-2382.905	170.5507	2.927338
378	-2215.903	-2386.766	170.8629	2.737754
384	-2231.901	-2402.434	170.5327	2.938162
390	-2227.105	-2397.709	170.604	2.895164
396	-2238.113	-2409.078	170.9642	2.675617
402	-2227.23	-2397.372	170.1414	3.172125
408	-2222.642	-2393.299	170.6573	2.86292
414	-2219.253	-2389.971	170.7187	2.82569
420	-2227.5	-2397.874	170.3734	3.03384
426	-2223.834	-2394.386	170.5519	2.926592
432	-2221.063	-2391.778	170.7155	2.827585
438	-2238.516	-2408.863	170.3471	3.0496
444	-2224.735	-2395.155	170.4204	3.005697
450	-2235.009	-2405.787	170.7784	2.789356
456	-2226.651	-2397.377	170.7254	2.821593
462	-2223.303	-2394.159	170.8557	2.742167
468	-2226.727	-2397.16	170.4331	2.998056
474	-2224.918	-2395.73	170.8115	2.769136
480	-2219.121	-2389.588	170.4675	2.977441
486	-2214.298	-2384.965	170.6668	2.857173
492	-2218.19	-2389.144	170.9541	2.681848
498	-2222.619	-2393.478	170.8589	2.740227
504	-2219.931	-2390.779	170.8479	2.746917
510	-2226.988	-2397.779	170.791	2.781661
516	-2229.672	-2400.463	170.791	2.781661
522	-2216.13	-2387.042	170.9114	2.708049
528	-2226.784	-2397.343	170.5585	2.922604
534	-2230.748	-2401.553	170.804	2.773725
540	-2219.598	-2390.334	170.7352	2.815605
546	-2226.568	-2397.216	170.6485	2.868241
552	-2241.908	-2412.486	170.5779	2.910904
558	-2236.213	-2406.897	170.6841	2.846664
564	-2242.897	-2412.816	169.9186	3.303906
570	-2223.182	-2393.321	170.1389	3.173626
576	-2224.779	-2395.185	170.4059	3.014385
582	-2219.629	-2390.69	171.0606	2.616209
588	-2229.959	-2400.952	170.9929	2.657946
594	-2223.193	-2394.372	171.1786	2.543018
600	-2234.646	-2405.527	170.8817	2.726239
606	-2219.099	-2389.436	170.3363	3.056063
612	-2216.146	-2386.861	170.7155	2.827576
618	-2212.769	-2383.434	170.6649	2.858307
624	-2218.131	-2388.96	170.8292	2.758365
630	-2220.807	-2391.684	170.8771	2.729048
636	-2221.486	-2391.952	170.4662	2.978202
642	-2227.329	-2397.795	170.4662	2.978202
648	-2224.757	-2395.246	170.4886	2.964706
654	-2218.427	-2389.091	170.6641	2.858815
660	-2213.618	-2384.85	171.2321	2.50966
666	-2214.845	-2385.18	170.3356	3.056443
672	-2214.802	-2385.18	170.3785	3.030794
678	-2208.729	-2379.703	170.9738	2.669708
684	-2217.084	-2387.938	170.854	2.743233
690	-2228.961	-2399.925	170.9644	2.675495
696	-2220.358	-2390.818	170.4599	2.982014
702	-2220.666	-2391.371	170.7055	2.833677
708	-2231.928	-2402.948	171.0199	2.641349
714	-2216.437	-2387.461	171.0239	2.638881
720	-2215.836	-2386.505	170.6691	2.855772
726	-2228.095	-2399.059	170.9641	2.675688
732	-2231.44	-2401.676	170.2367	3.115502
738	-2225.848	-2396.374	170.5257	2.942408
744	-2220.325	-2390.895	170.5698	2.915829
