Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-28.63198	-200.9186	172.2866	0.2380183	0.8376462	0.5091861
6	-35.88743	-206.9466	171.0591	1.181939	1.04419	1.121109
12	-26.64267	-197.5996	170.9569	1.181939	0.4872141	1.64129
18	-29.37513	-201.6897	172.3146	0.9973193	0.2452965	0.8410098
24	-24.33189	-196.5393	172.2074	0.6566941	0.6533748	0.8752095
30	-23.34772	-194.4012	171.0535	0.7518536	0.9685869	1.530063
36	-20.58793	-192.5763	171.9884	0.7518536	0.854571	0.7875168
42	-24.38572	-195.7065	171.3208	0.461576	1.585797	0.979849
48	-31.17371	-201.3903	170.2166	0.7187278	2.751895	0.6239213
54	-23.66901	-193.727	170.058	0.2454308	3.055303	0.3983144
60	-26.69678	-197.8307	171.134	0.5659598	1.813811	0.8611497
66	-23.1693	-195.5726	172.4033	0.3410841	0.6343556	0.8611497
72	-29.97564	-201.7303	171.7546	0.7556943	0.6343556	1.239471
78	-28.49359	-199.4859	170.9923	0.6576594	1.78016	0.9707375
84	-25.36983	-197.5377	172.1678	0.2990028	1.025847	0.5462717
90	-23.65756	-195.0232	171.3657	0.5660041	1.236564	1.199685
96	-23.15791	-194.63	171.4721	0.7047203	1.372947	0.8420872
102	-19.15358	-190.9501	171.7966	0.3318182	1.281839	0.8072624
108	-25.31823	-196.6975	171.3793	0.3647764	1.281839	1.228479
114	-25.66253	-197.7678	172.1053	0.2655618	0.660515	1.089668
120	-40.80683	-213.2635	172.4567	0.2655618	0.5641252	0.8199295
126	-41.85377	-212.5258	170.672	1.861029	1.11026	0.7903844
132	-41.23064	-211.9019	170.6713	1.025674	1.779534	0.9335694
138	-48.22414	-218.1121	169.8879	2.109403	1.004021	1.424708
144	-42.05478	-213.5864	171.5316	0.4044226	1.593516	0.7424576
150	-44.54094	-216.6199	172.0789	0.2756358	0.8567845	0.9325996
156	-40.70705	-212.7342	172.0272	0.4058296	1.068266	0.7850169
162	-45.8519	-216.954	171.1021	0.4058296	1.068266	1.605194
168	-35.5609	-206.8845	171.3236	0.8986639	1.274462	0.911264
174	-39.5313	-211.3179	171.7866	0.4419917	0.9145927	1.179859
180	-44.92221	-216.3189	171.3966	1.263575	0.7096984	1.043762
186	-34.54323	-205.7007	171.1574	0.4624821	1.80603	0.9192356
192	-34.34905	-206.0285	171.6794	0.3062701	1.444317	0.7253292
