Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2989.867	-3155.173	165.3055	0.790487	5.467023
6	-2992.461	-3157.075	164.6145	0.790487	5.846018
12	-2977.471	-3143.15	165.679	0.8743966	5.214655
18	-2992.645	-3158.458	165.8131	0.879805	5.137475
24	-3001.773	-3167.778	166.0051	0.983605	4.973314
30	-2994.847	-3160.04	165.1932	0.8329363	5.505457
36	-2995.067	-3159.603	164.536	0.7801641	5.894594
42	-3000.644	-3166.211	165.5669	0.8115346	5.311355
48	-3004.991	-3170.283	165.2919	0.7649667	5.488517
54	-3010.181	-3175.216	165.0357	0.8453586	5.585172
60	-3000.48	-3165.719	165.2385	0.9230408	5.430928
66	-2989.114	-3155.035	165.9212	0.9762699	5.024015
72	-2997.568	-3163.564	165.9958	0.9221144	5.012657
78	-2999.459	-3164.622	165.1633	0.9124932	5.478127
84	-2997.704	-3162.527	164.8228	0.8383542	5.705794
90	-2991.921	-3157.705	165.7837	0.9595668	5.109552
96	-2991.863	-3157.781	165.9177	0.9205233	5.056897
102	-2995.576	-3161.388	165.8118	0.9941772	5.074801
108	-2985.477	-3151.506	166.0292	0.9837781	4.959862
114	-2990.947	-3156.549	165.6013	0.9254573	5.229407
120	-2982.934	-3148.921	165.987	0.8577952	5.053256
126	-2988.7	-3154.229	165.5286	0.873359	5.298384
132	-2986.174	-3151.745	165.571	0.9313936	5.242898
138	-2989.011	-3155.134	166.1231	0.8947174	4.957157
144	-2992.465	-3158.698	166.2327	0.9258839	4.878778
150	-2995.832	-3161.013	165.1809	0.8168345	5.52107
156	-3001.152	-3166.361	165.2088	0.8246463	5.50142
162	-2998.599	-3164.422	165.8227	0.9095676	5.115651
168	-2986.924	-3152.481	165.5576	0.9515789	5.239109
174	-2984.256	-3150.107	165.8512	0.9515789	5.076585
180	-2984.805	-3150.28	165.4752	0.9294169	5.29687
186	-2985.96	-3152.081	166.1208	0.9628724	4.920524
192	-2991.948	-3158.331	166.3828	0.9628724	4.774452
198	-2982.255	-3148.313	166.0579	0.9628724	4.955504
204	-2989.515	-3155.208	165.6924	1.016668	5.128503
210	-2992.785	-3159.168	166.3833	0.9906158	4.758691
216	-3012.849	-3179.31	166.4608	0.9130328	4.758691
222	-3009.044	-3174.749	165.705	0.8246303	5.227812
228	-2997.586	-3163.209	165.6231	0.9065918	5.227812
234	-2985.326	-3151.523	166.1964	0.9223169	4.900993
240	-2990.304	-3156.291	165.9872	0.8788327	5.041447
246	-2997.244	-3163.143	165.8986	0.9675271	5.041447
252	-2988.992	-3154.628	165.6358	0.8780086	5.236559
258	-2994.538	-3159.661	165.1227	0.8465746	5.536718
264	-2989.374	-3154.888	165.514	0.9539866	5.261876
270	-2987.825	-3153.82	165.995	0.9389469	5.003758
276	-2993.266	-3159.636	166.37	0.9294503	4.800236
282	-2999.096	-3165.356	166.2605	0.9719379	4.837662
288	-3001.089	-3166.172	165.0831	0.9738946	5.488455
294	-3009.144	-3175.411	166.2668	0.945805	4.848689
300	-2999.726	-3165.965	166.2391	0.9491868	4.86224
306	-3010.668	-3177.251	166.5833	1.003595	4.639521
312	-2993.398	-3159.587	166.1893	1.035684	4.841789
318	-2992.748	-3158.916	166.1677	0.9151356	4.920971
324	-2994.789	-3160.394	165.6047	0.9043943	5.239204
330	-2982.327	-3147.793	165.4662	0.9276831	5.302843
336	-2985.343	-3151.498	166.1552	0.9276377	4.920994
342	-2982.095	-3148.19	166.0947	0.9727075	4.929579
348	-3007.899	-3174.035	166.1353	0.9231607	4.934515
354	-2981.216	-3147.173	165.9575	0.8900998	5.051681
360	-2977.643	-3142.911	165.2676	0.8900998	5.433035
366	-2983.581	-3149.555	165.9734	0.9658652	5.000792
372	-2994.335	-3160.225	165.8905	0.8482174	5.112099
378	-2986.353	-3152.744	166.3912	0.8711503	4.820946
384	-2987.302	-3152.786	165.4839	0.8925558	5.31244
390	-2976.771	-3142.357	165.5855	0.8260263	5.293081
396	-2983.398	-3148.218	164.8206	0.8258881	5.713835
402	-2992.356	-3157.656	165.3001	0.827321	5.449728
408	-2987.776	-3153.001	165.2253	0.827321	5.490872
414	-2987.528	-3153.822	166.2942	0.9747052	4.817309
420	-2998.122	-3164.081	165.9592	0.9747052	5.003777
426	-2994.708	-3160.633	165.9248	0.9999985	5.008866
432	-2998.57	-3164.973	166.4039	0.9366899	4.777282
438	-3011.527	-3178.144	166.6168	1.049011	4.595262
444	-2999.101	-3164.453	165.3514	0.9288563	5.365504
450	-3009.338	-3174.732	165.394	0.9426517	5.33442
456	-3010.766	-3176.973	166.2074	0.9899405	4.857192
462	-2998.306	-3164.869	166.5628	0.9886856	4.659337
468	-2996.841	-3163.449	166.6079	1.036511	4.607245
474	-2996.118	-3162.288	166.1699	1.137739	4.795674
480	-2985.619	-3151.828	166.2091	0.9906264	4.855855
486	-2983.808	-3150.017	166.2091	0.9906264	4.855855
492	-2998.483	-3165.049	166.5657	0.9356264	4.687395
498	-2996.32	-3162.623	166.3033	1.06843	4.7599
504	-2988.516	-3154.818	166.3017	1.051385	4.770285
510	-3010.474	-3175.901	165.4277	0.9979539	5.28526
516	-3002.172	-3168.13	165.9581	1.007459	4.986205
522	-2998.329	-3163.786	165.4574	0.8554485	5.347538
528	-2994.815	-3160.996	166.1808	0.9211085	4.910352
534	-3006.072	-3172.212	166.1393	0.8906466	4.950399
540	-3014.019	-3179.806	165.7866	0.8906466	5.146137
546	-3004.798	-3171.25	166.4513	0.9994377	4.715708
552	-3003.557	-3169.686	166.1291	0.8761923	4.964117
558	-2997.361	-3163.601	166.2399	0.9773545	4.846087
564	-2986.746	-3152.979	166.2338	0.983518	4.846087
570	-2989.061	-3155.001	165.9404	1.02954	4.983757
576	-2992.208	-3158.008	165.7999	0.9365344	5.113343
582	-2992.917	-3158.527	165.6102	1.03618	5.163228
588	-3006.555	-3172.816	166.2612	1.03618	4.80141
594	-3003.11	-3169.239	166.1287	0.9454033	4.925823
600	-3000.9	-3166.327	165.4261	0.865776	5.359127
606	-2995.502	-3161.308	165.8058	0.9156772	5.121627
612	-2993.95	-3159.567	165.6176	0.8847486	5.242884
618	-3001.379	-3167.463	166.0838	1.001773	4.919467
624	-2997.914	-3164.143	166.2297	0.9722187	4.854636
630	-2994.201	-3159.996	165.7947	0.8936253	5.14001
636	-2991.991	-3157.183	165.1928	0.9401062	5.446702
642	-2990.988	-3157.305	166.3166	0.9730722	4.805681
648	-2994.816	-3161.023	166.207	0.9705053	4.868278
654	-2995.83	-3161.712	165.8817	1.007823	5.028434
660	-2988.961	-3154.926	165.9654	1.028346	4.970529
666	-2996.123	-3161.806	165.6826	0.8860567	5.206258
672	-2988.164	-3154.172	166.008	1.023985	4.949269
678	-2992.837	-3158.668	165.8317	0.99076	5.065664
684	-2982.025	-3147.9	165.8752	0.9472735	5.065664
690	-2985.059	-3149.957	164.8981	0.867766	5.648369
696	-2985.602	-3151.938	166.3362	0.9021784	4.834331
702	-2989.156	-3154.524	165.3679	0.9021784	5.371118
708	-2996.696	-3163.131	166.4349	0.8885102	4.78685
714	-2996.193	-3162.425	166.2317	0.9806336	4.848858
720	-2990.917	-3157.43	166.5136	1.042938	4.656503
726	-2993.694	-3160.503	166.8087	1.023643	4.501691
732	-3003.277	-3170.121	166.8434	0.9788009	4.507392
738	-2997.486	-3163.211	165.7249	0.9751811	5.133468
744	-2989.226	-3154.979	165.7532	0.9468924	5.133468
750	-2995.141	-3161.539	166.398	1.004451	4.742699
756	-3001.918	-3167.951	166.0335	0.9959373	4.950702
762	-3009.353	-3175.209	165.8566	0.9851078	5.054947
768	-3001.693	-3167.601	165.9077	0.9550808	5.043264
774	-3002.534	-3168.714	166.1794	0.9550808	4.892244
780	-2997.789	-3163.366	165.5772	0.9550808	5.226379
786	-2995.67	-3161.215	165.5444	0.9142468	5.267039
792	-2995.344	-3160.788	165.4438	0.9070255	5.326575
798	-3007.856	-3173.335	165.4795	1.050447	5.22765
804	-3006.766	-3173.438	166.6721	1.026259	4.576983
810	-2994.94	-3161.293	166.353	1.093944	4.717861
816	-2991.784	-3158.233	166.4496	1.025595	4.702026
822	-3005.511	-3171.832	166.3207	1.025595	4.774122
828	-2990.375	-3156.231	165.8563	0.8607702	5.124107
834	-2995.237	-3160.938	165.7006	1.016411	5.124107
840	-3006.146	-3172.124	165.9788	0.9984928	4.979692
846	-2998.616	-3165.022	166.4064	0.9769563	4.753399
852	-2985.212	-3151.663	166.4507	0.9769563	4.728644
858	-2991.215	-3157.233	166.018	1.05133	4.928471
864	-2987.979	-3154.671	166.6919	1.05133	4.551789
870	-2983.65	-3149.558	165.9075	0.9182624	5.063828
876	-2980.2	-3146.1	165.8998	0.9259089	5.063828
882	-2989.423	-3155.058	165.6356	0.9259089	5.21022
888	-2990.321	-3155.435	165.1144	0.8921381	5.516228
894	-3006.345	-3172.502	166.1565	1.051975	4.850971
900	-2993.378	-3159.624	166.2457	0.9628494	4.850971
906	-2996.448	-3162.575	166.1267	0.9628494	4.917262
912	-3003.204	-3168.912	165.7084	0.8430281	5.21578
918	-3008.026	-3173.448	165.4221	0.9784594	5.29912
924	-3001.574	-3167.837	166.2636	0.9784594	4.832281
930	-2998.91	-3165.414	166.5032	1.042192	4.662737
936	-2993.135	-3159.012	165.8764	0.9766453	5.048678
942	-3006.717	-3172.99	166.2734	0.8853092	4.878733
948	-2997.087	-3163.337	166.2502	0.9084555	4.878733
954	-2987.976	-3154.344	166.3683	1.012871	4.754599
960	-2997.884	-3164.027	166.1439	1.006426	4.883393
966	-3001.924	-3167.446	165.5224	0.9524241	5.258123
972	-2997.539	-3163.664	166.1249	0.957515	4.921211
978	-2992.914	-3158.803	165.8892	0.8838252	5.09305
984	-2991.535	-3157.179	165.6445	0.8738823	5.234023
990	-2997.5	-3162.974	165.4741	0.9022074	5.312543
996	-2998.721	-3164.386	165.6647	0.866293	5.227069
1002	-2986.143	-3151.787	165.644	0.9220615	5.207667
1008	-2998.847	-3164.507	165.6599	0.8000519	5.266335
1014	-3010.278	-3175.332	165.0538	0.8802777	5.556046
1020	-2998.66	-3163.434	164.7738	0.8384837	5.732588
1026	-3005.828	-3171.728	165.9004	0.8384837	5.111967
1032	-3009.197	-3175.392	166.1948	0.9656078	4.877765
1038	-2996.021	-3162.096	166.0754	0.9000398	4.98073
1044	-2991.592	-3157.29	165.6986	0.935454	5.170081
1050	-2993.594	-3159.027	165.4331	0.9277192	5.321062
1056	-2996.465	-3162.265	165.7996	0.9277192	5.11838
1062	-2989.814	-3155.025	165.2105	0.9149898	5.450802
1068	-2981.15	-3147.271	166.121	0.9207257	4.943839
1074	-2980.706	-3146.496	165.7895	0.9817269	5.094041
1080	-2991.202	-3157.437	166.2347	0.9447417	4.867156
1086	-2984.01	-3150.184	166.1739	0.9949477	4.873077
1092	-2988.372	-3155.336	166.9638	1.139462	4.348955
1098	-2993.925	-3159.004	165.0789	0.8702118	5.547792
1104	-2989.4	-3154.566	165.1657	0.7833579	5.547792
1110	-2985.34	-3150.406	165.0664	0.8827207	5.547792
1116	-3001.822	-3166.914	165.0913	0.8692571	5.541496
1122	-3008.602	-3174.182	165.5801	0.8459817	5.285029
1128	-2998.185	-3163.45	165.2653	0.8459817	5.458586
1134	-2992.435	-3159.151	166.7162	1.036046	4.546746
1140	-2999.383	-3165.495	166.1118	1.000093	4.904797
1146	-3000.163	-3166.146	165.9828	0.82415	5.074241
1152	-3004.773	-3170.76	165.9873	0.9429734	5.005816
1158	-3010.471	-3176.661	166.1893	0.9951598	4.864355
1164	-3028.867	-3194.458	165.5912	0.8849643	5.257375
1170	-3008.453	-3173.598	165.1453	0.8849643	5.503155
1176	-3000.264	-3165.305	165.0405	0.8619378	5.57342
1182	-3001.789	-3167.661	165.8721	0.9162172	5.084605
