Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-349.1606	-519.62	170.4594	0.07322399	0.5949756	2.5029	0.7079291
6	-339.8571	-509.4004	169.5434	0.06353978	0.8827367	2.937982	0.9842692
12	-339.3921	-509.1974	169.8053	0.05605284	0.5674285	2.70744	1.227215
18	-348.9808	-519.1605	170.1796	0.06178285	0.7150818	2.436637	1.013343
24	-347.6948	-517.713	170.0182	0.07417219	0.7983874	2.75354	0.7163539
30	-350.3624	-520.1733	169.8108	0.1796498	0.9680046	2.75354	0.5623735
36	-355.1738	-524.9197	169.7459	0.08671402	0.9680046	2.913848	0.4529225
42	-341.6676	-512.2973	170.6298	0.08671402	0.7739455	2.125611	0.758895
48	-354.8752	-524.8889	170.0137	0.08671402	0.4883077	3.059668	0.6040275
54	-346.7079	-516.0419	169.334	0.6607056	0.3547562	3.220402	0.5422981
60	-351.1674	-518.2503	167.0829	0.7291426	0.659551	5.234025	0.5378343
66	-344.8047	-513.069	168.2642	1.492801	0.3067778	3.272694	0.8543898
72	-345.0204	-511.6575	166.6371	1.727233	0.7375699	4.557722	0.6851151
78	-343.8545	-513.3216	169.4671	0.813392	0.3308633	2.914985	0.601107
84	-366.8067	-536.5835	169.7769	0.1518882	0.8568182	2.914985	0.601107
90	-350.3306	-520.4551	170.1245	0.1038871	0.3120643	2.941905	0.6450871
96	-354.4202	-524.8439	170.4238	0.2409903	0.3278668	2.514766	0.639737
102	-355.104	-522.1728	167.0688	3.13174	0.3559118	2.856428	0.8405855
108	-360.8697	-528.6234	167.7537	2.366946	0.3046173	2.856428	0.913539
114	-353.1305	-521.3908	168.2604	1.208793	0.2421009	3.633358	0.6306136
120	-345.3936	-515.1334	169.7397	0.1778067	0.559419	3.210725	0.4615873
126	-347.3165	-516.7892	169.4728	0.1025567	0.43182	3.621137	0.4329035
132	-351.9386	-519.0861	167.1475	2.396005	0.1835531	3.422936	0.5779962
138	-356.4139	-524.3321	167.9182	1.0534	0.3911933	4.228825	0.597517
144	-356.2504	-519.823	163.5726	4.464982	0.2530449	5.084422	0.6258285
150	-363.7236	-529.0447	165.3211	3.160897	0.2872281	4.675162	0.6359863
156	-360.9353	-522.9452	162.0099	5.062491	0.5147986	6.058914	0.6359863
162	-354.4063	-522.3781	167.9718	1.409605	0.6297898	3.692289	0.4781889
168	-357.7338	-524.5473	166.8135	3.97875	0.2561921	2.057407	0.997231
174	-353.5799	-518.736	165.1561	4.468791	0.3814465	3.396392	0.8829604
180	-342.2071	-507.3144	165.1073	4.902796	0.4049579	3.017081	0.8715281
186	-359.6103	-525.4601	165.8498	3.716074	0.8423686	3.00896	0.9943429
192	-349.5227	-516.8248	167.302	3.134471	0.357	2.586682	0.8810069
198	-362.5959	-531.2068	168.6108	1.739031	0.2179309	2.322794	1.098099
204	-349.5151	-517.6221	168.107	2.538081	0.6975715	1.979345	1.080171
210	-346.3899	-512.0615	165.6716	4.187923	0.4070198	3.090708	0.9559781
216	-343.624	-511.1747	167.5507	1.949495	0.6888828	3.050714	1.153907
222	-342.7756	-508.9836	166.208	3.956617	0.5230087	2.716169	0.9692049
228	-350.3422	-515.9218	165.5796	4.390954	0.4007783	2.832305	1.101025
234	-348.2555	-511.3744	163.1189	6.714852	0.7227376	2.832305	1.018159
240	-356.9556	-523.2976	166.342	3.380541	0.8593898	2.832305	0.9975244
246	-351.6209	-517.8379	166.2169	2.252888	1.158401	3.726133	1.056963
252	-344.6359	-512.4889	167.853	1.404946	0.6848463	3.726133	0.6592484
258	-346.8111	-514.5183	167.7071	1.681324	0.3641048	3.79582	0.64392
264	-351.031	-519.4307	168.3997	1.132776	0.289168	3.583939	0.7173835
270	-345.0957	-511.6045	166.5088	2.282072	0.2955303	4.297068	0.7686784
276	-352.9955	-519.3854	166.3899	3.68498	0.2511296	2.931693	0.8127874
282	-345.0295	-511.2333	166.2038	3.68498	0.4062667	3.224995	0.7587789
