Iteration	Posterior	Likelihood	Prior	tree_length
0	-2996.499	-3163.898	167.3986	4.744876
6	-2991.31	-3158.709	167.3986	4.744876
12	-2998.42	-3166.134	167.7137	4.568385
18	-2995.421	-3162.989	167.5679	4.650133
24	-2995.946	-3162.838	166.8926	5.026711
30	-3010.517	-3177.301	166.7837	5.087158
36	-3013.567	-3180.927	167.3605	4.766177
42	-3013.161	-3180.521	167.3605	4.766177
48	-3012.751	-3180.35	167.5994	4.632475
54	-3017.115	-3184.425	167.3105	4.794081
60	-3013.352	-3181.344	167.9915	4.41209
66	-3016.469	-3184.113	167.6445	4.607181
72	-3004.772	-3172.221	167.4487	4.716859
78	-3010.081	-3177.964	167.8823	4.473577
84	-3013.465	-3181.138	167.6733	4.591059
90	-3002.671	-3170.521	167.8496	4.491967
96	-3014.779	-3182.387	167.6078	4.627776
102	-2997.403	-3165.253	167.85	4.49177
108	-2998.41	-3165.419	167.0085	4.962328
114	-3004.325	-3172.116	167.7908	4.525041
120	-2993.462	-3161.252	167.7896	4.525733
126	-2994.615	-3162.405	167.7896	4.525733
132	-3007.83	-3175.121	167.2911	4.804892
138	-3000.331	-3167.622	167.2911	4.804892
144	-2994.739	-3161.874	167.1356	4.891626
150	-3002.496	-3169.266	166.7698	5.094864
156	-3000.914	-3168.584	167.6699	4.592948
162	-2993.521	-3161.107	167.5864	4.639783
168	-2996.066	-3163.276	167.2101	4.85011
174	-2993.994	-3161.689	167.6955	4.578584
180	-3005.836	-3172.918	167.0824	4.921232
186	-3000.303	-3167.318	167.0158	4.958246
192	-2994.438	-3161.294	166.8563	5.046874
198	-3007.151	-3174.072	166.9215	5.010657
204	-2996.67	-3163.63	166.9601	4.989241
210	-3004.796	-3171.77	166.9742	4.981419
216	-2999.057	-3166.031	166.9742	4.981419
222	-3020.35	-3188.345	167.9947	4.410275
228	-3000.255	-3167.676	167.4215	4.732066
234	-3003.958	-3171.014	167.0562	4.935805
240	-3002.815	-3170.196	167.3813	4.754551
246	-3003.066	-3170.444	167.3777	4.756541
252	-3006.776	-3174.543	167.7671	4.538385
258	-3003.633	-3171.233	167.6007	4.631775
264	-3012.87	-3180.428	167.5577	4.655848
270	-3012.136	-3179.849	167.7128	4.568873
276	-2997.461	-3164.874	167.4129	4.73686
282	-3007.602	-3174.75	167.1483	4.884541
288	-3000.928	-3168.473	167.5448	4.663064
294	-3001.429	-3169.516	168.0875	4.35786
300	-3002.066	-3169.602	167.5362	4.667888
306	-3011.214	-3178.207	166.9932	4.970856
312	-3014.797	-3181.774	166.977	4.979835
318	-3006.833	-3173.899	167.0668	4.92991
324	-3005.475	-3172.985	167.5104	4.682354
330	-3016.414	-3184.721	168.3064	4.233998
336	-3006.18	-3173.602	167.4219	4.731832
342	-3016.795	-3184.671	167.8763	4.476987
348	-3015.923	-3183.308	167.3851	4.752417
354	-3017.069	-3184.987	167.9178	4.453588
360	-2999.952	-3167.089	167.1373	4.890662
366	-3016.359	-3184.5	168.1407	4.327824
372	-3021.056	-3188.572	167.5165	4.678945
378	-3011.63	-3179.21	167.5804	4.643116
384	-3009.857	-3177.438	167.5804	4.643116
390	-2998.196	-3165.54	167.3445	4.775103
396	-2996.638	-3164.666	168.0286	4.391154
402	-2999.599	-3167.221	167.6216	4.620029
408	-3006.305	-3173.204	166.8995	5.022883
414	-3008.604	-3175.61	167.0054	4.964026
420	-3005.298	-3172.474	167.1756	4.869334
426	-3006.13	-3173.082	166.9516	4.993959
432	-3011.303	-3178.888	167.5856	4.640219
438	-3009.93	-3177.614	167.6844	4.584799
444	-3011.914	-3178.994	167.0802	4.922438
450	-3003.736	-3170.816	167.0802	4.922438
456	-3006.904	-3174.378	167.4733	4.703106
462	-3010.902	-3178.376	167.4733	4.703106
468	-3015.786	-3182.783	166.9971	4.968656
474	-3010.342	-3177.339	166.9971	4.968656
480	-3002.396	-3169.708	167.3113	4.793609
486	-3009.245	-3176.303	167.0587	4.934426
492	-2996.599	-3163.774	167.175	4.869635
498	-3007.595	-3175.322	167.7276	4.560576
504	-2996.122	-3163.834	167.712	4.569301
510	-3008.329	-3175.145	166.816	5.069211
516	-3006.468	-3174.025	167.5573	4.656096
522	-3000.305	-3167.863	167.5573	4.656096
528	-3006.57	-3173.41	166.8403	5.055757
534	-3000.645	-3167.907	167.2617	4.821312
540	-2999.978	-3167.419	167.4409	4.721212
546	-3002.819	-3170.201	167.3822	4.754016
552	-2997.827	-3165.542	167.7146	4.567886
558	-3004.699	-3171.647	166.9484	4.995727
564	-2998.287	-3166.077	167.7897	4.525648
570	-2999.433	-3166.942	167.5087	4.683294
576	-3010.305	-3177.972	167.6671	4.594549
582	-3001.566	-3169.2	167.6339	4.613146
588	-3014.375	-3181.887	167.5123	4.681292
594	-3010.222	-3177.734	167.5123	4.681292
600	-3002.365	-3169.877	167.5123	4.681292
606	-3002.101	-3169.631	167.5304	4.671149
612	-3002.782	-3170.414	167.6313	4.614625
618	-3002.398	-3169.856	167.4582	4.71154
624	-3007.835	-3175.555	167.7209	4.564326
630	-3007.995	-3174.637	166.642	5.165638
636	-3001.729	-3169.139	167.4096	4.738751
642	-3005.418	-3172.827	167.4096	4.738751
648	-2997.929	-3165.469	167.5398	4.665869
654	-3002.992	-3170.599	167.6074	4.628026
660	-3000.08	-3167.406	167.3259	4.785481
666	-2996.52	-3163.92	167.3999	4.744136
672	-2997.27	-3164.299	167.0294	4.950679
678	-3004.417	-3171.447	167.0294	4.950679
684	-2997.124	-3164.59	167.4661	4.707149
690	-3007.27	-3175.038	167.768	4.537876
696	-3003.027	-3170.377	167.3501	4.771972
702	-3007.689	-3174.641	166.9515	4.993989
708	-3009.165	-3176.563	167.3977	4.745371
714	-3004.537	-3171.621	167.0833	4.92071
720	-3004.09	-3171.24	167.1497	4.883727
726	-3006.285	-3173.979	167.6942	4.579322
732	-3002.224	-3169.522	167.2985	4.800757
738	-3007.184	-3174.787	167.6027	4.630634
744	-3003.534	-3170.888	167.3543	4.769609
750	-3008.507	-3176.048	167.5415	4.664909
756	-3015.085	-3182.627	167.5415	4.664909
762	-3011.139	-3178.304	167.1644	4.875569
768	-3009.376	-3177.112	167.7356	4.556047
774	-3011.47	-3179.075	167.6054	4.629125
780	-3008.656	-3175.664	167.008	4.962604
786	-3009.923	-3177.325	167.4021	4.742904
792	-3003.792	-3171.315	167.5224	4.675641
798	-2993.585	-3160.834	167.2499	4.827922
804	-2990.14	-3157.846	167.7064	4.572484
810	-2991.042	-3158.316	167.2738	4.814581
816	-3014.436	-3182.193	167.7562	4.544524
822	-3022.687	-3190.636	167.9483	4.436415
828	-3019.232	-3186.361	167.1295	4.894988
834	-3007.663	-3175.006	167.3429	4.775995
840	-3009.787	-3177.341	167.5534	4.658261
846	-3008.522	-3176.087	167.5643	4.652134
