Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-21.18084	-193.4256	172.2448	0.4211132	1.552692
6	-34.38445	-206.9423	172.5578	0.5756333	1.182875
12	-22.68821	-195.2341	172.5459	0.5756333	1.19317
18	-36.37728	-208.8344	172.4571	0.7864346	1.084347
24	-38.43489	-210.8177	172.3828	0.7864346	1.151578
30	-23.07555	-194.9037	171.8281	0.3681577	1.884261
36	-20.14517	-192.9357	172.7906	0.4085284	1.124971
42	-28.65308	-200.5953	171.9422	0.5204707	1.699468
48	-29.08839	-200.8756	171.7872	0.3929812	1.895213
54	-38.65061	-210.4216	171.771	0.5514935	1.797613
60	-44.21393	-216.4317	172.2178	1.157593	0.9548625
66	-33.80465	-205.9034	172.0987	0.488894	1.609942
72	-23.31199	-195.89	172.5781	0.8222856	0.9282363
78	-14.61501	-187.5324	172.9174	0.5486972	0.8531863
84	-15.45966	-188	172.5403	0.4385412	1.311975
90	-25.59254	-198.0182	172.4256	0.4385412	1.402793
96	-22.57425	-195.4015	172.8273	0.4309577	1.070679
102	-14.11979	-186.975	172.8552	0.5186021	0.9565369
108	-20.79807	-192.9608	172.1627	1.050849	1.111919
114	-36.09281	-208.8324	172.7396	0.3662576	1.206663
120	-28.15653	-201.1885	173.032	0.280862	1.018249
126	-34.68858	-206.7902	172.1016	0.5794865	1.541483
132	-29.6558	-202.5987	172.9429	0.5794865	0.7806322
138	-39.5508	-210.0409	170.4901	0.6635132	2.558586
144	-33.19023	-205.7806	172.5903	0.5349904	1.189923
150	-26.03048	-198.3686	172.3382	1.048831	0.9425735
156	-26.91023	-198.9686	172.0583	0.4503366	1.666753
162	-32.08702	-204.7194	172.6323	0.3541225	1.305822
168	-21.49596	-194.242	172.7461	0.240397	1.305822
174	-24.60758	-196.4735	171.8659	0.3477907	1.872391
180	-25.40477	-197.429	172.0242	1.012223	1.264922
186	-24.12135	-196.9113	172.7899	0.2969971	1.222731
192	-23.96353	-196.5017	172.5381	0.6120232	1.168353
198	-22.18454	-194.9912	172.8067	0.4678695	1.055288
204	-16.63719	-189.6144	172.9772	0.2902754	1.061926
210	-39.78698	-212.364	172.5771	0.7226962	1.031043
216	-35.64906	-207.8836	172.2346	1.046375	1.049182
222	-24.79996	-196.4727	171.6727	0.5114956	1.89249
228	-29.16372	-201.7208	172.5571	0.3338624	1.381915
234	-31.63498	-204.1999	172.5649	0.5544132	1.1951
240	-24.28104	-196.9518	172.6708	0.4485403	1.1951
246	-38.73709	-210.7484	172.0113	0.6285128	1.571874
252	-47.13091	-219.34	172.2091	0.2139687	1.727399
258	-28.71194	-201.201	172.4891	0.7351358	1.102168
264	-30.28025	-202.0733	171.793	0.2167549	2.009775
270	-27.56243	-199.2324	171.67	0.2320433	2.081046
276	-24.46245	-196.3633	171.9008	0.3614077	1.839171
282	-19.69963	-191.7062	172.0066	0.2604202	1.835924
288	-25.18793	-197.7343	172.5464	0.521389	1.238819
294	-30.66562	-203.1103	172.4446	0.5109812	1.33067
300	-47.59717	-219.2353	171.6381	0.7187917	1.773747
306	-46.25522	-217.8367	171.5815	0.8873505	1.695102
312	-27.57232	-199.6592	172.0869	0.5279498	1.590158
318	-26.49906	-197.8739	171.3748	0.604495	2.030003
324	-23.87806	-196.1534	172.2753	0.5365535	1.443117
330	-13.74146	-185.55	171.8086	0.5312026	1.785634
336	-18.43668	-191.1211	172.6844	0.5168295	1.123039
342	-22.30604	-195.0402	172.7342	0.5568642	1.039473
348	-13.38197	-185.2151	171.8332	0.3758493	1.875604
354	-18.99248	-191.613	172.6205	0.4282956	1.254677
360	-15.84346	-188.3093	172.4658	0.7051936	1.150038
366	-17.47124	-189.9391	172.4678	0.7515287	1.106623
372	-36.2678	-207.5126	171.2448	0.2388637	2.351314
378	-24.91373	-198.0307	173.117	0.3726012	0.8241267
384	-20.62987	-193.1696	172.5397	0.7677853	1.023499
390	-27.28354	-199.6985	172.415	0.7677853	1.139597
396	-35.33414	-208.4007	173.0665	0.493395	0.724625
402	-31.09498	-203.1851	172.0901	0.705611	1.455423
408	-27.86653	-199.442	171.5755	0.766313	1.784221
414	-27.68311	-200.1441	172.461	0.7828861	1.084085
420	-13.13061	-185.3843	172.2537	0.5912671	1.417645
426	-21.75675	-194.2728	172.516	0.4433998	1.327606
432	-26.47525	-199.3084	172.8332	0.2544873	1.222081
438	-21.96158	-194.8107	172.8492	0.5472539	0.932477
444	-38.45524	-210.329	171.8738	1.355639	1.097385
450	-38.4543	-210.4072	171.9529	1.355639	1.0225
456	-32.07223	-204.4945	172.4223	0.5289575	1.334202
462	-26.87877	-199.6394	172.7606	0.3825643	1.174465
468	-27.80265	-200.7332	172.9305	0.2783798	1.116109
474	-26.31945	-198.8286	172.5092	0.3732424	1.388585
480	-19.85548	-192.2279	172.3724	0.4993883	1.396847
486	-25.81984	-198.4239	172.604	0.1708087	1.4713
492	-23.02048	-195.4503	172.4298	0.3115693	1.496502
498	-19.88401	-192.0573	172.1733	0.6697917	1.419117
504	-35.58395	-206.9646	171.3807	0.7329589	1.94023
510	-28.17731	-200.5592	172.3819	0.5338668	1.362403
516	-24.59061	-197.1981	172.6074	0.62089	1.098399
522	-17.83532	-189.2064	171.3711	0.1906306	2.301599
528	-18.85768	-191.6703	172.8126	0.1574477	1.319053
534	-20.96544	-193.1519	172.1864	0.300454	1.682266
540	-24.72036	-197.5429	172.8226	0.3711858	1.129758
546	-16.85318	-189.1421	172.289	0.3711858	1.556931
552	-20.88601	-193.4482	172.5622	0.7668329	1.002238
558	-13.94327	-186.1314	172.1881	0.3805101	1.623695
564	-12.1391	-184.4544	172.3153	0.5260587	1.420479
570	-41.53799	-213.324	171.786	0.5874356	1.762192
576	-42.06331	-214.2955	172.2322	0.8035453	1.265502
582	-28.88306	-200.6987	171.8157	0.5482996	1.768803
588	-22.37049	-194.9786	172.6081	0.4551807	1.242611
594	-16.94672	-189.3214	172.3747	0.4572812	1.427692
600	-17.54029	-189.9443	172.404	0.43448	1.422694
606	-24.17141	-196.4797	172.3083	0.5996449	1.368545
612	-24.34865	-196.2081	171.8595	0.455718	1.802694
618	-26.07575	-197.9781	171.9024	0.3413605	1.851876
624	-23.38651	-195.3864	171.9999	0.2438722	1.851876
630	-17.14606	-189.083	171.937	0.3655292	1.811465
636	-21.04402	-193.0991	172.0551	0.191353	1.850007
642	-21.03899	-193.4542	172.4152	0.297987	1.517582
648	-26.50455	-198.8395	172.335	0.9897375	1.006539
654	-21.41634	-194.1066	172.6903	0.7433399	0.8912805
660	-24.33312	-196.9415	172.6083	0.7433399	0.9793878
666	-26.9834	-199.5253	172.5419	0.5740858	1.197959
672	-18.36039	-191.1989	172.8385	0.2887826	1.188252
678	-23.39521	-196.1136	172.7184	0.4088956	1.188252
684	-31.46247	-203.6046	172.1421	0.6825451	1.433313
690	-22.73061	-195.5319	172.8013	0.5192696	1.010641
696	-25.41134	-197.9301	172.5188	0.2748884	1.457017
702	-32.78244	-204.9315	172.1491	1.06501	1.111396
708	-35.17386	-207.439	172.2652	1.093406	0.9723052
