Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-535.6062	-703.4087	167.8026	1.280687	3.838427
6	-537.4058	-706.3671	168.9614	1.113138	3.259869
12	-533.3083	-701.327	168.0188	1.590138	3.543687
18	-531.6167	-700.2418	168.6252	1.337238	3.328431
24	-531.7851	-699.9331	168.1481	1.897643	3.307296
30	-529.0666	-697.3315	168.2649	1.201729	3.616122
36	-526.7286	-696.1241	169.3955	1.052312	3.037829
42	-552.1864	-719.6893	167.5029	1.451307	3.916397
48	-534.5258	-702.6842	168.1584	1.149956	3.707388
54	-531.7723	-699.3488	167.5765	1.511075	3.841884
60	-529.7853	-697.6653	167.8801	1.511075	3.666787
66	-526.8351	-695.855	169.0199	1.114148	3.22468
72	-536.7717	-705.8037	169.032	1.050606	3.254986
78	-522.5123	-690.2661	167.7538	1.582028	3.701736
84	-538.8669	-706.988	168.1211	0.9444871	3.846986
90	-551.4144	-719.5243	168.1098	1.368544	3.611898
96	-550.6634	-719.0283	168.3649	1.565881	3.354369
102	-532.4351	-701.5018	169.0667	1.567766	2.935946
108	-526.5279	-695.8577	169.3298	1.495383	2.817538
114	-538.9434	-706.5161	167.5727	1.35095	3.931282
120	-535.7557	-703.4288	167.6731	1.247562	3.931282
126	-533.5674	-702.1005	168.5331	1.888343	3.083831
132	-535.1119	-704.2437	169.1318	1.196644	3.109728
138	-540.2642	-707.5689	167.3048	1.283354	4.121599
144	-537.1767	-706.4617	169.285	1.505368	2.839065
150	-531.4509	-699.6487	168.1978	1.63882	3.41309
156	-519.4375	-688.6828	169.2454	1.072482	3.115458
162	-525.7265	-693.7848	168.0582	1.030896	3.833496
168	-526.8955	-695.062	168.1665	1.219845	3.662805
174	-514.2639	-682.1738	167.9099	1.219845	3.810913
180	-537.9753	-706.7154	168.7401	1.189599	3.345582
186	-531.2909	-699.3939	168.103	1.298501	3.655083
192	-525.2775	-693.8392	168.5617	1.298501	3.387729
198	-531.0916	-699.7124	168.6208	1.393767	3.299009
204	-526.3766	-694.5153	168.1387	1.393767	3.581108
210	-519.7638	-687.2016	167.4378	1.191543	4.097111
216	-533.1983	-701.7232	168.525	1.793391	3.138158
222	-527.8314	-695.761	167.9296	1.08215	3.878009
228	-529.7955	-698.8926	169.0971	1.361353	3.034642
234	-545.3676	-712.928	167.5603	1.566221	3.821685
240	-547.1452	-715.9511	168.8059	1.211467	3.294197
246	-522.1206	-690.8501	168.7295	1.339876	3.265424
252	-537.5271	-705.7459	168.2187	1.697538	3.369603
258	-532.5559	-701.2625	168.7067	1.161984	3.381261
264	-531.0817	-699.1365	168.0548	1.752734	3.436718
270	-539.6151	-707.6698	168.0548	1.752734	3.436718
276	-538.7809	-707.6918	168.9109	1.569435	3.028606
282	-565.5087	-734.3149	168.8062	1.457725	3.153367
288	-544.7923	-712.1077	167.3154	1.557375	3.966911
294	-542.1159	-710.4899	168.374	1.176733	3.567036
300	-528.8899	-697.398	168.5081	1.283086	3.427937
306	-540.4549	-707.4212	166.9663	1.303437	4.302546
312	-543.682	-712.118	168.4359	1.466334	3.367238
318	-532.5349	-700.4379	167.903	1.182806	3.835872
324	-526.9016	-695.3792	168.4776	0.952537	3.636626
330	-535.2971	-704.1394	168.8424	0.952537	3.424143
336	-524.2817	-692.4664	168.1847	1.450186	3.5231
342	-531.1743	-699.1838	168.0095	1.577158	3.556026
348	-539.9286	-708.0441	168.1155	1.984512	3.282613
354	-515.4075	-684.546	169.1384	1.025044	3.207131
360	-518.7789	-687.6596	168.8807	1.217793	3.246372
366	-518.8314	-687.4061	168.5747	1.24093	3.413028
372	-521.5314	-690.1142	168.5828	1.01358	3.540047
378	-524.0205	-692.4224	168.4018	1.36815	3.441985
384	-523.0326	-691.4698	168.4372	1.331395	3.441985
390	-527.4534	-696.2501	168.7967	1.184266	3.315407
396	-536.1013	-704.9521	168.8508	0.9381708	3.427594
402	-519.0033	-687.7678	168.7645	1.276895	3.280813
408	-545.9307	-713.7985	167.8678	1.405904	3.731283
414	-546.4929	-715.0445	168.5516	1.503035	3.278863
420	-520.8989	-688.9477	168.0488	1.372871	3.644879
426	-525.6404	-694.2538	168.6133	1.02387	3.516287
432	-525.4336	-694.1246	168.691	0.9277954	3.52695
438	-527.2759	-695.3622	168.0862	1.30524	3.660987
444	-517.8374	-686.0978	168.2604	1.424901	3.492934
450	-512.5321	-681.6432	169.1111	1.223385	3.106368
456	-519.3542	-688.2051	168.8508	1.627176	3.032828
462	-513.0769	-682.3224	169.2455	1.211938	3.032828
468	-511.3875	-679.6828	168.2953	1.100753	3.656484
474	-513.6957	-682.986	169.2903	1.160523	3.036383
480	-511.4445	-680.0468	168.6022	1.283708	3.372392
486	-532.4677	-701.765	169.2973	1.298743	2.950782
492	-526.3739	-694.5448	168.1709	1.415961	3.550048
498	-522.4242	-690.2944	167.8702	1.553846	3.649422
504	-515.0347	-683.8593	168.8245	1.362892	3.196099
510	-524.2577	-692.4242	168.1666	1.622257	3.440229
516	-523.3257	-692.944	169.6184	0.8830096	3.005561
522	-521.5483	-691.1334	169.5851	0.8830096	3.02552
528	-514.1657	-682.9406	168.7749	1.764355	3.004246
534	-532.8467	-700.546	167.6993	1.170084	3.959952
540	-521.6703	-690.6387	168.9684	1.309657	3.141199
546	-525.2688	-692.7528	167.4839	1.858012	3.714651
552	-535.903	-704.8625	168.9595	1.394207	3.098025
558	-522.9878	-690.9491	167.9613	1.483908	3.634476
564	-520.6979	-688.5875	167.8895	1.560827	3.634476
570	-520.3188	-688.6475	168.3287	1.094315	3.640834
576	-529.096	-696.8283	167.7322	1.903457	3.54782
582	-529.1529	-697.9945	168.8416	1.288266	3.228719
588	-527.3098	-695.3251	168.0152	1.80417	3.433189
594	-528.2199	-696.6642	168.4443	1.807038	3.178953
600	-522.9846	-691.7115	168.7269	1.221801	3.334715
606	-527.8466	-696.1505	168.304	1.618482	3.361718
612	-540.8352	-709.258	168.4229	1.608303	3.297245
618	-528.973	-696.8955	167.9225	1.603017	3.592782
624	-541.1882	-709.304	168.1158	1.24683	3.676835
630	-532.4234	-699.6241	167.2007	1.248258	4.200237
636	-523.7975	-692.1556	168.358	1.595221	3.342485
642	-530.0358	-698.923	168.8872	1.663881	2.990989
648	-535.6808	-703.9607	168.2799	1.663881	3.35153
654	-525.1643	-694.4513	169.2869	1.314151	2.948019
660	-534.7064	-702.6265	167.92	1.198853	3.816976
666	-532.7144	-701.0634	168.3489	1.599582	3.345465
672	-533.851	-701.9149	168.0639	1.433092	3.602768
678	-537.2998	-706.0698	168.77	1.566938	3.114185
684	-532.6596	-700.7095	168.0498	1.442927	3.605538
690	-523.7235	-692.365	168.6415	1.692348	3.122483
696	-527.9511	-696.2455	168.2944	1.471699	3.447218
702	-523.6705	-691.8053	168.1348	1.332049	3.617765
708	-530.7385	-698.9814	168.2429	1.663139	3.373661
714	-533.6794	-702.4797	168.8002	1.080877	3.373661
720	-533.6907	-701.6185	167.9278	1.582929	3.600421
726	-533.6932	-701.9429	168.2497	1.244678	3.600421
732	-515.6729	-683.7615	168.0886	1.411439	3.600421
738	-527.0493	-695.1702	168.1209	1.411439	3.581651
744	-529.2112	-697.1004	167.8892	1.372152	3.737549
750	-517.6951	-686.4798	168.7847	1.13972	3.348402
756	-520.2333	-688.4933	168.2599	1.13972	3.654515
762	-519.2251	-687.4216	168.1965	1.269327	3.617327
768	-538.1444	-706.7115	168.5671	1.480015	3.28247
774	-526.3165	-694.7339	168.4174	1.28292	3.481051
780	-529.2151	-697.9951	168.78	1.150841	3.344666
786	-533.3075	-702.2586	168.9511	1.255305	3.182915
792	-524.2609	-692.7652	168.5043	1.283657	3.429843
798	-524.7875	-693.3667	168.5792	1.399657	3.320202
804	-524.1149	-692.728	168.613	1.270285	3.373728
810	-529.674	-698.1445	168.4706	1.260698	3.462656
816	-514.6245	-682.2509	167.6264	1.402588	3.87209
822	-518.909	-687.6449	168.736	1.080743	3.41143
828	-523.6246	-691.7394	168.1148	1.59601	3.484521
834	-515.7549	-684.5141	168.7592	1.626209	3.088111
840	-525.973	-693.6311	167.6581	1.195702	3.969054
846	-528.762	-697.1801	168.4181	1.32899	3.454541
852	-527.4622	-695.9264	168.4642	1.145029	3.532799
858	-528.8724	-697.1872	168.3148	1.221787	3.575655
864	-525.0374	-693.1231	168.0857	1.066821	3.797075
870	-530.7367	-699.4072	168.6705	1.191929	3.385128
876	-539.6059	-708.5242	168.9183	1.338945	3.154155
882	-531.5665	-699.9378	168.3713	1.530309	3.369993
888	-541.3149	-709.4106	168.0957	1.442412	3.579163
894	-535.1942	-703.6846	168.4904	1.463622	3.336735
900	-532.752	-701.5764	168.8244	1.538169	3.09763
906	-525.546	-693.6093	168.0634	1.52279	3.55404
912	-530.2593	-698.013	167.7537	1.671378	3.654506
918	-516.479	-685.0727	168.5937	1.185953	3.433567
924	-524.2013	-693.0229	168.8216	1.421401	3.164647
930	-526.6354	-695.2881	168.6527	2.110423	2.899117
936	-521.7537	-690.6347	168.881	1.529535	3.068686
942	-518.1125	-686.6487	168.5363	1.255612	3.427127
948	-528.3099	-695.8903	167.5804	1.078689	4.079674
954	-536.6422	-704.6821	168.04	1.19331	3.751036
960	-530.1354	-698.7848	168.6494	1.39601	3.280909
966	-516.4449	-684.5041	168.0593	1.320979	3.66777
972	-534.7495	-703.3998	168.6503	1.302057	3.333659
978	-532.5412	-700.5934	168.0522	1.367288	3.646018
984	-539.6742	-708.6347	168.9605	1.235352	3.188914
990	-528.2155	-697.2001	168.9846	1.3558	3.104995
996	-518.6572	-686.8615	168.2043	1.144014	3.684255
1002	-522.7873	-691.2087	168.4214	1.390149	3.418194
1008	-516.125	-685.2432	169.1182	1.390149	3.005435
1014	-537.6089	-705.4658	167.8569	1.122438	3.896698
1020	-540.0867	-708.3734	168.2867	1.217889	3.59421
1026	-534.4385	-702.0086	167.5702	1.266813	3.979416
1032	-537.3804	-705.4468	168.0664	1.379129	3.631174
1038	-540.6452	-708.6936	168.0484	1.574097	3.535052
1044	-548.9363	-717.4601	168.5237	1.455511	3.321632
1050	-541.6716	-710.3156	168.644	1.329635	3.321632
1056	-534.8181	-702.6774	167.8593	1.632476	3.613818
1062	-531.6424	-699.214	167.5716	1.620507	3.786442
1068	-525.5473	-694.6779	169.1306	1.165114	3.12896
1074	-526.6279	-696.0309	169.4029	1.498413	2.771262
