Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-52.91116	-219.6205	166.7094	0.08085618	2.736355	4.399751	0.594626
6	-58.17862	-227.2328	169.0542	0.1226994	0.9641671	3.530643	0.6702858
12	-57.47156	-223.5372	166.0656	0.3276996	3.91077	4.027069	0.5527978
18	-62.01291	-228.0431	166.0302	0.5982323	1.513839	5.523974	0.7045839
24	-58.13594	-224.1576	166.0217	1.049166	0.7223694	5.915629	0.451451
30	-62.82995	-231.2837	168.4538	0.0657478	2.63114	2.399883	1.056061
36	-64.97103	-233.9024	168.9313	0.07924388	2.641891	1.900796	1.056061
42	-61.53502	-230.6219	169.0869	0.04038194	1.444814	2.975475	0.863715
48	-62.48295	-229.1276	166.6446	0.2297961	2.37614	4.442045	0.8418506
54	-66.81466	-228.7414	161.9267	0.1243459	4.453776	7.980139	0.3270754
60	-57.92875	-225.4651	167.5364	0.3274849	1.119407	4.723799	0.4253737
66	-62.44421	-229.0258	166.5816	1.880942	1.138554	4.09881	0.6057552
72	-68.43793	-234.6152	166.1772	0.1336996	2.625791	4.942282	0.6433262
78	-67.934	-233.4318	165.4978	0.4542217	1.427073	6.342912	0.5536661
84	-66.53384	-233.2276	166.6938	0.2717845	1.634317	5.141522	0.5106607
90	-59.93032	-224.8158	164.8855	0.1136702	6.144863	4.25599	0.5106607
96	-59.90187	-227.148	167.2461	0.1870075	3.566388	3.170434	0.6456378
102	-49.68679	-218.7661	169.0793	0.2171747	0.9563056	3.384413	0.7306435
108	-45.44862	-213.2859	167.8373	0.5067035	2.663589	2.855837	0.6933941
114	-49.30353	-218.7256	169.4221	0.4380947	1.18417	2.670362	0.4502648
120	-53.25193	-215.459	162.2071	0.04193248	5.967457	6.936153	0.2723335
126	-49.6091	-215.4581	165.849	0.9104078	0.7899477	6.015567	0.2723335
132	-52.45147	-218.3884	165.937	0.3282867	1.440713	6.015567	0.5595227
138	-46.64176	-212.9745	166.3327	0.1727212	1.253612	5.940739	0.4034674
144	-49.76866	-214.8796	165.1109	0.1782551	0.4901049	7.814704	0.3313254
150	-60.21189	-226.1102	165.8983	0.06713698	5.358264	3.6662	0.5043019
156	-66.11727	-233.5446	167.4274	0.3016552	2.441892	3.6662	0.6389191
162	-68.66325	-233.2345	164.5712	0.5712993	5.758233	4.29345	0.5115977
