Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2010.583	-2180.272	169.689	0.08539305	1.24308	1.079939	1.129226	1.243188
6	-2005.515	-2175.966	170.4514	0.09542862	0.8461751	0.6943649	1.129226	1.243188
12	-2003.313	-2173.234	169.9209	0.08711915	0.985714	0.8653884	1.161566	1.406745
18	-2003.831	-2173.433	169.6015	0.07361008	1.076085	0.9287963	0.9856521	1.670419
24	-2002.666	-2172.516	169.8507	0.07361008	0.8753583	0.9066938	1.298363	1.419084
30	-1996.151	-2166.198	170.0478	0.08352569	0.9297148	0.8914882	1.039973	1.428656
36	-2000.289	-2170.227	169.938	0.07475746	1.17659	0.6637445	1.036446	1.499773
42	-1997.832	-2167.71	169.8782	0.07204537	1.128459	0.7667727	1.000192	1.537689
48	-2010.466	-2180.244	169.7776	0.08186522	1.128459	0.8655551	0.8544726	1.639959
54	-2019.514	-2189.309	169.7941	0.1052996	1.418902	0.8369793	1.087112	1.234188
60	-2007.522	-2177.336	169.8146	0.1023807	1.361985	0.9572417	1.174645	1.084465
66	-2000.882	-2171.093	170.211	0.1061582	0.9660389	0.9220314	1.044564	1.221986
72	-2011.947	-2181.608	169.6615	0.06929759	0.8379243	1.049805	1.198189	1.560353
78	-1998.933	-2168.88	169.9469	0.07860836	1.023648	0.8357356	1.074203	1.453764
84	-2002.534	-2172.333	169.799	0.083089	1.023648	1.085493	0.9604062	1.460205
90	-2010.346	-2179.846	169.4999	0.07595601	1.259083	1.085493	1.033352	1.460205
96	-2012.184	-2181.811	169.6269	0.08462031	1.151147	0.7991719	0.9106666	1.735447
102	-2014.64	-2184.394	169.7544	0.08373523	1.174903	0.8845306	0.9106666	1.567538
108	-2009.663	-2179.402	169.7391	0.08582239	0.9011749	1.082708	1.079396	1.507953
114	-2006.196	-2176.208	170.0127	0.07834161	0.9340704	0.7331937	1.225956	1.431669
120	-2028.746	-2199.185	170.4392	0.104994	0.9466742	0.8189892	0.9499912	1.212495
126	-2016.139	-2185.776	169.637	0.0878107	1.085809	1.121042	1.092413	1.404819
132	-1998.931	-2169.217	170.2855	0.09298785	0.7402001	0.9447003	1.00584	1.365874
138	-1997.62	-2167.852	170.2322	0.09256651	0.9613778	0.7599418	1.011279	1.375993
144	-1996.934	-2167.192	170.2579	0.09601583	0.9715833	0.7599418	1.100545	1.272679
150	-2005.447	-2175.402	169.955	0.1019822	1.186331	1.041589	0.9531885	1.232669
156	-1995.76	-2166.095	170.3354	0.1193831	0.8985816	0.7768731	0.9531885	1.355876
162	-2008.646	-2178.682	170.0361	0.1163425	0.7558381	1.361601	1.274198	0.949918
168	-1999.345	-2169.515	170.1698	0.1340931	0.8392292	1.024457	1.328999	0.9959251
174	-2009.991	-2180.007	170.0158	0.1430706	1.097675	0.9876285	1.032601	1.199252
180	-2010.801	-2180.77	169.9688	0.1786268	0.8679877	1.167979	1.149367	1.150498
186	-2000.239	-2170.688	170.4493	0.1589385	0.8679877	0.7711771	1.178691	1.062218
192	-2000.852	-2171.142	170.2897	0.1300309	0.9814772	0.8607962	1.057101	1.161955
198	-2004.209	-2174.203	169.9937	0.1182713	1.191081	0.9190778	1.176761	1.091441
204	-2003.064	-2172.954	169.8898	0.2045162	1.011772	1.097936	1.123987	1.154641
210	-1997.08	-2167.638	170.5573	0.1844241	0.9375198	0.8330877	0.8727941	1.10233
216	-2003.267	-2173.354	170.0877	0.1506304	1.070203	0.9115067	1.161465	1.106552
222	-2020.974	-2191.295	170.3208	0.163299	0.7958977	1.032713	1.073043	1.100985
228	-2023.753	-2194.089	170.3354	0.1408586	0.8883112	0.8604172	1.064084	1.187845
234	-2009.487	-2179.862	170.3757	0.1291374	0.8883112	0.8313596	1.064084	1.187845
240	-2002.817	-2173.219	170.4019	0.09733675	0.9641991	0.7686197	0.9943171	1.239418
246	-2005.962	-2176.027	170.0653	0.08590451	1.068978	0.8271446	1.05697	1.340582
252	-2006.06	-2176.378	170.318	0.09886278	1.000397	0.7606785	1.046343	1.240835
258	-2017.416	-2187.732	170.316	0.09886278	0.9600124	0.9463842	1.058231	1.108438
264	-2024.806	-2195.283	170.4775	0.1018833	0.9600124	0.7334402	1.191862	1.023818
270	-2024.843	-2194.829	169.9863	0.09521646	0.9997676	1.016646	1.205981	1.175653
276	-2023.673	-2193.763	170.0902	0.089903	0.8021933	1.057286	1.167992	1.256053
282	-2021.158	-2191.206	170.0481	0.1325478	0.913197	1.036444	1.088222	1.248297
288	-2011.807	-2182.314	170.5071	0.1318521	0.8788859	0.9142302	0.969138	1.088062
294	-2018.473	-2188.508	170.0353	0.08401214	1.122725	0.8916983	1.151125	1.192176
300	-2008.455	-2178.169	169.7147	0.08057693	1.162107	0.9640686	1.129673	1.383908
306	-2003.75	-2174.07	170.32	0.09666197	0.740719	0.9640686	0.9248386	1.383908
312	-1998.023	-2167.853	169.8293	0.1085476	1.209847	0.9983737	1.047066	1.270438
318	-1996.226	-2165.712	169.4863	0.09014808	1.209847	1.284302	1.219656	1.190947
324	-2012.009	-2182.17	170.1607	0.09208473	0.9158192	0.8383006	1.217785	1.242381
330	-2001.312	-2171.171	169.859	0.1054663	1.212368	1.064265	1.088413	1.15436
336	-2003.051	-2173.452	170.4003	0.1195462	0.6559946	0.893384	1.389186	1.023178
342	-1993.027	-2163.046	170.0191	0.1204578	1.137001	1.00559	1.188199	1.023178
348	-2002.557	-2172.622	170.0649	0.1208877	1.275725	0.8670444	1.061978	1.100254
354	-2014.528	-2184.644	170.1158	0.1438364	1.175095	0.8687675	0.9803067	1.193282
360	-2008.54	-2179.093	170.553	0.1148648	0.8233785	0.8527815	0.9803067	1.156177
366	-2006.256	-2176.464	170.2079	0.1084605	0.9213938	0.873025	1.262916	1.113284
372	-2009.345	-2179.7	170.3548	0.1002723	1.018604	0.6968341	1.235928	1.076984
378	-2005.535	-2175.943	170.408	0.09730769	0.720223	0.9037427	1.140652	1.200154
384	-2000.873	-2170.722	169.8482	0.08545902	0.945	1.033027	0.9766089	1.507885
390	-2006.805	-2177.196	170.3907	0.09422688	0.7992297	1.033027	0.8601481	1.280924
396	-1996.214	-2165.949	169.7345	0.1072411	1.283706	1.003243	0.8871122	1.413043
402	-2000.034	-2169.903	169.8696	0.08567481	0.8715562	1.140982	1.045251	1.413043
408	-2026.288	-2195.678	169.3891	0.06810202	1.034045	1.074472	1.65563	1.24604
414	-2011.3	-2180.948	169.6484	0.07797677	1.098467	0.9341377	1.054507	1.563435
420	-2019.343	-2188.732	169.3889	0.07854302	1.276953	0.9017813	1.19846	1.542227
426	-2004.243	-2174.07	169.827	0.09443386	1.102622	1.160641	1.063808	1.223781
432	-2007.432	-2177.499	170.067	0.09443386	0.8627864	1.083855	1.156804	1.20892
438	-2018.511	-2188.397	169.8864	0.1034967	1.013111	1.001024	1.177447	1.279018
444	-2022.206	-2192.44	170.2344	0.1338909	0.9031886	0.9179777	1.291768	1.011823
450	-2002.276	-2172.154	169.8779	0.1013123	0.9544858	1.085394	1.158543	1.282195
456	-2015.43	-2185.348	169.9178	0.1030704	1.132437	0.8954496	1.128895	1.282195
462	-2004.009	-2173.78	169.7714	0.079183	0.9936623	1.024197	1.287787	1.299609
468	-2013.233	-2183.211	169.9775	0.0844288	0.922002	0.869463	1.287787	1.311418
474	-2011.466	-2181.371	169.905	0.07939838	1.071197	0.8774986	1.184464	1.330558
480	-2008.526	-2178.46	169.9341	0.08895175	0.8773317	0.8802255	1.336582	1.330558
486	-1998.283	-2168.102	169.8191	0.08895175	1.058145	1.004182	1.17735	1.30652
492	-2018.726	-2188.166	169.4405	0.06844038	1.045917	1.050595	1.576864	1.278336
498	-2022.359	-2191.437	169.0782	0.06909627	1.461079	0.9178444	1.400605	1.48647
504	-2020.308	-2190.295	169.987	0.08178479	1.014154	0.9096723	1.278584	1.203796
510	-2013.241	-2183.124	169.8827	0.09665942	1.127051	0.9395878	1.251747	1.1812
516	-2010.771	-2180.37	169.599	0.08367828	0.992686	1.194836	1.215177	1.357261
522	-2019.736	-2189.435	169.6989	0.08440769	1.245348	0.8907023	1.247978	1.291858
528	-2010.905	-2180.814	169.9084	0.09081519	1.046849	0.9294193	1.127451	1.342501
534	-2019.93	-2189.683	169.7531	0.09944177	1.056227	1.18654	1.01372	1.338369
540	-2010.836	-2180.984	170.1477	0.09627374	0.9591456	0.7935402	1.112326	1.336098
546	-2006.848	-2176.086	169.2377	0.07603861	1.379903	1.002748	1.191533	1.512704
552	-2000.049	-2169.63	169.5813	0.07603861	1.112572	1.002748	1.226418	1.424012
558	-2004.206	-2174.641	170.4347	0.08884611	0.6415886	0.7957893	1.231512	1.257586
564	-2010.577	-2180.128	169.5503	0.08841915	1.352957	0.9337127	1.334478	1.217707
570	-2004.147	-2173.906	169.7591	0.08070543	0.9950199	0.9626413	1.178951	1.441251
576	-2004.251	-2174.028	169.7766	0.08641777	0.9910786	1.040897	1.081458	1.441251
582	-2001.29	-2171.345	170.0552	0.08896928	0.9710966	0.9244437	1.20683	1.224779
588	-1999.077	-2168.977	169.8998	0.08068558	0.9698152	0.885081	1.17659	1.413691
594	-2006.74	-2177.018	170.2786	0.09380837	0.8282646	0.8708837	0.913349	1.433582
600	-2012.544	-2182.681	170.1366	0.08821075	1.0743	0.962122	0.9563842	1.249154
606	-2003.469	-2173.763	170.2941	0.1039941	0.9545408	0.7199066	0.9890361	1.370899
612	-2004.062	-2173.998	169.9355	0.08349746	1.123084	0.7292463	0.9809125	1.53136
618	-2002.794	-2172.767	169.9729	0.08302999	1.04047	0.7045288	1.162151	1.446441
624	-2012.085	-2181.78	169.6948	0.09077785	1.103126	1.090701	1.127893	1.339223
630	-2001.418	-2171.369	169.9512	0.08611004	0.719901	1.172297	1.037745	1.44462
636	-2004.98	-2175.079	170.0989	0.1053943	1.028915	0.864846	1.148349	1.224502
642	-2009.902	-2179.493	169.5911	0.09478675	1.218244	1.175875	1.086042	1.293374
648	-1994.376	-2164.166	169.7899	0.09478675	1.08644	1.095001	1.086042	1.303143
