Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
354	-476.5063	-638.9526	162.4463	4.583916	1.164966	0.5824204	4.636518	1.055324
360	-481.1296	-641.4699	160.3403	4.993481	1.512732	0.8829636	5.665443	1.106086
366	-469.5119	-631.8448	162.3329	2.602992	1.128246	0.8829636	6.729576	0.7913775
372	-475.137	-639.5432	164.4062	2.366331	0.8465746	0.793159	5.204786	0.8633756
378	-480.6342	-641.8637	161.2295	3.907774	1.034044	0.9343195	6.494622	0.8860268
384	-482.7244	-645.5731	162.8487	2.155156	1.556395	1.062065	5.843533	1.042868
390	-478.5412	-641.4897	162.9486	3.710865	1.025262	0.7707052	4.97852	1.055253
396	-474.3358	-638.5204	164.1845	2.681006	1.025262	0.6474664	4.973015	0.9693173
402	-483.9092	-648.065	164.1559	2.129266	1.637304	0.5612446	4.837735	1.15574
408	-494.6153	-656.733	162.1177	3.837733	2.205248	0.6858536	4.573626	1.15574
414	-486.4899	-648.151	161.6611	3.688418	2.205248	0.9572424	4.672605	1.358373
420	-470.2058	-635.0632	164.8574	2.380909	0.9309664	0.8157226	4.452746	1.052887
426	-477.5234	-642.9376	165.4142	2.344783	0.7339345	0.8143351	4.224764	0.9543813
432	-474.0033	-637.4407	163.4374	2.344783	0.6671456	1.195927	5.87693	0.9614059
438	-479.3537	-638.6491	159.2954	9.158543	0.6881154	0.6924686	3.623592	1.0196
444	-474.3395	-637.8382	163.4987	2.780432	1.015738	0.554013	5.426639	1.174441
450	-474.4536	-635.197	160.7434	4.11835	1.833228	0.4527231	6.369173	0.9499501
456	-476.1501	-636.2629	160.1129	5.046526	1.866434	0.6626637	5.961378	0.8717219
462	-469.6038	-633.9707	164.3669	2.482318	1.266321	0.6607731	4.741409	0.966736
468	-468.031	-631.9954	163.9645	2.929977	0.7009438	0.6230814	5.29848	0.952677
474	-471.3306	-635.8759	164.5453	1.753111	2.286655	0.630133	4.347532	1.032969
480	-466.8344	-629.53	162.6957	5.175711	1.026577	0.6445648	3.11145	1.669681
486	-474.8648	-638.844	163.9792	3.03026	1.38724	0.6522056	4.504902	0.9317673
492	-477.8216	-642.5591	164.7374	2.338958	1.487152	0.439293	4.560328	0.85345
498	-476.0945	-636.7265	160.6321	4.475705	1.997778	0.6769426	5.808118	0.9592371
504	-482.2321	-645.6663	163.4342	2.298308	0.8207307	0.8924999	6.110969	0.9328349
510	-475.7084	-635.8912	160.1829	3.884506	1.437873	0.5978219	7.517944	0.8482988
516	-481.6962	-643.0695	161.3732	5.959536	1.125799	0.5978219	4.358346	1.05732
522	-481.9503	-641.8148	159.8645	7.008412	1.209277	0.8508146	4.40593	1.145337
528	-480.8547	-642.2255	161.3708	3.474909	1.22493	0.6318565	7.080489	0.5480509
534	-475.8653	-637.482	161.6167	2.239089	1.993729	0.6318565	7.334647	0.6452896
540	-476.0326	-641.1572	165.1246	2.134126	0.9854778	0.6015564	4.871049	0.7009371
546	-473.6074	-637.3927	163.7853	2.117079	1.810575	1.03975	4.441285	1.302042
552	-472.8	-635.4181	162.6181	4.769379	1.810575	0.6588148	3.378613	1.259008
558	-480.4136	-644.8691	164.4555	2.73548	1.632673	0.7457477	3.378613	1.476812
564	-466.8683	-630.2417	163.3734	3.732037	1.505979	0.6978574	4.192981	0.9967715
570	-474.8692	-639.5777	164.7085	1.932085	1.183593	0.6243262	5.097453	0.9301578
576	-482.1261	-642.942	160.8159	2.753918	2.166862	0.6231426	7.108135	1.099634
582	-479.7749	-643.5595	163.7846	2.329413	1.002969	0.9515392	5.185179	1.218774
588	-478.3363	-640.9196	162.5833	4.66752	0.7827392	1.180584	3.964928	1.279762
594	-472.6932	-634.9754	162.2822	2.962476	1.677351	0.6932935	6.075908	0.7971796
600	-481.3651	-644.7778	163.4127	2.036078	1.522563	0.5427757	6.075908	0.875868
606	-487.7318	-651.4427	163.7109	1.880686	1.055673	1.053535	5.919728	0.8625074
612	-479.1423	-644.1008	164.9585	1.791043	1.631043	0.7246719	4.395516	1.009634
618	-478.5002	-642.7693	164.2691	2.12707	1.110658	0.9580885	4.723581	1.273366
624	-484.2225	-648.9576	164.7351	1.602604	1.259699	0.9396735	4.723581	1.214705
630	-485.9184	-649.5187	163.6003	3.178668	1.437587	0.7603021	4.411825	1.105124
636	-473.2033	-636.9222	163.7189	3.178668	1.407846	0.680803	3.924516	1.490056
642	-478.4577	-639.0584	160.6007	2.933414	2.791722	0.930124	6.528191	0.9457079
648	-480.3134	-642.1384	161.825	2.833938	1.429807	0.7442818	6.582162	1.079555
654	-485.0205	-645.6221	160.6016	3.959048	1.229363	0.7442818	7.126797	0.8088778
660	-479.7148	-643.4707	163.7559	2.828385	0.5799328	0.8017616	5.596534	0.9002387
666	-470.4664	-632.1867	161.7203	3.558602	2.039663	0.7718544	5.467876	1.005213
672	-477.7928	-641.0849	163.2922	2.917746	0.9226559	0.92857	5.492662	0.9374106
678	-468.2893	-631.4328	163.1435	2.75147	1.46442	0.7654697	5.492662	0.8744858
684	-468.6253	-630.158	161.5327	4.5025	0.9927607	0.7049523	5.624478	1.122557
690	-476.4411	-637.7218	161.2807	5.676922	1.188168	0.7337816	4.357162	1.230022
696	-469.2428	-632.74	163.4972	1.789971	1.083021	0.8514012	6.403597	0.8561892
702	-456.841	-620.5522	163.7112	3.623992	1.083021	0.7226246	3.847259	1.42829
708	-450.2639	-612.5714	162.3075	5.31806	1.149432	0.6972191	3.847259	1.156179
714	-465.6665	-629.3795	163.713	1.682161	2.885868	0.7923094	4.553567	1.122086
720	-463.6999	-625.9923	162.2924	3.446553	1.624705	0.8505366	5.251651	1.047394
726	-462.8778	-623.861	160.9831	5.12393	1.412812	0.7969502	5.004953	1.165011
732	-464.9477	-627.8376	162.8899	3.72222	1.968571	0.6469326	4.254917	1.058726
738	-460.8245	-626.3309	165.5063	1.524906	1.302355	0.671692	4.421491	1.058726
744	-460.8098	-627.8702	167.0604	1.524906	0.8810623	0.7669038	1.964821	1.990132
750	-467.3184	-627.1624	159.844	7.005896	0.8553126	0.8196495	4.917729	1.04789
756	-473.1998	-636.3301	163.1304	2.615229	2.11628	0.6508288	4.917729	1.129006
762	-468.3928	-629.6509	161.2581	5.303998	1.422178	0.7295982	4.587777	1.180388
768	-469.4168	-633.4098	163.993	3.283105	0.6100985	0.7233498	4.93247	0.9253492
774	-469.9049	-634.2194	164.3144	2.093773	0.6100985	0.9466393	5.710261	0.7685313
780	-469.0477	-632.9875	163.9398	2.193679	0.7447762	0.7612214	5.710261	1.128849
786	-477.3508	-641.093	163.7422	2.631587	0.7854979	0.7612214	5.559964	1.007497
792	-466.8971	-631.1313	164.2342	1.68387	1.413343	0.7479093	5.667114	0.6893793
798	-468.2356	-631.3874	163.1518	2.405153	1.413343	0.9480809	5.667114	0.9112735
804	-468.7686	-633.9121	165.1435	1.622321	1.451972	0.6408608	4.689748	0.9394242
810	-468.2035	-630.7418	162.5383	2.606447	1.701132	0.8135235	5.839422	1.021641
816	-469.1466	-630.9823	161.8357	4.31538	1.206897	0.774458	5.467352	0.8850308
822	-471.4019	-632.8679	161.466	5.074729	0.4746189	0.7292057	5.643717	1.041578
828	-471.646	-634.2323	162.5863	3.285643	1.316592	0.7619741	5.643717	0.8937063
834	-460.7558	-626.0678	165.3121	1.529072	1.534675	0.985175	4.350787	0.7626427
840	-471.9682	-636.0284	164.0602	2.897326	1.647975	0.6686947	3.908984	1.288929
846	-460.0915	-624.7377	164.6462	2.618871	1.011559	0.5624564	4.594108	1.032024
852	-475.2125	-637.0079	161.7954	2.618871	1.413005	1.087289	6.553927	1.032024
858	-463.8271	-627.2378	163.4108	2.618871	2.222652	0.6241457	4.563073	1.134959
864	-463.2507	-626.5781	163.3275	3.105957	1.685984	0.6822481	4.74754	0.9622084
870	-467.4975	-632.7029	165.2055	1.855898	1.600817	0.5608368	4.140206	1.115513
876	-473.2923	-635.8394	162.5471	5.078892	1.058454	0.4899337	3.7869	1.41358
882	-473.2312	-636.5422	163.311	4.610879	1.056771	0.4697836	3.696987	1.259199
888	-469.5489	-632.0926	162.5437	3.938962	1.288322	0.6626236	4.979912	1.069952
894	-468.603	-631.3812	162.7782	3.307347	0.5837278	0.6626236	6.372571	0.6980296
900	-473.7349	-636.359	162.624	3.045474	1.053867	0.6626236	6.248709	0.832349
906	-459.628	-623.8235	164.1955	2.691597	1.416052	0.4752854	4.801553	0.8513122
912	-470.4446	-634.6222	164.1777	3.044366	1.407694	0.3991543	4.504006	0.8513122
918	-467.2571	-632.0946	164.8375	1.798432	0.8215136	0.8447475	5.325642	0.8513122
924	-459.3748	-621.8753	162.5005	3.135812	0.8215136	0.6697505	6.624146	0.64985
930	-469.5015	-633.2183	163.7168	2.680337	2.766213	0.6274973	3.717128	1.186039
936	-474.1659	-638.6726	164.5067	2.458963	1.283041	0.6274973	4.587112	1.017664
942	-480.0673	-640.2548	160.1876	4.489408	2.706102	0.645302	5.517624	1.14081
948	-468.3338	-630.8007	162.4669	2.682991	1.601459	0.8817066	6.025936	0.8392868
954	-466.3001	-628.6953	162.3952	2.432014	1.720547	0.8433916	5.983382	1.139807
960	-470.5294	-631.6927	161.1633	3.078839	1.507909	0.5343016	7.266275	0.9165937
966	-456.6878	-620.2375	163.5497	2.398946	1.112661	0.4596764	6.175838	0.6519024
972	-469.3499	-631.9225	162.5726	3.821427	0.8914913	0.7363285	5.593881	0.8626408
978	-468.8239	-630.5231	161.6991	3.85559	1.560333	0.6763921	5.835534	0.8635825
984	-482.8106	-644.9198	162.1093	4.524588	0.618807	0.6495579	5.804308	0.7030212
990	-481.603	-641.8088	160.2058	2.813787	1.422556	1.096423	8.226692	0.6615661
996	-469.3986	-629.4469	160.0483	2.678729	1.906276	0.9333932	8.229685	0.6880897
1002	-471.8004	-631.4465	159.646	2.201558	3.514693	0.8971865	7.94258	0.7038965
1008	-466.0141	-624.2797	158.2656	5.910254	0.7013993	0.7805535	8.078914	0.6834649
1014	-477.9536	-638.6959	160.7423	5.910254	0.7873816	0.7120768	5.403376	0.9270367
1020	-490.8218	-652.9942	162.1724	3.255423	1.604139	0.9444377	4.96481	1.483102
1026	-485.6447	-648.7719	163.1272	4.019559	0.9442598	0.8354905	4.172018	1.345212
1032	-475.1569	-638.8082	163.6513	3.20291	1.03546	0.8532437	4.569089	1.168062
1038	-470.2211	-632.4041	162.183	4.502393	1.660983	0.6622378	4.318298	1.168062
1044	-468.1985	-631.7498	163.5513	4.296205	0.9696955	0.5370021	4.196665	0.9029757
1050	-479.8793	-643.099	163.2197	2.528733	1.091777	0.7608561	6.03295	0.8424458
1056	-471.279	-631.7422	160.4632	5.944637	1.513806	0.6864638	4.666291	1.205515
1062	-460.7077	-625.6309	164.9233	2.036506	1.135043	0.6864638	4.785103	0.9155
1068	-462.3218	-627.1274	164.8057	2.871154	1.118136	0.4300638	4.269388	0.9130963
1074	-460.2483	-625.5664	165.3181	2.191963	0.8728217	0.7634211	4.284151	1.057852
1080	-458.994	-622.0875	163.0935	4.197471	0.7475018	0.6650035	4.922089	0.8392742
1086	-463.4337	-627.0288	163.5951	3.348794	1.089011	0.6308427	4.797674	1.017354
1092	-486.738	-648.7578	162.0198	3.248491	1.880622	0.6612836	5.820417	0.8958035
1098	-481.9812	-644.7309	162.7497	2.255459	1.7905	1.019035	5.674533	1.041699
1104	-471.1268	-632.3921	161.2653	3.165766	1.289214	0.6143832	7.275922	0.8573268
1110	-464.039	-628.097	164.058	2.238733	0.8863403	0.6437307	5.704184	0.9478837
1116	-463.1531	-623.5862	160.4331	4.815539	1.518735	0.7287227	6.0567	0.9478837
1122	-470.3813	-632.2059	161.8246	2.133277	2.311807	0.6840466	6.772868	0.8722161
1128	-471.0515	-635.8311	164.7797	2.133277	1.113273	0.7778247	4.736095	0.9496861
1134	-470.4356	-635.6963	165.2607	1.77221	1.056657	0.7066552	4.736095	0.9536033
1140	-478.0151	-637.6521	159.637	2.28515	1.02323	0.6824702	10.162	0.5317859
1146	-463.9702	-624.4481	160.4779	3.107522	1.347511	0.706724	8.145245	0.587491
1152	-465.8711	-627.9772	162.1061	3.107522	1.289355	0.9085308	6.273053	0.784342
1158	-470.9021	-633.7952	162.893	2.485191	1.289355	0.6493103	6.273053	0.8874433
1164	-487.3407	-650.9802	163.6395	1.83527	0.9433618	0.8379868	6.342033	0.8874433
1170	-482.7073	-647.7006	164.9933	1.252131	1.453769	0.6591342	5.27304	0.8478594
1176	-464.8236	-630.8045	165.981	2.349978	0.7828088	0.5174796	3.564942	1.23101
1182	-472.8033	-635.6324	162.8291	4.859046	0.9177226	0.4457429	4.365716	1.003274
1188	-459.0464	-620.181	161.1346	6.032493	0.9933975	0.7270949	4.365716	1.214888
1194	-465.5045	-629.7998	164.2953	2.143996	1.628398	0.8962006	4.29064	1.236431
1200	-459.2697	-626.2564	166.9866	1.166941	1.628398	0.5250831	2.99787	1.160539
1206	-468.9085	-628.9997	160.0912	5.220787	2.986549	0.7129827	4.614172	1.145936
1212	-464.6262	-626.8227	162.1965	1.852552	2.214169	0.8128792	6.661095	0.844739
1218	-470.6743	-632.9161	162.2417	2.980271	2.01383	0.878103	5.135382	1.279469
1224	-492.9128	-657.4688	164.556	1.161414	0.9773953	1.03668	5.725843	1.035448
1230	-485.1059	-651.8521	166.7462	1.161414	0.9773953	1.029206	3.401601	1.165258
1236	-500.0348	-666.9036	166.8688	1.691558	0.7567835	0.7980062	3.02798	1.306058
1242	-479.9499	-642.7719	162.8221	4.234844	1.053734	0.8559174	3.871869	1.544564
1248	-482.7377	-645.5186	162.7809	2.596642	1.213481	0.8955649	5.892771	1.10952
1254	-477.5606	-641.6617	164.1012	3.020142	0.7483362	0.8766005	4.627889	1.10952
1260	-474.1113	-635.8653	161.7541	4.874493	1.258908	0.864597	4.627889	1.10952
1266	-471.9044	-637.3324	165.428	1.740454	0.906932	0.6233984	4.928412	0.8350743
1272	-472.9816	-637.6416	164.66	2.511298	1.757197	0.8372345	3.670391	1.087382
1278	-480.9975	-647.0849	166.0875	1.90202	0.8144927	0.9395411	3.268205	1.412997
1284	-490.3492	-652.3422	161.993	3.041295	2.209527	0.7273769	5.094541	1.447518
1290	-484.0217	-647.3428	163.3211	3.738985	0.7817047	0.7273769	4.807584	1.104241
1296	-474.1904	-637.1124	162.922	3.278293	1.702261	0.8519433	4.447354	1.285357
1302	-474.7322	-641.6053	166.8731	0.5387619	1.702261	0.826037	3.532856	1.04702
1308	-483.5091	-645.7467	162.2376	3.901619	1.562751	0.6519972	4.801824	1.303986
1314	-493.1688	-653.0775	159.9087	6.093603	1.472164	0.7374246	5.461094	0.8046752
1320	-490.4056	-652.17	161.7644	1.969881	1.231112	1.128552	7.649388	0.6915477
1326	-481.1989	-645.0112	163.8124	0.6847267	0.5884513	1.123532	7.538417	0.6354517
1332	-484.119	-650.3458	166.2268	0.3376345	1.265989	1.118184	4.814152	0.6551868
1338	-485.647	-651.8573	166.2103	0.5787144	1.206533	0.8866471	4.822557	0.7527405
1344	-481.8836	-645.0587	163.1751	1.738133	2.12879	0.6050044	6.12941	0.7474554
1350	-483.5773	-644.5429	160.9656	2.843665	1.256759	0.8832212	7.450443	1.091597
1356	-480.9951	-647.1646	166.1695	1.121261	1.353309	0.6667583	4.081958	1.091597
1362	-478.6462	-638.0047	159.3585	5.746834	0.598584	0.5901527	7.376764	0.7400341
1368	-487.3847	-645.0073	157.6226	5.746834	1.523587	0.6671129	8.156009	0.7400341
1374	-485.1382	-646.5184	161.3802	5.087313	1.268882	0.699795	4.869115	1.170488
1380	-482.4826	-646.8055	164.3229	1.882103	1.822049	0.6420131	4.869115	0.9841565
1386	-482.1758	-647.1788	165.003	2.419162	1.011872	0.7044095	3.759922	1.495424
1392	-479.8977	-644.2259	164.3282	2.030397	1.31806	0.6847683	4.639727	1.41878
1398	-469.4694	-634.4715	165.0021	1.724316	1.06723	0.8420688	4.931617	0.9221016
1404	-478.0192	-641.3644	163.3451	2.637539	0.9251405	0.7310736	5.99113	0.8451858
1410	-494.0709	-655.0213	160.9505	4.389397	1.808156	0.8411078	4.970271	1.484256
1416	-493.7926	-655.1962	161.4036	3.393939	2.494416	1.129751	4.498381	1.604576
1422	-472.8023	-638.7793	165.9771	1.806915	1.152802	0.8653845	3.732736	0.9576031
1428	-472.4383	-637.3009	164.8626	2.234975	1.077238	0.7110967	4.64292	0.9576031
1434	-463.8547	-626.9569	163.1022	3.292696	0.8347146	0.7578348	5.665017	0.8177524
1440	-470.5779	-634.3421	163.7642	2.930741	1.501138	0.9798876	4.223812	1.10121
1446	-466.9738	-632.3602	165.3864	2.388949	0.9553707	0.6557983	3.928723	1.155832
1452	-466.5428	-630.0537	163.5109	2.657484	3.199133	0.6691454	3.536982	1.244346
1458	-459.8327	-620.7695	160.9368	4.968242	1.716203	0.5919223	5.380787	0.903499
1464	-464.8814	-625.3944	160.513	3.632501	1.106627	0.779535	7.710441	0.6863077
1470	-476.2913	-636.78	160.4887	1.748684	2.333949	0.5262944	8.775094	0.5976443
1476	-476.9005	-636.3788	159.4782	3.829066	2.807097	0.5041844	7.371612	0.5608781
1482	-472.334	-636.7989	164.4649	1.944078	1.026948	0.8072479	5.446203	0.7716081
1488	-472.2976	-633.6809	161.3832	4.3539	1.596137	0.670593	5.446203	1.051634
1494	-470.6435	-630.4316	159.7882	4.685199	3.234577	0.6454137	5.446203	1.051634
1500	-470.8623	-636.9908	166.1284	1.47052	0.946412	0.6723223	4.292897	0.9729603
1506	-468.6393	-630.0671	161.4279	4.582629	1.491964	0.9425698	4.753005	1.275076
1512	-470.8575	-636.7727	165.9152	1.90808	0.6327368	0.5272971	4.320731	1.129813
1518	-466.6046	-625.8273	159.2226	5.793418	1.297642	0.8015785	6.508363	0.8604529
1524	-477.4254	-637.2904	159.865	4.87485	1.022646	0.6152598	7.31197	0.7485164
1530	-476.1983	-638.0139	161.8156	2.25191	2.757106	0.7408405	6.154411	0.9980396
1536	-473.0458	-635.3827	162.337	2.361318	3.264164	0.5969121	5.347651	0.9460796
1542	-488.9718	-650.0222	161.0505	5.136492	1.653381	0.9185184	4.407204	1.311144
1548	-478.0666	-639.086	161.0194	3.000757	1.221178	0.892504	7.47943	0.8723634
1554	-463.9184	-626.7116	162.7932	3.486783	1.508116	0.6003287	5.216969	0.8723634
1560	-477.9965	-643.4703	165.4739	0.8871599	2.123469	1.039554	3.826526	1.210291
1566	-475.9122	-641.7962	165.884	0.9447838	0.9085121	0.9098195	5.14247	0.5757278
1572	-463.9168	-628.6045	164.6877	0.9213134	1.008852	0.7345757	6.411127	0.637709
1578	-477.0425	-641.0714	164.0288	2.546613	1.099463	0.750763	5.277727	0.7482172
1584	-482.9174	-644.6978	161.7804	1.42956	1.348656	0.8854726	8.272986	0.7396281
1590	-467.9511	-627.7677	159.8166	4.078681	0.8624194	0.9523699	8.001963	0.7396281
1596	-479.998	-641.0136	161.0156	2.366008	1.423465	0.9682942	8.001963	0.63958
1602	-483.0351	-639.9392	156.9041	5.270138	0.5198143	0.9191254	10.09921	0.6709575
1608	-485.4338	-643.9018	158.468	4.279685	0.6913864	1.096885	9.208988	0.6709575
1614	-472.6205	-635.8242	163.2037	1.544813	0.9650803	0.9974505	7.013548	0.7205272
1620	-465.3196	-629.2982	163.9786	1.806433	1.278197	0.6483424	5.913272	0.8456494
1626	-465.6196	-629.7671	164.1475	2.151525	1.161379	0.7558535	5.41539	0.8456494
1632	-466.9789	-629.291	162.3121	3.213061	1.60302	1.029897	5.552018	0.7724427
1638	-471.5252	-635.2002	163.675	1.464417	1.5128	0.8725397	6.178325	0.7724427
1644	-463.6638	-626.6147	162.9509	3.454039	0.9281843	0.6843617	5.664508	0.7724427
1650	-473.6986	-636.2748	162.5762	3.520749	1.806008	0.9307288	4.786256	0.9092239
1656	-475.0341	-638.16	163.1259	2.568296	1.422498	0.6462281	5.907932	0.7931996
1662	-481.0491	-643.9414	162.8923	3.568596	1.832201	0.6462281	4.520468	1.062627
1668	-462.1238	-624.5799	162.456	3.78989	1.076792	0.8802104	5.223404	1.064797
1674	-471.6406	-637.0519	165.4113	0.9921629	2.401602	0.5973077	4.433032	0.7374766
1680	-474.0691	-636.2551	162.1859	3.676095	1.592858	0.6228667	5.228089	1.176771
1686	-476.1635	-639.7264	163.5629	2.401592	0.6574559	0.8029683	6.236293	0.7950249
1692	-472.8062	-636.0741	163.268	2.863766	1.367566	0.6542311	5.290581	1.042472
1698	-495.1597	-655.5517	160.392	3.63321	3.62034	0.7474303	5.290581	1.279202
1704	-476.1892	-641.1454	164.9562	0.9983642	1.757342	0.7026896	5.230375	0.8664914
1710	-472.6983	-636.4997	163.8014	3.286727	0.8556742	0.5595258	4.920679	1.039663
1716	-495.694	-661.926	166.232	2.185805	0.9865923	0.469456	3.51888	1.039663
1722	-477.6689	-642.7755	165.1067	2.363943	1.600347	0.5427761	3.609288	1.233453
1728	-478.7232	-641.4501	162.7269	2.855905	1.589352	0.8851902	4.900752	1.469186
1734	-483.8599	-645.6981	161.8382	4.431358	1.734598	0.554399	4.985445	0.9506245
1740	-484.4852	-647.3336	162.8485	3.048333	1.461794	0.6328206	5.726447	0.7245472
1746	-474.1275	-639.921	165.7935	1.659302	1.461794	0.5032294	3.923085	1.110935
1752	-487.7984	-653.9666	166.1682	1.352649	0.8719465	0.7582225	4.221679	1.111235
1758	-467.6156	-629.4784	161.8628	3.456111	0.8095919	0.6888117	6.863887	0.7720255
1764	-483.9287	-640.8863	156.9576	4.935961	2.939972	0.6888117	8.541285	0.5692965
1770	-483.0079	-645.4496	162.4417	2.357764	2.516017	0.6888117	5.537446	1.106185
1776	-485.0527	-646.4483	161.3956	2.938211	2.494139	0.5916366	6.272823	0.9404567
1782	-469.111	-634.0757	164.9647	2.414485	1.04167	0.4083796	4.553175	1.013867
1788	-479.1942	-643.3136	164.1193	3.01551	0.9764494	0.5951144	4.752721	1.013625
1794	-476.4816	-636.8528	160.3711	5.592698	0.8631317	0.9679947	5.795028	0.8972102
1800	-473.6493	-635.3355	161.6862	4.118967	0.8141485	0.9679947	5.901549	1.003138
1806	-487.9689	-651.9418	163.9729	2.884791	0.7872021	0.5950928	5.284889	0.9441602
1812	-480.7324	-645.7121	164.9797	2.272108	1.502048	0.7386328	3.876499	1.125328
